mitograph_data_extract_v2.py
directory: 2016_01_29_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_010	2016012902010	wildtype	285	3	3.3741136368015194	23.13974933839252	1.4584247565429882	0.4701451328042266	6.0940400000000015	1.1247045456005065	7.713249779464173	1.199675798559641	0.7061293584096576	8.842704540365052	1.2320544616236833	0.6672690701680758	55.93931151672727	20.117447668280025	0.46834	0.09668	6.0	0	68.0511	0.04958205872941832
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_011	2016012902011	wildtype	285	4	2.8408127511125447	20.16199501069576	1.4417074843222062	0.4811114512823568	4.89838	0.7102031877781362	5.04049875267394	1.1364280381126752	0.7806584382273501	5.626063553835325	1.1563731199372822	0.7546842706399175	62.96455430175208	16.594017850926065	0.47598	0.09108	8.0	0	66.5069	0.04271455670182409
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_012	2016012902012	wildtype	285	5	3.4063320570887985	22.39737231150406	1.4303011193626354	0.4888155836639267	5.53425	0.6812664114177597	4.4794744623008125	1.0927523807881037	0.840237141202469	4.890550374874524	1.1029779132563953	0.8249286506747435	69.61828962301195	14.320643142208686	0.5421100000000001	0.1094	10.0	0	98.4234	0.03460896552129675
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_013	2016012902013	wildtype	285	1	3.16394382329516	22.131797022279077	1.457214069462023	0.4709266721841726	9.68088	3.16394382329516	22.131797022279077	1.457214069462023	0.4709266721841726	22.131797022279077	1.457214069462023	0.4709266721841726	32.9076033474867	32.9076033474867	0.45909	0.06372	1.0	0	64.763	0.04885418870798388
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_014	2016012902014	wildtype	285	2	4.071941028926944	29.011714046797326	1.5338308620936214	0.4250549284747904	11.46658	2.035970514463472	14.505857023398669	1.3667268407392608	0.5353639639837522	14.572430409095647	1.367059868655571	0.5351030641194225	54.301763573868044	27.170728698130464	0.46812	0.08022	5.0	0	55.3345	0.07358774415467645
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_015	2016012902015	wildtype	285	4	3.4597073526513733	21.964111658032813	1.4090777946394708	0.503651414501504	4.19096	0.8649268381628432	5.491027914508203	1.1144909053414112	0.8106878236655493	5.8612480422451485	1.1253564763724295	0.7941574654979614	59.28633328819515	15.239406489263933	0.5685899999999999	0.11381	8.0	0	96.5137	0.03584680053351362
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_016	2016012902016	wildtype	285	4	3.1609164214083494	21.468732699636053	1.4356772038746388	0.4851615678521632	5.02406	0.7902291053520873	5.367183174909013	1.1413391370872357	0.7753975666792956	7.0763238554768835	1.179443327468305	0.7243196091199253	63.90110700154413	17.580300288840434	0.43755	0.07996	8.0	0	87.5364	0.03610973745103008
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_017	2016012902017	wildtype	285	4	5.21412409243796	37.40069991746519	1.6037525071240568	0.38879914694893747	13.74856	1.30353102310949	9.350174979366297	1.2413992457338965	0.6659060825111434	14.199459747745232	1.3296996626151667	0.5835450525923985	83.78995158840915	25.73499459686701	0.44996	0.07534	7.0	0	77.9406	0.0668986907008409
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_018	2016012902018	wildtype	285	3	2.440909375735933	14.854541932154298	1.3016783591136034	0.5901910656023158	2.96783	0.8136364585786443	4.951513977384766	1.07925237188297	0.8629259830365864	5.4405695273469465	1.0939027324206507	0.8405067041032301	40.321661283006094	14.001127079902624	0.58273	0.13608	6.0	0	80.4743	0.030331539084352807
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_019	2016012902019	wildtype	285	2	7.262425435304912	55.3019701449112	1.7462282532867817	0.3279427081089041	29.51104	3.6312127176524553	27.6509850724556	1.4054294044217068	0.5948425632950336	50.287129505212974	1.6998275080087335	0.3582292552553682	68.47203846937524	53.11755322816981	0.40375	0.09053	6.0	0	77.6663	0.09350806508491985
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_020	2016012902020	wildtype	285	1	6.013724380681184	43.81746093179039	1.6552631060592673	0.3649773634316096	20.12221	6.013724380681184	43.81746093179039	1.6552631060592673	0.3649773634316096	43.81746093179039	1.6552631060592673	0.3649773634316096	48.231113935332075	48.231113935332075	0.43292	0.07343	3.0	0	77.0154	0.07808469969228471
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_021	2016012902021	wildtype	285	2	3.1779595465327883	21.387955804037485	1.4304075328784482	0.4887428566280457	7.181030000000002	1.5889797732663942	10.693977902018744	1.2157611345616577	0.7215361206691459	15.59220649073888	1.3349061140109222	0.5830744078194359	40.671991688641356	25.994521545240044	0.4851	0.11971	4.0	0	96.1139	0.03306451560630448
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_022	2016012902022	wildtype	285	4	2.562497838644087	17.06959992736461	1.3729301414902213	0.5305216609422388	3.98021	0.6406244596610218	4.2673999818411525	1.0880730034500494	0.8471768803690523	4.569430758729755	1.0969050851976685	0.8339751374065218	54.96859750225295	14.085243717963323	0.52923	0.09733	8.0	0	71.4673	0.03585552887326214
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_023	2016012902023	wildtype	285	3	3.3858366341438884	22.045515654226453	1.4218793118761488	0.4946232529506469	5.28724	1.128612211381296	7.348505218075482	1.177802130066394	0.7252266891912322	8.003637416337392	1.193771900824073	0.706487533487507	52.45667428838085	18.21536975322681	0.5208699999999999	0.06233	6.0	0	81.8498	0.0413664619112556
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_024	2016012902024	wildtype	285	3	1.9192879270478	12.4475935434296	1.2909832077124803	0.6000104488538399	1.89196	0.6397626423492666	4.149197847809867	1.0747867333089207	0.8666475927340392	4.164937592787046	1.0751849853934266	0.8660213442831286	39.654493635618735	13.233088551748226	0.53394	0.11224	6.0	0	52.0047	0.03690604747355143
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_025	2016012902025	wildtype	285	2	3.4587979643972964	23.67208383357233	1.462966735176449	0.4672304057718846	7.258089999999998	1.7293989821986482	11.836041916786165	1.2548290371346331	0.6683097647556665	16.130791541925515	1.3514132086162909	0.5671448136353635	44.16204847489383	26.96045564741509	0.47018	0.09764	4.0	0	56.9279	0.06075751897395295
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_026	2016012902026	wildtype	285	2	2.754798485600788	19.195921458436157	1.421234718471075	0.4950720221577667	6.62425	1.377399242800394	9.597960729218077	1.2186605290104982	0.7085864858290212	14.058591400532288	1.327642180432696	0.5839656524553649	40.453357951089714	25.41963050700197	0.48714	0.09655	5.0	0	46.6718	0.05902490338064502
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_027	2016012902027	wildtype	285	1	7.4641558129570535	56.830036427231796	1.7540959241271106	0.3250074536958225	26.90069	7.4641558129570535	56.830036427231796	1.7540959241271106	0.3250074536958225	56.830036427231796	1.7540959241271106	0.3250074536958225	57.39660503546934	57.39660503546934	0.40685	0.08714	6.0	0	47.1506	0.15830457752302313
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_028	2016012902028	wildtype	285	3	2.1836451395058614	14.740336834376102	1.345708370786742	0.5522021487318794	2.2138400000000003	0.7278817131686205	4.913445611458701	1.116802769670851	0.8133181301773234	4.948284722461438	1.118766058568845	0.8103124581979378	45.120990539156686	15.115999845599251	0.5195	0.16567	6.0	0	57.376999999999995	0.038057847909543224
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_029	2016012902029	wildtype	285	1	1.9604508830250136	13.453899771421774	1.3326927744242003	0.5630408613144947	3.95852	1.9604508830250136	13.453899771421774	1.3326927744242003	0.5630408613144947	13.453899771421774	1.3326927744242003	0.5630408613144947	25.17191844202935	25.17191844202935	0.47717	0.09533	3.0	0	46.738	0.04194554501743792
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_030	2016012902030	wildtype	285	2	1.5406284681073728	9.545283698650934	1.2164279355520642	0.6758140703532133	1.40623	0.7703142340536864	4.772641849325467	1.0892083799993828	0.843472738190205	5.343191748772028	1.0956999210790646	0.8334210217110901	27.50312185090896	13.997286156506107	0.57953	0.09609	4.0	0	47.1234	0.03269349130383998
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_031	2016012902031	wildtype	285	2	3.193461958015967	23.466850587282227	1.4958846057840829	0.4468932698443489	9.28547	1.5967309790079836	11.733425293641114	1.285369976719986	0.6350406753314244	17.078534530621376	1.3960128687768978	0.5274317987308597	47.33240659662103	29.529371148136786	0.43385	0.0879	6.0	0	42.5869	0.07498695509689522
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_032	2016012902032	wildtype	285	1	3.4411375688467243	24.752394309578136	1.4985314665207337	0.4453159661607791	10.99829	3.4411375688467243	24.752394309578136	1.4985314665207337	0.4453159661607791	24.752394309578136	1.4985314665207334	0.4453159661607791	35.78687588620881	35.78687588620881	0.46182	0.0809	4.0	0	32.8445	0.1047705877345286
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_033	2016012902033	wildtype	285	1	1.5182212834528142	10.483912207915422	1.2810751307251498	0.6093275283275128	2.6836900000000004	1.5182212834528142	10.483912207915422	1.2810751307251498	0.6093275283275128	10.483912207915422	1.2810751307251498	0.6093275283275128	22.358877055566367	22.358877055566367	0.47119	0.10096	2.0	0	30.2578	0.050176195343112
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_034	2016012902034	wildtype	285	1	3.611303070851332	25.3793423291396	1.4931730422639524	0.4485178367681189	12.1727	3.611303070851332	25.3793423291396	1.4931730422639524	0.4485178367681189	25.3793423291396	1.4931730422639524	0.4485178367681189	35.40434861479223	35.40434861479223	0.42528	0.0997	0.0	0	29.8885	0.12082583839441029
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_035	2016012902035	wildtype	285	1	1.1402969494974755	7.945743571796553	1.2269284100931142	0.6642958728716908	1.70148	1.1402969494974755	7.945743571796553	1.2269284100931142	0.6642958728716908	7.945743571796553	1.2269284100931142	0.6642958728716908	19.64191626700248	19.64191626700248	0.44374	0.15436	2.0	0	25.1864	0.0452743127043752
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_036	2016012902036	wildtype	285	1	0.9478705468769272	6.68367878870944	1.1967847498237003	0.6981808087902267	1.32552	0.9478705468769272	6.68367878870944	1.1967847498237003	0.6981808087902267	6.68367878870944	1.1967847498237003	0.6981808087902267	18.22948192054553	18.22948192054553	0.42076	0.08426	2.0	0	18.5763	0.05102579883383274
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_037	2016012902037	wildtype	285	1	2.249459808776416	15.836903241130912	1.381127131231891	0.5242430558748703	7.38845	2.249459808776416	15.836903241130912	1.381127131231891	0.5242430558748703	15.836903241130912	1.381127131231891	0.5242430558748703	28.01735654745811	28.01735654745811	0.46152	0.09036	1.0	0	35.5142	0.06333972914429765
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_041	2016012902041	wildtype	285	1	2.3288821982458185	16.80170240454369	1.4062161285554238	0.505703373165193	7.15305	2.3288821982458185	16.80170240454369	1.4062161285554238	0.505703373165193	16.80170240454369	1.4062161285554238	0.505703373165193	29.57211667365618	29.57211667365618	0.36469	0.12944	2.0	0	15.927999999999999	0.14621309632382087
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t024_cell_042	2016012902042	wildtype	285	1	2.4667361242004398	17.350570032460862	1.401868402093561	0.5088449938393239	4.09814	2.4667361242004398	17.350570032460862	1.401868402093561	0.5088449938393239	17.350570032460862	1.401868402093561	0.5088449938393239	29.298671436178733	29.298671436178733	0.35371	0.11337	3.0	0	9.1635	0.26919147969667045
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_001	2016012902001	wildtype	300	1	9.439588348649051	72.15439513049517	1.8277002914313167	0.2993574273128246	39.09221	9.439588348649051	72.15439513049517	1.8277002914313167	0.2993574273128246	72.15439513049517	1.827700291431317	0.2993574273128246	64.9293611769249	64.9293611769249	0.3938	0.07779	2.0	0	87.0083	0.10849066524284523
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_002	2016012902002	wildtype	300	1	7.586581437662575	57.11773899423941	1.7490198302736768	0.32689669740821903	29.884290000000004	7.586581437662575	57.11773899423941	1.7490198302736768	0.32689669740821903	57.11773899423941	1.7490198302736768	0.32689669740821903	56.89975380065396	56.89975380065396	0.39952	0.08793	1.0	0	91.6762	0.08275410016626536
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_003	2016012902003	wildtype	300	4	3.207607248189837	20.08969220784416	1.3820301487753202	0.5235581995899939	5.22309	0.8019018120474594	5.02242305196104	1.0959462125165391	0.8362575218964412	5.615782749470591	1.1093914592894758	0.8157919256174984	56.246972512991114	14.578559102848844	0.57377	0.12322	9.0	0	73.6275	0.0435653424086087
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_004	2016012902004	wildtype	300	2	2.5383054438141457	16.302864247895634	1.3459903104366486	0.5519708374458757	5.5598800000000015	1.2691527219070728	8.151432123947817	1.1707152473767282	0.7531962480962298	11.406909777949906	1.2486619680097442	0.6539501208814341	35.211262390580686	21.026031271260635	0.5181100000000001	0.07622999999999999	2.0	0	78.0423	0.03252473906860953
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_005	2016012902005	wildtype	300	1	7.8710013729585775	59.73938867075089	1.766898744149974	0.32031455688519844	34.56075	7.8710013729585775	59.73938867075089	1.766898744149974	0.32031455688519844	59.73938867075089	1.766898744149974	0.32031455688519844	58.662581813315455	58.662581813315455	0.38946	0.09456	2.0	0	75.385	0.10441070999480768
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_006	2016012902006	wildtype	300	2	11.037988005228904	83.58027648102309	1.867152828506496	0.2868403648509476	44.33718	5.518994002614452	41.790138240511546	1.4533245455390196	0.599615023454291	80.43213644558578	1.84412530927452	0.3003581809830333	80.48592043485655	67.25869278653707	0.40459	0.09959	8.0	0	103.9921	0.10614256280264467
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_007	2016012902007	wildtype	300	5	3.2233598441411937	21.469067901112524	1.4263571017336736	0.4915225673354088	4.88144	0.6446719688282387	4.293813580222505	1.0865883155674938	0.8525614255679734	4.4674509324835485	1.0942108720747703	0.8416139171195982	68.69390443035398	14.043656772454302	0.49439	0.13273	10.0	0	92.9281	0.03468660011494041
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_008	2016012902008	wildtype	300	3	1.772283257327837	12.079796043875305	1.3060005515655504	0.5862910699276364	2.15217	0.5907610857759458	4.026598681291769	1.0906618712547864	0.8421264519472415	4.47137083419425	1.0988875335039956	0.8297511387405581	41.4664184130942	14.139772336902375	0.5763	0.06751	6.0	0	65.5976	0.027017501514199255
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_009	2016012902009	wildtype	300	1	4.2060646279472405	30.309945248438048	1.5509288208069756	0.41573469217596665	14.33569	4.2060646279472405	30.309945248438048	1.5509288208069756	0.41573469217596665	30.309945248438048	1.5509288208069756	0.41573469217596665	39.67361607255589	39.67361607255589	0.42798	0.1014	2.0	0	87.2378	0.04821378608753592
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_010	2016012902010	wildtype	300	2	3.4936421100446458	24.19327257396565	1.4740507715854951	0.4602302018511278	8.551630000000001	1.7468210550223229	12.096636286982827	1.3136862782947722	0.5794713373048488	12.190384777488733	1.3141485528333274	0.5790635204514288	48.22213776154258	24.13652149768301	0.4285600000000001	0.11701	5.0	0	72.0355	0.04849889443461412
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_011	2016012902011	wildtype	300	4	2.7883681726577123	18.552499611967846	1.391582999170923	0.5163946940574214	3.5799199999999995	0.6970920431644281	4.638124902991962	1.1002028124927208	0.8307170916557056	5.309359574742547	1.1190499466767512	0.803469745957825	56.97488306766141	14.994029320928107	0.5658	0.08878	8.0	0	69.22800000000001	0.040278040282222684
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_012	2016012902012	wildtype	300	4	3.520472584395744	22.776387869817416	1.4265928418788707	0.4913601355268727	5.40733	0.8801181460989359	5.694096967454354	1.1291977914831333	0.788931710457827	6.885383171790253	1.154215153030805	0.7553139045280178	61.62665907753875	16.45248583125888	0.52725	0.10161	8.0	0	96.4297	0.03650817729802897
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_013	2016012902013	wildtype	300	2	3.1821296162809167	22.664492433652896	1.4718322498569207	0.4616186755890717	7.35986	1.5910648081404586	11.332246216826448	1.284192548877612	0.6226949942522794	14.009755410645745	1.3422457026021706	0.5668893083950945	46.23969015601537	26.183299970615693	0.43703	0.08549	5.0	0	67.5426	0.04711292748992365
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_014	2016012902014	wildtype	300	1	4.185590366383294	30.24685193012093	1.5518358729379904	0.4152488381766941	12.15087	4.185590366383294	30.24685193012093	1.5518358729379904	0.4152488381766941	30.24685193012093	1.5518358729379904	0.4152488381766941	39.743265474627506	39.743265474627506	0.41293	0.10048	2.0	0	52.702	0.07941995306408284
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_015	2016012902015	wildtype	300	4	3.4262501297857666	21.39989122890956	1.3953742330883891	0.5135924157920934	3.00385	0.8565625324464416	5.34997280722739	1.1065662309844322	0.8185249754100947	5.611455206688455	1.112797640721857	0.8090940435257746	57.76877248036054	14.682008022207858	0.5632199999999999	0.10404	8.0	0	94.3861	0.03630036763660927
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_016	2016012902016	wildtype	300	3	2.944506334901047	20.102614047353924	1.422481763689064	0.4942043743665393	5.25612	0.9815021116336824	6.700871349117974	1.1765643530848668	0.7279013603036102	7.330290611363756	1.1947563465211064	0.7065530309665402	52.3795919835948	18.292107240306002	0.50008	0.06797	6.0	0	87.2622	0.03374320536155456
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_017	2016012902017	wildtype	300	3	4.270127794283922	31.67912571335768	1.5776024567290552	0.401795299918644	10.91445	1.4233759314279741	10.559708571119225	1.2789934159416607	0.6373363529509376	13.579712421140618	1.3560118631976479	0.5533011243314526	69.21159302627247	26.8554488304736	0.41788	0.0603	8.0	0	72.6085	0.05881030174544195
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_018	2016012902018	wildtype	300	3	2.5516363759615075	15.328469758671611	1.3028699782906892	0.589111968856732	2.79219	0.8505454586538358	5.109489919557203	1.0807511403199903	0.8605192059557915	5.69176069267266	1.0963193195116694	0.836846382398677	40.48843914551753	14.094294515726087	0.6168	0.10981	6.0	0	84.0839	0.0303463133365782
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_019	2016012902019	wildtype	300	1	7.435243036184563	56.74988939736329	1.7551277164249497	0.3246254397653313	27.05643	7.435243036184563	56.74988939736329	1.7551277164249497	0.3246254397653313	56.74988939736329	1.7551277164249497	0.3246254397653313	57.49794992113207	57.49794992113207	0.40613	0.08724	3.0	0	74.4894	0.09981612197419448
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_020	2016012902020	wildtype	300	1	6.37130277454825	46.40495427054122	1.6709522173570417	0.3581557583818741	21.89337	6.37130277454825	46.40495427054122	1.6709522173570417	0.3581557583818741	46.40495427054122	1.6709522173570417	0.3581557583818741	49.61560365298225	49.61560365298225	0.43172	0.0601	3.0	0	77.5285	0.08218013729851925
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_021	2016012902021	wildtype	300	3	3.2187613135191344	22.08233978206345	1.4472744355301237	0.4774173725184249	7.04292	1.0729204378397117	7.360779927354482	1.2036845713217632	0.6917837758999145	7.546329739923022	1.2078139124338705	0.6871877621940137	55.768270945543854	18.78440917141561	0.46968	0.0779	6.0	0	97.3812	0.03305321061477096
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_022	2016012902022	wildtype	300	4	2.784420082977048	18.299015982379373	1.3826965741728163	0.5230536371223972	2.45586	0.6961050207442618	4.574753995594843	1.097185355250407	0.8325192177000659	4.844326617085853	1.1035048429000722	0.8230235116395904	56.31272582884018	14.322586517012244	0.54847	0.08308	8.0	0	73.4369	0.037915817293173434
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_023	2016012902023	wildtype	300	3	3.258787823049468	21.776581826016468	1.4313112952815983	0.4881258448458495	6.6205300000000005	1.086262607683156	7.2588606086721565	1.1815398687414231	0.7234541253355053	8.372476887965599	1.2086457188980289	0.692280786363229	53.179392068097755	18.985045780264734	0.49195	0.07644	6.0	0	76.8831	0.04238626984408105
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_024	2016012902024	wildtype	300	3	1.8817850859899057	12.2839295473849	1.2909316704591238	0.6000583576757955	1.55951	0.6272616953299686	4.094643182461633	1.0737709026684996	0.8695238505296342	4.1900888147417135	1.0770882071342645	0.8644019885974706	39.601532531212094	13.326390397969261	0.49865	0.08825	6.0	0	53.3138	0.03529639766795662
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_025	2016012902025	wildtype	300	3	3.48369233119846	25.749672363015907	1.5221724617142849	0.4315908995730411	9.9028	1.1612307770661534	8.583224121005303	1.237842537156128	0.6706955485251015	10.53386788141984	1.2927891124973123	0.6173818887420773	62.35849549837407	23.675370382145772	0.43819	0.10197	5.0	0	62.4286	0.055802826448109674
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_026	2016012902026	wildtype	300	2	2.761558119449582	19.634803395688074	1.436216197483873	0.4847974862934658	7.462210000000002	1.380779059724791	9.817401697844037	1.2266750993065023	0.70339102244083	14.145302695988937	1.3379816007482088	0.5781051240528478	41.48111160395377	26.117668771450052	0.43645	0.07747000000000001	4.0	0	47.9934	0.05754037262310197
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_027	2016012902027	wildtype	300	1	6.9870415076090255	54.10565737286618	1.7496378651495137	0.3266657949099749	29.740890000000004	6.9870415076090255	54.10565737286618	1.7496378651495137	0.3266657949099749	54.10565737286618	1.7496378651495137	0.3266657949099749	56.96009352823844	56.96009352823844	0.39348	0.0979	2.0	0	48.589	0.14379883322581297
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_028	2016012902028	wildtype	300	3	2.1828715897703237	14.867840111423082	1.3516756264039107	0.547337286504221	3.4047300000000003	0.7276238632567744	4.955946703807693	1.1247950907165774	0.7939877162475005	4.9577708118677535	1.1246953521893763	0.7940549025558326	45.6087728184384	15.197490989482993	0.47059	0.16082	6.0	0	59.9048	0.03643900972493563
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_029	2016012902029	wildtype	300	2	2.1932008927204367	15.472504619025438	1.3767194358182218	0.527605255346045	5.00016	1.0966004463602184	7.736252309512719	1.215766291463959	0.684188865580252	8.392023625977924	1.2365182949971874	0.6609189619990504	38.65026501196036	20.30495812912481	0.49986	0.08137	5.0	0	49.3433	0.044447795196519826
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_030	2016012902030	wildtype	300	2	1.260206048497352	8.171170597896532	1.203426461560848	0.690495553899643	1.77367	0.630103024248676	4.085585298948266	1.0825766530577383	0.853424875092747	4.69438296586609	1.086482017617984	0.8472678534361915	26.990737721217254	13.641396651336185	0.52889	0.12762	4.0	0	54.5333	0.023108926995016845
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_031	2016012902031	wildtype	300	2	3.560104678605806	26.086929466713357	1.5210675353000558	0.4322181556008463	9.34912	1.780052339302903	13.043464733356677	1.2870294080843792	0.6482122810174435	20.176704708177848	1.4336496478246386	0.5039289553483951	48.5565673728729	32.087788861425764	0.47119	0.06151	5.0	0	42.3491	0.08406565142130072
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_032	2016012902032	wildtype	300	1	3.4557873249027184	24.014802567635897	1.4739466992839865	0.4602951959344471	10.82373	3.4557873249027184	24.014802567635897	1.4739466992839865	0.4602951959344471	24.014802567635897	1.4739466992839858	0.4602951959344471	34.05426595241364	34.05426595241364	0.45267	0.05925	0.0	0	44.7995	0.07713897085687828
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_033	2016012902033	wildtype	300	2	1.6551451037578035	11.254373683714439	1.2896541067569351	0.601247812252593	2.25953	0.8275725518789018	5.6271868418572195	1.138693203551417	0.7801417674214467	6.104863608849622	1.1583158852094528	0.7533564336289373	31.763750360846352	16.69465452445519	0.51768	0.09389	4.0	0	30.2099	0.054788168903498635
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s2_t025_cell_034	2016012902034	wildtype	300	1	3.5962560242203505	25.7860049718919	1.5071845538035935	0.4402173252353255	12.08722	3.5962560242203505	25.7860049718919	1.5071845538035935	0.4402173252353255	25.7860049718919	1.5071845538035933	0.4402173252353255	36.41040340662319	36.41040340662319	0.43528	0.07381	2.0	0	33.2434	0.1081795491502178
