mitograph_data_extract_v2.py
directory: 2016_01_20_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_017	2016012011017	hxk2	r60	4	9.339145027764657	69.6278738727318	1.8018299363485075	0.3080153808089725	32.36755	2.334786256941164	17.40696846818295	1.3489611757035347	0.5903199306596418	36.06598656721371	1.5587769053342744	0.43596835789434224	112.48131911094627	42.02254623247113	0.41074	0.10105	10.0	0	76.1935	0.12257141393642051
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_018	2016012011018	hxk2	r60	10	9.301969857557614	68.32022636094294	1.7872046131114772	0.313077203897296	21.57675	0.9301969857557614	6.832022636094294	1.206345680736022	0.6982335785119872	8.227408798780798	1.2444117614252834	0.6528038125471084	189.58683483184123	20.69598060100149	0.4557600000000001	0.07122	21.0	0	82.3584	0.11294500448718787
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_019	2016012011019	hxk2	r60	11	10.799663289794251	83.38132516420751	1.8825789552372985	0.2833710471470611	30.42166	0.9817875717994776	7.580120469473411	1.2307882349658512	0.6822365448159133	13.938446632945011	1.3458855874890343	0.5764051360662618	226.47424498453552	26.977021070301266	0.4032	0.12081	26.0	1	89.3852	0.12082160458100728
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_020	2016012011020	hxk2	r60	7	8.148902655696563	63.23493111211396	1.7969531430264791	0.30968950980603915	26.06366	1.1641289508137944	9.033561587444849	1.2640233283854927	0.649031446391348	14.493106862445707	1.3729101653469664	0.5460187855734983	156.1460417789673	28.188949112466933	0.41205	0.08479	13.0	0	63.211999999999996	0.12891385584535475
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_021	2016012011021	hxk2	r60	6	9.095810197356293	69.40268766638836	1.814814689493072	0.3036235321489432	31.90679	1.5159683662260486	11.567114611064724	1.2918872477054641	0.6403777860480847	24.188773050137076	1.4816869090044718	0.478245127343365	147.45146081725497	35.76726967267861	0.41154	0.10501	16.0	0	63.7422	0.14269683502226616
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_022	2016012011022	hxk2	r60	5	9.200350140439957	67.06277108917183	1.7771765195685296	0.31662038071537507	28.95252	1.8400700280879916	13.412554217834366	1.2923646919134613	0.635220829169669	26.652085584368855	1.470612475814112	0.4862198305268615	122.14911646764428	35.2280919266598	0.41493	0.10076	14.0	0	60.6914	0.15159232017122617
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_023	2016012011023	hxk2	r60	4	7.0121052397269725	51.121334109425476	1.6986720936831787	0.3465619637011083	21.80598	1.7530263099317434	12.780333527356369	1.2521132193864497	0.6851745480372643	27.57880375293876	1.4777577116667129	0.494068934272384	91.13445972701076	36.3164885556115	0.42167	0.09433	14.0	0	52.206	0.13431607937261947
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_024	2016012011024	hxk2	r60	7	8.153206262856811	59.14605418118961	1.7375794955637118	0.33121548594138256	19.54744	1.164743751836687	8.449436311598518	1.2309929115574678	0.6782925736495452	12.370344110391777	1.3096679005484966	0.5960959567258752	142.72883658605832	24.34960460105241	0.4423	0.08421000000000001	12.0	0	53.3214	0.15290683033185196
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_025	2016012011025	hxk2	r60	3	6.0793584434329455	45.0593948627777	1.6724945005799696	0.35749551952201736	18.44488	2.0264528144776484	15.019798287592563	1.3009837085536011	0.6381812633555884	30.705395076618533	1.5268091330488072	0.4516891001770961	76.51520801212	39.203807817873454	0.4402	0.0802	9.0	0	47.8247	0.12711754477148723
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_026	2016012011026	hxk2	r60	4	9.024039049576468	65.92651885959124	1.7734584632767878	0.3179493618402421	28.57555	2.256009762394117	16.481629714897814	1.3501799800567555	0.573863697373104	29.08266717681951	1.4984718772459908	0.4670980873784406	110.05018817899996	37.24134601780453	0.4300100000000001	0.10098	13.0	0	65.96300000000001	0.13680455785177245
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_027	2016012011027	hxk2	r60	2	8.69615977410378	66.63154447503175	1.8050478023526904	0.3069181591665929	29.09664	4.34807988705189	33.31577223751587	1.5176656821104824	0.4709557771546337	51.620684169714906	1.70155352537686	0.3598285253914364	80.37090365180755	53.820054965615576	0.41138	0.09346	11.0	0	62.0329	0.14018625236130797
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_028	2016012011028	hxk2	r60	8	9.012230050633946	68.57416781371701	1.8095091671955017	0.3054066046193443	27.2723	1.1265287563292432	8.571770976714626	1.2460000087554488	0.6672400276821812	12.143127823826035	1.3280205509176364	0.5835115079773868	170.44873171490426	25.528563004311305	0.4018	0.11778	17.0	0	59.5483	0.15134319620600328
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_029	2016012011029	hxk2	r60	5	9.54247077952905	68.88660126346178	1.7793922874525712	0.3158323358610889	28.01005	1.9084941559058104	13.777320252692355	1.3059524083871046	0.6226331736281148	20.56433881435848	1.4257585342536083	0.5097467985147262	125.1253688227916	31.653315768296128	0.44828	0.08913	11.0	0	81.7215	0.11676817948188727
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_030	2016012011030	hxk2	r60	8	9.451338960206511	71.50936018342081	1.8187580879098382	0.30230833737671664	28.73443	1.1814173700258142	8.938670022927601	1.228920713017249	0.7003228005050991	14.473951725355835	1.363667068216588	0.5592765056479704	167.37882981354602	27.82471933159793	0.4174100000000001	0.08985	20.0	0	60.044	0.1574068842882971
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_031	2016012011031	hxk2	r60	8	9.072799704422284	66.32617531730314	1.7756334068407311	0.31717093719612915	26.34498	1.1340999630527857	8.290771914662889	1.211713433396722	0.7080052636211281	16.113630075579508	1.3520733487684045	0.5746841987873206	158.43419303251554	27.53880794148437	0.4225100000000001	0.10451	17.0	1	71.8896	0.1262046207576935
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_032	2016012011032	hxk2	r60	7	9.739015959743409	74.84347823598341	1.8421707960524132	0.2946729112036183	31.51475	1.3912879942490584	10.691925462283344	1.2997574235190932	0.6089135233318623	14.92032968360472	1.3786249623863636	0.5415326444933379	168.35614102895553	28.626720139729986	0.39918	0.10128	13.0	0	59.3253	0.16416294497867534
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_033	2016012011033	hxk2	r60	8	8.201844202503528	61.68824652521007	1.7710139366457012	0.31882769721029325	24.20977	1.025230525312941	7.711030815651259	1.2319980401791368	0.6810894711100166	13.224636792444427	1.3401551661051532	0.5691496734180185	164.49952575266312	26.08715504057227	0.41284	0.09151	18.0	0	72.1166	0.11373032287300743
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_034	2016012011034	hxk2	r60	4	9.295314777517195	69.47242110757321	1.8026418709320904	0.3077379746060225	27.68303	2.3238286943792987	17.368105276893306	1.3855672205699123	0.5533511387174438	21.45176277595091	1.4709102916573717	0.4708639981143558	118.53035676079605	34.26604654098937	0.42582	0.06875	12.0	0	71.1452	0.13065273240523878
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_035	2016012011035	hxk2	r60	4	9.845406148777661	70.85776762650885	1.7859684877074569	0.3135107351899628	28.84054	2.4613515371944152	17.71444190662721	1.3640774676685712	0.5703215899481373	24.436922182327198	1.4735932408538264	0.4741019848199602	113.712416294801	34.79583244990817	0.4447	0.09318	13.0	0	86.9413	0.11324199372194413
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_036	2016012011036	hxk2	r60	7	10.026626533003009	74.16796165992425	1.816133753123324	0.3031826468715184	28.391790000000004	1.4323752190004302	10.595423094274892	1.26403201513028	0.6573095635220573	19.220009345515283	1.4119536508159218	0.5213826387193758	158.43580868645236	30.889697656659354	0.40602	0.10712	16.0	0	89.7571	0.11170845017277753
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_037	2016012011037	hxk2	r60	4	9.589845812812584	71.65047284592664	1.811744395930282	0.30465348236868284	29.61086	2.397461453203146	17.91261821148166	1.3278121985177418	0.6218648192963141	38.98946084514475	1.5852623892850477	0.4243896852848921	110.12620097843464	44.30359207759015	0.4195100000000001	0.09004	10.0	0	78.8351	0.12164436669469036
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_038	2016012011038	hxk2	r60	7	9.682719652360113	72.40325285321349	1.8153952338690056	0.3034293719500605	27.55065	1.383245664622873	10.343321836173356	1.2302875292677111	0.696919238127551	28.894347222129287	1.4733705033465043	0.5029794906017493	148.86346466807572	36.51678632558264	0.43055	0.07737000000000001	13.0	0	83.6381	0.11576924454716347
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_039	2016012011039	hxk2	r60	2	6.975154658498959	50.284307615470254	1.6876778914167274	0.3510919546811337	19.98907	3.4875773292494796	25.142153807735127	1.393877304911281	0.5755122724892165	42.33167244532898	1.615686157607195	0.3988811246555065	63.99173785291718	45.91449962830843	0.4473	0.07441	5.0	0	59.195	0.11783351057519992
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_040	2016012011040	hxk2	r60	4	6.626425401052361	49.02580976755728	1.702572007287504	0.347999717073563	21.30311	1.6566063502630906	12.256452441889314	1.3083555499686659	0.6024504374542367	19.113505751544803	1.4090752682443657	0.52256575731703	98.591176393445	30.754019514270226	0.40881	0.10946	10.0	1	48.75899999999999	0.13590158536992888
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_041	2016012011041	hxk2	r60	4	5.6370136713488135	43.11182495904811	1.6776696399519029	0.3552933748424653	19.20737	1.4092534178372034	10.777956239762027	1.2836344593722142	0.635777948932199	19.349260335001333	1.4284903023011122	0.507595624850491	94.49191922538635	31.939790096257266	0.40403	0.10039	11.0	0	49.5247	0.11382226790568772
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_042	2016012011042	hxk2	r60	8	8.417816859063606	65.21160327266205	1.8051801626561088	0.3068731528096704	24.40999	1.0522271073829508	8.151450409082756	1.2407372774404046	0.6714537825908924	10.82866269568505	1.3145314018337315	0.5990850991578223	168.45605366889117	24.962427724731175	0.41452	0.08922000000000001	18.0	0	64.0991	0.1313250398065434
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_043	2016012011043	hxk2	r60	5	9.85206627306867	73.02276982066103	1.8126389753332564	0.3043528494434533	29.9837	1.9704132546137343	14.604553964132204	1.3025472540356329	0.6317993002053983	28.421148909219884	1.4984527554013378	0.4732377833551449	126.82529676929572	37.503552705444456	0.42123	0.11898	13.0	0	64.8633	0.1518896860484846
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_044	2016012011044	hxk2	r60	5	6.577374697216553	48.80242786710115	1.6954869735633535	0.3478652804848011	19.46431	1.3154749394433105	9.760485573420233	1.243818030249918	0.6735278129005471	18.78974538518517	1.3935480092739492	0.5419298405471012	107.43409187770568	30.093388547799677	0.4302	0.07902	12.0	0	45.5165	0.14450528263852785
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_045	2016012011045	hxk2	r60	4	8.429843334334183	63.9833218529029	1.7872480360246883	0.31306199105740856	26.89338	2.1074608335835454	15.995830463225724	1.2613200264099322	0.700185091252317	48.60729768306737	1.6566594661623502	0.3927422013960004	98.50497627537264	50.42495810128683	0.40172	0.10071	10.0	0	54.9197	0.15349398001690073
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_046	2016012011046	hxk2	r60	5	10.69088065616001	81.0194660142037	1.8580103640661	0.2896701442778732	35.93216	2.1381761312320022	16.203893202840742	1.3407820838825268	0.6081337938198049	25.37873771989146	1.5047156739928969	0.4589112755353527	138.8565120934738	37.16561376551914	0.41298	0.09779	15.0	0	62.073	0.17223077112689913
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_047	2016012011047	hxk2	r60	4	7.003803291854628	52.68333421245928	1.7251091715282092	0.33602131866100515	22.14428	1.7509508229636572	13.17083355311482	1.3276615970281826	0.5906912064438758	17.94728252111371	1.4186439107383733	0.511128331661387	103.5322983258156	31.078013723313198	0.41117	0.0839	12.0	0	45.8229	0.15284504673110233
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_048	2016012011048	hxk2	r60	6	9.114921507384388	66.86711528593075	1.7801089643874115	0.3155780770596464	24.53278	1.519153584564065	11.144519214321791	1.255540612487016	0.6662645050302237	23.06683105894624	1.4335527129691623	0.5162878283697002	133.95610688696829	32.99386761881873	0.4358800000000001	0.11173	15.0	0	76.738	0.11877976370747723
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_049	2016012011049	hxk2	r60	5	9.640022502213249	71.29725511811256	1.80413207183959	0.3072298055872662	26.54414	1.9280045004426496	14.259451023622516	1.3181683812665477	0.6120266652583491	22.21215822885702	1.4541413655087467	0.4911269728302427	129.23291982054778	33.70850509626341	0.41671	0.0813	10.0	0	65.47399999999999	0.14723436023785397
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_050	2016012011050	hxk2	r60	8	8.539205277128728	63.40719361676108	1.7715553223268872	0.3186328600823501	23.15006	1.067400659641091	7.925899202095135	1.2267137184937469	0.6797446203733578	10.903145650641902	1.2921966431776943	0.6165533961612994	161.07947421069906	23.63141030464308	0.4401	0.10283	15.0	0	55.8997	0.15275941153760625
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_051	2016012011051	hxk2	r60	7	9.881172393323569	75.10711601362263	1.836519970947328	0.29648907097311816	30.0482	1.4115960561890812	10.72958800194609	1.2898354960247216	0.6219154420428455	16.730017986644572	1.391266751608713	0.5341386970950402	165.51449814872532	29.542891584330405	0.4295	0.08321	16.0	0	64.7766	0.1525423130161751
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_052	2016012011052	hxk2	r60	4	6.62609276859791	49.57458322120921	1.7046490062916266	0.34413596374549243	20.62242	1.6565231921494772	12.393645805302302	1.3128445275787617	0.6098570026995047	18.84066631610093	1.4327881894787882	0.494820022741415	100.7595179994363	31.68667709213253	0.4193	0.08717000000000001	14.0	0	45.5413	0.14549634658206748
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_053	2016012011053	hxk2	r60	7	9.573944145019036	72.85438651832766	1.8279128842332164	0.2992877986845243	30.83068	1.367706306431291	10.407769502618237	1.293356151474237	0.6182414190590866	14.060655793228106	1.3658983728998697	0.5474818698540787	166.03778510449774	27.585242169628128	0.42425	0.09716	15.0	0	59.739	0.16026287927516425
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_054	2016012011054	hxk2	r60	1	7.875584138513532	59.576310828452854	1.764143122322472	0.321316012088002	27.59171	7.875584138513532	59.576310828452854	1.764143122322472	0.321316012088002	59.576310828452854	1.764143122322472	0.321316012088002	58.38854248887204	58.38854248887204	0.4038	0.10402	6.0	0	39.4368	0.19970139916305413
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_055	2016012011055	hxk2	r60	6	10.652195935918153	79.83879238868906	1.846652600825036	0.2932443113272816	38.55403	1.775365989319692	13.306465398114842	1.2860701252747155	0.6538243840740575	24.299709775176865	1.4784431003996616	0.4796865107023559	147.21408258304874	35.57097611179451	0.40956	0.10905	17.0	0	65.3598	0.16297779270925172
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_056	2016012011056	hxk2	r60	4	5.665435826606138	44.11704332314023	1.6942728920657832	0.34836400547962826	19.3401	1.4163589566515342	11.029260830785057	1.2991701669539175	0.620490323587938	16.878454987105638	1.4176293807994775	0.5114031031836116	97.659790479801	30.95532155346388	0.3952	0.08516	9.0	0	36.5365	0.155062357549468
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_057	2016012011057	hxk2	r60	2	4.1980464988516655	31.56881136154313	1.5838156787351916	0.3986490415154352	13.04196	2.0990232494258327	15.784405680771568	1.3130017602242672	0.6465292134190982	28.569167908755634	1.5400819893844462	0.4306553775175452	53.33526347309193	39.30709047652577	0.43191	0.08899	5.0	0	17.498	0.23991579031041635
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_058	2016012011058	hxk2	r60	4	7.649079963497059	58.54457778934979	1.7658949986692225	0.320678797867222	25.26592	1.9122699908742649	14.636144447337447	1.3458667353136122	0.5736480442006671	24.58521077174174	1.4808165573695815	0.4798838797884028	108.61128640195952	36.129414268755326	0.40702	0.08309	10.0	0	37.7082	0.2028492466757114
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_059	2016012011059	hxk2	r60	7	7.169161973456191	56.33037318985463	1.7699994081250492	0.3191932933691101	25.21075	1.0241659962080272	8.047196169979232	1.2388735433620608	0.6774969305409994	12.893382138280787	1.348347646684296	0.5706931255867086	147.50584835466267	26.88428853896741	0.385	0.11534	12.0	0	50.2198	0.14275568547577233
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_060	2016012011060	hxk2	r60	6	8.458827756842947	66.76734564945978	1.823629459860434	0.30069541164794705	29.97217	1.409804626140491	11.12789094157663	1.3038626041938426	0.6167867664007562	20.536181361908426	1.4505099559635783	0.495197185286107	148.51594459461046	33.56784983477183	0.40598	0.10633	15.0	0	44.255	0.1911383517533148
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_061	2016012011061	hxk2	r60	7	9.30299965562919	71.63165176581863	1.8299367780167592	0.29862614549700217	34.43212	1.32899995080417	10.23309310940266	1.227314852638414	0.7033255669100648	29.497504738275666	1.4949808973160317	0.4939541021560843	149.33363752555172	38.53912040869671	0.39073	0.11479	14.0	0	65.3619	0.1423306185350975
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_062	2016012011062	hxk2	r60	2	4.917069303164041	35.14717850024322	1.5853837221601692	0.39786085393822374	15.16281	2.458534651582021	17.57358925012161	1.3349102577583454	0.6103419165155006	31.21254858546288	1.5349516750667938	0.4323760312350889	54.82445031422322	38.89075188237871	0.4178	0.08249	7.0	0	38.3075	0.12835787517233027
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_063	2016012011063	hxk2	r60	6	6.1380368785078225	46.73588886862457	1.697878830215835	0.34688587275914634	15.32854	1.0230061464179705	7.789314811437428	1.2215184463548254	0.6935067909580915	16.357111237982636	1.3678854997139835	0.5578857229305427	121.04721665086711	28.246931337895823	0.38684	0.11333	10.0	0	43.6543	0.14060555039269493
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_064	2016012011064	hxk2	r60	7	7.501759228820371	53.99346961597243	1.7068977872559017	0.3432297857360153	19.9688	1.0716798898314817	7.7133528022817766	1.2304279235103135	0.6638955496949563	8.256609249703365	1.2428075639385727	0.6499730982737502	139.3393228465507	20.48847697383253	0.45715	0.07662000000000001	15.0	0	66.4139	0.11295465601056964
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_065	2016012011065	hxk2	r60	3	5.010520411379119	37.010763802447094	1.6166934661917434	0.3825997075586801	15.7421	1.6701734704597062	12.336921267482364	1.2624689994446134	0.6806654026646816	30.708585025785407	1.5388034682153164	0.43379217442305495	70.41504211768913	39.407488090269034	0.41527	0.09955	11.0	1	23.2174	0.21580885074896924
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_066	2016012011066	hxk2	r60	3	5.843797251342739	44.149202704933245	1.677468307080074	0.3553786659062829	19.87412	1.9479324171142465	14.71640090164441	1.3684173383592175	0.5462507451409383	18.82488134361359	1.4325692406054686	0.4994016578723889	83.77978393024823	31.99500602532245	0.41321	0.10983	6.0	0	32.4775	0.17993371569063935
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_067	2016012011067	hxk2	r60	6	8.418120338654356	64.09377207081789	1.7944278523008206	0.312232696276389	28.05132	1.4030200564423927	10.682295345136316	1.2983888365549137	0.6139895537686577	13.400468068418538	1.3615311200532334	0.549932449513034	143.86006290823343	27.29020847004881	0.40643	0.09784	16.0	1	49.1443	0.17129393111010546
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_069	2016012011069	hxk2	r60	5	5.159581319047492	41.661418036176464	1.6985831356137553	0.34659826488634865	18.65821	1.0319162638094983	8.332283607235293	1.2500681297719334	0.6754240212576486	17.31139472915612	1.4351528822087312	0.4983169311056593	110.1155911124623	32.045545204096825	0.36003	0.10497	9.0	1	28.2168	0.18285494170308086
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_070	2016012011070	hxk2	r60	2	6.948834842449562	52.9368398340905	1.7338024556717109	0.3326601450473549	25.45466	3.474417421224781	26.46841991704525	1.4147072261660465	0.5713122042371749	46.186711172045115	1.672116799388068	0.3722317429874147	68.22896410340499	50.793639765062416	0.40738	0.10146	7.0	0	28.381999999999998	0.24483245868682837
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_071	2016012011071	hxk2	r60	10	8.092501565487026	62.6218041084687	1.7923650274268246	0.311277032275767	21.88514	0.8092501565487027	6.26218041084687	1.1890737293574272	0.7300247613545398	9.863821634017274	1.2830121749472778	0.6271570675550925	185.03039038597248	23.12563194365509	0.4152	0.11076	20.0	0	59.0576	0.13702726770960938
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_072	2016012011072	hxk2	r60	3	5.789699696330961	43.40945596171599	1.6685200504451712	0.3592006717742101	18.70942	1.9298998987769869	14.46981865390533	1.327112296174538	0.5986650355034998	24.717926960531393	1.4818541534606418	0.4743741580780345	78.93503610559105	35.740203742228985	0.41282	0.09833	11.0	0	28.6113	0.20235710003847993
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_073	2016012011073	hxk2	r60	4	9.027080768916694	67.94260072296305	1.8001688610912152	0.30858407499210533	28.669390000000003	2.2567701922291734	16.985650180740762	1.3920190873977327	0.5377610537683101	21.394785007543174	1.4679474074654204	0.4737970737196718	118.84606218439377	34.19016002100241	0.41145	0.08285	13.0	0	52.2162	0.17287892969838276
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_074	2016012011074	hxk2	r60	2	4.680849530314451	35.202776409289605	1.6128903227089153	0.3844061504166976	15.15111	2.3404247651572256	17.601388204644802	1.361762361427597	0.5812041119308162	28.203288494755693	1.5298025780404974	0.4412435099699525	57.716447014939405	38.882370598441966	0.41073	0.0985	7.0	0	23.3089	0.20081812227580242
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_075	2016012011075	hxk2	r60	3	5.90305378427068	41.944257565547716	1.6295534627853017	0.376584788159216	15.21669	1.9676845947568933	13.98141918851591	1.2930646096993017	0.634126635432325	26.17768720842029	1.4683873730462955	0.4810185715245353	73.36538871085227	34.6038398700058	0.42878	0.09506	7.0	0	41.2761	0.14301384540377313
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_076	2016012011076	hxk2	r60	3	5.963898713200972	45.6409209010913	1.6940454217641192	0.34845756588195514	22.15276	1.9879662377336575	15.21364030036377	1.36119219534904	0.574766799502613	23.009290623592683	1.491813882752637	0.455317826122746	84.85936058976394	35.635731182184074	0.40214	0.0915	7.0	0	25.8588	0.2306332356180864
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_077	2016012011077	hxk2	r60	4	4.9241422844670195	36.63529950439489	1.6178227806447885	0.3820657497229585	14.87358	1.2310355711167549	9.158824876098722	1.2368889419921758	0.6845611709788906	15.603792033758767	1.3655900011447422	0.5566816719662296	84.44497262583867	27.90932992962821	0.41114	0.10114	6.0	0	31.1245	0.15820791609397802
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_078	2016012011078	hxk2	r60	4	6.696985705467775	48.6735196018666	1.6831049198494448	0.3530023699058875	18.402	1.6742464263669437	12.16837990046665	1.3073686861267937	0.5988404551510697	15.905075334374368	1.3727950266502618	0.5450421866806066	97.53975129850906	28.24454094001653	0.44397	0.09119	11.0	0	33.5967	0.19933462826610276
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_079	2016012011079	hxk2	r60	3	6.669198309862826	50.67486127865801	1.7197408662062412	0.33812242647498	20.7057	2.2230661032876085	16.891620426219337	1.415279244951618	0.5067134145841059	20.25062753999332	1.4602690836265415	0.4747021346967175	91.78050859214716	33.48779964863282	0.41482	0.08187	9.0	0	27.6544	0.24116228556261665
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t045_cell_080	2016012011080	hxk2	r60	2	7.883656609451978	59.555208502784595	1.763228428579934	0.3216494708438325	26.40649	3.941828304725989	29.777604251392287	1.4807410502861875	0.4957045563128731	48.03083045626834	1.6743489176759356	0.3695631649033595	74.77987013281134	51.05812594424771	0.40113	0.10039	7.0	0	44.1799	0.17844441950869008
