mitograph_data_extract_v2.py
directory: 2018_05_28_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_049	2018052811049	galactose	195	3	2.2991077465796557	15.947109525009276	1.3758755444286943	0.5282526657575506	4.671880000000002	0.7663692488598853	5.315703175003093	1.1214800744412103	0.8135982749093288	6.9914292813302135	1.1784566890123678	0.7388030273660402	46.14695959966497	17.82486313243424	0.50756	0.10211	6.0	0	37.6548	0.061057494571200896
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_050	2018052811050	galactose	195	2	5.297840963542044	39.21074124231466	1.6334060439519538	0.3748104436860967	14.37449	2.648920481771022	19.60537062115733	1.4048788374441084	0.5307529355131582	27.278159266984364	1.5137626287808237	0.4497329027166936	61.707444620693906	37.74528770785249	0.3972	0.09372	7.0	0	73.2393	0.07233604039828403
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_051	2018052811051	galactose	195	3	1.9543069740422525	13.32018574417527	1.3274417853172322	0.5675041365390551	2.7699700000000003	0.6514356580140841	4.4400619147250895	1.1011388394699602	0.8303754295901757	5.399673702546612	1.1275665681331943	0.7923696264437765	42.90231636915146	15.356103524969516	0.49584	0.16371	4.0	0	40.8654	0.0478230232431899
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_052	2018052811052	galactose	195	2	3.80457017932971	27.861954239608306	1.5375474424650473	0.4230025150494637	13.93397	1.902285089664855	13.930977119804153	1.3318882430728822	0.5845798037520125	18.462300382124244	1.4151155731941956	0.51239355325232	52.074806589392395	30.766684240579266	0.41907	0.09501	3.0	0	38.2753	0.09940014002058012
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_053	2018052811053	galactose	195	1	5.505685136048974	41.607202109367385	1.661135541113537	0.3624013937892409	16.99691	5.505685136048974	41.607202109367385	1.661135541113537	0.3624013937892409	41.607202109367385	1.661135541113537	0.3624013937892409	48.746270911190955	48.746270911190955	0.39751	0.09363	3.0	0	65.8884	0.08356076541620336
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_054	2018052811054	galactose	195	22	2.611789998082602	29.577518753572182	1.83992904689608	0.3100853313684559	16.093	0.11871772718557283	1.3444326706169174	1.1504360316520272	0.7643282405505718	4.605879789451256	1.2027965532111131	0.7052813582970593	360.644079807379	18.87051133324486	0.24456	0.1109	54.0	17	32.255	0.08097318239288798
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_055	2018052811055	galactose	195	3	1.6812127069106633	11.845400315615956	1.3162102068181802	0.5772307936036568	2.9617400000000003	0.5604042356368878	3.9484667718719866	1.090730914088306	0.8461676810410643	4.498677991763482	1.1101242461712246	0.8176873541900285	41.69060437996143	14.660148099164918	0.51227	0.0632	6.0	0	41.9976	0.0400311614690045
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_056	2018052811056	galactose	195	2	1.076939248883794	7.100861609460165	1.1821785101524498	0.7155399383204459	0.89486	0.5384696244418969	3.5504308047300825	1.0526992305587672	0.9030019862207146	3.561577420809871	1.0534885696467469	0.901648110142084	24.829404426965727	12.442611754515598	0.57316	0.1159	4.0	0	25.6721	0.04194979175384149
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_057	2018052811057	galactose	195	2	1.4578660023025811	9.903561992039958	1.262063230178597	0.6278237956729443	2.18532	0.7289330011512907	4.951780996019979	1.115264994434615	0.8121143956220515	5.6072385904815265	1.1391446791173478	0.7774532273688115	29.801590099361558	15.849470264554295	0.54798	0.10107	4.0	0	40.4597	0.03603254602240207
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_058	2018052811058	galactose	195	4	1.261588517767865	9.665076591930877	1.3333301510164983	0.5841942924124783	3.08216	0.31539712944196624	2.416269147982719	1.1175601695276254	0.8091224611573454	3.922985222904684	1.1014312323316695	0.8265998146984533	60.0364117812635	14.25234582590866	0.37127	0.1706	10.0	3	25.7971	0.048904276750792335
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t030_cell_059	2018052811059	galactose	195	1	2.473277037558826	18.662887878416505	1.4526347843131526	0.4739004500752959	8.446489999999999	2.473277037558826	18.662887878416505	1.4526347843131526	0.4739004500752959	18.662887878416505	1.4526347843131526	0.4739004500752959	32.59834149124637	32.59834149124637	0.39337	0.09674	3.0	0	11.9511	0.20694973998701593
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_001	2018052811001	galactose	210	7	4.499945457884069	31.85451639544601	1.5545607412587268	0.4137943993545897	8.007660000000001	0.6428493511262955	4.5506451993494315	1.1159924369251797	0.8099604072749645	5.2522903339927325	1.1399773521340364	0.7771481851651758	104.424312772145	15.910164495412667	0.4945100000000001	0.12985	14.0	0	118.11200000000001	0.038098969265477414
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_002	2018052811002	galactose	210	10	7.494297442049326	54.97271686774173	1.7228781495891388	0.3368921362787633	15.24501	0.7494297442049325	5.497271686774171	1.1442807733321474	0.7820473210433031	8.102100970854673	1.217156559880552	0.7012419666392218	163.9834458183431	19.965113790312646	0.45041	0.11222	23.0	0	128.1898	0.0584625098256595
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_003	2018052811003	galactose	210	5	3.1344892005552643	19.91176592605898	1.3865128564397091	0.5201782606438222	3.21887	0.6268978401110529	3.9823531852117964	1.0579063578720225	0.8957666347553482	4.123010358327118	1.0637388870823443	0.8864099956086514	63.12376057432292	12.840813705419073	0.5583199999999999	0.1134	10.0	0	74.0035	0.04235595884728782
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_004	2018052811004	galactose	210	8	5.05436996769664	35.12882370372093	1.5704859865283332	0.405444925241738	8.46756	0.63179624596208	4.391102962965117	1.1052545279957893	0.823794936971819	4.825806272790525	1.1207236820920143	0.8013774725166412	115.60647164471868	15.06592021039849	0.5101100000000001	0.13207	16.0	0	97.9667	0.0515927347526929
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_005	2018052811005	galactose	210	10	5.112315810183158	35.73129731155855	1.5778889639422657	0.4016494001715628	7.20407	0.5112315810183158	3.5731297311558547	1.0840409347285618	0.8525056712128067	3.913072589277008	1.0840438904705103	0.8521469238214386	135.7296612450398	13.567245107061124	0.5008600000000001	0.1392	18.0	0	134.2305	0.03808609675284796
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_006	2018052811006	galactose	210	2	11.789762498496179	91.28649340082049	1.9089425042630452	0.27441907998574383	46.30341	5.8948812492480895	45.643246700410245	1.5227025782857218	0.5171241207160727	86.46076168935265	1.877238882369617	0.2899108246174458	88.5721043667522	71.03548188192156	0.3979	0.09784	11.0	0	136.7375	0.08622186670442401
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_007	2018052811007	galactose	210	11	5.411603844613463	40.99600696098555	1.665360540656817	0.3636022517110189	12.22614	0.4919639858739512	3.72690972372596	1.1106704630264996	0.8202849520225058	4.85214930653141	1.1451429708849123	0.773643642582405	162.33419599900455	16.200289875431267	0.39719	0.15385	22.0	2	115.8938	0.04669450690730188
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_008	2018052811008	galactose	210	93	8.950790083410777	114.9679456332342	2.3819844165570925	0.18133498533372489	70.01275	0.09624505466033093	1.2362144691745611	1.1409899333740554	0.7763500047982477	2.4773310995142794	1.1654699136734543	0.7444959098261966	1485.3435242591709	17.02495513236602	0.24288	0.10004	184.0	43	87.4028	0.10240850502971045
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_009	2018052811009	galactose	210	4	2.5455569603569157	17.42768120006216	1.3903265025322131	0.5173284911070706	4.69113	0.6363892400892289	4.35692030001554	1.090432539575635	0.8517879185723682	5.3447524152267025	1.1255669497688123	0.8027723993316997	55.949811635068436	15.426889976561394	0.50725	0.13047999999999998	8.0	0	71.7529	0.035476711887002695
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_010	2018052811010	galactose	210	5	3.11735582502178	20.621897729449707	1.413600835419495	0.500433545127647	4.05532	0.623471165004356	4.1243795458899415	1.0794861533529885	0.8601083958384101	4.307785797645211	1.0857192830686306	0.8502044214412718	67.04111320788495	13.640514215386359	0.57005	0.09577	10.0	0	86.42299999999999	0.036070905025534644
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_011	2018052811011	galactose	210	6	3.654671135805815	24.93590417346344	1.4741931770503702	0.4601412906672298	4.50477	0.6091118559676357	4.155984028910574	1.0907568109814345	0.8434498928734976	4.4128472345870415	1.100231251353304	0.8289762327365827	83.10076234602019	14.213684039408244	0.5595	0.09237	12.0	0	85.6144	0.04268757517200161
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_012	2018052811012	galactose	210	6	4.455643294673028	31.205939330604163	1.5437362270406418	0.4196177088665669	6.9973	0.7426072157788379	5.2009898884340275	1.1324947088594568	0.7891311654921609	6.005398258258448	1.1606558493148624	0.7537976380225958	93.91936827882462	16.895881394958582	0.44854	0.11711	12.0	0	91.8007	0.04853604923135693
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_013	2018052811013	galactose	210	4	2.9776189571469933	19.002208780961524	1.3778552866749458	0.5267357389678801	3.87598	0.7444047392867482	4.750552195240381	1.0838495088798068	0.8607874108173786	5.950005044955289	1.1182818025811578	0.8113146080439525	54.831503415000384	15.089464738275122	0.55478	0.13146	8.0	0	107.3164	0.027746168872110816
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_014	2018052811014	galactose	210	1	4.983864836611648	36.64672335605749	1.611585782646913	0.3850287374287912	18.5975	4.983864836611648	36.64672335605749	1.611585782646913	0.3850287374287912	36.64672335605749	1.6115857826469135	0.3850287374287912	44.51295940522462	44.51295940522462	0.43986	0.073	2.0	0	97.8895	0.05091317083662342
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_015	2018052811015	galactose	210	100	10.550793600046793	139.70907228894671	2.4686289799858447	0.16651355790043654	84.26087	0.10550793600046793	1.3970907228894671	1.151764819976698	0.7662794260256253	3.8863493163870295	1.2406653566180643	0.6746137584394197	1656.7922488666297	21.179253150050002	0.24204	0.08515	186.0	43	97.6673	0.10802790289121122
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_016	2018052811016	galactose	210	3	3.6818634841335713	25.32035011699831	1.4818476774793057	0.4553998386225431	9.01207	1.227287828044524	8.440116705666103	1.1973077972525623	0.7230040037622886	11.601339484097796	1.27759743391808	0.632407645364461	56.8284419582057	22.800971665725807	0.5062399999999999	0.09303	7.0	0	99.4833	0.037009864812823576
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_017	2018052811017	galactose	210	7	3.8811932244058416	26.234809118994278	1.482091911928869	0.4552497599888581	5.12797	0.5544561749151202	3.74782987414204	1.070256789642986	0.8751429517755942	4.030154553315368	1.078921346719663	0.8617583876745357	91.49880890801542	13.400691267489586	0.52942	0.14737999999999998	12.0	0	102.7033	0.03779034582536142
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_018	2018052811018	galactose	210	4	2.592312150014485	15.987756077118313	1.3235974734029974	0.57080548942606	1.99625	0.6480780375036211	3.9969390192795786	1.049559684001046	0.9091046745726422	4.02355480589509	1.0510974598051617	0.906546271479769	49.25622833169537	12.369581204263337	0.62074	0.08192999999999999	8.0	0	72.0071	0.036000785339424655
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_019	2018052811019	galactose	210	6	3.399782228372965	22.119743882588487	1.4223209871641975	0.494316108571978	3.18758	0.5666303713954942	3.686623980431414	1.0558369915328325	0.8976940640374298	3.824077306038296	1.0585012105902143	0.8933044036618114	75.16151416083105	12.623716345728592	0.56074	0.10811	12.0	0	87.7097	0.03876175871509041
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_020	2018052811020	galactose	210	5	3.735718841495375	25.485966502392568	1.4795072493048602	0.4568417695500345	6.49445	0.7471437682990749	5.097193300478513	1.111315439253616	0.8246523294924214	6.52108857432649	1.1582650996226134	0.7652392046382117	74.57244001355014	16.982974171108996	0.51053	0.11507	11.0	0	90.8658	0.04111248502181652
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_021	2018052811021	galactose	210	5	4.03093653157426	28.316147302167174	1.5204531143311868	0.43256754823008375	7.674139999999999	0.8061873063148519	5.663229460433433	1.1258556613247503	0.8131266812548547	9.740844156198627	1.2285744228870052	0.6940177843546034	78.72299500832749	20.589300058062328	0.46712	0.10899	11.0	0	79.6651	0.050598524718782255
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_022	2018052811022	galactose	210	2	4.222108871980787	28.985950964437226	1.5147532920931726	0.4358290653803024	11.05965	2.1110544359903933	14.492975482218613	1.3427035965261538	0.5583988440562028	16.240754852178974	1.3656173619271643	0.5393826332649942	51.831133473445455	27.23451185636259	0.45891	0.08432	5.0	0	70.9158	0.05953692790578103
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_023	2018052811023	galactose	210	3	2.2366407618892508	14.641501801722548	1.3305116202877054	0.5648883995114332	3.1806400000000004	0.7455469206297504	4.880500600574184	1.1084394500299857	0.8144284636575149	4.910065501159399	1.1083117348820195	0.8145802667966838	43.47709963592347	14.486721710776946	0.52679	0.18528	6.0	0	70.9835	0.031509305146819336
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_024	2018052811024	galactose	210	5	2.7371120007896224	18.66365759545331	1.404404224883763	0.5070090896522226	4.8941	0.5474224001579244	3.732731519090662	1.0709480434808056	0.8766611173118046	4.431891252556695	1.0912017722905305	0.8466341718171186	65.70571424364141	13.933677193890045	0.47462	0.15633	8.0	0	60.2104	0.04545912335393258
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_025	2018052811025	galactose	210	4	2.013192768421264	15.041567658272829	1.4123328917273934	0.5126031422583338	4.49867	0.5032981921053159	3.760391914568207	1.1134502003772029	0.8084233981042283	4.22406353081169	1.12137839225763	0.7968323067549098	58.849369918131856	15.024609415157428	0.40831	0.14605	10.0	1	55.0401	0.03657683704101671
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_026	2018052811026	galactose	210	1	10.201071296294916	76.35437621124031	1.8321441638966804	0.2979070033523372	36.89966	10.201071296294916	76.35437621124031	1.8321441638966804	0.2979070033523372	76.35437621124031	1.8321441638966809	0.2979070033523372	65.4041215980743	65.4041215980743	0.40989	0.08384	3.0	0	104.3282	0.09777865712525392
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_027	2018052811027	galactose	210	3	1.6454124891534794	11.384267802260489	1.2996275019006107	0.5920552191799121	2.1400900000000003	0.5484708297178265	3.7947559340868295	1.0813457478586186	0.8576212150233598	4.1775701864117165	1.0927800319949006	0.8395911122299123	40.45499850373135	13.913447747132073	0.52376	0.11768	6.0	0	48.7837	0.03372873499044721
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_028	2018052811028	galactose	210	4	3.07848923106942	19.57767436309024	1.3831181332602485	0.5227348438017622	3.0643700000000003	0.769622307767355	4.89441859077256	1.0942644980256102	0.8396744281017534	5.435119709463818	1.1093235663350511	0.8169521754185597	56.04303973062986	14.592639518408065	0.5714100000000001	0.10024	8.0	0	67.7625	0.045430573415523624
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_029	2018052811029	galactose	210	1	7.388869790047866	54.33099158487073	1.7209004533410057	0.3376669087635057	25.14113	7.388869790047866	54.33099158487073	1.7209004533410057	0.3376669087635057	54.33099158487073	1.7209004533410057	0.33766690876350564	54.19926957076407	54.19926957076407	0.43673	0.07497000000000001	5.0	0	67.4373	0.1095665127466234
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_030	2018052811030	galactose	210	4	2.722259736146906	18.515057908466808	1.4013414083514601	0.5092277821422073	4.45716	0.6805649340367265	4.628764477116702	1.1120328379500868	0.8094894297782502	4.6326157262331655	1.1121464260609877	0.8093329790308755	58.55922232716543	14.644448946713442	0.5366	0.09367	8.0	0	79.1731	0.03438364464883787
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_031	2018052811031	galactose	210	4	3.9708418948786095	27.094797407046503	1.4947665135372987	0.4475620763403109	7.222869999999999	0.9927104737196526	6.773699351761626	1.1810690520131557	0.7212280143855101	7.171269502870558	1.193452614675449	0.7056096119834335	70.49282130612332	18.16315307505343	0.5062800000000001	0.07272999999999999	8.0	0	87.5023	0.045379857385218554
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_032	2018052811032	galactose	210	1	4.339361464952601	32.11046021179501	1.5798138858428703	0.4006712182277771	15.04332	4.339361464952601	32.11046021179501	1.5798138858428703	0.4006712182277771	32.11046021179501	1.5798138858428703	0.4006712182277771	41.931844538975454	41.931844538975454	0.4319	0.08993	3.0	0	74.8127	0.05800300570561684
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_033	2018052811033	galactose	210	5	2.78334185126676	18.79282336370509	1.4014096500499549	0.5091781896155927	3.4393800000000003	0.5566683702533519	3.758564672741018	1.0687288691135337	0.8782486570923232	3.921242428217119	1.0758620888987604	0.8673284318359586	65.12644532108297	13.298029651384013	0.5639	0.11284	10.0	0	64.3434	0.04325761230004569
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_034	2018052811034	galactose	210	2	9.200878849271236	68.47249379074601	1.7957239417885174	0.3101136295802666	31.13519	4.600439424635618	34.23624689537301	1.44739542234655	0.5594470311427983	62.881618693468674	1.7521834766092232	0.3355656070916612	74.6325734843157	58.04346792919194	0.41329	0.07114	3.0	0	84.6537	0.10868844302459592
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_035	2018052811035	galactose	210	5	3.5571516001802688	24.60456208329403	1.4776275034588158	0.4580048402677918	6.26569	0.7114303200360538	4.9209124166588065	1.1171791098247394	0.810213283513057	5.97545511843023	1.1505528318858935	0.7678464128726733	75.09739795198888	16.476259910419092	0.49407	0.1172	11.0	0	59.3925	0.059892269228947574
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_036	2018052811036	galactose	210	1	3.254876418036357	22.94780852479325	1.4698861977929882	0.4628418024559165	8.58407	3.254876418036357	22.94780852479325	1.4698861977929882	0.4628418024559165	22.94780852479325	1.4698861977929885	0.4628418024559164	33.773597430048746	33.773597430048746	0.44049	0.07939	2.0	0	62.5583	0.05202948958070083
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_037	2018052811037	galactose	210	63	11.442630471740427	145.5024805873712	2.442234020208274	0.16877092957080345	93.01055	0.1816290551069909	2.3095631839265267	1.1925522513137659	0.7243103333815157	5.304270517171743	1.3193593920384066	0.6063370601557659	1176.8092775051164	25.99531412836499	0.23985	0.07908	91.0	16	27.2058	0.4205952580604293
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_038	2018052811038	galactose	210	3	4.912999534141615	36.667902747642025	1.619765205332711	0.3811499516082687	16.21004	1.6376665113805382	12.222634249214005	1.2334360969328528	0.7242128677465933	27.135849255396764	1.5004905311455634	0.4727052432398127	67.0128593358542	37.33391679875339	0.44364	0.07135	7.0	0	66.3185	0.07408188565998348
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_039	2018052811039	galactose	210	6	3.279640269962464	22.35068335809565	1.4469758093397134	0.4776144512006907	3.98374	0.5466067116604106	3.725113893015942	1.0741271263871413	0.8681826705349749	3.899408291059788	1.0776159707744508	0.8625327124582421	79.20786650816173	13.32954702247009	0.55689	0.11574	12.0	0	67.9905	0.048236742926768654
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_040	2018052811040	galactose	210	2	3.2585029330323203	22.75456036210084	1.4631408088314648	0.4671192371600778	7.87904	1.6292514665161602	11.37728018105042	1.3018861082997089	0.5913777631307118	12.120131416476795	1.3118174245180654	0.5823622181289677	47.04189754309566	24.058119747517644	0.44336	0.07708	4.0	0	67.5298	0.0482528148022402
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_041	2018052811041	galactose	210	3	1.898193205029565	13.1911385327804	1.3338866938232548	0.5620333925899867	2.45561	0.6327310683431883	4.397046177593467	1.0988129502623505	0.8385198403319499	4.9902132728145165	1.1243597927423292	0.8020467393841864	42.88321859006655	15.323208352666619	0.49637	0.13208	6.0	0	43.9438	0.04319592764006674
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_042	2018052811042	galactose	210	1	4.966932663411939	36.88721513215365	1.6187003027993316	0.3816516146523875	17.869510000000005	4.966932663411939	36.88721513215365	1.6187003027993316	0.3816516146523875	36.88721513215365	1.618700302799332	0.3816516146523875	45.105087598123646	45.105087598123646	0.3975	0.1128	5.0	0	75.5371	0.06575487625831464
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_043	2018052811043	galactose	210	5	2.6961238216479098	19.320773292571065	1.436118396521241	0.484863518837039	4.50464	0.539224764329582	3.864154658514213	1.093714695916734	0.8400696549238202	4.190074499060032	1.106965041278462	0.8204283225720739	69.92047391762456	14.502400769993674	0.527	0.08564	10.0	0	50.7826	0.05309148845565036
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_044	2018052811044	galactose	210	2	1.947537301299379	12.584442668332887	1.2917535672250602	0.5992950090964541	2.82589	0.9737686506496896	6.292221334166444	1.1393691953198846	0.7831184832926296	6.6134871341808505	1.155361477918599	0.7612546303475171	31.97725623539233	16.652188641813552	0.53247	0.12284	4.0	0	41.4822	0.04694874672267573
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_045	2018052811045	galactose	210	1	3.3944025715800983	23.16277645954565	1.456237229304424	0.4715586768679613	10.44482	3.3944025715800983	23.16277645954565	1.456237229304424	0.4715586768679613	23.16277645954565	1.456237229304424	0.4715586768679613	32.84146908769684	32.84146908769684	0.46087	0.08834	1.0	0	51.0406	0.0665039707914895
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_046	2018052811046	galactose	210	2	5.497173361863958	41.26409230331896	1.6551255445127575	0.36503803428177933	18.17439	2.74858668093198	20.63204615165948	1.3972134226269397	0.5535466206230594	35.184927704270756	1.5888082368064225	0.4055436491840949	62.49447464617382	43.28279408035068	0.4108	0.09555	6.0	0	69.3983	0.07921193115485477
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_047	2018052811047	galactose	210	2	1.396841642505008	8.994523539399102	1.2200134761686785	0.671847559995118	2.04895	0.698420821252504	4.497261769699551	1.0854508564522618	0.8501299846929286	4.572463870745536	1.0886699827689417	0.8450902456899102	27.245307170630483	13.743681119304421	0.56021	0.0822	4.0	0	46.8397	0.02982174613639729
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_048	2018052811048	galactose	210	4	2.485891690063017	17.24342567027069	1.3939343218742042	0.5146540288498491	4.11774	0.6214729225157544	4.310856417567672	1.096091488434117	0.8426105689556691	5.786325276276281	1.1386797391700625	0.7839298727204898	56.77558929273426	15.952037106055386	0.52537	0.08996	8.0	0	51.8031	0.04798731523910764
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_049	2018052811049	galactose	210	4	2.18828228319877	15.184351106124847	1.3648605309691757	0.5368135257751151	3.19827	0.5470705707996925	3.7960877765312118	1.074934324123606	0.872524524830941	4.341258729809444	1.0971357744938195	0.8396310431096554	53.31213742139853	14.198638009900336	0.50993	0.1188	8.0	0	39.9242	0.05481092378053336
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_050	2018052811050	galactose	210	1	6.486010348436032	49.10957902692338	1.7087629975214664	0.3424808857235105	23.6774	6.486010348436032	49.10957902692338	1.7087629975214664	0.3424808857235105	49.10957902692338	1.7087629975214664	0.3424808857235105	53.060541737870814	53.060541737870814	0.40449	0.08956	3.0	0	68.9287	0.09409738394073923
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_051	2018052811051	galactose	210	3	1.9851005027417188	13.422350882235095	1.32559665201764	0.5690850843123422	3.3787300000000005	0.6617001675805729	4.474116960745032	1.0993370412908314	0.8326433706059273	5.330920224687664	1.1232211626056952	0.7982358468020061	42.66789231327999	15.174715267907679	0.48325	0.10386	4.0	0	33.5044	0.059248949473553296
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_052	2018052811052	galactose	210	1	4.037528067530436	30.555560323326908	1.578572546964658	0.4013016160120957	15.85301	4.037528067530436	30.555560323326908	1.578572546964658	0.4013016160120957	30.555560323326908	1.578572546964658	0.4013016160120957	41.833078335307114	41.833078335307114	0.38223	0.10874	1.0	0	35.8846	0.11251422804017423
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_053	2018052811053	galactose	210	1	6.3025162394293215	47.827330057017434	1.7025165744449686	0.34499857627741953	24.10421	6.3025162394293215	47.827330057017434	1.7025165744449686	0.34499857627741953	47.82733005701744	1.7025165744449686	0.34499857627741953	52.48077411478509	52.48077411478509	0.3766	0.09632	2.0	0	68.3362	0.09222807588700163
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_054	2018052811054	galactose	210	35	3.4154044451972854	44.814208096488606	2.0741019957107336	0.2447352298269306	29.887970000000006	0.09758298414849384	1.2804059456139605	1.1559391235812728	0.7611871966128909	3.39981580675278	1.2091219529356083	0.6998535418725766	585.8200857262385	19.244081349270285	0.21076	0.09365	78.0	20	34.4472	0.09914897132995672
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_055	2018052811055	galactose	210	3	1.6392948053893264	11.792798346734946	1.3243842876235965	0.5701274619525721	2.70053	0.5464316017964421	3.930932782244982	1.0963837413774808	0.838567741332357	4.509573986465557	1.1180330921661288	0.8072725961021878	42.40326480652974	14.99641520006109	0.53551	0.10924	6.0	0	43.7897	0.03743562539568269
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_056	2018052811056	galactose	210	2	1.099039602302017	7.209186040776429	1.1831231176639485	0.7143978178279713	0.85741	0.5495198011510085	3.6045930203882146	1.05333482342031	0.9021373187311268	3.6218020472696977	1.0544916465292131	0.9001563938452982	24.880599020557998	12.4812531340401	0.55905	0.10689	4.0	0	21.4203	0.05130831978553134
2018_05_28_yLB126_cellasics_01_w2488 laser 5_s11_t031_cell_057	2018052811057	galactose	210	2	1.5255147634817672	10.714608687056774	1.2930260963631726	0.5981159994881172	2.18364	0.7627573817408836	5.357304343528387	1.1360134902660968	0.7885785713180989	6.183402196943742	1.169451469872632	0.7424251336717969	31.728190446694327	17.24352173021545	0.5223300000000001	0.07764	4.0	0	36.5162	0.04177638318011642
