mitograph_data_extract_v2.py
directory: 2016_01_29_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t040_cell_025	2016012911025	snf1	525	2	1.4144930973734708	9.314485215409157	1.2363376334001666	0.6542230204343926	2.65651	0.7072465486867354	4.657242607704577	1.1012465348464209	0.8253079123037909	4.815479939581208	1.1050573818031784	0.819597669043441	28.431172865741026	14.363048679370227	0.55685	0.11684	4.0	0	43.4524	0.032552703587683786
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t040_cell_026	2016012911026	snf1	525	4	2.8171551372992845	20.204620829708396	1.4472593661643007	0.4774273146402856	4.79553	0.7042887843248211	5.051155207427099	1.1440287043816941	0.7691487894620301	5.437528314040231	1.1574858989555603	0.7509770647871522	64.12175433334905	16.591337971343474	0.45983	0.10227	8.0	0	37.5099	0.07510430945695094
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_001	2016012911001	snf1	540	2	2.7214787423041815	19.187207621339734	1.4266874572176071	0.4912949654521582	7.47885	1.3607393711520908	9.593603810669867	1.2505977624595834	0.6536721144765759	10.811404528953624	1.2862480197316102	0.616676331573284	42.51951000799487	23.04299138446001	0.45973	0.07801	3.0	0	43.5628	0.06247253946725604
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_002	2016012911002	snf1	540	5	4.098474461098124	28.742827184444696	1.523404620733388	0.43089302383891975	7.66642	0.8196948922196245	5.748565436888938	1.155436521109652	0.7566538155627613	6.471581115871147	1.1788278968628414	0.7266645900237596	82.85622167326466	17.584075417500436	0.47316	0.0958	10.0	0	62.87	0.06518966853981428
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_003	2016012911003	snf1	540	4	3.277399415295485	21.86715222006734	1.4315645252679006	0.4879531705915196	4.88919	0.8193498538238714	5.466788055016835	1.1306732722479294	0.7864138690625005	5.958398657818727	1.1455269799734284	0.7671030807750226	61.84348941986704	16.0951400951562	0.52531	0.08392999999999999	8.0	0	74.8912	0.04376214315294034
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_004	2016012911004	snf1	540	3	2.5865520296732547	17.75948527909611	1.3960448967285473	0.5130990720276705	4.19688	0.862184009891085	5.9198284263653695	1.1521890520506457	0.7617569533049704	6.699900906735268	1.1777841716490742	0.727676904092463	49.33871643414086	17.527209000137933	0.51475	0.07368	6.0	0	56.6491	0.045659190166715005
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_005	2016012911005	snf1	540	2	4.062703333163721	30.03681640060584	1.5618758779330222	0.4099274158750625	14.07701	2.0313516665818603	15.018408200302918	1.3100613552492022	0.6445841499185448	29.06978759572314	1.54476182699493	0.4211058075315353	52.62374541591166	39.306465002302	0.42671	0.07805	2.0	1	85.0736	0.047755159452094666
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_006	2016012911006	snf1	540	4	3.319884638765801	22.166150214856067	1.4351437681225163	0.4855222991313539	6.32167	0.8299711596914503	5.541537553714017	1.1292357391155727	0.792283444254847	6.971066021911037	1.1650288022829294	0.7469367302548398	61.9568009281942	17.04979201478451	0.52352	0.14177	9.0	0	98.4818	0.033710641344550984
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_007	2016012911007	snf1	540	5	4.272325354443359	28.75635777257484	1.5028077891682683	0.4427852295640495	7.4984899999999985	0.8544650708886717	5.751271554514967	1.1425498599287982	0.771829095578491	6.237837489592504	1.1583352235777291	0.751222230522853	79.9221802385572	16.65724045984068	0.5165	0.10898	10.0	0	97.7121	0.043723605924377414
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_008	2016012911008	snf1	540	4	1.9311382952006333	16.016313509033534	1.4613966013241202	0.4682349357895518	5.79418	0.4827845738001583	4.004078377258384	1.1475411914746672	0.7831325175532099	5.2661882989086894	1.1911225728503634	0.7291481675655584	66.34105211213503	18.551263531928566	0.36276	0.13401	6.0	0	84.4341	0.022871544733711065
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_009	2016012911009	snf1	540	126	17.851471301930005	234.10865361668897	2.681379899657326	0.14109642213677948	147.97149	0.14167834366611115	1.8580051874340395	1.1766098484252658	0.7421667015808371	7.254834026467738	1.3465771790566299	0.5914525552477681	2256.645118321536	27.92552985197988	0.23278	0.07658999999999999	213.0	40	99.2824	0.17980499365375943
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_010	2016012911010	snf1	540	2	1.4784158668780665	10.844117378795183	1.3144866236347026	0.5787455409454192	4.0186	0.7392079334390332	5.422058689397591	1.1541013743513933	0.7689930621867451	7.9492597704773456	1.2278552591774974	0.6714847402375812	33.47818182027007	19.8815806509416	0.43498	0.13294	4.0	0	106.8884	0.013831396736016877
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_011	2016012911011	snf1	540	4	4.694401402239297	31.737916426738195	1.5299846367599366	0.42719470416495137	7.774610000000001	1.1736003505598245	7.934479106684549	1.2026213785130997	0.7005253118909962	9.460133264228666	1.2369870400575171	0.6609182241639648	74.95120762976262	20.334419207698566	0.48358	0.09554	9.0	0	113.274	0.041442885412709865
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_012	2016012911012	snf1	540	4	4.483267205256595	32.78928429932526	1.5791584133629315	0.40100390614617704	10.8681	1.1208168013141488	8.197321074831315	1.2192065893768658	0.6963276538227492	11.765821733332094	1.3045827990301642	0.6039167320949862	79.78990999699863	24.187532262153443	0.44713	0.08622	9.0	0	63.4159	0.07069626395362355
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_013	2016012911013	snf1	540	3	3.0249675209179383	21.586214517330557	1.4608510714238983	0.4685847097766966	7.897989999999999	1.008322506972646	7.195404839110185	1.1934085968896564	0.7170931350274442	9.102135393840822	1.2456357928986683	0.6599472969317484	55.47875110467678	21.018021415341014	0.44352	0.09605	6.0	0	73.7175	0.04103459179866298
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_014	2016012911014	snf1	540	11	8.714874189203654	65.99467373309649	1.7951138879442643	0.3103244442363859	22.19394	0.7922612899276049	5.999515793917862	1.1619935592451835	0.7685281184302813	10.917087740506856	1.2871371334510435	0.6317838903370834	191.82276053450283	23.63757536200215	0.42078	0.12655999999999998	25.0	0	98.1702	0.08877311230091875
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_015	2016012911015	snf1	540	5	3.7974299515699617	24.568041075413085	1.4447075598386638	0.4791153766772554	4.48875	0.7594859903139923	4.9136082150826175	1.1016285871234264	0.8271133255018227	5.281844275051653	1.1123920644720162	0.811860663714612	71.3740880137727	14.708565551714313	0.52481	0.12836	10.0	0	102.4579	0.037063320169259395
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_016	2016012911016	snf1	540	4	6.005784884957375	44.49894414140213	1.6688201438934094	0.35907149778663733	20.01888	1.5014462212393438	11.124736035350532	1.2329558666246272	0.705367639761385	27.33207142609734	1.4839997245359846	0.4838074311566451	86.84507871767237	36.329133036739776	0.41388	0.08996	6.0	0	64.3621	0.09331244451249067
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_017	2016012911017	snf1	540	5	2.8808843191158315	20.412393318829178	1.4438751052789378	0.4796679961565985	4.01502	0.5761768638231664	4.082478663765836	1.106744799016618	0.822195515926415	4.23627476610966	1.1062197519338253	0.8219686012561331	72.62549658858971	14.48518111093648	0.48598	0.12226	10.0	0	70.8334	0.040671269755734325
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_018	2016012911018	snf1	540	1	1.1370666686271984	7.243865371388511	1.172594393077978	0.727284569759255	1.73928	1.1370666686271984	7.243865371388511	1.172594393077978	0.727284569759255	7.2438653713885115	1.172594393077978	0.727284569759255	17.146268742412776	17.146268742412776	0.52031	0.14234000000000002	2.0	0	44.3394	0.02564461108240523
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_019	2016012911019	snf1	540	2	1.95738240592837	14.03588666036142	1.3619232604301743	0.5391315225557459	4.16904	0.978691202964185	7.01794333018071	1.20404884682165	0.6967208118219058	7.490953453764144	1.2210845197999958	0.6770710093676138	37.49829131322323	19.53796474174915	0.36098	0.1824	4.0	0	65.0413	0.030094453922790133
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_020	2016012911020	snf1	540	4	3.3392018577563185	24.503477330203882	1.5059974624062251	0.4409115948765648	6.587060000000001	0.8348004644390796	6.1258693325509705	1.185282681147792	0.7193667396663519	6.7619255974743995	1.2065731330081697	0.6945439861927509	71.59489834061614	18.882074520596465	0.43264	0.12734	6.0	0	61.6876	0.05413084408789316
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_021	2016012911021	snf1	540	2	2.1036871181019707	14.737999613080143	1.3624382432003277	0.5387240310989238	6.18516	1.0518435590509854	7.368999806540072	1.2027291057131015	0.7001508294090462	7.858815010175568	1.2211599819474777	0.6787828944999066	37.47556001227529	19.58958922181532	0.40417	0.1395	5.0	0	53.4845	0.03933264998461182
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_022	2016012911022	snf1	540	3	2.711377819196686	19.710253458853664	1.4477959673535472	0.4770734794387863	6.2942800000000005	0.9037926063988954	6.570084486284554	1.2047437407507977	0.6932497020703665	7.748100037442629	1.228955827134541	0.6641493709347173	56.11467169139162	19.793921913413094	0.47747	0.08369	6.0	0	47.2008	0.057443471703799216
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_023	2016012911023	snf1	540	4	2.0629324540494998	14.690813955897017	1.3691547300410738	0.533451496460391	3.65378	0.5157331135123749	3.6727034889742542	1.08919213688588	0.8437883058366806	3.893996717267513	1.092756620058301	0.8381402211639053	55.0219961009646	13.888458399994645	0.4870600000000001	0.09709	8.0	0	57.2396	0.036040301715062645
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_024	2016012911024	snf1	540	1	1.2586173931436997	8.189629081102295	1.2052916400557772	0.688360135532728	2.27467	1.2586173931436997	8.189629081102295	1.2052916400557772	0.688360135532728	8.189629081102295	1.2052916400557772	0.688360135532728	18.62098368508709	18.62098368508709	0.53303	0.054360000000000006	2.0	0	45.078	0.027920879212558224
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_025	2016012911025	snf1	540	4	1.5422657711798229	10.93164538240075	1.301310593445659	0.5905247026037719	3.49664	0.3855664427949557	2.7329113456001877	1.0747622284350251	0.8682187782179706	4.543205567387154	1.1026265146825782	0.8242050152744499	52.968704740998646	14.285164316752224	0.4405	0.15659	7.0	1	39.8867	0.0386661661952436
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t041_cell_026	2016012911026	snf1	540	2	2.7508033150036213	19.702933923520913	1.4405783220382582	0.4818659618905453	7.02608	1.3754016575018106	9.851466961760456	1.2712311700104275	0.6261093799159361	11.075039448463075	1.2991453359173688	0.5987198235048047	44.207509023006736	23.544830919509977	0.4615800000000001	0.08105	4.0	0	37.0002	0.0743456336723483
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_001	2016012911001	snf1	555	2	2.7731277904559635	19.810011681169094	1.4406008804946198	0.4818508708721892	7.40865	1.3865638952279815	9.905005840584547	1.268563812892236	0.6314762584456184	10.764510063608887	1.2937170216182152	0.6065676665920032	44.11772272225364	23.352579966515517	0.462	0.09485	3.0	0	46.0578	0.06020973191198806
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_002	2016012911002	snf1	555	3	3.912518382566641	28.06187355673924	1.5287300615063286	0.427896159359248	9.65908	1.3041727941888799	9.353957852246412	1.2290697987520736	0.6896208270797247	13.646754867629047	1.3271341327841009	0.5891414479809581	61.83311797750144	25.64966741867932	0.47997	0.07762999999999999	7.0	0	61.5496	0.063566918104531
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_003	2016012911003	snf1	555	3	3.0053679441188628	20.64072518245028	1.4315983755563384	0.487930095460152	7.87622	1.0017893147062875	6.880241727483427	1.1910075643961184	0.7059747651678286	6.919345558388543	1.1926414664724263	0.7039945028869492	53.97557445408693	18.06471781106611	0.48528	0.09836	4.0	0	74.0797	0.04056938600073789
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_004	2016012911004	snf1	555	3	2.345000910282096	16.406089474176394	1.3863710164539431	0.5202847052398792	5.0255	0.7816669700940319	5.468696491392131	1.1448867318121234	0.7706452307927294	6.33363247991494	1.1721130201356396	0.7349056707881709	48.37279443964436	17.283795817948533	0.45288	0.1133	4.0	0	62.0134	0.03781442253258322
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_005	2016012911005	snf1	555	2	4.025478077073669	29.97429253615799	1.5650441249702196	0.4082693965058153	11.73246	2.0127390385368344	14.987146268078995	1.3499702602178054	0.5727503815915261	19.68339045508344	1.4382834121747563	0.4988663162096545	54.564630874178235	32.44148143700879	0.41731	0.08582000000000001	7.0	0	84.3512	0.04772283117577069
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_006	2016012911006	snf1	555	4	3.3322040591780913	22.081706750788527	1.4306400995565365	0.4885839682201879	5.6942	0.8330510147945227	5.520426687697132	1.1244963488333126	0.7995353218291715	6.735192867932788	1.1578181486862256	0.7565016346921976	61.220777676871	16.740965607769166	0.54576	0.09866	8.0	0	96.8561	0.03440365716953389
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_007	2016012911007	snf1	555	5	4.433889642340123	29.74783557848644	1.5097000315464095	0.4387515581083616	8.65752	0.8867779284680246	5.949567115697287	1.1450052060550455	0.7714625152595218	6.463995103401513	1.1636572239565055	0.7469998612925152	80.73906418798434	16.942531158873848	0.52013	0.12359	10.0	0	97.7792	0.04534593903754707
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_008	2016012911008	snf1	555	3	3.0937065567966724	22.0192677070647	1.464422302239769	0.4663020571634284	7.20977	1.0312355189322242	7.3397559023548995	1.1968291490646237	0.7182479931174592	8.473476548648282	1.2364945067491642	0.6704574834793515	56.17021086937643	20.539165095641007	0.45225	0.1367	6.0	0	83.1189	0.03722025383873791
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_009	2016012911009	snf1	555	116	16.341107573796673	214.18911589110448	2.6369016157654324	0.14539218130115333	131.46288	0.14087161701548856	1.8464578956129696	1.1803751663961664	0.7351057578235347	6.06592519415236	1.3145576750748755	0.6130245852005074	2087.5479105864674	25.686875955402066	0.23919	0.08356	205.0	36	97.8047	0.1670789601501428
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_010	2016012911010	snf1	555	2	1.5503416924724416	10.978733685998748	1.3018419266331709	0.5900427679908345	4.42847	0.7751708462362208	5.489366842999374	1.1455415156977402	0.7825688077640659	8.72748797753146	1.2323986445159234	0.6649378151314055	32.822016960971624	20.05815708142072	0.46527	0.10557	4.0	0	107.0137	0.01448731977749056
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_011	2016012911011	snf1	555	5	4.794731085098412	32.233358043725715	1.5310497246416443	0.4266005475769289	5.78426	0.9589462170196824	6.446671608745144	1.161814064847905	0.7480718286375853	7.332034095909753	1.185575015313611	0.7190425241745996	84.2288640015963	17.90719482649855	0.51762	0.08313999999999999	10.0	0	111.4072	0.043037892390244185
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_012	2016012911012	snf1	555	5	4.256426606831873	31.03018684850945	1.5630339695381514	0.40932018962505584	9.78042	0.8512853213663746	6.20603736970189	1.1646531098791375	0.7603058480343191	9.220382366400797	1.2504811948637549	0.6563617432345638	86.76624617552055	21.2558069870808	0.43415	0.09337	11.0	0	68.0849	0.06251645529084823
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_013	2016012911013	snf1	555	4	3.2337206084896777	23.47145262321105	1.4897969832388391	0.4505529306944818	9.29966	0.8084301521224194	5.8678631558027625	1.1716349230873289	0.741027469453708	8.51640782988393	1.2323684470287632	0.6730786244527495	69.76139664812011	20.334926107836534	0.46809	0.09928	7.0	0	81.6286	0.039615044340950076
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_014	2016012911014	snf1	555	12	9.232012058257427	69.11945081515768	1.8021569988959343	0.3079035912659056	24.46172	0.7693343381881191	5.759954234596473	1.15860581700437	0.7653555656644816	11.274883247876724	1.2717536804092158	0.6483079484304217	205.10919991913428	22.95339872831764	0.42562	0.114	22.0	0	100.054	0.09227029462347759
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_015	2016012911015	snf1	555	5	3.8147070729892634	25.058600541452645	1.4568537161855135	0.4711596687508224	6.55359	0.7629414145978528	5.011720108290531	1.1093529177126806	0.8164395408022461	5.484392122581781	1.1235388971694957	0.7971460947238381	72.97254031497755	15.182539542937073	0.53313	0.12116	11.0	0	103.3348	0.03691599609220963
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_016	2016012911016	snf1	555	1	5.813683585737767	44.39620161197555	1.6850535801225202	0.3521863911663097	22.29038	5.813683585737767	44.39620161197555	1.6850535801225202	0.3521863911663097	44.39620161197556	1.6850535801225204	0.3521863911663097	50.88236993764321	50.88236993764321	0.3958	0.08721	4.0	0	62.1471	0.09354714195413409
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_017	2016012911017	snf1	555	5	2.769902329840384	19.958618231848256	1.4465552353712534	0.4778922164753063	3.99801	0.5539804659680768	3.9917236463696515	1.1167097829906958	0.8091283036472066	4.278537604639011	1.1107779156190278	0.815795401172551	74.75595383216587	14.675588891958167	0.4708100000000001	0.16852	10.0	0	75.5777	0.0366497304077841
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_018	2016012911018	snf1	555	1	0.9019945017957136	5.424137893212374	1.0961130167433708	0.832318081820907	0.8645299999999999	0.9019945017957136	5.424137893212374	1.0961130167433708	0.832318081820907	5.424137893212374	1.0961130167433708	0.832318081820907	14.00529278393568	14.00529278393568	0.5796100000000001	0.04187	2.0	0	36.9387	0.02441868560062248
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_019	2016012911019	snf1	555	2	1.8834355977074884	12.995323116677582	1.32739818885475	0.5675414148467995	2.59609	0.9417177988537442	6.497661558338791	1.1778180353795455	0.7247292764783732	6.70837982260159	1.186129468379813	0.7145192460924666	34.93944925816481	17.837801670428547	0.43424	0.13613	4.0	0	66.1486	0.0284727960638243
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_020	2016012911020	snf1	555	4	3.51226534833674	24.6172295143314	1.4842774363614255	0.453910081927417	5.82575	0.8780663370841849	6.1543073785828515	1.175235118935231	0.7261144536752818	6.504771226311692	1.18430489694833	0.715409440773053	69.25962929385571	17.727205321946357	0.4508	0.07894	8.0	0	58.2355	0.060311413971490584
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_021	2016012911021	snf1	555	2	2.1829999954792427	15.154457529963446	1.3646152603105923	0.5370065126825262	4.95259	1.0914999977396214	7.577228764981723	1.1900470466559658	0.7264421568956131	8.991857681097054	1.2377901353237588	0.6686999346236727	36.86267979586486	20.59531267733629	0.47677	0.09399	5.0	0	52.8474	0.04130761391249603
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_022	2016012911022	snf1	555	3	2.52806673304481	19.09315907689428	1.458592542067251	0.4700369750998269	7.0537899999999985	0.8426889110149367	6.364386358964759	1.2069071480725606	0.6942877692446224	7.447653093856629	1.2370237015623466	0.6575660279645186	56.6842514498033	20.240767715963415	0.46327	0.08159	6.0	0	42.6761	0.05923846680096846
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_023	2016012911023	snf1	555	4	2.021891076621216	14.182837028310717	1.354316726260346	0.5452046053220008	2.67946	0.505472769155304	3.54570925707768	1.07725179593347	0.8623084759555579	3.7333866036105214	1.0803082175937453	0.8572581531834845	53.21427699996915	13.41435718595053	0.48672	0.09134	8.0	0	62.9084	0.03214024004141285
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_024	2016012911024	snf1	555	2	1.4974564114548508	10.050221889937667	1.2600691134098645	0.6298124875351768	3.2626	0.7487282057274255	5.0251109449688345	1.127585778584404	0.7957898924057728	7.596658989765764	1.1817784755962828	0.7195951830770217	30.85102220205782	17.626678366863036	0.48826	0.13176	4.0	0	45.7261	0.03274839558709032
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_025	2016012911025	snf1	555	3	1.549056753508853	10.551909421781565	1.2766377682860826	0.6135707148088505	2.58909	0.5163522511696177	3.517303140593855	1.08733168579869	0.8490864971877757	4.996621287092764	1.1135905302390912	0.8080297087277637	41.173543812363725	14.714898886075947	0.4980600000000001	0.1812	6.0	0	41.4148	0.037403458510215024
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t042_cell_026	2016012911026	snf1	555	4	3.2654555093461197	23.705474946412764	1.492339649929114	0.4490189233652727	7.52365	0.8163638773365298	5.926368736603191	1.1749050951125284	0.7314913349505509	6.863676038985183	1.201848214880335	0.699329460051771	69.68242287993746	18.642991359904496	0.42887	0.09913	7.0	0	34.676	0.09417047841002767
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_001	2016012911001	snf1	570	2	2.37605327046046	17.73368262451402	1.4350664541341025	0.4855746154216127	8.36248	1.18802663523023	8.86684131225701	1.2547331395954773	0.6516618384687702	10.175964912000145	1.296404492749653	0.6087426771333482	43.090303736723115	23.644190158634228	0.46011	0.10251	3.0	0	46.5847	0.051005013887831414
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_002	2016012911002	snf1	570	3	4.1469640688091465	29.88252316864337	1.5472357066982791	0.4177217042766291	10.87626	1.3823213562697154	9.960841056214457	1.2533636311176202	0.6653296962807422	12.556999759420385	1.3269439103694636	0.5781839256756784	65.2364347643655	25.1667982937394	0.44935	0.09492	7.0	0	59.5221	0.06967099730703631
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_003	2016012911003	snf1	570	3	3.607261644177444	24.20707893719328	1.4588251759459665	0.4698870766638781	6.28065	1.202420548059148	8.06902631239776	1.2138359344854253	0.6793373222683128	8.135052927325782	1.2157051462548247	0.6772228062969708	57.112145900672026	19.124638944974986	0.4857800000000001	0.08617000000000001	6.0	0	74.108	0.0486757387080672
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_004	2016012911004	snf1	570	3	2.4990503174930487	17.6969155140613	1.4096622173767817	0.5032338899068588	4.2168800000000015	0.8330167724976829	5.898971838020433	1.1567565855853437	0.760249199035552	7.014590962078617	1.1948541983784315	0.7123783625640899	50.26563358501255	18.434571787418307	0.45573	0.12529	6.0	0	56.6289	0.04413029950242806
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_005	2016012911005	snf1	570	3	3.798509688108736	28.64620431773127	1.5598651939358417	0.4109848992039252	10.1113	1.2661698960362455	9.54873477257709	1.2318368573117129	0.7000760620392327	15.0975722015855	1.3672630208131107	0.566554024125813	63.72696893969893	28.466458704727124	0.43585	0.08804	6.0	0	84.294	0.04506263421013045
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_006	2016012911006	snf1	570	4	3.5540113581819397	23.592617222460863	1.4473483201543813	0.4773686311030253	5.40057	0.8885028395454849	5.898154305615216	1.1287954516920369	0.7989082402121814	7.853094594836019	1.181772073981649	0.7331897711380237	62.43593187304047	17.96592366974981	0.54355	0.08684	8.0	0	93.7313	0.03791701766839828
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_007	2016012911007	snf1	570	7	4.368383551565773	29.585424615680786	1.5130615208732552	0.4368042210683875	5.89915	0.6240547930808248	4.2264892308115405	1.0932290871329646	0.8391662076983435	4.585533348440594	1.102789618415024	0.8250197112893995	97.56540371818512	14.31205193543517	0.51383	0.11584	12.0	0	95.6967	0.04564821515857676
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_008	2016012911008	snf1	570	3	3.099089371472246	22.179683111256256	1.468895519185739	0.4634663289662965	7.316110000000001	1.0330297904907486	7.393227703752085	1.200444329218348	0.7150696027845783	8.437402769137075	1.2387557199779842	0.6683712985017938	56.73402457824437	20.653017968920075	0.45692	0.12404	5.0	0	83.8378	0.03696529932169315
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_009	2016012911009	snf1	570	110	15.247320751387965	200.41098214181613	2.6185308012663633	0.14837416882456606	136.24568	0.13861200683079966	1.8219180194710558	1.1718683770724447	0.7463887068843426	9.680315553152887	1.3720664236996756	0.5846197966585723	1944.1217518277729	30.717235527400497	0.23075	0.08301	205.0	43	100.5531	0.15163451700035072
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s11_t043_cell_010	2016012911010	snf1	570	2	1.607990185122957	11.593058816078589	1.3215872074951411	0.5725433142440601	4.41378	0.8039950925614785	5.7965294080392935	1.173435904071948	0.7408401294453788	9.247122861330238	1.251415242332694	0.6430249400464864	35.04960970055096	20.95804324390307	0.45792	0.07619	5.0	0	105.0884	0.015301309993519334
