mitograph_data_extract_v2.py
directory: 2016_01_29_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_006	2016012917006	reg1	465	4	14.360660048852267	113.90491164925413	1.996661128257647	0.25083681286279097	57.27798000000001	3.5901650122130677	28.476227912313533	1.4436686660782692	0.5572624098744351	51.341611949717205	1.719757904614988	0.353277786340832	146.3020290518948	55.55263782753314	0.39208	0.09794	11.0	0	116.7118	0.12304377148542193
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_007	2016012917007	reg1	465	1	14.009446555285098	108.50659491241699	1.9649236458302373	0.25900529461713484	56.28945	14.009446555285098	108.50659491241699	1.9649236458302373	0.25900529461713484	108.50659491241699	1.9649236458302373	0.25900529461713484	80.67950474719973	80.67950474719973	0.38659	0.0958	8.0	0	90.9064	0.15410847371895817
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_008	2016012917008	reg1	465	2	12.649151918799275	101.18590931535671	1.963198232284996	0.2594607632681517	55.66428000000001	6.324575959399637	50.592954657678355	1.5481077752290608	0.5128002166853225	96.55813314291694	1.9344768325787365	0.2731016360183299	94.980303115975	77.7012344737659	0.37285	0.08968	8.0	0	71.514	0.17687658247055507
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_009	2016012917009	reg1	465	3	14.241798948736793	112.75610684405436	1.9920780820342263	0.2519923088445559	57.33204	4.7472663162455975	37.585368948018115	1.4840986305888284	0.513815783772099	90.03663861589872	1.8748889826682251	0.3029715722721757	120.50511016957796	72.57557243748559	0.38755	0.09336	8.0	0	121.4403	0.11727407581121584
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_010	2016012917010	reg1	465	1	11.629992446839573	89.30425444338839	1.8967097124561243	0.27797021553199946	46.92143	11.629992446839573	89.30425444338839	1.8967097124561243	0.27797021553199946	89.30425444338837	1.8967097124561243	0.27797021553199946	72.56526590320469	72.56526590320469	0.39073	0.08965	4.0	0	77.4049	0.15024878847255888
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_011	2016012917011	reg1	465	4	3.0383759631162204	19.876688312154396	1.3997466850671545	0.5103887636360785	4.89759	0.7595939907790551	4.969172078038599	1.1157059154841624	0.8058804860561322	5.7673046591175385	1.1283652271449855	0.7868599177249502	59.26012745800761	15.304997557262642	0.55611	0.10508	8.0	0	22.833000000000002	0.13306950304893006
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_012	2016012917012	reg1	465	4	10.157836355854137	80.20078634190006	1.8803852980673743	0.28281751766165303	39.27866	2.5394590889635342	20.050196585475014	1.3581964968563998	0.6012562742029717	48.972514228051004	1.6770985716309044	0.3811495979151166	119.95769879842224	52.553019905081435	0.39997	0.10437	7.0	0	60.0115	0.16926483017178603
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_013	2016012917013	reg1	465	2	10.455011764930973	80.77584747767655	1.869062643388752	0.2862544753181028	41.84006	5.227505882465486	40.38792373883828	1.4527313639730837	0.6015271453076998	75.89927244071612	1.8339561033533416	0.30876036591017475	80.53695860315845	66.60726162283832	0.39061	0.10735	7.0	0	60.6829	0.17228925718663698
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_014	2016012917014	reg1	465	2	11.910368225342266	93.47747091415678	1.9251726585132192	0.2698116076704149	48.36874	5.955184112671133	46.73873545707839	1.7094286028058374	0.3436395540336166	48.338890926759824	1.7207653527581983	0.3390878962101015	106.68663186137091	54.40071375838389	0.38369	0.09136	8.0	0	69.1638	0.17220523200492552
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_015	2016012917015	reg1	465	2	11.167670177657763	86.77792735596876	1.8951418168545373	0.2784303484465319	50.45772	5.583835088828882	43.38896367798438	1.513901356164998	0.5213108842303469	81.64598161210552	1.860422543730201	0.2958902134169656	86.79056506820321	69.22890885241408	0.38714	0.09393	8.0	0	58.637	0.19045432368057308
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_017	2016012917017	reg1	465	2	10.114653738828679	80.78733105228827	1.8899307655583752	0.27996788107717874	44.03375	5.057326869414339	40.39366552614413	1.5058624216666645	0.5303382307875776	77.05517392324387	1.8620410458468128	0.29383881138088325	85.87793591651996	69.22955239445153	0.37625	0.0999	10.0	0	50.6811	0.19957447132814163
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_018	2016012917018	reg1	465	1	10.257065716908699	82.73256962614394	1.9036560430625244	0.2759453222210889	47.41169	10.257065716908699	82.73256962614394	1.9036560430625244	0.2759453222210889	82.73256962614394	1.9036560430625244	0.2759453222210889	73.3654578483046	73.3654578483046	0.37157	0.09882	9.0	0	55.6316	0.18437481066352035
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_019	2016012917019	reg1	465	2	10.556778568271529	84.07917502363443	1.9007500967136584	0.2767897207336602	45.93627	5.2783892841357645	42.03958751181722	1.5166919482707133	0.5201299500173193	78.05508280296789	1.8595561616235965	0.29809964274513684	87.37404545933907	69.34620473174778	0.35617	0.09525	9.0	0	59.8193	0.17647780178423234
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_020	2016012917020	reg1	465	3	9.343506412027377	71.6639299740043	1.8277001695951236	0.2993574672237144	34.25087	3.114502137342459	23.887976658001428	1.4417366159372094	0.5153278104270778	46.033268731458435	1.6560130854092532	0.3781684611722488	102.59638209901735	49.592918721895856	0.38568	0.10499	6.0	0	55.942	0.16702131514832108
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_021	2016012917021	reg1	465	2	7.791700955240471	64.32757212088808	1.8396947088446804	0.29546665903489033	37.26015	3.895850477620236	32.16378606044404	1.512592226855591	0.4937385996135153	58.2222484870337	1.7889754663032824	0.3203016910244537	82.5154739564278	61.70352263742183	0.36544	0.09881	7.0	0	42.6629	0.18263411430635215
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_022	2016012917022	reg1	465	1	10.41489284636609	82.56647270092499	1.8920888867615768	0.2793295812108661	47.7282	10.41489284636609	82.56647270092499	1.8920888867615768	0.2793295812108661	82.56647270092499	1.8920888867615768	0.2793295812108661	72.03619936794642	72.03619936794642	0.36692	0.09706	4.0	0	48.4263	0.21506687164549204
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_024	2016012917024	reg1	465	1	8.091184119802023	62.257184634181215	1.78723632098893	0.3130660952090499	31.72243	8.091184119802023	62.257184634181215	1.78723632098893	0.3130660952090499	62.257184634181215	1.78723632098893	0.3130660952090499	60.711663410561	60.711663410561	0.40615	0.10493	6.0	0	40.7296	0.19865611544925615
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_025	2016012917025	reg1	465	1	5.693198359304257	41.960553839562905	1.6496549144451669	0.3674631466630645	22.10455	5.693198359304257	41.960553839562905	1.6496549144451669	0.3674631466630645	41.960553839562905	1.6496549144451664	0.3674631466630645	47.74253797656441	47.74253797656441	0.40117	0.10916	1.0	0	29.5586	0.19260717217000323
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_027	2016012917027	reg1	465	2	7.539406168406613	61.23426272912501	1.8147193533457289	0.3036554346666425	34.40183	3.7697030842033064	30.617131364562503	1.532169374467227	0.4602709377985833	52.29214552884609	1.7425404420104091	0.3370441996567133	82.39964218541328	57.09080402760559	0.35678000000000004	0.10908	5.0	0	29.618000000000002	0.2545548709705791
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_028	2016012917028	reg1	465	2	8.247428777808652	62.98840735543918	1.7862766733452828	0.3134025647452973	30.39938	4.123714388904326	31.49420367771959	1.5508683960028993	0.4303591787771069	45.031635345015395	1.6624874486927994	0.3691144197151028	82.06937190711264	49.63261381364406	0.37556	0.10514	7.0	0	35.2237	0.234144305618338
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t036_cell_029	2016012917029	reg1	465	1	5.139921437911681	39.51839114493959	1.6564261261237068	0.36446502307160106	16.268060000000002	5.139921437911681	39.51839114493959	1.6564261261237068	0.36446502307160106	39.51839114493959	1.6564261261237063	0.36446502307160106	48.33284974063946	48.33284974063946	0.39937	0.07854	3.0	0	21.8719	0.23500114018039955
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_001	2016012917001	reg1	480	8	5.532035861145196	38.00026685544015	1.584976881845626	0.3980651302416929	9.01005	0.6915044826431495	4.750033356930019	1.1159937129464828	0.8106958227687947	6.489675600457018	1.153170103078692	0.7615871000347314	119.45037062991423	16.513434589620427	0.48317	0.12559	15.0	0	77.7586	0.0711437173656058
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_002	2016012917002	reg1	480	6	6.243151920277136	42.38171808010242	1.6077280261355058	0.3868787134769581	12.02193	1.0405253200461897	7.0636196800170685	1.1507312270857206	0.7803470971101574	12.511327352397958	1.2639721620489246	0.658247257501839	101.202210125078	22.521427119615932	0.4682	0.13109	14.0	0	97.6075	0.063961805396892
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_003	2016012917003	reg1	480	1	16.630340163741998	134.59045376353131	2.06926828433567	0.23410137013913346	70.43403	16.630340163741998	134.59045376353131	2.0667979506208964	0.23410137013913346	134.59045376353131	2.0667979506208964	0.23410137013913346	93.89019768039465	93.89019768039465	0.37694	0.09435	12.0	1	139.4231	0.11927966143158485
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_004	2016012917004	reg1	480	6	6.547433464792593	50.77461480074586	1.7320385683642514	0.33333804425882163	21.70932	1.0912389107987652	8.462435800124311	1.2121734418885188	0.7221588017740067	22.878556234202534	1.452605955633674	0.5071400611274417	122.3422775745714	34.33419239283129	0.40244	0.11166	13.0	0	43.4563	0.150667071628109
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_005	2016012917005	reg1	480	2	12.73620905244928	100.6994587157974	1.95400099034064	0.2619090112392	49.4418	6.3681045262246405	50.3497293578987	1.5850960314978064	0.4602428551404722	87.90112402327448	1.8845210516738833	0.29432814390572315	96.90768881243699	72.83989985044742	0.39052	0.09583	9.0	0	100.7546	0.12640821414058792
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_006	2016012917006	reg1	480	4	13.606779738073685	104.70322999026483	1.949034496721909	0.263245495260894	49.29445	3.4016949345184213	26.175807497566208	1.3332900927027893	0.646329711025377	89.6089561568747	1.8601221503623229	0.30743307723191493	121.895202955342	70.48262948479	0.40507	0.09302	8.0	0	118.5057	0.1148196224997927
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_007	2016012917007	reg1	480	1	13.243444821234062	103.81687427133544	1.9583557618406984	0.26074549866181146	53.73195	13.243444821234062	103.81687427133544	1.9583557618406984	0.26074549866181146	103.81687427133544	1.9583557618406984	0.26074549866181146	79.87317662579558	79.87317662579558	0.38691	0.09373	4.0	0	91.0219	0.1454973453776955
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_008	2016012917008	reg1	480	1	11.173313515938814	88.17541245054024	1.9100190230560639	0.2741098327561319	49.67352	11.173313515938814	88.17541245054024	1.9100190230560639	0.2741098327561319	88.17541245054024	1.910019023056064	0.2741098327561319	74.10359282615002	74.10359282615002	0.37746	0.10494	7.0	0	63.2013	0.1767892988900357
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_009	2016012917009	reg1	480	3	13.65510036939684	106.74187848803079	1.9655935856867082	0.2588287694180206	54.62962	4.551700123132282	35.580626162676936	1.5447236523747154	0.44685895322559466	71.13762574567662	1.7876562663606246	0.327476784625995	126.37684161931664	62.75357552225547	0.4003	0.09208	10.0	0	130.2646	0.10482587264227457
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_010	2016012917010	reg1	480	1	11.105948214675927	84.24198585273001	1.8706980249831235	0.28575420144185104	42.41287	11.105948214675927	84.24198585273001	1.8706980249831235	0.28575420144185104	84.24198585273001	1.8706980249831235	0.28575420144185104	69.62051794545546	69.62051794545546	0.41552	0.09233	6.0	0	79.973	0.13887122172077984
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_011	2016012917011	reg1	480	3	2.7398082296753548	17.541033520507472	1.361064808431646	0.5398118200475286	4.49629	0.9132694098917852	5.847011173502492	1.1327742171305246	0.7843688947211187	6.815568508345621	1.1531861552129	0.7552767558404544	46.67206407124546	16.37761686162025	0.49997	0.15758	4.0	0	23.0551	0.11883740385751329
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_012	2016012917012	reg1	480	1	9.6127936399427	74.18581441767613	1.8420517729570656	0.2947109926686764	40.92126	9.6127936399427	74.18581441767613	1.8420517729570656	0.2947109926686764	74.18581441767613	1.8420517729570656	0.2947109926686764	66.47091909866792	66.47091909866792	0.39499	0.09355	5.0	0	54.2289	0.17726329761331502
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_013	2016012917013	reg1	480	1	10.128138251977068	79.91433713388503	1.878857090892476	0.2832777756905324	43.49248	10.128138251977068	79.91433713388503	1.878857090892476	0.2832777756905324	79.91433713388503	1.8788570908924758	0.2832777756905324	70.53544835103692	70.53544835103692	0.37553	0.08651	3.0	0	64.4793	0.15707580963157275
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_014	2016012917014	reg1	480	1	10.453359411454503	81.8520748514573	1.881571920194108	0.28246090976629684	43.43451	10.453359411454503	81.8520748514573	1.881571920194108	0.28246090976629684	81.8520748514573	1.881571920194108	0.28246090976629684	70.84164810866504	70.84164810866504	0.38161	0.09544	4.0	0	67.7633	0.1542628445110333
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_015	2016012917015	reg1	480	1	10.199182271600641	81.10253325995434	1.8883682792343	0.2804313785500167	46.13779	10.199182271600641	81.10253325995434	1.8883682792343	0.2804313785500167	81.10253325995434	1.8883682792342995	0.2804313785500167	71.61207805799363	71.61207805799363	0.37086	0.09255	5.0	0	63.5249	0.16055408621817022
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_017	2016012917017	reg1	480	1	10.454084461333274	82.33717127237145	1.8870956238773695	0.2808097513633629	42.71922	10.454084461333274	82.33717127237145	1.8870956238773695	0.2808097513633629	82.33717127237145	1.8870956238773695	0.2808097513633629	71.46738792320795	71.46738792320795	0.38469	0.094	8.0	0	51.9592	0.20119794880085284
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_018	2016012917018	reg1	480	1	10.755559127677696	85.89277731290325	1.9092315241915023	0.2743360030213413	47.40156	10.755559127677696	85.89277731290325	1.9092315241915023	0.2743360030213413	85.89277731290325	1.9092315241915023	0.2743360030213413	74.01197210799398	74.01197210799398	0.37141	0.08853	8.0	0	61.2482	0.17560612601966583
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_019	2016012917019	reg1	480	2	10.417444493464123	81.98008767348549	1.8852041853683	0.2813735107980047	43.06957	5.208722246732061	40.99004383674274	1.5163235684381602	0.511876772690945	75.39827848153298	1.840144637227392	0.3044027155258337	86.11470064583582	67.2370576760565	0.39012	0.0959	10.0	0	64.4647	0.161599208457716
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_020	2016012917020	reg1	480	3	9.772444860316444	74.91555433071565	1.8409536749889692	0.2950626778458017	35.41344	3.257481620105481	24.97185144357188	1.334922316078056	0.6580789124048421	61.126673634568135	1.740549032663622	0.3567980349740447	91.41152742295857	58.334430111096665	0.38991	0.08847000000000001	10.0	0	57.2305	0.17075588821199264
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_021	2016012917021	reg1	480	1	7.940252122784054	62.59048421093998	1.803297286713508	0.3075143180044102	35.89068	7.940252122784054	62.59048421093998	1.803297286713508	0.3075143180044102	62.59048421093998	1.803297286713508	0.3075143180044102	62.36316879593648	62.36316879593648	0.38791	0.09757	7.0	0	42.7625	0.18568259860354408
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_022	2016012917022	reg1	480	2	10.085013189519753	81.64122957871395	1.9017520045434648	0.276498153023974	45.05679	5.042506594759876	40.82061478935697	1.5572215343733158	0.468666310888348	72.44108781364203	1.840984784995903	0.3047972155204549	90.5148100402418	67.52065154496933	0.35908	0.09462	9.0	0	53.1665	0.18968736308614922
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_024	2016012917024	reg1	480	1	7.5632172814393295	57.64197203943488	1.7588352480371043	0.3232582957284333	28.2241	7.5632172814393295	57.64197203943488	1.7588352480371043	0.3232582957284333	57.64197203943488	1.7588352480371043	0.3232582957284333	57.8630961618565	57.8630961618565	0.40063	0.09472	5.0	0	42.6763	0.1772228914277791
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_025	2016012917025	reg1	480	1	5.914200156828049	46.24802433447133	1.7100383784252444	0.34197021800708394	27.08577	5.914200156828049	46.24802433447133	1.7100383784252444	0.34197021800708394	46.24802433447133	1.7100383784252444	0.34197021800708394	53.179439894219506	53.179439894219506	0.37174	0.10501	2.0	0	33.3099	0.17755082293336363
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_027	2016012917027	reg1	480	1	8.119419891378165	65.53690462473585	1.8315800312896249	0.29809054426560033	38.0982	8.119419891378165	65.53690462473585	1.8315800312896249	0.29809054426560033	65.53690462473585	1.8315800312896249	0.29809054426560033	65.34372476017931	65.34372476017931	0.36695	0.10398	5.0	0	32.5881	0.24915290831248724
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_028	2016012917028	reg1	480	1	7.765208044849907	62.102566388324064	1.814410614891349	0.3053584721183436	34.02301	7.765208044849907	62.102566388324064	1.809651774619008	0.3053584721183436	62.102566388324064	1.809651774619008	0.3053584721183436	63.02476367110328	63.02476367110328	0.36005	0.09246	6.0	1	39.3832	0.19717057133117438
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t037_cell_030	2016012917030	reg1	480	1	3.276469409536521	23.040172466954	1.4695987077288746	0.4630229069083391	10.34682	3.276469409536521	23.040172466954	1.4695987077288746	0.4630229069083391	23.040172466954	1.4695987077288746	0.4630229069083391	33.75378431506149	33.75378431506149	0.36653	0.11668	5.0	0	18.4327	0.17775309149156235
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_001	2016012917001	reg1	495	8	4.619071957902201	31.7218111845947	1.5378666642657244	0.4228269242611009	7.6129	0.5773839947377751	3.9652263980743374	1.0958955754925843	0.8360566440456477	5.484607275823825	1.1186824880702697	0.8040766291497122	112.45666097568883	14.982255391075707	0.4841	0.13693	16.0	0	78.4415	0.05888556386481902
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_002	2016012917002	reg1	495	8	5.753807135288863	39.46812800121264	1.594273283265814	0.39343633286485064	12.18606	0.7192258919111079	4.933516000151579	1.1083811491548508	0.829653869660615	8.136164106681685	1.1810268063681957	0.7456590351342312	118.64644680336842	18.24944105296229	0.46397	0.1499	15.0	0	97.0682	0.05927592285927691
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_003	2016012917003	reg1	495	1	16.69990057442109	132.89919042642478	2.0509157028747707	0.2377411611127993	69.42567	16.69990057442109	132.89919042642478	2.0509157028747707	0.2377411611127993	132.89919042642478	2.0509157028747707	0.2377411611127993	91.74229868506006	91.74229868506006	0.38655	0.08617000000000001	8.0	0	140.4071	0.11893914605757891
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_004	2016012917004	reg1	495	3	4.782630044411087	36.02073829836935	1.6198643474756202	0.38110329724903935	13.71657	1.5942100148036955	12.006912766123117	1.2573941793124197	0.6854159900767227	21.989058687823857	1.4523856989163708	0.5049511880178384	69.29882468123	34.10771018202916	0.39787	0.09919	9.0	0	45.2729	0.10564001962346321
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_005	2016012917005	reg1	495	3	12.537774681991573	99.56078785935622	1.9531185875594843	0.26214572133762193	52.07433	4.179258227330524	33.18692928645208	1.3858104224014534	0.6315595934912019	96.3094402338088	1.9304549224964136	0.2724255440575035	106.7239045767662	76.96582433036998	0.3756	0.08877	9.0	1	101.14	0.12396455093920875
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_006	2016012917006	reg1	495	1	11.991074482931435	91.51338469670294	1.9005569165235705	0.2768459916170707	46.3185	11.991074482931435	91.51338469670294	1.9005569165235705	0.2768459916170707	91.51338469670294	1.9005569165235705	0.2768459916170707	73.00772691408379	73.00772691408379	0.39819	0.09664	3.0	0	117.2334	0.10228377307944182
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_007	2016012917007	reg1	495	2	10.927124450340076	87.12773001306884	1.9127909468328776	0.27331595507376644	43.77754	5.463562225170038	43.56386500653442	1.483889890810377	0.5794593270239421	83.35558483043502	1.8860685706772335	0.2886200375648648	86.17194357118214	72.09258456266154	0.39508	0.09462	6.0	0	91.7394	0.11911048524777876
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_008	2016012917008	reg1	495	2	9.912846715548692	77.57826063895429	1.8644975912527468	0.28765792722868183	43.17368	4.956423357774346	38.789130319477145	1.451830196610454	0.6012540372002387	75.56942743009306	1.8480302612392376	0.2967815703495911	80.28029255865238	67.47476080532985	0.38558	0.08967	7.0	0	57.5097	0.1723682564080267
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_009	2016012917009	reg1	495	2	14.751804918305542	115.97215925035532	1.9967318979001305	0.25081903249177173	57.03345	7.375902459152771	57.98607962517766	1.5559421270537603	0.5211810397502784	109.49123599242508	1.961758520207212	0.2686061485207317	98.47706840998569	81.38122765747337	0.40052	0.08326	9.0	0	129.3232	0.11406928469374049
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_010	2016012917010	reg1	495	1	9.236681982136123	68.6240371079936	1.7953842288548258	0.3102309967443884	32.686840000000004	9.236681982136123	68.6240371079936	1.7953842288548258	0.3102309967443884	68.6240371079936	1.7953842288548258	0.3102309967443884	61.54579762177738	61.54579762177738	0.42863	0.07462	7.0	0	78.4722	0.1177064231936421
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_011	2016012917011	reg1	495	2	2.4229044284839727	16.111098514612948	1.3589654635436663	0.5414809228243072	4.71683	1.2114522142419863	8.055549257306478	1.185468980839357	0.7361840026557802	8.967183459391194	1.2220068293325088	0.6913111226420435	36.63705440127029	19.962919051485244	0.5045	0.13415	5.0	0	23.2637	0.10414957330450327
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_012	2016012917012	reg1	495	2	9.063110781925706	69.71543253859208	1.8210839692215663	0.3015366164625757	36.896	4.531555390962853	34.85771626929604	1.5191426213992667	0.4761789555056351	56.50201746668535	1.730700680701644	0.3475737035778372	81.56316839279681	56.52059828832965	0.39559	0.09035	4.0	0	56.986000000000004	0.1590410062458447
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_013	2016012917013	reg1	495	1	9.779798025225494	78.665295368984	1.8859907774172893	0.28113885428252505	42.09609	9.779798025225494	78.665295368984	1.8859907774172893	0.28113885428252505	78.665295368984	1.8859907774172897	0.28113885428252505	71.34193439150978	71.34193439150978	0.3944	0.07992	1.0	0	66.6239	0.14679113689269907
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_014	2016012917014	reg1	495	2	9.5259733721879	73.85301187191274	1.8434820888684025	0.2942538509401044	39.11815	4.762986686093949	36.92650593595637	1.5231698381067855	0.4816573003983312	60.995469702256784	1.758078960153761	0.3383615397855387	83.45578271097926	59.3288358266701	0.39595	0.0965	9.0	0	72.0903	0.13213946081772307
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_015	2016012917015	reg1	495	1	11.377174063657007	89.60399386124598	1.9138599486324468	0.2730107147142289	50.45244	11.377174063657007	89.60399386124598	1.9138599486324468	0.2730107147142289	89.60399386124598	1.9138599486324468	0.2730107147142289	74.55154511969374	74.55154511969374	0.38503	0.09546	6.0	0	64.5988	0.1761205171559999
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_017	2016012917017	reg1	495	1	9.508527966209288	75.356904360894	1.8632953483640988	0.288029254584919	43.78231	9.508527966209288	75.356904360894	1.8632953483640988	0.288029254584919	75.356904360894	1.8632953483640988	0.288029254584919	68.79728283832193	68.79728283832193	0.37599	0.08592000000000001	5.0	0	55.8848	0.17014515514431988
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_018	2016012917018	reg1	495	1	9.296734330936099	73.80134534500894	1.857861223097896	0.2897166530474855	37.20239	9.296734330936099	73.80134534500894	1.857861223097896	0.2897166530474855	73.80134534500894	1.857861223097896	0.2897166530474855	68.19711420808567	68.19711420808567	0.37441	0.0902	3.0	0	59.5766	0.1560467420251592
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s17_t038_cell_019	2016012917019	reg1	495	2	10.477743887655006	83.96340491024304	1.904204991272609	0.27578624496105925	48.73292	5.238871943827503	41.98170245512152	1.5292847437115813	0.5058123516001868	79.44667158941814	1.872090813739674	0.2909558045974194	88.72213862606304	70.41206187154309	0.37558	0.09501	5.0	0	65.2157	0.1606629061354092
