mitograph_data_extract_v2.py
directory: 2016_02_03_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_038	2016020306038	galactose	15	4	2.0852681853255106	15.205571021354823	1.3879441764436942	0.5191059442527157	4.18696	0.5213170463313777	3.8013927553387057	1.0980798128974325	0.8329571024613467	4.176879475333283	1.1115515396162583	0.8137188711316614	56.58485682001081	14.686114416737043	0.5041899999999999	0.06466000000000001	8.0	0	30.4528	0.06847541721370484
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_039	2016020306039	galactose	15	2	3.7939327476718727	28.396344748329387	1.5536717951050054	0.4142680465849936	10.86975	1.8969663738359364	14.198172374164693	1.3730966644955505	0.5356767737974769	15.53631409504426	1.3969255107849918	0.5171456029635039	55.60847712149746	29.23916782123817	0.40054	0.08818	3.0	0	52.1026	0.07281657244881969
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_040	2016020306040	galactose	15	4	3.1731890174897046	22.839795955135283	1.4788997429175397	0.4572171720037353	4.8186800000000005	0.7932972543724262	5.709948988783821	1.1577626521490705	0.7573489193829862	7.312726401373315	1.2035783420817106	0.7025452043462795	67.10589156613143	18.863024317400807	0.43334	0.10377	8.0	0	24.5577	0.12921360784966446
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_041	2016020306041	galactose	15	1	2.081849477903508	14.874657869424064	1.3735094605581897	0.5300742282776078	5.71767	2.081849477903508	14.874657869424064	1.3735094605581897	0.5300742282776078	14.874657869424064	1.3735094605581897	0.5300742282776078	27.5563157316953	27.5563157316953	0.4134100000000001	0.07836	1.0	0	24.146	0.08621922794266164
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_042	2016020306042	galactose	15	5	0.976024311719283	10.307681647067538	1.4908304787712052	0.4616330400887288	6.49096	0.19520486234385664	2.0615363294135074	1.1357625556486552	0.7943274852139958	6.8760615822011415	1.3179727802452867	0.5874623302548737	80.26514448046895	24.721524045730014	0.30724	0.09203	13.0	4	12.0924	0.08071386256816539
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t006_cell_043	2016020306043	galactose	15	1	0.5107047836778535	3.7531743247023766	1.1021329778742497	0.8232505035656883	0.84405	0.5107047836778535	3.7531743247023766	1.1021329778742497	0.8232505035656883	3.7531743247023766	1.1021329778742497	0.8232505035656883	14.237317796019235	14.237317796019235	0.57901	0.06649	2.0	0	10.5304	0.04849813717217328
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_001	2016020306001	galactose	30	2	3.5431757034809115	24.66404643668313	1.4813551990548264	0.4557026854689487	10.01261	1.7715878517404555	12.332023218341565	1.3074793631778467	0.5920731330579796	13.375926996933364	1.3304096414528934	0.5713890548313771	48.11392982792754	25.309265116355853	0.4896100000000001	0.10704	4.0	0	76.1303	0.04654093972414283
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_002	2016020306002	galactose	30	5	3.4556458332202182	24.253281313997878	1.4812673423310376	0.4557567442214026	6.64296	0.6911291666440436	4.8506562627995775	1.1274257976773738	0.7916222519034603	5.175258235529523	1.140183553063869	0.7736537497744685	76.67239448624166	15.852413440713143	0.47944	0.10848	8.0	0	58.9409	0.058628996727573185
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_003	2016020306003	galactose	30	4	3.391152393986306	23.623057091615774	1.4711045947037245	0.4620754511066424	5.08766	0.8477880984965767	5.9057642729039435	1.1653964381386996	0.7382387406612883	6.019547944606059	1.1697521553091492	0.7326139336831566	67.50335469456137	17.062237649290687	0.42907	0.09333	6.0	0	60.667	0.05589780925356959
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_004	2016020306004	galactose	30	5	5.097749016826298	36.94555539277109	1.6060025149309662	0.3877104957044796	10.35738	1.0195498033652597	7.389111078554218	1.224295032900393	0.669969061766794	7.6101838659552525	1.2315305963827683	0.6621670273364092	97.99495791821792	19.948598288847055	0.43186	0.11108	11.0	0	66.3715	0.07680629512405623
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_005	2016020306005	galactose	30	3	4.8460393578588805	34.65191350635673	1.5818279181785613	0.3996515737342993	13.39886	1.6153464526196266	11.550637835452244	1.2915472334839355	0.6123738063430346	15.654270046043367	1.3597912970390942	0.5536103274520354	70.34873078587268	27.320322645846115	0.45724	0.07851	5.0	0	76.476	0.06336679949080601
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_006	2016020306006	galactose	30	3	4.057307327844345	29.100029962451444	1.5380083290568851	0.4227490353080505	9.59481	1.3524357759481151	9.700009987483812	1.2484522437803045	0.659377255980303	13.770561164098346	1.3295373648166855	0.5825990699066399	63.97876144108572	25.66054917497518	0.4526600000000001	0.10007	7.0	0	121.5168	0.03338885921818502
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_007	2016020306007	galactose	30	3	2.7597601991426655	18.708510690041443	1.402233796729944	0.5085798383321949	5.92272	0.9199200663808884	6.236170230013813	1.1631082076683121	0.7437020454273997	6.8020339146137525	1.1786711512123886	0.7228428487409133	50.49103339411802	17.481109761014164	0.52228	0.08686	7.0	0	72.5445	0.03804230781303428
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_008	2016020306008	galactose	30	6	6.69421386874108	47.702002078226634	1.6664529131096375	0.3600923593079535	16.41761	1.115702311456847	7.950333679704437	1.2038076670795297	0.7144867107075835	11.19858521412202	1.2872888390759831	0.6178083309094876	115.21536041388674	23.119453696228923	0.4696	0.08012999999999999	12.0	0	135.5175	0.04939741264959197
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_009	2016020306009	galactose	30	4	4.7135844025257585	33.635289166364664	1.5729144103287669	0.4041939581916594	11.35824	1.1783961006314398	8.408822291591166	1.2296956208251622	0.6756154291159081	9.558355822603176	1.2635215286298662	0.6393865953511904	80.75325550019343	21.86224344732903	0.45136	0.07474	9.0	0	114.2739	0.04124812754728559
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_010	2016020306010	galactose	30	6	5.857724233774278	42.109550102818346	1.6369619990897686	0.3731838188772933	14.07084	0.9762873722957132	7.018258350469723	1.2050545781134507	0.6957889128792067	8.128410447362898	1.2337642486796545	0.6622896526873775	112.79289577434014	20.123081185988454	0.4562100000000001	0.07728	10.0	0	145.2472	0.040329343586480694
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_011	2016020306011	galactose	30	3	2.9356658040995245	20.846918250733946	1.450028922294896	0.4756052834166446	6.92842	0.9785552680331748	6.948972750244647	1.209563229651445	0.683574090644509	7.051106820560768	1.2087874558086027	0.6844558649603086	56.46451805494235	18.78543024904052	0.47806	0.08771	7.0	0	66.4769	0.04416069046690692
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_012	2016020306012	galactose	30	3	3.4467685189683093	24.300216606666922	1.48397176416897	0.4540970962400445	8.43159	1.1489228396561029	8.100072202222307	1.2198437619714346	0.684552680492927	9.362475695503935	1.2565811024729476	0.6402037746223193	58.88869550896474	21.289901856271623	0.47771	0.06265	6.0	0	80.288	0.04293005827730557
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_013	2016020306013	galactose	30	6	4.346297099360776	29.724203718359238	1.519170723352912	0.43329815058235466	6.26044	0.7243828498934627	4.9540339530598745	1.1226158693270234	0.797103845920179	5.2457672950235965	1.133290450765812	0.7822868958968082	90.69525224359305	15.552285012593705	0.50902	0.08058	12.0	0	135.6516	0.03204014622282948
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_014	2016020306014	galactose	30	2	4.7240534200718605	32.25687691652121	1.5392086533669411	0.4220899458654273	11.1786	2.3620267100359302	16.128438458260607	1.365267102953677	0.5395711625411072	17.740005366361427	1.384823579709785	0.5241426245432854	54.435871186728676	28.38165729002673	0.45219	0.07078	4.0	0	71.5798	0.06599701899239534
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_015	2016020306015	galactose	30	4	5.228144348153783	37.6839778004262	1.6083742721876155	0.386567879591252	13.89388	1.3070360870384454	9.42099445010655	1.2531193776092384	0.6534124835564202	11.496264891691744	1.3040953657043717	0.5990193497401273	85.71907781083277	23.96966656136532	0.45841	0.09121	7.0	0	77.9152	0.06710044186697567
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_016	2016020306016	galactose	30	3	4.185654997764187	31.009142339619178	1.5712610277871486	0.4050450438223922	11.45766	1.3952183325880625	10.33638077987306	1.2543022484875337	0.6730397875547941	21.834681189708576	1.4426269582374864	0.5010092592807408	67.04020494051309	32.858321102291	0.44594	0.08523	7.0	0	67.5268	0.06198509329279912
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_017	2016020306017	galactose	30	3	4.411095030359611	29.82793955283141	1.514330816224873	0.4360722790100381	8.31977	1.4703650101198704	9.942646517610472	1.2609184324872034	0.6289888724679351	9.945811251723663	1.2609957950217816	0.6289119404460756	63.962500781966895	21.3247663056096	0.47764	0.06254	6.0	0	61.5456	0.07167198029362962
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_018	2016020306018	galactose	30	3	2.3012475445666336	15.60166050296441	1.3604697927945242	0.5402841079513757	3.49161	0.7670825148555446	5.2005535009881365	1.127533179546762	0.7908532043185544	5.611268794190559	1.1411945338251963	0.7724561269837429	45.991333034107406	15.899898749324812	0.48179	0.11555	6.0	0	50.0974	0.04593546859850279
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_019	2016020306019	galactose	30	4	5.336132863357656	38.137359222701186	1.607031421417914	0.38721418911753297	15.06674	1.334033215839414	9.534339805675296	1.2369507507260518	0.6752777650766986	16.222372911700464	1.3536539783139956	0.5655537442148637	83.56290228210898	27.227599592854446	0.44178	0.09469	7.0	0	94.0142	0.05675879668558213
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_020	2016020306020	galactose	30	5	5.856744979002095	41.71401098287392	1.6293465875134443	0.3766804228471631	14.16334	1.1713489958004188	8.342802196574784	1.2175504084384323	0.6954111677025543	11.823396536371975	1.2953164568337106	0.6100423459000938	98.91311437584501	23.580831826643504	0.45293	0.08059	12.0	0	96.5699	0.06064772749067872
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_021	2016020306021	galactose	30	5	5.130366342868694	36.11002714242497	1.5843667488053248	0.3983717757238283	11.49273	1.0260732685737386	7.2220054284849935	1.1927955021734582	0.7188107615762799	8.523339108333625	1.2343139666137737	0.6668758508409665	92.16687141775877	20.274761591933288	0.46685	0.11053	11.0	0	78.9166	0.06500997689799984
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_022	2016020306022	galactose	30	8	7.540295142261816	53.715021639020115	1.6995855635163424	0.346189533113242	17.32015	0.942536892782727	6.7143777048775135	1.187521519918632	0.7187411296358296	8.05071876966845	1.2235263888627137	0.6781461437402949	144.52308059084552	19.768592048356442	0.47688	0.06978	17.0	0	132.2425	0.057018697788243686
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_023	2016020306023	galactose	30	5	5.14103264618126	36.663332446401036	1.5953541960470228	0.3929033774954845	10.88234	1.028206529236252	7.33266648928021	1.1979482348138533	0.7123925128073865	9.434327218974552	1.2538777267608352	0.6483374506854641	93.49231970565016	21.324481313073846	0.4648	0.06619	10.0	0	62.0442	0.08286080965152681
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_024	2016020306024	galactose	30	6	4.5470900314505736	31.841244742208122	1.5488467131423296	0.4168531840134493	8.7701	0.7578483385750955	5.306874123701354	1.1449574668877829	0.7661465456299699	5.551233201039971	1.1540526217293043	0.7541402300479308	96.19589537383688	16.416792550964598	0.47375	0.10157	12.0	0	63.9611	0.07109149203892011
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_025	2016020306025	galactose	30	5	3.3571499907904703	22.2119589140828	1.431290493680858	0.4881400332621978	4.31045	0.671429998158094	4.442391782816559	1.0928928086849423	0.8389679766688147	4.6456146039218895	1.099264304872947	0.8294676500933038	69.56004409034401	14.159761303627072	0.54601	0.06102000000000001	10.0	0	82.6208	0.04063323026151369
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_026	2016020306026	galactose	30	2	4.277734694504315	31.519480822050706	1.5726890032145333	0.4043098294447857	13.32521	2.138867347252157	15.759740411025353	1.3359567807992727	0.5982018914315941	22.764534003255434	1.4654129058893508	0.4847354801902929	54.02234860540364	34.43607736601286	0.4568	0.07591	6.0	0	84.2875	0.050751709262990545
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_027	2016020306027	galactose	30	5	3.4888158772576285	23.793883773553034	1.4625068952422118	0.4675242641822773	4.69431	0.6977631754515257	4.758776754710606	1.1120268361024996	0.8143694312204782	5.28894429498959	1.1298261264864984	0.7899200232223571	73.67427694784087	15.469499500148576	0.5270699999999999	0.06838999999999999	10.0	0	58.6784	0.05945656114102682
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_028	2016020306028	galactose	30	6	3.4236803414265857	24.193282473409216	1.4840240282632275	0.4540651121817337	6.6353399999999985	0.5706133902377643	4.0322137455682014	1.0994377872399859	0.8297668255367062	4.492897715293666	1.1115353910035417	0.8130058310154193	85.07311082148802	14.673217738494673	0.49175	0.13975	9.0	0	57.5963	0.05944271318516269
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_029	2016020306029	galactose	30	2	3.6396489291741987	25.844120164947103	1.5028615798487592	0.44275353364090586	9.266	1.8198244645871	12.922060082473552	1.2864299709532645	0.6374442922245882	18.8478703352128	1.402898194893652	0.5240354991576677	47.69387519102111	30.032669856865354	0.46484	0.08048999999999999	6.0	0	54.4371	0.06685971385643612
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_030	2016020306030	galactose	30	4	3.159568865187884	21.826710900519487	1.4478030170509026	0.4770688334815412	4.75022	0.789892216296971	5.456677725129872	1.1432449232241222	0.7700917827120966	6.000547096516651	1.1604396802381531	0.7469723726582362	63.97566931547625	16.711590359927285	0.47899	0.09074	8.0	0	36.2493	0.08716220355118262
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_031	2016020306031	galactose	30	2	4.202486495970982	29.91461728236841	1.5412185271213514	0.4209897847495864	11.85003	2.1012432479854906	14.957308641184206	1.361330103613312	0.5453462501889546	16.924106456617146	1.3909777554735478	0.5216761711294112	54.22741215544825	28.868697763068194	0.4512600000000001	0.0702	5.0	0	48.4638	0.08671392866368263
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_032	2016020306032	galactose	30	2	1.2453665996416836	8.862341408841964	1.258248548536555	0.6316363624976669	1.50598	0.6226832998208418	4.431170704420982	1.1206808890612383	0.7972362663562562	4.646148839524524	1.1262212453712888	0.7893569386329253	29.974549930466186	15.209304260516248	0.47201	0.14265	4.0	0	24.0368	0.05181083170978182
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_033	2016020306033	galactose	30	1	2.5392887413317022	16.99598636088148	1.3741277042975677	0.529597356514258	5.48511	2.5392887413317022	16.99598636088148	1.3741277042975677	0.529597356514258	16.99598636088148	1.3741277042975677	0.529597356514258	27.59354340968839	27.59354340968839	0.50708	0.07983	2.0	0	42.9725	0.0590910173094817
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_034	2016020306034	galactose	30	1	2.653001669036739	18.488340680515467	1.4124109123647757	0.5012771073592354	6.834219999999998	2.653001669036739	18.488340680515467	1.4124109123647757	0.5012771073592354	18.488340680515467	1.4124109123647757	0.5012771073592354	29.964661747954768	29.964661747954768	0.47416	0.07257000000000001	3.0	0	48.978	0.05416721117719668
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_035	2016020306035	galactose	30	3	1.371142737129867	10.572711562434762	1.3309351880758091	0.5645289072406543	4.5315900000000005	0.45704757904328897	3.5242371874782537	1.1134988367452925	0.807028184800981	3.867029405237132	1.1173524130628911	0.801426118567173	44.07386533530625	14.843446683045306	0.40256	0.11266	4.0	0	19.4342	0.07055308359129096
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_036	2016020306036	galactose	30	2	2.01883115755067	13.238814895127106	1.3091291495282085	0.5834921447785488	3.20798	1.009415578775335	6.619407447563553	1.1632471959727635	0.7430589088702984	6.680480758049168	1.1667280133870657	0.7386200193730659	33.66141405340566	16.981068157831952	0.5083	0.08728	4.0	0	28.6002	0.07058800838982489
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_037	2016020306037	galactose	30	5	3.932221702596964	29.602471991972195	1.5675061806857908	0.4069878799130702	10.00772	0.7864443405193927	5.920494398394438	1.189753250208082	0.7144252638765416	6.608860185084814	1.2139462514475037	0.6827805544434442	90.45398378111356	19.126111496948585	0.41677	0.10522	8.0	0	36.3894	0.10805953663970727
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_038	2016020306038	galactose	30	2	1.8841683284160624	13.822226961306775	1.3688012124663822	0.5337270789630901	4.67451	0.9420841642080312	6.911113480653388	1.1914524444026011	0.7262138964686243	8.434754825675713	1.2459876638717966	0.660399847681502	37.06679944384904	21.01162967702097	0.46429	0.12124	6.0	0	28.6826	0.06569029057393899
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_039	2016020306039	galactose	30	3	4.045877812247149	28.17943926747453	1.5149089231466577	0.4357395219741801	7.662339999999999	1.348625937415716	9.39314642249151	1.227955116754608	0.6856013160365085	11.923796550166552	1.2935933369989414	0.616199542999717	61.143295308177386	23.670553795421572	0.42342	0.10843	8.0	0	53.3507	0.07583551504004911
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_040	2016020306040	galactose	30	3	3.4777319194876943	25.1157156380062	1.504176095675246	0.4419800175373551	8.01559	1.1592439731625648	8.371905212668734	1.211679267230241	0.7064875597169156	12.468633872179243	1.3089121875142076	0.6048827291917117	59.06056156285035	24.59225267401941	0.46538	0.09497	8.0	0	28.1532	0.12352883222822608
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_041	2016020306041	galactose	30	2	1.931892665575204	14.412651207345693	1.3861244096390624	0.5204698504787976	4.83729	0.965946332787602	7.2063256036728465	1.2036865848812717	0.7135484533890984	9.867959389939992	1.281811290731355	0.621937552657777	38.325270291846955	22.78725358385046	0.46122	0.07067999999999999	4.0	0	26.3109	0.07342556376160465
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_042	2016020306042	galactose	30	1	0.6357878997616743	5.084358445318778	1.2279641278366218	0.7032711513705148	2.55501	0.6357878997616743	5.084358445318778	1.1924456637304908	0.7032711513705148	5.084358445318778	1.1924456637304908	0.7032711513705148	18.031920443869495	18.031920443869495	0.37576	0.11008	4.0	1	5.8856	0.10802431353841142
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_043	2016020306043	galactose	30	1	0.5333307059288516	3.841855615094077	1.0990807325315413	0.8278293329889694	1.05619	0.5333307059288516	3.841855615094077	1.0990807325315413	0.8278293329889694	3.8418556150940764	1.0990807325315413	0.8278293329889694	14.11935865901956	14.11935865901956	0.45073	0.07287	2.0	0	9.9467	0.05361885911195186
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t007_cell_044	2016020306044	galactose	30	1	0.7046789001885441	4.716009928576799	1.1097237237503428	0.812026605767836	1.19103	0.7046789001885441	4.716009928576799	1.1097237237503428	0.812026605767836	4.716009928576799	1.1097237237503428	0.8120266057678358	14.533519519836108	14.533519519836108	0.54184	0.08711	2.0	0	16.7871	0.04197740528075392
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_001	2016020306001	galactose	45	3	3.4024667454352415	23.171349938694263	1.4553551131440912	0.4721304900135681	7.01945	1.134155581811747	7.723783312898086	1.192428119630085	0.7183003351629481	9.359495998632033	1.2380850214648678	0.6626545834292368	55.214161888454036	20.466801778704244	0.50694	0.0521	6.0	0	74.423	0.045717946675560533
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_002	2016020306002	galactose	45	6	3.4981700032892835	25.051374649080362	1.4993168262912857	0.4448495648749597	6.54766	0.5830283338815473	4.175229108180061	1.1098981872005946	0.813975266507715	4.332265710866275	1.1162096017440664	0.8049044479283677	87.4853280723604	14.832467067396701	0.47526	0.10514	12.0	0	55.2993	0.0632588478206647
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_003	2016020306003	galactose	45	3	3.2118182754391937	21.675100974505142	1.4348995986410098	0.485687550853008	6.62082	1.0706060918130649	7.225033658168382	1.1929065712068545	0.704412131341961	7.6454030562299575	1.2015257609874046	0.6943134871761905	54.28892339488418	18.48984821302336	0.47048	0.14732	6.0	0	57.925	0.05544787700369778
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_004	2016020306004	galactose	45	6	4.881900760817082	35.01353470742575	1.5861573458902511	0.3974728476188687	11.38092	0.8136501268028471	5.835589117904291	1.1700101154993094	0.7360518265201863	6.3245674878922085	1.1867312112161057	0.7143674013079526	102.9468696659128	17.878169070521807	0.45643	0.08936000000000001	14.0	0	68.0011	0.07179149691427172
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_005	2016020306005	galactose	45	2	4.390516787074701	31.456650575289107	1.5575510724306296	0.4122070427762776	11.78827	2.19525839353735	15.728325287644553	1.3403486622852698	0.5826334815223988	21.9198142008559	1.4438468522017325	0.4940002053044135	53.54905169762269	32.736745060374226	0.44785	0.08819	5.0	0	73.0616	0.0600933566617033
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_006	2016020306006	galactose	45	5	4.194735625872678	29.69247644043198	1.5364306061754742	0.4236177023035381	8.038780000000001	0.8389471251745355	5.938495288086396	1.1798573192164858	0.720722638054964	6.998742872533332	1.1954335416158328	0.7021715904380095	87.6246628434717	18.22895652796233	0.45759	0.11544	10.0	0	123.6184	0.033932938995106535
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_007	2016020306007	galactose	45	3	2.932061993924321	20.08429790121155	1.4238422710350402	0.4932603829355774	5.62731	0.9773539979747738	6.694765967070514	1.1802960854449216	0.7223565378193653	7.2615413010270835	1.1960761972582643	0.7021612670624837	52.772119568213796	18.271396786920324	0.47256	0.1137	6.0	0	71.3478	0.04109533852374314
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_008	2016020306008	galactose	45	8	6.322396000701339	44.35168379592306	1.6377681806582254	0.37281651430609936	11.95358	0.7902995000876674	5.543960474490382	1.1457162157863408	0.7717754908173224	6.787854247343455	1.182615503702597	0.7247055083617046	129.71157108657758	17.820330577030266	0.45796	0.08201	17.0	0	134.3554	0.04705725263518503
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_009	2016020306009	galactose	45	6	4.544391013514393	32.068101881298716	1.5546620629527017	0.4137404648253184	9.65522	0.757398502252399	5.344683646883119	1.1324377330627382	0.7942457165108677	7.069695339167532	1.183392606799856	0.7352777556828753	94.73660906667894	18.17765897988393	0.46469	0.13875	11.0	0	108.5116	0.041879310723594465
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_010	2016020306010	galactose	45	4	5.734658030391293	40.24760202507849	1.6117292996602175	0.3849601704377929	13.23069	1.4336645075978232	10.06190050626962	1.2575692283683062	0.6450220950241954	12.715760294058892	1.3089249959448148	0.5967024814466085	86.3765653357153	24.354763041971324	0.47148	0.07558	8.0	0	147.237	0.03894848462269194
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_011	2016020306011	galactose	45	3	2.881511526116996	20.116071064588496	1.4332525770246367	0.4868044475285027	5.69656	0.9605038420389986	6.705357021529497	1.193229833907523	0.7030446556591029	6.921017026414045	1.1972617877534215	0.6982072280336433	54.255499093736674	18.26613145745488	0.4834600000000001	0.08331000000000001	6.0	0	65.8533	0.043756524367298155
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_012	2016020306012	galactose	45	3	3.2508799956115224	22.58639804703343	1.4588627898444941	0.4698628467539854	7.44626	1.0836266652038409	7.528799349011142	1.2012068988285425	0.7033192382530425	9.03812799241765	1.2387786659087248	0.6592409753337278	56.09215707413103	20.42890645261933	0.46109	0.11206	7.0	0	82.632	0.039341659352448474
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_013	2016020306013	galactose	45	6	4.476739323996325	30.791299192832327	1.5310334375930363	0.4266096239310324	7.40793	0.7461232206660542	5.131883198805389	1.1300180848792116	0.7880103822419187	5.514298159541512	1.1437576485893322	0.7693449080883018	92.6573926956397	16.013659424262425	0.46819	0.11606	12.0	0	134.3182	0.03332935762983963
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s6_t008_cell_014	2016020306014	galactose	45	3	3.5968251320825315	24.613338270257927	1.4724371171469737	0.4612394937773089	6.5281	1.198941710694177	8.204446090085975	1.22287011379373	0.6709618132626797	8.753284505547434	1.2338664832889494	0.6592596910908891	58.54599479274845	20.050861178018124	0.47992	0.06649	6.0	0	73.1955	0.04913997625649844
