mitograph_data_extract_v2.py
directory: 2016_02_03_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_001	2016020303001	wildtype	165	2	4.2812833536970585	31.60547735602839	1.5743977390102395	0.4034326892439855	15.38551	2.1406416768485297	15.802738678014196	1.3320720903589045	0.6141014635146209	30.01003193471316	1.5488456524495342	0.4197661049548224	54.56926917595364	39.67297186971427	0.42636	0.0925	7.0	0	53.3418	0.08026132139704807
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_002	2016020303002	wildtype	165	18	5.129159625696571	45.622088082298966	1.7873443207942694	0.3152630764103316	12.99344	0.2849533125386983	2.5345604490166087	1.1462406270295142	0.7761260473604978	9.707745916613886	1.3019568364906444	0.6050820927336167	294.95722571379025	23.98351712721685	0.2641	0.10538	36.0	7	121.4874	0.04221968389887816
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_003	2016020303003	wildtype	165	3	2.751951331231039	18.26904864992643	1.3869761321612328	0.5198308203288138	3.38	0.9173171104103464	6.08968288330881	1.1444559100784124	0.7725763574521107	6.76310316144141	1.1665085284445096	0.744802103949851	48.43313251817669	17.109322559656437	0.47706	0.13892000000000002	6.0	0	55.2866	0.04977610001756373
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_004	2016020303004	wildtype	165	3	7.352760194699884	54.11754638520235	1.7259903923746456	0.33789333688052403	25.5918	2.4509200648999614	18.039182128400785	1.3634762555758457	0.5670914843850382	31.73411458610765	1.5313803680292533	0.44741580675081977	85.83438937734671	39.642690444133905	0.41244	0.09983	9.0	1	88.5547	0.08303071654807576
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_005	2016020303005	wildtype	165	4	6.145463433362927	44.51588433807906	1.6563949361913743	0.364478748960501	17.91048	1.5363658583407318	11.128971084519764	1.2745594069238793	0.6388169168394062	16.20638216359333	1.3721785164673548	0.5472877755825774	91.51814170398384	28.189910464897284	0.41001	0.10117	9.0	0	71.0877	0.08644904017661181
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_006	2016020303006	wildtype	165	3	6.1737996182196095	40.76787138899846	1.5827030745798405	0.39920972088226586	10.66518	2.057933206073203	13.589290462999484	1.3070181626202748	0.5921560901382246	17.9031732082093	1.3563661111845868	0.5503461162708739	72.11548548679806	26.850656886804362	0.48566	0.09159	6.0	0	124.7774	0.04947850827328995
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_007	2016020303007	wildtype	165	6	4.080304654513943	26.273279467334792	1.4586492852872437	0.4700004057983842	4.79061	0.6800507757523241	4.378879911222465	1.0834587251529961	0.8523824310661307	4.5339471676220695	1.0855094916919985	0.8492095811181491	81.20364113193065	13.611638121320699	0.59054	0.09409	12.0	0	99.82	0.04087662446918397
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_008	2016020303008	wildtype	165	5	4.043559780698846	27.159142603803744	1.4875149620865389	0.4519363923894048	6.84518	0.8087119561397694	5.4318285207607495	1.127164776848787	0.7944606771843792	6.4873977450158655	1.1563850649032352	0.7581945828998088	76.96239325429495	16.684639275923537	0.50726	0.09429	12.0	0	77.0748	0.05246279952330524
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_009	2016020303009	wildtype	165	1	3.636681531912855	24.95551696339661	1.4772005686731724	0.4582696200943054	11.45855	3.636681531912855	24.95551696339661	1.4772005686731724	0.4582696200943054	24.95551696339661	1.4772005686731724	0.4582696200943054	34.28029773326944	34.28029773326944	0.4527100000000001	0.09795	2.0	0	76.1825	0.047736442515182026
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_010	2016020303010	wildtype	165	4	2.9859811228358137	21.75588058392038	1.4729361405557566	0.4609270154450735	6.10177	0.7464952807089535	5.438970145980095	1.1513541401152407	0.7705909498728235	6.365746358253949	1.1867082494322891	0.7272852637973432	66.50306023232514	18.220793981930026	0.48063	0.1651	9.0	0	67.7121	0.044098191059438616
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_011	2016020303011	wildtype	165	3	3.390811592593296	21.876845032324532	1.415736394130605	0.4989249321115445	6.15779	1.130270530864432	7.292281677441509	1.1623024071243184	0.7522265033278717	9.364505650837463	1.2099873908614591	0.6946854138399194	50.96173507369538	19.14186797667247	0.5028600000000001	0.07371	6.0	0	91.81299999999999	0.03693171547159222
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_012	2016020303012	wildtype	165	6	4.1703919761276325	28.597581918889137	1.5107651869215053	0.4381330982213443	5.18665	0.6950653293546054	4.766263653148188	1.1121487141284776	0.816106021188995	6.247497788472997	1.1500539998453565	0.767456813481629	88.73160089950635	16.431531866230983	0.4696	0.14878	11.0	0	100.3934	0.04154049943649316
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_013	2016020303013	wildtype	165	4	2.7311559640470695	17.780037689981665	1.3717514962063182	0.5314337291867165	2.48957	0.6827889910117675	4.445009422495416	1.0906937524104066	0.8408369974587869	4.62896367185222	1.0928573068023897	0.8374925526732178	55.209278019339294	13.88429503141202	0.52535	0.08541	8.0	0	96.9738	0.02816385419615473
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_014	2016020303014	wildtype	165	3	1.8893973622101752	12.782186270534439	1.3150817187087849	0.5782218766125966	3.26908	0.629799120736725	4.260728756844813	1.0968857652294777	0.8317941433747293	4.442816619528101	1.0990444384834055	0.8284835744170875	42.137029051150925	14.127931009734604	0.48804	0.12789	6.0	0	57.6001	0.03280198059048813
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_015	2016020303015	wildtype	165	4	15.179299864217766	116.68578325750832	1.9838842541385648	0.25407816196854033	57.01922	3.7948249660544415	29.171445814377083	1.4014868079050957	0.5791246647605306	92.06056804204292	1.8609787732176453	0.3053126905721644	136.52027400728986	70.67187519220299	0.38808	0.10232	14.0	0	188.1584	0.08067298544321043
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_016	2016020303016	wildtype	165	2	3.1850386622468982	24.01580531969635	1.5146127630030477	0.4359099434830157	6.10676	1.5925193311234491	12.007902659848176	1.3126463805495103	0.6055657396172556	13.98120423427708	1.3690017856526224	0.5542932166653821	50.14550427662366	28.185324836748357	0.45074	0.19321	3.0	0	59.7046	0.05334662090101765
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_017	2016020303017	wildtype	165	7	16.886949550375753	130.02196566124329	2.021075633397133	0.2448132208822445	57.15411999999999	2.412421364339394	18.574566523034754	1.3882616351514492	0.5578404424953318	38.5713918499009	1.6063577588803128	0.40192735092493415	214.21384372736225	45.36560447292248	0.40126	0.10027	20.0	1	217.7662	0.07754623789355627
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_018	2016020303018	wildtype	165	4	4.2486343220265415	25.66682186003409	1.4224189676979813	0.4942480109310482	6.3323800000000015	1.0621585805066354	6.416705465008524	1.1289510868134554	0.7854675584600022	6.509792483652332	1.1303902524581295	0.7835175314224498	61.276544439251644	15.378691982630448	0.5462199999999999	0.14309000000000002	9.0	0	119.2706	0.03562180723519913
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_019	2016020303019	wildtype	165	3	3.3779201694730765	22.92435353865315	1.4510755549074603	0.4749194411423613	6.2016300000000015	1.1259733898243591	7.64145117955105	1.197824326699951	0.7053075729719916	8.469045289475147	1.2220476823664022	0.67514169437338	55.44003860493807	19.548184804732443	0.50068	0.0886	6.0	0	62.9677	0.0536452843199462
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_020	2016020303020	wildtype	165	4	2.746452210982988	17.952133126018524	1.3758104979998649	0.5283026170578872	4.34965	0.6866130527457469	4.488033281504631	1.0920145154341423	0.8399028738934627	4.743803522228722	1.0976123262080824	0.8316152999167572	55.48543643165598	14.089857635359952	0.56184	0.1293	6.0	0	66.4258	0.04134616686563035
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_021	2016020303021	wildtype	165	2	2.2732224638526057	15.01398317597823	1.3400631161272278	0.5568644483686712	4.46494	1.1366112319263029	7.506991587989115	1.1754643780478362	0.7384092502262498	9.568909880565887	1.2271039914988202	0.6739614341482897	35.237470889002104	19.900210129788636	0.55835	0.10027	4.0	0	51.2781	0.044331253768228655
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_022	2016020303022	wildtype	165	3	3.3481574257743425	24.72299786411817	1.5113784081791808	0.4377776372422125	6.73182	1.1160524752581142	8.24099928803939	1.227338761233218	0.68515940072253	9.859892986167596	1.2793008176330112	0.6333457302160006	61.053701543898455	23.04326805936914	0.38406	0.17833	6.0	0	57.1553	0.05857999915623473
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_024	2016020303024	wildtype	165	3	2.356740729571017	15.577977805939089	1.3617538922106809	0.5497698454199417	4.05708	0.785580243190339	5.192659268646363	1.1197584048966829	0.8024971859660549	5.2880286684567	1.1242869401224498	0.7962748125774061	45.0703631884998	15.209798172786016	0.4305100000000001	0.19909	6.0	1	55.4175	0.042527012758984385
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_025	2016020303025	wildtype	165	2	1.61150153647946	9.926004823506679	1.2219917411664958	0.6696740319054985	2.0420700000000003	0.80575076823973	4.963002411753339	1.0891818846954893	0.8432129176973262	5.083539764436976	1.0911531687819294	0.8401610195671856	27.491311374150637	13.82026839756614	0.63039	0.07148	4.0	0	38.5221	0.041833169439865946
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_026	2016020303026	wildtype	165	2	1.4533729908212143	10.33379347447839	1.290512250633258	0.6004484621006073	2.70568	0.7266864954106071	5.166896737239195	1.1461858481823366	0.7651359069661487	5.837923349790088	1.1644444309722664	0.7408008757136475	32.19315412575997	16.862304658221966	0.46644	0.16618	4.0	0	36.7322	0.03956672866915715
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_027	2016020303027	wildtype	165	2	3.8582239705553136	28.61480921841451	1.5509253221394734	0.4157365678550543	13.84681	1.9291119852776568	14.307404609207255	1.3651111527332258	0.5448781994495434	16.10921294083296	1.3987033367664718	0.5181976155175771	54.933834372860545	29.467505512673828	0.4241	0.09732	4.0	0	42.3715	0.09105705416507119
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_028	2016020303028	wildtype	165	3	3.21038646475947	21.77939183910197	1.4385613021428425	0.483218166497779	6.586060000000002	1.07012882158649	7.259797279700656	1.1798175918185902	0.7306482002688112	9.600923841243716	1.2331509369188294	0.6699954776456694	53.36205813183074	20.293267684301387	0.48064	0.08531	7.0	0	67.9252	0.04726355556935379
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_029	2016020303029	wildtype	165	2	2.2821724430221546	14.701281492934037	1.3242989928130675	0.5702009053065896	2.73322	1.1410862215110773	7.350640746467018	1.1788529788617972	0.720381415321127	7.3958695771874785	1.1804744811224863	0.7184003907976334	34.88322362835148	17.513513291905046	0.44008	0.17585	4.0	0	45.6421	0.0500014776494104
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_030	2016020303030	wildtype	165	2	0.8988418351561372	6.336428205892916	1.1860939875692549	0.7108235227394698	0.75536	0.4494209175780686	3.168214102946458	1.0666637989140848	0.8836737637430297	4.405838613825708	1.097744209993084	0.832269429796431	25.95248214322083	14.105126680952976	0.4531	0.0884	4.0	0	30.464000000000002	0.029505049735955132
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_031	2016020303031	wildtype	165	1	1.4281565256025288	8.820253323198633	1.199241173781115	0.6953235493102722	2.6267400000000003	1.4281565256025288	8.820253323198633	1.199241173781115	0.6953235493102722	8.820253323198633	1.199241173781115	0.6953235493102722	18.341961569374106	18.341961569374106	0.57985	0.07495	2.0	0	46.2626	0.030870649846799117
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_032	2016020303032	wildtype	165	2	1.8197170967913423	12.162655894707054	1.2989851588969212	0.5926409018634718	2.88175	0.9098585483956712	6.081327947353527	1.1575390704901656	0.7474637844772386	6.076773124090372	1.1567700803043035	0.7484564087097941	33.03878533359083	16.48651408769109	0.54423	0.12741	4.0	0	49.656000000000006	0.03664646964699819
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_033	2016020303033	wildtype	165	1	3.1144143502906454	22.41522142985292	1.4742483731408451	0.4601068357879559	10.11663	3.1144143502906454	22.41522142985292	1.4742483731408451	0.4601068357879559	22.41522142985292	1.4742483731408451	0.4601068357879559	34.075179974355514	34.075179974355514	0.39953	0.06579	2.0	0	39.6991	0.0784505026635527
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_034	2016020303034	wildtype	165	1	1.329519585487978	9.552137163209721	1.2781347215937566	0.6121343265643125	2.80475	1.329519585487978	9.552137163209721	1.2781347215937566	0.6121343265643125	9.552137163209721	1.2781347215937566	0.6121343265643125	22.205271401472405	22.205271401472405	0.45796	0.12144	2.0	0	17.7802	0.07477528855063374
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t016_cell_035	2016020303035	wildtype	165	1	3.3285731439721817	25.581379572083133	1.5404013255979792	0.4214365835735891	11.61721	3.3285731439721817	25.581379572083133	1.5404013255979792	0.4214365835735891	25.581379572083133	1.5404013255979792	0.4214365835735891	38.871190132524745	38.871190132524745	0.39367	0.10553	4.0	0	28.1796	0.11811995713112257
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_001	2016020303001	wildtype	180	1	4.862192190949554	36.872753645443495	1.6299214799940256	0.3764147504754101	18.10619	4.862192190949554	36.872753645443495	1.6299214799940256	0.3764147504754101	36.872753645443495	1.6299214799940256	0.3764147504754101	46.049639663033275	46.049639663033275	0.38739	0.09171	3.0	0	51.496	0.09441883235493152
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_002	2016020303002	wildtype	180	33	5.948136231870018	61.75731834818391	2.0594341825729514	0.2570689553348828	43.06135	0.18024655248090968	1.8714338893389064	1.145943182045693	0.7775394987694334	11.563065762659614	1.3666919877865062	0.5614040796253673	542.4188627667332	28.336461333117327	0.24362	0.09392	95.0	39	112.2653	0.05298285607280271
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_003	2016020303003	wildtype	180	3	2.5676588212388625	16.631298213272448	1.354280341864922	0.5452339008907342	3.71705	0.8558862737462875	5.5437660710908165	1.1239185156760565	0.7953426955417443	5.9805960539180925	1.1362911601575951	0.7782681581813325	45.513990390108155	15.678669637560263	0.50985	0.09894	6.0	0	54.4254	0.04717758291604402
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_004	2016020303004	wildtype	180	3	9.14739865431195	68.13825915754508	1.7948200776629089	0.3104260521648464	29.98362	3.04913288477065	22.712753052515026	1.323173310889518	0.6588757984768471	59.90522505143553	1.7299156924920396	0.3511671367670137	87.44545920703203	56.399374283682654	0.4240600000000001	0.08217999999999999	9.0	1	114.1433	0.08013960218700485
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_005	2016020303005	wildtype	180	4	5.507224748307924	41.40902170007753	1.6636667300047852	0.36420370070169206	17.26845	1.3768061870769812	10.352255425019383	1.2611289880406342	0.6608943755534058	17.34222143554341	1.3940510530520085	0.5369288036799991	89.88145670349003	29.820066920069035	0.38826	0.12730999999999998	12.0	1	78.8052	0.06988402730159843
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_006	2016020303006	wildtype	180	2	6.726967822939973	46.63245777480387	1.6449863825384088	0.3695518542513041	19.05858	3.3634839114699866	23.31622888740193	1.462295858589794	0.4691059453663599	23.672937886564835	1.4675087783203349	0.4657647653015453	66.71155629664071	33.71153066126297	0.44358	0.08123	4.0	0	120.3303	0.0559041889111884
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_007	2016020303007	wildtype	180	6	4.1594076486073055	26.77393987222847	1.4630873350211455	0.4671533829029218	5.35604	0.6932346081012176	4.4623233120380785	1.0865237529854832	0.8475177182672144	4.618091413566795	1.0887732740079572	0.8441256693541133	81.88956344976806	13.734934368592748	0.57955	0.11821	12.0	0	100.387	0.04143372795887222
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_008	2016020303008	wildtype	180	5	3.930354234688304	25.734823458960037	1.4617551626438166	0.468005252530158	5.19109	0.7860708469376607	5.146964691792007	1.1156089849334072	0.8064792175396106	5.774322791868066	1.1295499899899235	0.7878704584271184	74.1257800643743	15.409375568381579	0.55211	0.09233	10.0	0	73.4133	0.05353735950690547
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_009	2016020303009	wildtype	180	4	4.30084564292858	30.85374699653139	1.553199621551536	0.4145199603057545	11.89336	1.075211410732145	7.713436749132848	1.2260147203579708	0.6715847059583363	9.456517824831828	1.2603088323219225	0.6351011833431696	79.15931382542412	21.470027212126464	0.44494	0.10399	8.0	0	73.7386	0.058325566839193856
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_010	2016020303010	wildtype	180	13	3.475127878215658	28.83395805476196	1.6480768799972338	0.38479290505979946	13.16485	0.2673175290935121	2.217996773443228	1.1448477399704626	0.7687582003842095	6.026975342627107	1.183488631245662	0.7220890986211858	209.07631107049068	17.835825868936794	0.31112	0.14548	33.0	9	64.9352	0.05351685800945648
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_011	2016020303011	wildtype	180	2	3.408268445396188	22.182477434420107	1.4231533432338035	0.4937380588568909	6.9881	1.704134222698094	11.091238717210054	1.2349587232061854	0.6783107803414995	14.440707292303193	1.3066548867561112	0.6004304339240902	41.4166856664804	24.21004416173552	0.51517	0.08581	5.0	0	102.697	0.03318761449113594
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_012	2016020303012	wildtype	180	5	3.946715165626053	27.442082709709386	1.5073746618223156	0.44010629303043786	7.59268	0.7893430331252106	5.488416541941876	1.1316270556507253	0.7967196006907878	8.880092910964368	1.211484375630145	0.7021544435886059	78.91602840564627	19.466156364336893	0.45458	0.14354	9.0	0	94.8356	0.041616388419813376
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_013	2016020303013	wildtype	180	4	2.6007561933206125	17.309313842423812	1.3757240096709398	0.5283690452752721	3.07632	0.6501890483301531	4.327328460605953	1.0929986489576624	0.8376119216471821	4.482900393612637	1.0955206436672098	0.8336538330582762	55.58009425585033	13.989648272157966	0.5060100000000001	0.08429	8.0	0	92.8453	0.02801171619156395
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_014	2016020303014	wildtype	180	3	1.9104459365905109	12.869531441584467	1.3147032039801358	0.5785548749695234	2.92348	0.6368153121968368	4.289843813861489	1.0960925807863646	0.8327670470511274	4.452799999949408	1.098382130369577	0.8292792181548886	42.03436582215792	14.099073273097648	0.56811	0.11937	6.0	0	59.8509	0.03192008702610171
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_015	2016020303015	wildtype	180	5	16.389095249242477	128.64678296253842	2.03051285447828	0.2425428707504031	64.57061999999999	3.277819049848495	25.729356592507692	1.388700357912364	0.5907255992668554	74.73393788466353	1.8004426369389246	0.3268576758878329	164.91650450405908	64.70087006123096	0.37868	0.10303	16.0	0	169.4973	0.09669236766156439
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_016	2016020303016	wildtype	180	9	3.611485768135964	30.004520122848287	1.65759010460003	0.37939189118494704	16.48356	0.4012761964595516	3.3338355692053647	1.1522653703298968	0.775142166670497	13.217370452103705	1.3594753803200366	0.5560252977734895	151.65222753682056	27.334926853768987	0.28419	0.14021	24.0	8	61.0361	0.059169667920066386
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_017	2016020303017	wildtype	180	2	14.775225242501287	117.55207807363436	2.012028275817153	0.2477098180875795	57.64355	7.387612621250643	58.77603903681718	1.7900484442607634	0.3121269189930552	58.77206639792246	1.7899463630570254	0.3121625166943932	122.01446657070836	60.99679739403	0.38913	0.09271	16.0	1	209.4273	0.07055061705184228
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_018	2016020303018	wildtype	180	4	4.112615865476085	25.012728161446024	1.4194902717491302	0.4962895823616385	5.42976	1.0281539663690211	6.253182040361506	1.126024164330988	0.7896710435136675	6.306447827366879	1.1274572736766524	0.7876860511686179	60.8085823191689	15.260605779965484	0.56948	0.11577	8.0	0	110.1519	0.0373358595310302
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_019	2016020303019	wildtype	180	3	3.2591038032382085	22.392568434062692	1.4513667245649526	0.4747289058933982	7.34244	1.0863679344127362	7.464189478020897	1.1975080524611612	0.7051671186012838	8.335913096667069	1.22209766246296	0.676633851934951	55.402303566580294	19.605623249721013	0.47707	0.11483	5.0	0	62.169	0.05242329462011949
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_020	2016020303020	wildtype	180	3	2.8519128595406507	18.119092234135113	1.3649416051314227	0.53674975687221	3.83886	0.9506376198468836	6.039697411378371	1.128997927945269	0.7908295468647717	6.982822451746787	1.1531961842737275	0.7583982861617703	46.29528821549454	16.445706077876107	0.54657	0.16083	6.0	0	64.3	0.04435323265226518
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_021	2016020303021	wildtype	180	2	2.1816138961314637	14.272955697730055	1.3246127557442675	0.569930808680147	3.93001	1.0908069480657316	7.136477848865027	1.1664472706603206	0.7462444359812801	8.808871839909454	1.2079568251662476	0.6934001871042814	34.269476722283144	18.939663037096288	0.55501	0.16793	5.0	0	44.5999	0.04891521945411231
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_022	2016020303022	wildtype	180	5	3.486415746172045	28.864820804833823	1.6281715361435471	0.38521339022598733	14.76591	0.6972831492344089	5.772964160966764	1.200393508870564	0.7283504925289906	16.78250625129451	1.4289019198177546	0.5062561353204251	97.43756245841476	31.84954684100497	0.29481	0.12042	18.0	4	53.7302	0.06488745149230869
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_024	2016020303024	wildtype	180	3	2.6999452694191612	17.295701930815802	1.3581322028597949	0.5421455608836021	3.19842	0.8999817564730536	5.7652339769386005	1.1216411482262838	0.8031962438263891	6.627766792621349	1.1463017157446984	0.770189333783137	45.51601777529362	16.206997987442374	0.53563	0.12674000000000002	6.0	0	52.7725	0.05116197393375643
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_025	2016020303025	wildtype	180	2	1.5770629360056632	9.958034422052007	1.2328069506784476	0.6579756948533232	1.88749	0.7885314680028316	4.9790172110260045	1.097965708273835	0.830059297682533	5.080429687056807	1.1004725366337444	0.8262698196488294	28.17144202210344	14.182144189569275	0.57901	0.06024	4.0	0	37.7942	0.041727644347695235
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_026	2016020303026	wildtype	180	2	1.4637653407111282	10.195321765534649	1.2787959521441226	0.6115014542576808	2.22161	0.7318826703555641	5.097660882767324	1.1373036130138765	0.7759530899827694	5.647428216464848	1.151315558575305	0.7568563831780442	31.40295551031237	16.27994014431235	0.49277	0.09816	4.0	0	35.6475	0.041062215883613945
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_027	2016020303027	wildtype	180	1	4.68452739004381	35.87852200378299	1.62787085976355	0.3773636830846908	17.38139	4.68452739004381	35.87852200378299	1.62787085976355	0.3773636830846908	35.87852200378299	1.62787085976355	0.3773636830846908	45.87605172650529	45.87605172650529	0.41176	0.10875	3.0	0	39.9707	0.11719903304279909
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_028	2016020303028	wildtype	180	3	2.964938746014852	19.87543234076345	1.4111645397083097	0.5021629771092903	5.93037	0.988312915338284	6.625144113587816	1.165383042367598	0.7443993473488939	8.571478364833442	1.206524129044778	0.6952542332668097	51.086221480205715	18.892378819876466	0.47307	0.10233	6.0	0	56.7623	0.052234295404077216
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_029	2016020303029	wildtype	180	2	2.29952409406832	14.591694561429822	1.3160270462892325	0.5773914791383185	2.62571	1.14976204703416	7.295847280714911	1.1723259926425311	0.7281095832570466	7.295643107802702	1.1723092309271488	0.7281303993385718	34.29215597787184	17.145342975455225	0.4972	0.11509	4.0	0	50.6561	0.0453948111692041
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_030	2016020303030	wildtype	180	3	2.627961948779908	18.123932859743697	1.4028496750115895	0.5081333834811361	2.99907	0.8759873162599693	6.041310953247899	1.159316676389799	0.7563944760163338	7.028515247621289	1.1852618583552197	0.7258844946689434	50.601071321303166	18.05659950652529	0.4115	0.15104	7.0	0	35.7102	0.0735913534166683
2_03_16_yLB126_galactose_yLB168_yLB196_cellasics_01_w2488 laser 5_s3_t017_cell_031	2016020303031	wildtype	180	2	1.8233486395013307	12.622470480601782	1.3224326013629422	0.5718115266357184	4.14719	0.9116743197506654	6.311235240300891	1.188560343143886	0.708228145705974	7.336183579141767	1.1956983406073192	0.6997229080224943	35.73020299964024	18.18683053929345	0.51167	0.09779	4.0	0	49.7	0.036687095362199815
