mitograph_data_extract_v2.py
directory: 2016_03_11_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t021_cell_013	2016031101013	wildtype	168	1	0.5131563243855825	3.8718286909116153	1.1176335819232122	0.8005733235858555	1.0	0.5131563243855825	3.8718286909116153	1.1176335819232122	0.8005733235858555	3.8718286909116153	1.1176335819232122	0.8005733235858555	14.846514774920205	14.846514774920205	0.43232	0.04794	2.0	0	8.8321	0.058101281052703485
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t021_cell_014	2016031101014	wildtype	168	1	0.6005562726788704	4.3420485650424645	1.1231058953770283	0.7927907715682115	1.11724	0.6005562726788704	4.3420485650424645	1.1231058953770283	0.7927907715682115	4.3420485650424645	1.1231058953770283	0.7927907715682115	15.065665045173766	15.065665045173766	0.46044	0.05174	2.0	0	20.3103	0.02956904982589476
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t021_cell_015	2016031101015	wildtype	168	2	0.982663730016728	7.831288182877937	1.2799889834710578	0.6103620688227491	1.8562	0.491331865008364	3.9156440914389683	1.1396418584217942	0.7706345537312052	3.9311696948918335	1.1407307877013648	0.7691623044147882	31.509856978304175	15.800054475132791	0.40583	0.05152	4.0	0	8.5952	0.11432703485861039
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_001	2016031101001	wildtype	182	3	4.42364604177136	31.146273765577988	1.5459692909048683	0.4184063569947215	12.5847	1.474548680590453	10.382091255192664	1.2630126858543458	0.6452499644893176	12.108791118602614	1.310452278217717	0.592215019644661	65.93817867231432	24.250543874874296	0.42832	0.10321	6.0	0	87.837	0.050361989159139774
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_002	2016031101002	wildtype	182	5	3.503877614441917	22.83627414262279	1.4307186956155338	0.4885302892968032	5.83293	0.7007755228883834	4.5672548285245576	1.0942764189141394	0.8372003823283066	4.589297191407553	1.0940645557483366	0.8374599219264554	69.85238326635756	13.961297849016185	0.5675399999999999	0.13842000000000002	10.0	0	108.8546	0.03218860401344469
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_003	2016031101003	wildtype	182	3	4.9307893394065285	34.85693427454958	1.5773583969947862	0.40191964659944	13.37399	1.6435964464688428	11.618978091516526	1.292607649727238	0.6121515252125156	13.847621906266873	1.3393356257369162	0.5658014375923005	70.34648699195793	25.868958051658048	0.45095	0.09333	8.0	0	96.7966	0.050939695603012175
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_004	2016031101004	wildtype	182	4	3.866973503980424	24.871110182962326	1.444824590917961	0.4790377629390951	5.3113800000000015	0.966743375995106	6.2177775457405815	1.146936144388386	0.7613331728596334	6.553185835664187	1.1531611989330834	0.7527540138904322	64.27337613230533	16.323200244363115	0.52878	0.08892	8.0	0	113.573	0.03404835219621234
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_005	2016031101005	wildtype	182	4	4.739181243174157	31.919022736407854	1.529495809627277	0.4274678108072323	10.38178	1.1847953107935392	7.9797556841019635	1.207172058932866	0.6915483192425516	8.398613286901533	1.2204245933947917	0.6755316007561428	75.37916773521322	19.44025963833652	0.47929	0.09725	9.0	0	104.4057	0.04539197805459048
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_006	2016031101006	wildtype	182	4	3.956740423785975	26.22071956181143	1.4722030752971318	0.4613861555072278	7.1467	0.9891851059464938	6.555179890452857	1.159811210979718	0.750133599682129	7.266566120141998	1.1806245094816652	0.7241387174715342	66.99400593134057	17.66600144056884	0.5024	0.11855	8.0	0	74.9795	0.05277096304704586
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_007	2016031101007	wildtype	182	2	5.985369491605488	43.879483118897056	1.659045769527055	0.3633149467826865	20.9696	2.992684745802745	21.939741559448528	1.4141748946487245	0.5308003695871447	32.59028353972746	1.553167248887465	0.4284905868383113	63.73443225032482	40.79425052672958	0.41863	0.08157	4.0	0	77.3398	0.07739054783701908
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_008	2016031101008	wildtype	182	4	3.477929626316125	23.97438779403865	1.4695739242489443	0.4630385242454369	4.940930000000002	0.8694824065790313	5.993596948509665	1.1589356578022338	0.7506846932416259	6.7497628634705675	1.180971147090431	0.7222992702228562	66.76480539949965	17.638463548848268	0.46789	0.13217	8.0	0	71.0952	0.048919331070397504
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_009	2016031101009	wildtype	182	2	2.459340695326735	16.83448231102821	1.3822446632530376	0.5233957072298372	6.13075	1.2296703476633677	8.417241155514105	1.227130562810566	0.6684543209987692	9.887269105820641	1.2527448012475968	0.6406096109461913	39.56137800965571	21.012168639939823	0.4217	0.13543	1.0	0	48.6754	0.0505253309747169
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_010	2016031101010	wildtype	182	2	4.161992688227654	30.234843309538	1.5544545481591696	0.41385093830049746	13.47759	2.080996344113827	15.117421654769	1.3813418398663335	0.52572251617228	15.8133236035562	1.3911204171177003	0.5182870462245462	56.23623474514999	28.71360999180469	0.43746	0.11233	4.0	0	81.0165	0.05137216108110884
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_011	2016031101011	wildtype	182	1	3.587890121091882	25.69026605040195	1.5055523482469226	0.4411723430405128	10.82748	3.587890121091882	25.69026605040195	1.5055523482469226	0.4411723430405128	25.69026605040195	1.5055523482469226	0.4411723430405128	36.29223952233626	36.29223952233626	0.42548	0.12097	5.0	0	54.603	0.06570866291397692
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_012	2016031101012	wildtype	182	2	1.687699542369398	11.287434511171668	1.283188667094476	0.6073219381449463	3.54006	0.8438497711846991	5.643717255585834	1.1434191530528377	0.7652357762652234	5.788433941970844	1.1459791428464443	0.7618097608746814	31.811101495147923	16.01233802385979	0.54919	0.09981	4.0	0	48.1681	0.03503770217985343
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_013	2016031101013	wildtype	182	1	0.7352320888272338	5.092315896941251	1.1369484878856528	0.7736034950930133	1.43404	0.7352320888272338	5.092315896941251	1.1369484878856528	0.7736034950930133	5.092315896941251	1.1369484878856528	0.7736034950930133	15.62962477604574	15.62962477604574	0.4662600000000001	0.054000000000000006	2.0	0	9.1219	0.08060076177410778
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_014	2016031101014	wildtype	182	1	0.7949786948698178	5.8243926404342865	1.1846719256826244	0.7125310701427094	2.10617	0.7949786948698178	5.8243926404342865	1.1846719256826244	0.7125310701427094	5.8243926404342865	1.1846719256826244	0.7125310701427094	17.681555834225584	17.681555834225584	0.41737	0.11544	2.0	0	20.222	0.03931256526900493
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t022_cell_015	2016031101015	wildtype	182	2	0.6997096347210947	6.061368709034582	1.2610646092777504	0.6288185206058013	1.66237	0.3498548173605473	3.0306843545172915	1.1294769257644246	0.7838722538950661	3.2207837819521083	1.1294359715109277	0.7839290995052899	30.647022709770408	15.321844486982718	0.36518	0.04569	4.0	0	7.1572	0.0977630406752773
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_001	2016031101001	wildtype	196	2	4.663486081993946	33.39748355736411	1.5729367104305547	0.4041824974603335	14.50621	2.3317430409969724	16.698741778682056	1.3060003987079225	0.657798184202222	32.267253675749785	1.5550320244943892	0.4161437960586156	52.794440933035155	40.120862097115285	0.42895	0.10570999999999997	4.0	0	87.6209	0.05322344420102904
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_002	2016031101002	wildtype	196	5	3.457688686242041	22.488392349224533	1.4260732918865109	0.4917182274416485	4.46908	0.6915377372484083	4.497678469844908	1.090711889695313	0.8421705484006414	4.506492261900277	1.0903139694730175	0.8427794195016418	69.12988530613217	13.810771618582734	0.5563	0.11242	10.0	0	107.427	0.03218640273154832
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_003	2016031101003	wildtype	196	6	6.275695729597549	45.3746146353279	1.6606462133179838	0.3626149964220995	13.12941	1.0459492882662584	7.562435772554648	1.210837621386107	0.6957166784606709	9.575711387800656	1.2612986001158455	0.6423444440252365	115.66573222899441	21.78591456722396	0.43324	0.11005	14.0	0	97.7753	0.06418487828314053
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_004	2016031101004	wildtype	196	4	3.8886974200126367	24.776640684893287	1.4393876268007928	0.4826635133037219	6.02581	0.9721743550031592	6.1941601712233245	1.141405142664122	0.7698943149500355	6.503264903023119	1.1481657842482942	0.7605323500436659	63.44566059547101	16.137677732427633	0.55014	0.12615	8.0	0	111.2171	0.03496492373935876
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_005	2016031101005	wildtype	196	2	4.971752662721554	33.03246586616557	1.5312940564826425	0.42646442247263394	10.60527	2.485876331360777	16.516232933082787	1.3072665883869616	0.6200469845034127	23.21131258936301	1.4209063267587525	0.5142815968778465	50.25985339320592	31.36558897067457	0.47338	0.08602	7.0	0	101.4863	0.048989397216388356
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_006	2016031101006	wildtype	196	4	4.014057253913478	26.00557384064167	1.4591389061892004	0.4696850370389464	5.53223	1.0035143134783695	6.5013934601604175	1.1502956730253309	0.7624234135923885	7.211352149005354	1.1706961094263384	0.7356171483249709	65.32497704321354	17.199107284936225	0.5363399999999999	0.08196	8.0	0	76.5095	0.0524648214132033
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_007	2016031101007	wildtype	196	3	6.174734360522303	45.767045342327684	1.6768528348781482	0.35563959021164854	18.09606	2.0582447868407674	15.255681780775895	1.2910590054813111	0.6531157801186558	32.05325089030819	1.5375290911866364	0.44922982181670307	75.70320000292648	40.21253799147828	0.42748	0.08213	6.0	0	77.0639	0.08012486210174027
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_008	2016031101008	wildtype	196	4	3.4592001732611317	23.309553901406264	1.451664826548574	0.4745339530427233	6.0655800000000015	0.8648000433152827	5.827388475351566	1.1446525217636483	0.7695525793946199	6.533797898637501	1.1660424288439986	0.7408686017818341	64.32454104032139	16.97605354524789	0.5045	0.13314	8.0	0	69.7162	0.04961831214640402
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_009	2016031101009	wildtype	196	1	2.492408501397436	17.839129812544265	1.4165710521683692	0.4983371620575146	7.29865	2.492408501397436	17.839129812544265	1.4165710521683692	0.4983371620575146	17.839129812544265	1.4165710521683692	0.4983371620575146	30.230217703822174	30.230217703822174	0.41735	0.10578	2.0	0	45.4768	0.054806153937775666
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_010	2016031101010	wildtype	196	2	4.093047799808331	29.80401422052185	1.5519571040620566	0.41518396638727306	11.49441	2.046523899904165	14.902007110260927	1.3140065882748329	0.6217986136390741	24.111956310451628	1.474690812315237	0.473227348715424	51.668931628769215	34.755507729029105	0.44999	0.09187	4.0	0	83.82600000000001	0.0488279030349573
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_011	2016031101011	wildtype	196	1	3.93304638504899	29.26679196274753	1.5584844564947324	0.4117134449484032	10.12553	3.93304638504899	29.26679196274753	1.5584844564947324	0.4117134449484032	29.26679196274753	1.5584844564947324	0.4117134449484032	40.25627742356823	40.25627742356823	0.46611	0.07254	3.0	0	54.3604	0.07235131428482848
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_012	2016031101012	wildtype	196	2	1.6553670321245968	11.184701894302256	1.2855985597385386	0.6050471862054086	3.06355	0.8276835160622984	5.592350947151128	1.1443291194729093	0.7646289535109733	5.752365578492984	1.1485388725420915	0.7590055111653498	31.912533109579	16.1321671699015	0.5173399999999999	0.08868	4.0	0	49.5673	0.0333963526785723
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_013	2016031101013	wildtype	196	1	0.6721829666691351	4.886043028534887	1.1474684333335154	0.759483784820401	1.46318	0.6721829666691351	4.886043028534887	1.1474684333335154	0.759483784820401	4.886043028534887	1.1474684333335154	0.7594837848204008	16.067504408338007	16.067504408338007	0.46371	0.08236	2.0	0	10.0626	0.06680012786646941
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_014	2016031101014	wildtype	196	1	0.7738870309721227	5.525304696889559	1.1642427203732	0.7377563186433126	1.8554	0.7738870309721227	5.525304696889559	1.1642427203732	0.7377563186433126	5.525304696889559	1.1642427203732	0.7377563186433126	16.782504799672612	16.782504799672612	0.39891	0.08861000000000001	2.0	0	21.0724	0.03672514905621205
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t023_cell_015	2016031101015	wildtype	196	1	0.4676103825577214	3.732889960608044	1.1892992364862371	0.7804798591705238	1.82108	0.4676103825577214	3.732889960608044	1.1319289040536615	0.7804798591705238	3.732889960608044	1.1319289040536615	0.7804798591705238	15.423524807388786	15.423524807388786	0.34667	0.16606	4.0	1	10.6756	0.0438017893661922
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_001	2016031101001	wildtype	210	1	4.634744945290368	33.049336140284225	1.5679445313676337	0.4067603482970634	15.863179999999998	4.634744945290368	33.049336140284225	1.5679445313676337	0.4067603482970634	33.049336140284225	1.5679445313676337	0.4067603482970634	40.99380877584355	40.99380877584355	0.44522	0.10975	1.0	0	85.8156	0.05400818668505922
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_002	2016031101002	wildtype	210	5	3.4812970733601905	22.767780881734353	1.4316535273682105	0.4878925029700916	5.46266	0.6962594146720381	4.55355617634687	1.094779165896811	0.8366519761515416	4.568271210852038	1.094567739975269	0.8370160455722496	69.96758891166104	13.98607137607836	0.55038	0.11646	10.0	0	108.0034	0.032233217411305484
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_003	2016031101003	wildtype	210	2	8.032648401412784	59.707522985805795	1.7544980064295532	0.3248585053690343	23.6343	4.016324200706392	29.853761492902898	1.4547813913604148	0.5246722439196188	49.375761046599294	1.6737642780997726	0.3720147702394687	72.30231360012723	51.1082404345549	0.40322	0.10519	10.0	0	100.7003	0.07976786962315688
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_004	2016031101004	wildtype	210	4	3.95723615662584	25.09734707273222	1.4402609636964478	0.48207834150055995	7.879939999999999	0.9893090391564598	6.274336768183055	1.1432347206162474	0.7671181957367098	6.635838542165155	1.149628085822413	0.7583362763220571	63.7265081743753	16.19434242208959	0.52778	0.14535	9.0	0	111.3543	0.03553734482301842
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_005	2016031101005	wildtype	210	3	4.411931998203711	29.902748955562224	1.5161327364487154	0.4350363531991513	9.92626	1.4706439994012368	9.967582985187407	1.2566232314752914	0.637266368407529	10.360895612314227	1.267246653084422	0.6262618972974994	63.69911433121653	21.761172139117843	0.46151	0.06364	7.0	0	110.2862	0.040004388565420795
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_006	2016031101006	wildtype	210	2	3.5801076476221727	24.178354229449766	1.4616361554848	0.4680814660839854	7.821560000000002	1.7900538238110864	12.089177114724883	1.279136817164595	0.6252025197414841	14.416667656213207	1.3269947206497554	0.5787703474963505	45.52389924067091	25.26648577931077	0.47129	0.07822	4.0	0	80.3082	0.04457960267596799
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_007	2016031101007	wildtype	210	2	6.2602298555338285	45.521748880135966	1.664705115027486	0.360848888642788	19.35885	3.1301149277669147	22.760874440067983	1.466904272369537	0.4713319718465834	27.524727819267092	1.5142497003577673	0.4410491677596423	68.08388144051449	37.297376443235656	0.42817	0.0761	8.0	0	79.8005	0.07844850415140041
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_008	2016031101008	wildtype	210	4	3.4023986052748016	22.828809885947127	1.4445675101605302	0.4792082808945572	4.81065	0.8505996513187004	5.707202471486782	1.1390425859894442	0.7770552680085219	6.310642926546056	1.1584143924485724	0.7509294784516669	63.383946304544146	16.654088505708913	0.46714	0.13222	8.0	0	73.9416	0.04601467381385853
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_009	2016031101009	wildtype	210	1	2.688641174732201	18.898607906657787	1.4216583167614163	0.4947770421097572	8.03849	2.688641174732201	18.898607906657787	1.4216583167614163	0.4947770421097572	18.898607906657787	1.4216583167614163	0.4947770421097572	30.557081801423944	30.557081801423944	0.4416100000000001	0.07577	4.0	0	53.0847	0.05064813731135716
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_010	2016031101010	wildtype	210	4	5.146279725483969	36.904680627353095	1.6000523815527754	0.39059942433000266	14.73782	1.2865699313709922	9.226170156838274	1.2438762380371329	0.6621494362787805	12.438360043797305	1.3106262866749687	0.5959402760595023	83.95532908081529	24.473114029713518	0.41194	0.1144	8.0	0	80.8358	0.06366337347417812
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_011	2016031101011	wildtype	210	1	3.49497706695996	25.337414495699395	1.5186520537415205	0.4395598824952548	12.04114	3.49497706695996	25.337414495699395	1.508311268667056	0.4395598824952548	25.337414495699395	1.508311268667056	0.4395598824952548	36.49212163752829	36.49212163752829	0.39271	0.12739	8.0	1	58.1934	0.06005796305010465
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_012	2016031101012	wildtype	210	2	1.6184863435469246	10.608642146658546	1.261492940933815	0.6283915706915333	2.54485	0.8092431717734623	5.304321073329273	1.1281980751386034	0.7856792464782206	5.503221272863857	1.127245595622896	0.7870058472238702	30.54416349282415	15.23340271666587	0.53801	0.1202	4.0	0	49.7138	0.03255607786061264
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_013	2016031101013	wildtype	210	1	0.7690412322263364	5.716436282335812	1.1866903558188509	0.7101092571185357	2.68061	0.7690412322263364	5.716436282335812	1.1866903558188509	0.7101092571185357	5.716436282335812	1.1866903558188509	0.7101092571185357	17.77208678727098	17.77208678727098	0.42353	0.12273	2.0	0	8.5398	0.09005377552475893
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_014	2016031101014	wildtype	210	1	1.6203174151676796	11.778652144634535	1.3287370224164774	0.5663982831774995	4.88132	1.6203174151676796	11.778652144634535	1.3287370224164774	0.5663982831774995	11.778652144634535	1.3287370224164772	0.5663982831774995	24.948434225451933	24.948434225451933	0.39944	0.10422	3.0	0	19.8276	0.08172029974216141
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t024_cell_015	2016031101015	wildtype	210	2	0.7904155212910406	6.7506531274142425	1.2778474607227048	0.6124095738218679	2.72667	0.3952077606455203	3.3753265637071213	1.1396690829852836	0.7704440750266037	3.3820603970163217	1.138257304491745	0.7723524309368707	31.505837037556734	15.69441193798259	0.37194	0.05575	4.0	0	7.8115	0.10118613855098774
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_001	2016031101001	wildtype	224	4	5.656269635366843	42.763141767744216	1.6689732354566291	0.3590056269930808	17.11887	1.4140674088417104	10.690785441936056	1.2904197959258623	0.6242693636439455	13.92323120265311	1.367902839051488	0.5449563616531874	94.65739054338026	27.65689779946125	0.42311	0.09018	8.0	0	93.0762	0.06077031115759821
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_002	2016031101002	wildtype	224	6	3.7037755504874514	24.73720745968193	1.461790224418784	0.4679828021158878	5.68691	0.6172959250812421	4.122867909946989	1.0933462216475751	0.8387574881101014	4.58676433359917	1.097446122498405	0.8327744862797366	83.6243892072135	14.09889186104741	0.54504	0.13410999999999998	12.0	0	109.4493	0.033840102682131834
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_003	2016031101003	wildtype	224	3	8.809662606445526	68.62553349795863	1.8239560915019424	0.3005877250187511	32.02386	2.9365542021485087	22.875177832652877	1.3971608837019591	0.5641404456299705	45.213446419904884	1.6551821973136147	0.3913410253856413	96.79317409126836	50.52698586379383	0.3826	0.10702	12.0	0	96.2437	0.09153495352366467
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_004	2016031101004	wildtype	224	3	3.76804401794651	25.189558367145445	1.4666603744915068	0.4648800218357999	7.73038	1.2560146726488366	8.396519455715145	1.2077257582308756	0.6962181496217591	10.198735298055293	1.2472967230619096	0.6499949804800025	57.03401669969304	20.840962467957805	0.52281	0.09425	6.0	0	112.0694	0.03362241627015501
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_005	2016031101005	wildtype	224	2	4.99416483212937	35.03138235199857	1.5745832163119329	0.4033376505077668	13.91918	2.497082416064685	17.515691175999287	1.3370001753914385	0.5973970368562442	26.05782938370114	1.4743178633934937	0.4773041759005594	54.15987100336112	34.96822792285416	0.46374	0.06364	6.0	0	105.0514	0.04754020253065994
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_006	2016031101006	wildtype	224	1	4.303186914227052	28.541226283268514	1.49358811325682	0.4482685834778347	11.25984	4.303186914227052	28.541226283268514	1.49358811325682	0.4482685834778347	28.541226283268514	1.49358811325682	0.4482685834778347	35.43388183650078	35.43388183650078	0.47176	0.06666	3.0	0	82.3932	0.05222745219541239
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_007	2016031101007	wildtype	224	3	6.836898599049821	50.16457311334611	1.6969541904005658	0.3472639994935901	21.35896	2.278966199683273	16.72152437111537	1.3233049753802464	0.617173442030329	30.689773536753002	1.5221790484406204	0.4567810487066741	80.30973716906801	39.06965539044004	0.44093	0.08315	9.0	0	78.9723	0.08657337571591331
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_008	2016031101008	wildtype	224	4	3.3093562359004087	22.77329064915635	1.456206591201699	0.4715785199523938	5.872000000000001	0.8273390589751022	5.693322662289088	1.1465834752969744	0.768181894768124	6.370948222056737	1.169013889948801	0.739013178601545	64.78144972388625	17.15643946752359	0.50459	0.08657999999999999	8.0	0	73.1347	0.0452501512401146
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_009	2016031101009	wildtype	224	1	2.7723073774732234	20.866279747818705	1.47865432178969	0.457368958752697	9.44442	2.7723073774732234	20.866279747818705	1.47865432178969	0.457368958752697	20.866279747818705	1.4786543217896904	0.457368958752697	34.38160587829811	34.38160587829811	0.41683	0.09523	3.0	0	52.0587	0.05325348841736777
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_010	2016031101010	wildtype	224	2	6.135276691920978	45.344927644496025	1.6726724731598532	0.3574194484248907	21.01103	3.067638345960489	22.672463822248012	1.3772167853225181	0.5995614082048116	43.949943972971695	1.655219185537842	0.36738327215341743	62.64903486460043	48.38590010149086	0.39722	0.13068	6.0	0	77.7954	0.07886426050796033
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_011	2016031101011	wildtype	224	2	3.874900268622018	28.49730972076565	1.5455142935369357	0.41865274981664735	11.32326	1.937450134311009	14.248654860382825	1.3639013227133259	0.54389773873027	16.25438344634455	1.396137959737311	0.5182868856897441	54.59531582240263	29.213356285210697	0.42105	0.13307	6.0	0	55.1414	0.07027206905559195
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_012	2016031101012	wildtype	224	2	1.6412105088454978	10.964918910561533	1.2765540863952043	0.6136511601907572	2.58305	0.8206052544227489	5.482459455280766	1.138648973589145	0.7714773373051762	5.665921832763356	1.1407796019824303	0.7685904041738642	31.407157809508828	15.79171347713325	0.49298	0.11712	4.0	0	47.1832	0.03478378975664003
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_013	2016031101013	wildtype	224	2	1.0595332170838023	8.366551266705294	1.2902077624883574	0.6007319063914576	3.298	0.5297666085419012	4.183275633352647	1.1500516344787282	0.7584456921158957	4.786895115111677	1.1655455776944046	0.7380308340895173	32.453759287725404	16.880905693725143	0.43893	0.10845	4.0	0	9.4247	0.11242089584642508
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_014	2016031101014	wildtype	224	1	1.875637984027117	13.560187754079651	1.3578166070783817	0.5423976107336199	6.26726	1.875637984027117	13.560187754079651	1.3578166070783817	0.5423976107336199	13.560187754079651	1.3578166070783817	0.5423976107336199	26.622542869668322	26.622542869668322	0.40233	0.1306	4.0	0	23.403000000000002	0.08014519437794798
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s1_t025_cell_015	2016031101015	wildtype	224	2	0.6194751685217967	5.2700710294548925	1.2245923382310229	0.6668327547727431	1.63645	0.3097375842608984	2.6350355147274462	1.1395640447935558	0.7702933559208627	3.7009397371463186	1.1310231434325135	0.7818386919096054	31.485167037162704	15.388713742861905	0.38464	0.08673	4.0	0	9.1523	0.06768519044631369
