mitograph_data_extract_v2.py
directory: 2015_10_30_s5


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_075	2015103005075	hxk2	450	3	4.901369189659794	35.71341139596579	1.5998077656673486	0.3907188813432665	10.64067	1.6337897298865982	11.904470465321937	1.278394195808035	0.6467155418581174	21.170824127058754	1.427468021526295	0.509359044747956	70.4391398345825	31.794710331423012	0.40404	0.0997	6.0	0	27.8013	0.17629999998776294
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_076	2015103005076	hxk2	450	1	5.209900371364094	37.22884467993607	1.6004959436621855	0.3903829525578865	17.96861	5.209900371364094	37.22884467993607	1.6004959436621855	0.3903829525578865	37.22884467993607	1.6004959436621855	0.3903829525578865	43.600344432568434	43.600344432568434	0.43585	0.08849	5.0	0	28.5338	0.18258698005046978
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_077	2015103005077	hxk2	450	1	3.984684496130327	29.003300381759235	1.5447220101105632	0.4190823115044468	11.72558	3.984684496130327	29.003300381759235	1.5447220101105632	0.4190823115044468	29.003300381759235	1.5447220101105632	0.4190823115044468	39.199198824055706	39.199198824055706	0.40152	0.11023	2.0	0	18.53	0.21503963821534414
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_078	2015103005078	hxk2	450	1	3.520190325344257	25.51517646521193	1.5099706677679492	0.4385942948910271	10.92886	3.520190325344257	25.51517646521193	1.5099706677679492	0.4385942948910271	25.51517646521193	1.5099706677679492	0.4385942948910271	36.612696827129454	36.612696827129454	0.40259	0.13169	3.0	0	16.9157	0.2081019600338299
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_079	2015103005079	hxk2	450	1	4.4170485820997145	30.488858126867598	1.5303277685191197	0.4270031535184176	11.84844	4.4170485820997145	30.488858126867598	1.5303277685191197	0.4270031535184176	30.488858126867598	1.5303277685191197	0.4270031535184176	38.11356413780863	38.11356413780863	0.42764	0.08774	4.0	0	17.8122	0.24797883372630636
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_080	2015103005080	hxk2	450	2	4.678254052369703	36.241366196847075	1.6368125669654945	0.37325196131153027	16.08154	2.339127026184852	18.120683098423537	1.4547962879661318	0.474147805537287	19.54937650695074	1.4695301679531758	0.4645548365713551	65.71702684572017	33.85377571860664	0.3877	0.10403	8.0	0	28.764	0.16264268016860323
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_081	2015103005081	hxk2	450	1	3.088479418575508	22.546237899046478	1.482677657324357	0.4548901298614786	10.92779	3.088479418575508	22.546237899046478	1.482677657324357	0.4548901298614786	22.546237899046478	1.482677657324357	0.4548901298614786	34.66302147504405	34.66302147504405	0.39757	0.08965	1.0	0	14.5916	0.2116614640324233
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_082	2015103005082	hxk2	450	2	3.317938811647867	24.096986336576137	1.4966371202370616	0.4464439837814391	7.8007300000000015	1.6589694058239337	12.048493168288068	1.3243909116173491	0.5748413811831782	13.118836094451494	1.3449863087479283	0.5570118175639941	49.81600010755466	26.061579352382378	0.4302	0.0936	6.0	0	15.5919	0.2127988770866839
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_083	2015103005083	hxk2	450	1	4.538581228407994	34.40334090493571	1.6109604425474624	0.38532771514942815	17.058989999999998	4.538581228407994	34.40334090493571	1.6109604425474624	0.38532771514942815	34.40334090493571	1.6109604425474624	0.38532771514942815	44.461162710719044	44.461162710719044	0.39611	0.11393	9.0	0	20.5946	0.22037724589979868
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_084	2015103005084	hxk2	450	2	3.6756322109768367	27.91913263232609	1.5569149268537783	0.4125439619668556	11.77341	1.8378161054884183	13.959566316163045	1.2955433041901852	0.6575864243065977	23.251576399706746	1.4874335956148932	0.4689575551571754	50.7876701621417	35.78138302630709	0.37678	0.11385	4.0	0	12.911	0.2846899706433922
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_085	2015103005085	hxk2	450	2	2.4342418432163213	16.110674146707584	1.3568345282170018	0.543183071293725	4.74134	1.2171209216081609	8.055337073353792	1.1947177859710312	0.7273684388278374	14.626878106070876	1.3192990101805158	0.577542023736829	37.62755510500342	24.51059837591468	0.46091	0.11029	6.0	0	11.6049	0.20975982931488604
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_086	2015103005086	hxk2	450	2	4.546321222583479	34.14317181571465	1.6039463229832196	0.3887051900792212	13.77521	2.2731606112917397	17.071585907857326	1.3912954502128403	0.5347339139575367	22.2434737567796	1.4727772514120228	0.4728104935879234	59.252957264707106	34.677793340097686	0.40025	0.09645	6.0	0	25.8606	0.1758010727741614
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t035_cell_087	2015103005087	hxk2	450	1	7.383592454708149	54.64611711931193	1.7262950276222357	0.3355598262055841	28.59109	7.383592454708149	54.64611711931193	1.7262950276222357	0.3355598262055841	54.64611711931193	1.7262950276222357	0.3355598262055841	54.710570763332356	54.710570763332356	0.40861	0.09931	6.0	0	53.1404	0.13894499203446245
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_001	2015103005001	hxk2	465	2	11.52523083209384	86.78250181953346	1.8753866062287092	0.2843271815227961	42.10193	5.762615416046921	43.39125090976673	1.4853603830877922	0.5517980233270582	82.72152822187316	1.8473972491995925	0.2991780399047274	83.25092249445704	67.65959792035791	0.42385	0.08155	11.0	0	88.8906	0.1296563509762994
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_002	2015103005002	hxk2	465	6	18.677471583506073	154.28516192593418	2.1288610852325425	0.2206507222724496	85.35769	3.1129119305843456	25.714193654322358	1.3572876684881487	0.6115727801510732	119.01617933282354	1.971219243656796	0.28178533248827925	190.48469370306586	85.30945638848006	0.36593	0.10451	17.0	0	160.2969	0.1165179837133848
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_003	2015103005003	hxk2	465	2	13.309208693667324	98.21505978102972	1.9016455380587416	0.2765291142203222	45.30325	6.65460434683366	49.10752989051485	1.5705174762482266	0.4533995232489602	83.38438800767901	1.8236838257984782	0.3124438089544293	91.54496282892497	65.94066944948541	0.39461	0.10554	10.0	0	102.59899999999999	0.12972064731300817
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_004	2015103005004	hxk2	465	2	16.67560225830168	129.2693783858243	2.026412548036858	0.2441796588648561	62.28131	8.33780112915084	64.63468919291215	1.6056991526265114	0.4695203690690194	117.94812663182256	1.97128103797622	0.2683826746241875	104.68201567539423	83.0438542190223	0.38015	0.0974	9.0	1	184.9584	0.090158664101234
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_005	2015103005005	hxk2	465	2	14.672687809926856	107.84526854126548	1.928954247427284	0.2687547485419287	54.38244	7.336343904963428	53.92263427063274	1.5895199173624652	0.4443917285039229	90.27923049056659	1.8444801401222333	0.30709430752160816	95.24408869120528	68.43659747338538	0.41359	0.09387	6.0	0	143.5119	0.10224021708253361
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_006	2015103005006	hxk2	465	4	11.933534269779074	88.3302326752527	1.8702066494004408	0.2859043785179475	38.39371	2.9833835674447693	22.082558168813176	1.320651239237293	0.6419791717094065	64.55249592703063	1.7198855875316716	0.36656943692616656	113.19192958129732	56.68751847135065	0.4123	0.09707	9.0	0	90.8424	0.13136524651241133
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_007	2015103005007	hxk2	465	2	13.271170516993044	98.00440080243605	1.9014182158374928	0.27659523851598444	44.90076	6.635585258496522	49.002200401218026	1.5689683410774404	0.4554755787978188	86.51785420104036	1.838642705220861	0.3046163400321764	91.4845581559894	67.18921947857316	0.42876	0.08257	8.0	0	112.1338	0.1183512064782701
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_008	2015103005008	hxk2	465	3	12.135327505334242	91.13679761465714	1.8890972654398936	0.2802149882493995	42.55257	4.045109168444747	30.37893253821905	1.5199336993641015	0.458522362863373	40.43834538794692	1.6338047749406341	0.3814639262166964	117.54402922113677	46.943038604667606	0.40631	0.11108	8.0	0	105.6762	0.11483501020413531
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_009	2015103005009	hxk2	465	5	10.06267322124566	74.66697081868993	1.820054590160455	0.30187779661940084	28.26146	2.012534644249132	14.933394163737988	1.3261123672177546	0.6020456643577505	26.859080803030906	1.4913594590257868	0.4707181867643692	131.7865161477578	36.649121785864345	0.4188	0.11154	13.0	0	91.0007	0.11057797600727973
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_010	2015103005010	hxk2	465	2	6.840081289118595	52.404971017720506	1.7341650368046388	0.3325210536916661	28.09697	3.4200406445592977	26.202485508860253	1.4432994884224182	0.5296204185241036	42.76072443917242	1.6501623640136354	0.38259169221317574	70.1957285588848	48.9952206246641	0.40614	0.09303	3.0	0	36.7515	0.1861170643135272
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_011	2015103005011	hxk2	465	2	12.598315973058849	96.974617717803	1.9280780694394568	0.2700024547339093	48.43368	6.2991579865294245	48.48730885890149	1.5266525641003843	0.5196885125006063	89.64207005734569	1.8806970323806187	0.2929602729378056	90.01143398744922	71.88572595175081	0.38427	0.09719	6.0	1	88.0861	0.14302274675639912
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_012	2015103005012	hxk2	465	5	9.856511042009007	74.59724945774394	1.831800925418344	0.2980186560161964	32.39393	1.9713022084018013	14.919449891548787	1.3060934222192888	0.6341215796570318	31.029854972494363	1.5298032574232776	0.4571529745827818	129.322012172931	40.14270112101472	0.41245	0.11219	12.0	0	91.6269	0.10757224179808557
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_013	2015103005013	hxk2	465	2	11.990880528319185	89.47352560606095	1.8792657025099555	0.28315460204238696	45.516000000000005	5.995440264159592	44.73676280303047	1.5561645498423882	0.4602175258803556	78.66613383685092	1.8156221855081205	0.31207283608323383	88.7861768389819	64.67884439556751	0.41772	0.10066	7.0	0	86.586	0.1384852115621369
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_014	2015103005014	hxk2	465	3	7.815293550966143	56.08799091068593	1.716107336164804	0.33955576180101266	21.53069	2.6050978503220485	18.695996970228645	1.3919266473650815	0.5351334975380168	23.626481699419642	1.4665153235882684	0.4771175636561938	89.01670423030826	34.272394200517944	0.41748	0.1096	5.0	0	73.0764	0.10694688779094404
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_015	2015103005015	hxk2	465	2	8.203070583830192	57.56815646600316	1.710764708657734	0.3416799027120511	25.75368	4.101535291915097	28.78407823300158	1.3829626324543025	0.6087750135715516	51.321054356723785	1.6576823664979454	0.3784864305131344	64.73983571564057	49.41396629774906	0.44719	0.08486	4.0	0	58.0791	0.14123962981227656
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_016	2015103005016	hxk2	465	1	7.901303096990485	57.299693708148155	1.7282285715179224	0.3348093968766889	24.88009	7.901303096990485	57.299693708148155	1.7282285715179224	0.3348093968766889	57.299693708148155	1.7282285715179224	0.3348093968766889	54.894613151087725	54.894613151087725	0.42436	0.09877	4.0	0	48.6143	0.16253043028472045
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_017	2015103005017	hxk2	465	4	9.057185045002806	68.54631338261157	1.8061434559247525	0.3065459030432547	30.58636	2.2642962612507014	17.136578345652893	1.303447040732889	0.6495229343225926	45.858445494443636	1.6346525262403069	0.4014744815571656	106.0518282174016	48.553860470244615	0.4061	0.10881	10.0	0	57.8972	0.1564356315159076
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_018	2015103005018	hxk2	465	6	9.433004433185957	68.98448196788453	1.787517471052538	0.31296762161983965	25.30286	1.5721674055309929	11.49741366131409	1.2689927115360642	0.6467821618782446	21.98833532644948	1.420200530656938	0.5247969286367721	136.9895666478301	32.06936362112474	0.41792	0.10064	13.0	0	60.8259	0.15508203632311165
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_019	2015103005019	hxk2	465	3	8.444344213371648	65.66469835215293	1.8095417398073848	0.3053956097900495	33.43011	2.814781404457216	21.888232784050974	1.383719914568598	0.577186497419511	48.762571919250824	1.6812154516998938	0.37177717373655733	94.38420062424885	52.150938504685506	0.38668	0.11184	9.0	0	52.3024	0.1614523274911218
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_020	2015103005020	hxk2	465	2	8.538279078734893	63.61846585872417	1.774568433094426	0.3175517397289201	31.7607	4.269139539367447	31.809232929362093	1.4521409949728912	0.5399638006892356	57.371337896490495	1.7241885350450463	0.34597755003796155	73.5204748133963	55.32468723638526	0.40491	0.09409	6.0	0	62.2312	0.13720254596946377
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_021	2015103005021	hxk2	465	6	14.909373462704089	123.94740093725432	2.0569489758371318	0.2363485609394801	61.87585	2.484895577117348	20.657900156209053	1.3824528598609498	0.5699662355637861	78.206177282311	1.8304391688737547	0.3214767163280821	189.55267217712498	68.41522581422072	0.37129	0.09665	14.0	0	133.7807	0.1114463705355413
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_022	2015103005022	hxk2	465	3	9.299919898274748	70.68456373086138	1.8179997788013385	0.30256058270533875	32.24988	3.099973299424916	23.561521243620454	1.3807958648166578	0.579995240645312	52.297457168939076	1.6843808030429697	0.3756562582699912	94.37457984344368	52.84847716641814	0.39069	0.10079	12.0	0	46.7677	0.19885348003589545
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_023	2015103005023	hxk2	465	1	8.726235196172103	64.62961699895008	1.7756802221773555	0.3171542131618477	29.56285	8.726235196172103	64.62961699895008	1.7756802221773555	0.3171542131618477	64.62961699895008	1.7756802221773555	0.3171542131618477	59.54159428717517	59.54159428717517	0.40485	0.10835999999999997	6.0	0	78.3772	0.11133639880184674
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_024	2015103005024	hxk2	465	2	7.814508245744459	55.370491334926655	1.7051525616235	0.3439327374587268	24.04986	3.907254122872229	27.685245667463327	1.5043909117219867	0.4472901472669274	32.33075217822173	1.5445587751186762	0.4235013811188508	73.30156089289552	39.555049539073735	0.44368	0.07926	1.0	0	58.828	0.13283654460026617
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_025	2015103005025	hxk2	465	2	8.23503221763883	61.30683509732825	1.7631555095738134	0.3216760763753451	31.527390000000004	4.117516108819415	30.65341754866413	1.4041044566244798	0.6093066482798559	56.683377179410655	1.7231696636565028	0.34817437389948425	69.55367513641893	55.25014908467784	0.4103	0.10956	6.0	0	51.7384	0.1591667352998707
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_026	2015103005026	hxk2	465	2	8.310945771791967	63.09981670446378	1.7832894368363998	0.3144534224438725	31.88452	4.155472885895984	31.54990835223189	1.4431992034341854	0.5577820943636487	56.13401438586611	1.7271462793689187	0.3486546125239228	73.43435516290525	55.89719344270732	0.39418	0.09832	3.0	0	46.9787	0.17690880700811148
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_027	2015103005027	hxk2	465	3	11.702480194223018	86.62077413993435	1.8641305757452968	0.2877712082557285	41.80586	3.900826731407673	28.873591379978123	1.4734319724587532	0.5058560904366544	41.396670846342616	1.6262318164177432	0.3900295012338584	110.06382655058377	46.635209145984646	0.39959	0.10649000000000003	6.0	0	79.6116	0.14699466150941595
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_028	2015103005028	hxk2	465	5	8.700087260068871	62.97140448139178	1.7545069440784131	0.3248551956484713	23.70985	1.7400174520137743	12.594280896278356	1.2794348490566896	0.650714557990678	23.076699251947474	1.4494102796897304	0.4925503846820271	118.65514219009613	33.208684092443725	0.4371100000000001	0.10963	12.0	0	69.0403	0.12601462131637423
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_029	2015103005029	hxk2	465	2	7.964927153071914	59.290941331970394	1.753307838695399	0.32529969125719704	27.61403	3.982463576535957	29.645470665985197	1.4312248300856882	0.5581330351672542	49.605127288701865	1.6759414554475678	0.3753621334492903	70.63931348457639	51.54858155131434	0.42136	0.09033	8.0	0	39.0363	0.20403898814877214
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_030	2015103005030	hxk2	465	2	8.761145908535855	65.57552080032136	1.786248351216588	0.3134125032268473	28.30008	4.380572954267928	32.78776040016068	1.5092238016760637	0.4732394794460324	54.524400414414785	1.70614940924596	0.3527424386545272	78.57946232950293	53.71909715024314	0.41339	0.09706	6.0	0	55.8341	0.1569138914845203
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_031	2015103005031	hxk2	465	2	11.112540849546097	82.34426167952066	1.8491415229248307	0.2924554360084545	38.98201	5.556270424773048	41.17213083976033	1.617071385899577	0.3915113724607383	51.764039108906594	1.6901799540505442	0.35638524687702433	92.04820952083907	52.1392217940856	0.42371	0.10266	7.0	0	80.9203	0.1373269853120428
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_032	2015103005032	hxk2	465	1	8.43643858214056	63.7982538819365	1.7841962310533104	0.3141338700543762	32.3487	8.43643858214056	63.7982538819365	1.7841962310533104	0.3141338700543762	63.7982538819365	1.7841962310533104	0.3141338700543762	60.4023783860851	60.4023783860851	0.38157	0.1133	2.0	0	60.4823	0.139486074143023
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_033	2015103005033	hxk2	465	4	9.177272512555724	76.07067907313045	1.8943579359820772	0.27866082377251933	41.26157	2.294318128138931	19.017669768282612	1.3097587471130314	0.6699871476121284	57.499318092837925	1.755553549478941	0.3541665563775717	113.9128534938833	60.34165995704094	0.37287	0.10442	12.0	0	73.0025	0.12571175661868736
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_034	2015103005034	hxk2	465	2	8.326688261363312	60.107268456913616	1.7393914539402429	0.3305257779639469	27.57448	4.163344130681656	30.053634228456808	1.3929897220380505	0.612168663769001	55.95306909673868	1.7028850094463743	0.3544291571261147	67.28510499616064	53.1905401108978	0.4165100000000001	0.10201	8.0	0	64.0233	0.13005715515075467
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_035	2015103005035	hxk2	465	3	8.113376355867786	59.466870021041956	1.74513195373952	0.3283548676235572	26.4395	2.704458785289262	19.822290007013983	1.378298894508222	0.5572205672280346	35.126048029524995	1.5551070458386858	0.43524710417757173	89.06480269372645	41.5951019082282	0.4155	0.10251	11.0	0	49.2652	0.16468777871332677
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_036	2015103005036	hxk2	465	1	4.487015000826702	33.339324670427295	1.591905059854224	0.3946078074971821	15.787720000000002	4.487015000826702	33.339324670427295	1.591905059854224	0.3946078074971821	33.339324670427295	1.591905059854224	0.3946078074971821	42.902013594142154	42.902013594142154	0.40206	0.09601	2.0	0	18.8329	0.23825406606665475
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_037	2015103005037	hxk2	465	1	10.408541218534829	79.18288161076772	1.8532910717909328	0.2911472771842592	37.33255	10.408541218534829	79.18288161076772	1.8532910717909328	0.2911472771842592	79.18288161076772	1.8532910717909328	0.2911472771842592	67.69507711964978	67.69507711964978	0.39505	0.08785	9.0	0	63.7448	0.16328455369747538
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_038	2015103005038	hxk2	465	5	10.612268661823286	78.25625613395648	1.8305491432426564	0.2984263828403383	31.773740000000004	2.122453732364657	15.651251226791295	1.2824180233414044	0.6663181278153452	35.347004716569884	1.5425936606483317	0.4586508970000514	124.84230763738995	41.59406072817051	0.4035	0.1126	13.0	0	72.7334	0.14590640148574502
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_039	2015103005039	hxk2	465	2	8.87742762005343	67.75007808865595	1.8076615667748708	0.30603123231488544	32.48095	4.438713810026715	33.87503904432798	1.4633241761433258	0.5489685040213009	66.85866198391848	1.7988322483881458	0.3099913464042865	77.31857506911565	61.98798855226349	0.39165	0.11773	8.0	1	56.6776	0.15663026698472465
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_040	2015103005040	hxk2	465	2	9.375711744705033	67.74399839068414	1.7749737523613427	0.3174067289730213	32.5421	4.687855872352516	33.87199919534207	1.5455025459379153	0.4311052977189529	42.801127475850095	1.623248379301176	0.3881509294534157	80.81368770340637	46.35076491977532	0.42326	0.10033	4.0	0	60.323	0.15542515698332365
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_041	2015103005041	hxk2	465	4	8.270329999380479	63.93422113202064	1.7979751328080893	0.3093375476929545	28.50785	2.06758249984512	15.98355528300516	1.3631760134390236	0.5720755917573164	27.30348060381912	1.5225414797577597	0.447016714709268	114.38406922297592	38.56186958599845	0.38276	0.09825	7.0	0	48.4766	0.17060458034145298
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_042	2015103005042	hxk2	465	1	8.079869321456059	59.938516401564506	1.7544573695072097	0.32487355435565424	25.24433	8.079869321456059	59.938516401564506	1.7544573695072097	0.32487355435565424	59.938516401564506	1.7544573695072097	0.32487355435565424	57.43209342448297	57.43209342448297	0.39357	0.1138	5.0	0	61.3185	0.13176886782057712
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_043	2015103005043	hxk2	465	3	9.540705765951268	72.21312463425869	1.8219614016370784	0.30124625433647984	34.6944	3.1802352553170894	24.071041544752894	1.3170546606205051	0.6784131580858906	61.02910190804327	1.7366199558123865	0.35463336658593125	88.20100882718339	57.552215370381525	0.40564	0.08705	10.0	0	67.0103	0.142376705759432
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_044	2015103005044	hxk2	465	1	5.864324748231567	44.28784363085013	1.6781374699494458	0.3550953055749122	21.90491	5.864324748231567	44.28784363085013	1.6781374699494458	0.3550953055749122	44.28784363085013	1.6781374699494458	0.3550953055749122	50.25841526340818	50.25841526340818	0.38871	0.09876	3.0	0	39.5342	0.1483354854336642
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_045	2015103005045	hxk2	465	2	9.238845820147619	68.86558869811937	1.7984008401357978	0.3091911157388362	36.11648	4.619422910073809	34.432794349059684	1.419200567989466	0.6083166268809918	63.6966598304742	1.7576648099612506	0.3363471119707242	72.99302960425814	58.730680898229934	0.40062	0.11159	9.0	0	59.5277	0.15520246574531887
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_046	2015103005046	hxk2	465	3	12.272318315494303	95.6414233765148	1.9279928370731871	0.26902284914438174	51.59248	4.090772771831435	31.88047445883827	1.3512467258981486	0.6710134052271896	84.71277942874978	1.858399414249924	0.310240947018852	100.18229607982887	70.286945413655	0.37883	0.08819	9.0	0	83.7963	0.14645417894936055
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_047	2015103005047	hxk2	465	2	5.370327461869157	40.20807413163818	1.6465729797603799	0.3688400152183833	18.86459	2.6851637309345784	20.10403706581909	1.3508168918649093	0.6203175987100772	34.57764074642317	1.5831713327421157	0.4153194701839301	58.873483446852944	43.148269692213155	0.37438	0.10342	4.0	0	24.9597	0.21515993629206906
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_048	2015103005048	hxk2	465	2	7.569578636108563	55.46648837489767	1.724842210443421	0.336125341576468	24.64808	3.7847893180542815	27.733244187448825	1.4402408835765803	0.5289943496775085	44.048712660234095	1.6329993274981085	0.39162390472999226	69.4095891016618	47.59216423775607	0.42388	0.09634	7.0	0	51.9435	0.14572715808731723
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_049	2015103005049	hxk2	465	4	8.365495638820597	63.047278010448686	1.7786638671540829	0.31609107591517266	27.47488	2.0913739097051494	15.761819502612171	1.2735704358901605	0.6815323393813364	46.77521983145404	1.6400174537745629	0.40001668150782016	99.88293131811686	48.92797246457448	0.42061	0.11639	11.0	0	55.9651	0.14947700689931043
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_050	2015103005050	hxk2	465	1	5.987047070473863	45.3371144844439	1.6862190239955768	0.3516997264782629	23.03543	5.987047070473863	45.3371144844439	1.6862190239955768	0.3516997264782629	45.3371144844439	1.6862190239955768	0.3516997264782629	50.988019225317295	50.988019225317295	0.38427	0.08083	4.0	0	28.2595	0.21185962492166752
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t036_cell_051	2015103005051	hxk2	465	1	7.622946171140773	55.131898584846496	1.715609573517805	0.3397528260942659	27.23504	7.622946171140773	55.131898584846496	1.715609573517805	0.3397528260942659	55.131898584846496	1.715609573517805	0.3397528260942659	53.70090068429369	53.70090068429369	0.42131	0.09631	4.0	0	52.4982	0.14520395310964515
