mitograph_data_extract_v2.py
directory: 2016_04_22_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t009_cell_020	2016042211020	rgt2snf3	0	3	5.190585332855153	38.71060345587241	1.634057984747772	0.3745114267893073	18.47841	1.7301951109517182	12.903534485290804	1.3175880288046744	0.6005049790850632	21.053366956509148	1.4453263216278094	0.4915749998162923	76.16724229134682	32.8241103903183	0.40172	0.09916	7.0	0	29.3847	0.1766424476974464
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t009_cell_021	2016042211021	rgt2snf3	0	4	5.1813056626713685	37.67754026012757	1.6130684782920812	0.384321243519125	14.96034	1.295326415667842	9.419385065031893	1.227886732089413	0.6909751854671635	17.636408725804483	1.3747746215561585	0.5554157824528172	82.71519194805401	28.79118459451451	0.4157	0.11854	9.0	0	42.0799	0.12313018003064095
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t009_cell_022	2016042211022	rgt2snf3	0	6	7.836883785055594	58.5497256952648	1.75175178194322	0.32587786632141963	23.97801	1.3061472975092658	9.758287615877466	1.2675190909814178	0.6445885446933389	14.794068962305632	1.3633060243196566	0.5508526125846523	134.43239694806334	27.464030607942615	0.38842	0.10598	9.0	0	44.3969	0.17651871606025632
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_001	2016042211001	rgt2snf3	15	4	7.086687231094127	54.68398833902313	1.7506806847173195	0.32627674392160755	25.65074	1.7716718077735316	13.670997084755786	1.2962327429501408	0.6534496097845992	24.734647447706102	1.4948954730942092	0.4726496449680416	101.60802259493587	36.8840879104883	0.39332	0.10794	9.0	0	62.4973	0.11339189422733666
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_002	2016042211002	rgt2snf3	15	6	13.174986899758336	99.39843297538141	1.9195421043361318	0.2713967950692418	44.1301	2.1958311499597225	16.566405495896902	1.3559835040906083	0.5786489999317826	27.438838605359287	1.5103946695460544	0.460080516773563	169.46803921143444	38.06462599476133	0.4180100000000001	0.10034	15.0	0	167.0358	0.07887522854237437
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_004	2016042211004	rgt2snf3	15	2	6.772467887020671	47.956103871991424	1.6644250077604552	0.36097035389432663	19.51644	3.3862339435103355	23.978051935995712	1.483393188976298	0.4545396768691548	24.377124604789614	1.4851388507503684	0.4534699386876378	69.43994612262924	34.842527622077064	0.45746	0.09036	7.0	0	68.4743	0.09890525185391703
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_005	2016042211005	rgt2snf3	15	3	8.661212883586272	67.35276057542633	1.8172279186566067	0.3028176600363249	37.54521	2.8870709611954246	22.450920191808773	1.3912508974419235	0.5735776676184653	49.65667867335215	1.6888469777193345	0.36626597600701466	96.01755585681913	52.71013867001773	0.39701	0.10665	7.0	0	51.8577	0.16701883970145748
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_006	2016042211006	rgt2snf3	15	5	12.943719027339025	93.22979875000034	1.8727326986715336	0.28595789783402376	42.79854	2.5887438054678045	18.645959750000067	1.3299682751599629	0.6226313032650641	35.4038532076159	1.5594746626034293	0.42851026264956377	137.81863394650878	41.42366916451132	0.43434	0.08851	11.0	1	153.936	0.08408506799799283
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_007	2016042211007	rgt2snf3	15	2	9.01013868432924	72.57100108123547	1.8616398615739658	0.28854174966941515	37.65884000000001	4.50506934216462	36.285500540617726	1.5161465710093838	0.4997102498884998	65.78015204077008	1.8109148948670648	0.313917148552012	84.31786542558984	64.10688828236006	0.37053	0.09144	7.0	0	80.0564	0.1125473876458252
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_008	2016042211008	rgt2snf3	15	9	16.51009319426677	125.99390489651628	2.0045467881455803	0.24886716749034354	56.37698	1.8344547993629745	13.999322766279585	1.3108523733582331	0.6302617116958869	26.109909644495648	1.5035505908906397	0.4615117090649137	233.2223493153461	37.31865164588788	0.40618	0.1034	27.0	0	191.1986	0.08635049207612801
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_009	2016042211009	rgt2snf3	15	6	12.755327557669537	98.55294081533606	1.9320967051381288	0.26788122743884285	46.37658	2.1258879262782564	16.425490135889337	1.3502117209596092	0.590487444965569	32.542876771486675	1.5646932994632157	0.429500816609515	170.05587355754543	42.23729180107393	0.37342	0.10552	15.0	0	160.2588	0.07959205708310269
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_010	2016042211010	rgt2snf3	15	2	10.526029127685831	75.4975390073362	1.802891036433536	0.30765291967296987	33.6161	5.2630145638429155	37.74876950366811	1.4205690480660995	0.609506784411028	71.11950739996112	1.7703626716422198	0.3284868882407971	73.43483349678196	59.749618082451384	0.43927	0.09069	4.0	0	187.5035	0.05613777410920773
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_011	2016042211011	rgt2snf3	15	1	9.944803726266423	72.77016385868508	1.8038588111881249	0.3073228951076289	33.16048	9.944803726266423	72.77016385868508	1.8038588111881249	0.3073228951076289	72.77016385868508	1.803858811188125	0.3073228951076289	62.42144429708829	62.42144429708829	0.42289	0.08517999999999999	5.0	0	75.1767	0.13228571786559432
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_012	2016042211012	rgt2snf3	15	5	8.376489304204396	61.377700147378356	1.7541870365628482	0.32497369281275484	24.98817	1.6752978608408793	12.275540029475673	1.2857602002418949	0.6297021423052733	21.221283007889387	1.4200278400096835	0.5240747584516792	118.6355585482732	32.01942236469505	0.39658	0.12187	14.0	0	61.1045	0.13708465504511771
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_013	2016042211013	rgt2snf3	15	5	9.201518288768368	68.83517142417932	1.8004316507337836	0.3084940001696348	32.8211	1.840303657753673	13.767034284835864	1.2241095705414942	0.7360379778217392	53.82444135907693	1.6761000921723181	0.3811090567858999	112.30298369793032	51.94261502003826	0.40077	0.12183	12.0	0	59.5791	0.15444204912072132
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_014	2016042211014	rgt2snf3	15	1	11.058168486300687	85.55578649268794	1.8879401862471619	0.2805585693564152	47.01804	11.058168486300687	85.55578649268794	1.8879401862471619	0.2805585693564152	85.55578649268794	1.8879401862471616	0.2805585693564152	71.56338573549937	71.56338573549937	0.38331	0.09844	5.0	0	73.2112	0.1510447648215121
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_015	2016042211015	rgt2snf3	15	2	12.23538643317003	92.5806093075482	1.8987978224825088	0.2773591833977164	52.1814	6.117693216585015	46.2903046537741	1.4725875659554704	0.5927163876085622	91.87009269406401	1.8931955151409492	0.27988749064751023	84.69934133525203	72.24803387743279	0.39811	0.09742	7.0	1	73.3458	0.16681781960480396
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_016	2016042211016	rgt2snf3	15	2	5.77416146254637	42.546273322385055	1.6533281466247565	0.3658321600448097	18.54877	2.887080731273185	21.273136661192527	1.4680439836797483	0.4659398886416982	21.999244138871887	1.4777677352172247	0.459776031642623	67.5736287103533	34.4557128652285	0.42172	0.10198	6.0	0	42.3196	0.13644177786525322
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_018	2016042211018	rgt2snf3	15	1	8.712515522466443	67.83482637146903	1.8201329354851483	0.3018518092813045	36.36154000000001	8.712515522466443	67.83482637146903	1.8201329354851483	0.3018518092813045	67.83482637146903	1.8201329354851483	0.3018518092813045	64.12620096579613	64.12620096579613	0.38763	0.10653	4.0	0	52.6539	0.16546762010917412
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_019	2016042211019	rgt2snf3	15	6	10.225541139874935	76.16126739852811	1.8283650834415253	0.2991397746704021	35.53548	1.7042568566458225	12.693544566421352	1.2458632774116456	0.6923382276116254	34.39520787201275	1.5302101391018117	0.4685094238949904	135.92998228202978	40.88952358288826	0.4255	0.0997	15.0	0	60.1031	0.17013333987556273
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_020	2016042211020	rgt2snf3	15	1	6.448476271277193	48.77585301442601	1.706244792988374	0.34349254987292577	25.14288	6.448476271277193	48.77585301442601	1.706244792988374	0.34349254987292577	48.77585301442601	1.706244792988374	0.34349254987292577	52.826301269521025	52.826301269521025	0.38791	0.09438	3.0	0	30.9407	0.2084140394780077
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_021	2016042211021	rgt2snf3	15	1	5.950157627770247	44.540603258092816	1.6747879526444518	0.35651708227939344	17.32763	5.950157627770247	44.540603258092816	1.6747879526444518	0.35651708227939344	44.540603258092816	1.6747879526444518	0.3565170822793933	49.95807219873274	49.95807219873274	0.4167	0.09806	7.0	0	37.8582	0.1571695861866187
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_022	2016042211022	rgt2snf3	15	3	8.431966543440513	64.1554481766824	1.7895001995023714	0.3122744827864732	32.43435	2.8106555144801706	21.385149392227465	1.3928802167992511	0.576805577536006	34.53407323530952	1.5831089388253563	0.41743033191028256	94.85714041767923	43.47359752146985	0.40637	0.10241	11.0	0	50.3035	0.16762186614133237
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t010_cell_023	2016042211023	rgt2snf3	15	1	3.2927461850713358	25.986099627634182	1.5581493000258118	0.4118905823575136	11.59127	3.2927461850713358	25.986099627634182	1.5581493000258118	0.4118905823575136	25.986099627634182	1.5581493000258118	0.4118905823575136	40.23031133115123	40.23031133115123	0.37513	0.10027	4.0	0	11.4624	0.287264986832717
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_001	2016042211001	rgt2snf3	30	1	7.729014573173192	59.007327586567364	1.766727362965542	0.3203767040527638	31.13353	7.729014573173192	59.007327586567364	1.766727362965542	0.3203767040527638	59.007327586567364	1.766727362965542	0.3203767040527638	58.64551345386703	58.64551345386703	0.39294	0.09583	3.0	0	56.2088	0.13750541860301577
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_002	2016042211002	rgt2snf3	30	8	13.685923742544125	101.85557433387449	1.9186347238183	0.2716535593124149	39.76934	1.7107404678180156	12.73194679173431	1.3148403992854076	0.6039722715076898	18.807615532857557	1.4194604376040505	0.5125744420815967	201.8457764204845	31.250385297074608	0.42855	0.09388	17.0	0	168.8489	0.08105426652198579
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_004	2016042211004	rgt2snf3	30	1	5.959288870843379	42.67541116276285	1.6385083118455512	0.3724797802090353	19.878770000000006	5.959288870843379	42.67541116276285	1.6385083118455512	0.3724797802090353	42.67541116276285	1.6385083118455517	0.3724797802090353	46.78128351707488	46.78128351707488	0.43103	0.08597	4.0	0	63.7368	0.0934984007801361
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_005	2016042211005	rgt2snf3	30	5	7.087910665432091	55.66130597974061	1.7661539434837334	0.3205847720606748	24.7144	1.4175821330864182	11.13226119594812	1.3203385232085942	0.5918122900555202	15.739778608028262	1.4064076369513892	0.5158999437342916	126.18853037447431	30.102609649942146	0.3578	0.10098	11.0	0	52.6655	0.13458356353651044
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_006	2016042211006	rgt2snf3	30	1	13.440526353190098	98.95520388683529	1.9025605960342065	0.2762631785957956	44.96014	13.440526353190098	98.95520388683529	1.9025605960342065	0.2762631785957956	98.95520388683529	1.9025605960342065	0.2762631785957956	73.23887762700667	73.23887762700667	0.42589	0.09215	9.0	0	162.885	0.08251543330073426
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_007	2016042211007	rgt2snf3	30	1	10.342219734023187	78.74719956147942	1.8521276273247675	0.2915131699813345	42.11847	10.342219734023187	78.74719956147942	1.8521276273247675	0.2915131699813345	78.74719956147942	1.8521276273247675	0.2915131699813345	67.56766589200588	67.56766589200588	0.38154	0.10334000000000003	8.0	0	84.5722	0.12228864489777004
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_008	2016042211008	rgt2snf3	30	7	16.442091317762152	124.58746811874231	1.9960715247122545	0.2509850200938433	57.15817	2.3488701882517358	17.7982097312489	1.2738474297011255	0.6815474287859293	62.38433091575529	1.6926456024222822	0.3947292432210423	177.4228152574137	55.985127624950536	0.4003	0.11072	22.0	0	200.1935	0.08213099485129213
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_009	2016042211009	rgt2snf3	30	5	12.189486945622699	93.28418675238012	1.9115435821836355	0.2745784057816677	42.17709	2.43789738912454	18.656837350476025	1.321197215623502	0.6270593998691714	55.08374979440404	1.6746146117495844	0.3918558008276845	137.87360372650565	53.15618571085632	0.38096	0.11294	17.0	1	167.6215	0.0727203070347342
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_010	2016042211010	rgt2snf3	30	2	11.783836706946216	88.67230900526764	1.881725952276216	0.28241466896138256	42.0939	5.891918353473108	44.33615450263382	1.5243570987229096	0.4989926495194094	78.5158154572141	1.8205739990785408	0.3141008775603091	86.38812424059523	65.51184858203061	0.39875	0.09698	10.0	0	194.4149	0.06061179830839209
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_011	2016042211011	rgt2snf3	30	1	10.604641898969454	81.87114746689404	1.8727998842199336	0.285113152630289	42.34317	10.604641898969454	81.87114746689404	1.8727998842199336	0.285113152630289	81.87114746689404	1.8727998842199336	0.285113152630289	69.8554521835335	69.8554521835335	0.38587	0.1036	6.0	0	76.9854	0.13774874065692266
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_012	2016042211012	rgt2snf3	30	4	7.533963071072723	56.93952836215242	1.750345200867576	0.32640182903977066	25.52832	1.8834907677681805	14.234882090538106	1.3471351047697626	0.5699405004092576	20.627111719612998	1.4450853954658884	0.4965262267358671	107.92411983977827	33.169104157972285	0.39024	0.114	14.0	0	60.4812	0.12456702365483362
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_013	2016042211013	rgt2snf3	30	2	8.965596597598028	67.94790874718369	1.804345027752572	0.3071572889213319	31.74593	4.482798298799014	33.973954373591845	1.4636193791410608	0.5398545282230218	59.47651910807378	1.7412504031763596	0.3444336130040909	76.29671789596713	57.426730697592184	0.39401	0.10591	8.0	0	59.1497	0.15157467573965763
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_014	2016042211014	rgt2snf3	30	4	10.226220387093607	80.10311682130305	1.8750416935536107	0.2844317947363537	35.48174	2.5565550967734016	20.02577920532576	1.418905782687763	0.5254392076381319	35.41995674100422	1.5916909233385137	0.41261646097115223	128.94611851521714	44.43465410463109	0.38311	0.10668	10.0	0	71.4348	0.14315460233798663
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_015	2016042211015	rgt2snf3	30	1	11.410898716155883	87.40120327765635	1.888324784909149	0.28044429721118025	43.83859	11.410898716155883	87.40120327765635	1.888324784909149	0.28044429721118025	87.40120327765635	1.888324784909149	0.28044429721118025	71.60712990147886	71.60712990147886	0.37862	0.09946	3.0	0	74.486	0.15319521408259112
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_016	2016042211016	rgt2snf3	30	3	5.6916025826286765	43.20871959100901	1.6741670122126704	0.356781592239286	21.54666	1.8972008608762252	14.402906530336336	1.346687043306292	0.5739566583506447	26.456378209258904	1.5002153664173798	0.4595569597005471	81.47151133872131	36.865029841479746	0.38877	0.09591	3.0	0	43.3385	0.1313290165240762
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_018	2016042211018	rgt2snf3	30	2	8.830404043199414	65.43632482998416	1.7796743005317943	0.31573224811755635	32.83117	4.415202021599707	32.71816241499208	1.4088727309675066	0.6163244668371868	63.941477588881405	1.7655797344727848	0.3236579770370289	71.32242837705775	58.75022550690479	0.41418	0.09055	5.0	0	58.7365	0.15033929572241134
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_019	2016042211019	rgt2snf3	30	6	10.273885604120043	79.29718523219445	1.8626957129746289	0.2882147280712111	35.11334	1.7123142673533405	13.216197538699074	1.321261928681836	0.6118156064502616	21.96263240598959	1.4746674509502453	0.4736950752237118	156.61352769992453	34.797287891824666	0.39281	0.11376	12.0	0	62.7094	0.16383326270256202
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_020	2016042211020	rgt2snf3	30	3	5.70961267370768	40.949205316277975	1.6280901951109747	0.3772620135095344	15.84285	1.9032042245692269	13.649735105425991	1.3170504173983246	0.5960138852419332	19.50875777048912	1.410119614662022	0.5183948332818953	75.48736124170884	30.616695544536032	0.40989	0.10593	8.0	0	30.9733	0.1843398240971314
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_021	2016042211021	rgt2snf3	30	3	6.159344675115207	44.79587110920691	1.660346617307607	0.36274587006802333	18.87071	2.053114891705069	14.931957036402304	1.3488918880452714	0.5707141614922095	18.71888890517579	1.4213283109485324	0.503928939776205	80.93049763017918	30.949461003268922	0.4215600000000001	0.08856	7.0	0	37.7755	0.1630513077289568
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_022	2016042211022	rgt2snf3	30	4	8.855085374432381	68.01507468868783	1.8127153395199047	0.3043272070629382	29.196040000000004	2.2137713436080952	17.003768672171958	1.3838073910106294	0.5420142389464065	30.104150973863266	1.5317125037796704	0.446948814991832	117.88535133245495	39.82923787250217	0.39767	0.10227	11.0	0	57.0521	0.1552105071405326
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t011_cell_023	2016042211023	rgt2snf3	30	2	2.707939854381292	20.582987453952448	1.4801275343031046	0.4564589475127112	10.05067	1.3539699271906458	10.291493726976226	1.311354403458297	0.5854649637051319	11.00720148295324	1.3276073889566264	0.5709850793551087	48.28880637863882	25.036777966087875	0.39839	0.11579	4.0	0	11.5761	0.23392505717653544
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_001	2016042211001	rgt2snf3	45	3	7.893280512090121	60.04681024674755	1.7697709543421738	0.3192757058662961	28.0455	2.6310935040300403	20.015603415582515	1.3864339566241652	0.5561615125178697	40.31412204878927	1.6115363227197952	0.4048576548687047	91.7669703322224	46.109071365532294	0.40773	0.0971	10.0	0	64.0571	0.12322257036441113
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_002	2016042211002	rgt2snf3	45	10	13.442779883687685	102.12782171350985	1.932711109667058	0.2677109368273369	41.34631	1.3442779883687686	10.212782171350984	1.2705454842029364	0.6421110682166902	20.208738065985973	1.4151960607991656	0.526126056934934	227.7709225534528	31.73405045942038	0.40757	0.11626	20.0	0	175.2388	0.07671120712814562
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_004	2016042211004	rgt2snf3	45	1	6.642926668772832	50.21623674801828	1.7141949048686875	0.3403138311437922	24.210420000000006	6.642926668772832	50.21623674801828	1.7141949048686875	0.3403138311437922	50.21623674801828	1.7141949048686875	0.34031383114379216	53.56816706701638	53.56816706701638	0.40195	0.08152000000000001	3.0	0	69.94800000000001	0.09496950118334807
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_005	2016042211005	rgt2snf3	45	2	7.515710867934883	61.15451955856355	1.8154412353235627	0.3034139949548145	35.06597	3.7578554339674417	30.577259779281768	1.5206776892588139	0.478285297034643	58.5771020084024	1.790341377657196	0.3141363255504142	82.28624159429563	61.259565270451	0.3684	0.10335	7.0	0	57.3296	0.1310965167720494
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_006	2016042211006	rgt2snf3	45	6	13.413775586856305	101.42917017905157	1.9274762192521584	0.2691670798459436	45.98215	2.235629264476052	16.90486169650859	1.373247305794762	0.557887069074909	33.929976311568204	1.5554153120068557	0.43102792546670343	174.5780013677329	41.51108883036299	0.41388	0.10335	11.0	1	159.3732	0.08416581700597281
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_007	2016042211007	rgt2snf3	45	4	10.235426729873463	77.93450628334554	1.8489316102175877	0.2925218458170691	38.22083	2.5588566824683654	19.483626570836385	1.4111507256175448	0.528481088457773	34.72195508146513	1.5770476813531176	0.4138962815923901	125.90536077078212	42.66543036705476	0.37896	0.10199	6.0	0	91.0154	0.11245818542657027
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_008	2016042211008	rgt2snf3	45	10	16.64547364555543	125.75843485244964	1.9972286182301453	0.2506942882148517	51.73493	1.664547364555543	12.575843485244965	1.2125232297999504	0.7381586372196488	53.621237324106225	1.626202028327981	0.435776677786734	214.5910909879973	50.40966990759596	0.41075	0.0995	28.0	0	203.1201	0.08194892403831738
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_009	2016042211009	rgt2snf3	45	6	13.817447009838135	104.93938196792902	1.941263934983492	0.26535717041027473	48.74327	2.3029078349730225	17.48989699465484	1.3619272528448187	0.5949385871701266	26.21742832586179	1.5225188005051593	0.4421131400705551	174.79534543563702	38.127360044446704	0.4053	0.09942	17.0	0	170.5992	0.08099362136421587
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_010	2016042211010	rgt2snf3	45	9	13.37349229611352	101.5379318769603	1.9304437456671928	0.26834017516763503	43.89811	1.4859435884570578	11.281992430773366	1.2248517255160458	0.7179109839954082	35.26202868962214	1.5261393028813497	0.4806293489390645	194.34913539844501	41.1538219901253	0.40615	0.09691	23.0	0	197.1498	0.06783416618283925
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_011	2016042211011	rgt2snf3	45	3	11.349216181994555	86.28259859061791	1.8795948932611868	0.2830554277852441	42.63372	3.7830720606648525	28.76086619687263	1.3790788184181146	0.6077599739553873	70.28288017904265	1.7766092833767697	0.3392657475995307	98.96684435854162	61.80451897088808	0.40768	0.09691	8.0	0	79.0738	0.14352688478351305
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_012	2016042211012	rgt2snf3	45	3	7.221578495003665	52.63228901707446	1.7067635319424732	0.3432837852900959	23.05485	2.407192831667888	17.544096339024822	1.3911514852756082	0.5323099931414026	22.760690533906907	1.4637218518931794	0.4756944119286519	88.3071578262765	33.87790251485126	0.41583	0.09886	12.0	0	62.9035	0.11480408077457796
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_013	2016042211013	rgt2snf3	45	3	8.771118323789072	66.81886003586716	1.802419229952952	0.30781400499279693	30.11785	2.9237061079296915	22.27295334528905	1.4448165149110126	0.5040798469416836	41.281274118671504	1.6189382490274995	0.3939914913337935	101.33826853053759	46.21454902002266	0.37875	0.10071	7.0	0	58.653999999999996	0.1495399857433265
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_014	2016042211014	rgt2snf3	45	3	9.583379694672065	73.17954913536506	1.831386059633888	0.2981536922601952	30.21295	3.194459898224021	24.393183045121695	1.4690112069125547	0.4825245100602271	37.06078390823407	1.5963121634280737	0.40951039933121497	105.80263187329876	44.853151011420614	0.39005	0.11003	12.0	0	72.9966	0.1312852885568926
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_015	2016042211015	rgt2snf3	45	2	11.147056094569075	85.31869215093809	1.88029779602318	0.2828438408183364	40.99179	5.5735280472845385	42.659346075469045	1.5972295134018375	0.4183182960619365	64.70285783288514	1.7663425086157023	0.33160858766423834	92.28267214455269	60.004874263465226	0.39333	0.09046	10.0	0	70.2854	0.158597035722484
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_016	2016042211016	rgt2snf3	45	2	6.110752096527192	46.096460419774274	1.68872981872256	0.3506546932764205	19.29484	3.0553760482635965	23.048230209887137	1.4122209896982416	0.5487312469205418	36.866256761683886	1.6009725816160754	0.40630775153820253	65.27904805107015	44.769243359782635	0.39966	0.09004	5.0	0	43.3041	0.1411125527727673
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_018	2016042211018	rgt2snf3	45	2	8.846275103816481	65.42554686225374	1.7784628789067192	0.3161625243350177	29.70959	4.4231375519082405	32.71277343112687	1.4042681621997877	0.6205673358029518	59.86343484397955	1.7334936007726385	0.3477232553793203	70.64338490560921	56.49350623794448	0.39942	0.0959	8.0	0	54.8877	0.16117044627150492
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_019	2016042211019	rgt2snf3	45	8	10.284102980437133	81.4878245187046	1.8876240149930728	0.2806525626335573	32.22809	1.2855128725546416	10.185978064838075	1.2153128281563133	0.7208466636972799	50.099190750380714	1.6504421801511209	0.4094009619591576	169.192760956468	51.16791311814355	0.37065	0.10689	16.0	0	67.1797	0.15308349070384555
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_020	2016042211020	rgt2snf3	45	2	5.463509468681778	40.47277006196752	1.6425382906167578	0.37065425911929056	19.86088	2.731754734340889	20.23638503098376	1.3438216889255592	0.6384005195322834	39.764147254573935	1.6321354019517766	0.3767658418408911	58.89524523260322	46.31893682732677	0.40398	0.09253	6.0	1	30.7876	0.17745811523736107
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s11_t012_cell_021	2016042211021	rgt2snf3	45	5	6.543192279111077	48.935254878738	1.7007440914648524	0.3457180528366863	20.25317	1.3086384558222153	9.787050975747599	1.2436248139287962	0.6828458994732728	17.110532226197485	1.3942919804014209	0.5328050978683878	108.30283752175535	29.578048804323412	0.3993	0.07816000000000001	12.0	0	36.9432	0.17711492992245062
