mitograph_data_extract_v2.py
directory: 2015_10_26_s13


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_014	2015102614014	reg1	150	2	16.358438678937212	129.53898939437056	2.038813841058232	0.2405718752341928	75.7905	8.179219339468602	64.76949469718528	1.5546170038644718	0.5515309769195137	124.5008462157344	2.012804038880744	0.2543742104923462	102.46045589205455	87.66716797047253	0.38255	0.09735	4.0	0	80.2032	0.20396241894260095
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_015	2015102614015	reg1	150	2	11.318230687450805	83.86809832004835	1.8547988662820456	0.2906741133952861	46.57349	5.659115343725403	41.93404916002417	1.5080148104271085	0.5067524793617818	76.2258597957647	1.8053967367178176	0.31583914527486456	83.20055349792932	63.513582411946686	0.39072	0.11158	2.0	0	64.3915	0.17577212345497165
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_016	2015102614016	reg1	150	1	10.86655400791766	82.42600357890673	1.863915036845732	0.2878377665210935	46.2988	10.86655400791766	82.42600357890673	1.863915036845732	0.2878377665210935	82.42600357890673	1.863915036845732	0.2878377665210935	68.86594677405142	68.86594677405142	0.38721	0.08775	4.0	0	57.5192	0.1889204649563565
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_017	2015102614017	reg1	150	1	11.950519972485885	87.66716492646033	1.862290744281603	0.28834009048594705	44.38123	11.950519972485885	87.66716492646033	1.862290744281603	0.28834009048594705	87.66716492646033	1.862290744281603	0.28834009048594705	68.6860657280229	68.6860657280229	0.39357	0.10644	10.0	0	57.8699	0.20650666361071793
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_018	2015102614018	reg1	150	2	8.707068870221518	68.24375825917114	1.82599147593748	0.29991798411363	38.10134	4.353534435110759	34.12187912958557	1.5225501774264654	0.4744287880437462	54.986609804421995	1.7334167675719785	0.3470333688962757	82.17255404293766	56.845673308446045	0.37563	0.1033	5.0	0	40.2917	0.216100806623238
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_019	2015102614019	reg1	150	2	8.964493477320199	69.81766346060698	1.8290770806164032	0.2989069302238763	39.25891	4.482246738660099	34.90883173030349	1.5311832728501007	0.4691878020687829	64.06887197639446	1.7842582147341417	0.3188432932551421	83.59337523324872	60.926094566315285	0.3637	0.12788	5.0	0	43.6233	0.20549782976804135
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_020	2015102614020	reg1	150	1	4.7535867340329006	35.48377588826021	1.611012996770147	0.3853025753544257	19.35958	4.7535867340329006	35.48377588826021	1.611012996770147	0.3853025753544257	35.48377588826021	1.611012996770147	0.3853025753544257	44.46551421063011	44.46551421063011	0.4031	0.08514	2.0	0	16.9939	0.27972312029804225
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_021	2015102614021	reg1	150	1	4.444520391529001	34.16044729682981	1.6165088170042006	0.3826871190955655	17.24788	4.444520391529001	34.16044729682981	1.6165088170042006	0.3826871190955655	34.16044729682981	1.6165088170042006	0.3826871190955655	44.92213823885636	44.92213823885636	0.32099	0.08776	5.0	0	19.5969	0.22679711543810505
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t015_cell_022	2015102614022	reg1	150	1	4.2033014147387435	33.01760971540635	1.6190760227131056	0.3814745044094517	14.019329999999998	4.2033014147387435	33.01760971540635	1.6190760227131056	0.3814745044094517	33.01760971540635	1.6190760227131056	0.3814745044094517	45.136503197676895	45.136503197676895	0.35878000000000004	0.11036	4.0	0	7.9556	0.52834499154542
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_001	2015102614001	reg1	165	2	11.760385080446651	88.1901008626165	1.8778490405516084	0.2835819906701268	47.49792	5.880192540223326	44.09505043130825	1.4910494242454364	0.5436396859628734	80.58105596637715	1.8298632203881369	0.3110935314515872	83.71263455708771	66.38858906765645	0.38237	0.10996	9.0	0	67.5157	0.17418741241587737
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_002	2015102614002	reg1	165	1	10.998049602748383	83.67865342662652	1.8705100867497149	0.2858116262460604	41.98134	10.998049602748383	83.67865342662652	1.8705100867497149	0.2858116262460604	83.67865342662652	1.8705100867497149	0.2858116262460604	69.59953693861559	69.59953693861559	0.37569	0.0993	6.0	0	68.2189	0.16121704692905311
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_003	2015102614003	reg1	165	2	12.266035166530163	94.31306869324415	1.9148840153844824	0.2727187843052897	52.4308	6.133017583265081	47.156534346622074	1.7038412089778905	0.3449832362093793	48.12841943393112	1.7094052250225356	0.3427312352339689	105.36568943023785	53.19827146346852	0.3794	0.09612	2.0	0	52.3763	0.23419056265009483
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_004	2015102614004	reg1	165	5	12.259044638363322	96.23484321653072	1.9346625896585847	0.267171133088344	48.78481	2.451808927672665	19.246968643306147	1.3020584445608872	0.6636381821547068	69.255992010453	1.773222048280001	0.3425748957616485	137.2800563775065	61.90800682761054	0.37087	0.09722	10.0	0	95.9653	0.1277445559839163
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_005	2015102614005	reg1	165	5	17.98497894825713	140.85604643984553	2.059882147516796	0.2356759425291709	69.09465	3.5969957896514257	28.17120928796911	1.3122123794359246	0.6739079402016968	127.00568108149523	1.9915771527924209	0.26665180392323434	151.17401157702153	85.94895868703456	0.37616	0.10558	18.0	1	136.3425	0.13191029171576824
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_006	2015102614006	reg1	165	3	16.357794436811435	122.44785556952776	1.982250856632327	0.25449706114220266	61.18719	5.452598145603812	40.81595185650926	1.4189391978367525	0.6000802354665458	111.61192439767756	1.9273047969324533	0.27847240596830386	112.66870199565506	77.33594771009678	0.4123	0.08957999999999999	5.0	0	122.1435	0.1339227583687338
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_007	2015102614007	reg1	165	4	21.39497556170253	165.73469669072668	2.1087611492176017	0.22487709196578892	86.92589	5.348743890425633	41.43367417268168	1.4098217683222252	0.6087171468676397	137.95302610778685	1.9995604771726008	0.2682426568556187	150.12366671278312	87.79528619682523	0.3918	0.09894	16.0	0	162.2065	0.13189961907631648
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_008	2015102614008	reg1	165	3	15.645073257079272	115.22768156867373	1.95168840792222	0.2625300581389957	52.82646999999999	5.215024419026425	38.4092271895579	1.3920389830719175	0.6175240511734394	100.68628820359986	1.8752655382204289	0.30284386949154085	106.3987444857152	72.169544003215	0.42324	0.09	8.0	0	118.6585	0.13184957889303564
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_009	2015102614009	reg1	165	2	22.929732079908142	177.0450058227084	2.12977365821478	0.2204616723730108	95.44309	11.464866039954071	88.5225029113542	1.6765929825483192	0.4388429534426581	168.94081515059582	2.0985870899879	0.2322031155982395	121.00846595723962	99.22053283722911	0.39321	0.10039	6.0	0	188.0348	0.1219440873705726
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_010	2015102614010	reg1	165	3	17.147268020749323	133.61612247512014	2.0383983443992566	0.24066995910285274	74.41604	5.7157560069164415	44.53870749170672	1.5873281100734105	0.4499318881349373	75.76155515354976	1.8351420942129053	0.30131125248874907	141.3359983058654	66.5430361733559	0.37687	0.10021	6.0	0	123.6081	0.13872285085483332
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_011	2015102614011	reg1	165	2	15.196568563701572	113.17507343335308	1.9530715432519368	0.26215835027843865	52.20384	7.598284281850786	56.58753671667654	1.5750663695825533	0.4718853012847468	103.69892726382376	1.904674001070412	0.28415334647074825	96.0816291185603	74.58133592806453	0.4124600000000001	0.09168	7.0	0	118.7238	0.12799934439178642
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_012	2015102614012	reg1	165	1	13.361886414192094	97.91787536321057	1.8962677978351417	0.2780997894414072	52.55494	13.361886414192094	97.91787536321057	1.8962677978351417	0.2780997894414072	97.91787536321057	1.8962677978351417	0.2780997894414072	72.51455675002991	72.51455675002991	0.4219600000000001	0.08095	2.0	0	69.2382	0.19298431233325092
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_013	2015102614013	reg1	165	1	13.313710302376098	99.24801893945542	1.9114040132013392	0.2737127404905307	50.42871	13.313710302376098	99.24801893945542	1.9114040132013392	0.2737127404905307	99.24801893945542	1.9114040132013392	0.2737127404905307	74.26491140483245	74.26491140483245	0.40673	0.08457	4.0	0	75.3251	0.17674998509628392
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_014	2015102614014	reg1	165	2	15.926130353323323	124.74071138621352	2.018638834675171	0.24540462990734824	65.30549	7.963065176661662	62.370355693106774	1.546251565353136	0.5512091614021016	120.91931625003734	1.9978925666581464	0.25590048634784685	99.95495013911896	85.46646964197117	0.38097	0.09242	4.0	0	78.9629	0.20169130507267746
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_015	2015102614015	reg1	165	1	10.64485655304009	81.39564794481585	1.8649989528881687	0.2875032877170309	46.13657	10.64485655304009	81.39564794481585	1.8649989528881687	0.2875032877170309	81.39564794481585	1.8649989528881692	0.2875032877170309	68.98615877848749	68.98615877848749	0.40433	0.09757	2.0	0	60.235	0.17672211426977819
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_016	2015102614016	reg1	165	1	11.360065639533278	85.8398262998181	1.8741689532065324	0.2846967579355303	44.97971	11.360065639533278	85.8398262998181	1.8741689532065324	0.2846967579355303	85.8398262998181	1.874168953206532	0.2846967579355303	70.00876305925382	70.00876305925382	0.39945	0.08182	3.0	0	58.5001	0.1941888242846299
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_017	2015102614017	reg1	165	1	11.526849801941989	87.01142956689445	1.8777706429841503	0.28360567045490376	46.03332	11.526849801941989	87.01142956689445	1.8777706429841503	0.28360567045490376	87.01142956689445	1.8777706429841503	0.28360567045490376	70.41315785933156	70.41315785933156	0.38944	0.09499	5.0	0	59.8993	0.19243713702734405
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_018	2015102614018	reg1	165	2	9.03471357012843	67.34036213089868	1.7916679791171768	0.31151928400855333	34.24304	4.517356785064215	33.67018106544934	1.528746338065856	0.453896837487708	46.94719371746257	1.6604098616471843	0.3772161826999749	80.46016178564128	50.11134397060571	0.39857	0.09943	2.0	0	36.2226	0.2494220064304724
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_019	2015102614019	reg1	165	1	9.671039215269756	78.76234011977948	1.8942015828051817	0.2787068287000296	50.37813	9.671039215269756	78.76234011977948	1.8942015828051817	0.2787068287000296	78.76234011977948	1.8942015828051817	0.2787068287000296	72.27777458076456	72.27777458076456	0.3373	0.09395	4.0	0	41.3927	0.23364117864429615
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_020	2015102614020	reg1	165	1	6.550939030220481	49.801422084362706	1.7150533102006293	0.33997325385815885	27.10055	6.550939030220481	49.801422084362706	1.7150533102006293	0.33997325385815885	49.801422084362706	1.7150533102006293	0.33997325385815885	53.648682235909135	53.648682235909135	0.36157	0.09236	5.0	0	28.3162	0.2313495112416384
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_021	2015102614021	reg1	165	2	6.416551095285713	48.30408960492282	1.7007846833685567	0.3457015508225479	23.07648	3.2082755476428564	24.15204480246141	1.3847825101219784	0.5988149878561608	42.81291129835614	1.6459599602078925	0.3828099660910952	64.22669552623702	48.33571100144002	0.35877	0.10329	8.0	0	19.6005	0.3273667046904779
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_022	2015102614022	reg1	165	1	6.046310125981036	46.78293952327685	1.7072805181520376	0.3430759153934519	27.52242	6.046310125981036	46.78293952327685	1.7072805181520376	0.3430759153934519	46.78293952327685	1.7072805181520376	0.3430759153934519	52.92255958256207	52.92255958256207	0.35228000000000004	0.10227	2.0	0	20.0289	0.3018792907239557
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t016_cell_023	2015102614023	reg1	165	1	2.246783404820204	16.01555887186867	1.389446783444922	0.5179837847482849	7.9375300000000015	2.246783404820204	16.01555887186867	1.389446783444922	0.5179837847482849	16.01555887186867	1.389446783444922	0.5179837847482849	28.52672660163384	28.52672660163384	0.37675	0.12902	3.0	0	12.7959	0.1755861959549703
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_001	2015102614001	reg1	180	2	12.947516462308464	97.08619331876396	1.9081295196179695	0.27465296979577153	52.90243	6.473758231154232	48.54309665938199	1.4921146605809472	0.5619900109314552	90.72794870963001	1.8696913807664783	0.2970834558268629	86.27340371761083	70.61515994136937	0.40567	0.09081	10.0	0	72.1619	0.17942316461052804
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_002	2015102614002	reg1	180	3	11.889017052308047	92.264822087392	1.9137888886229464	0.27303098915961377	44.01645	3.9630056841026815	30.75494069579733	1.5239568155112169	0.4566942461657525	45.82708292246953	1.6669708272180794	0.3762706428207057	119.63097244688551	51.0200441818633	0.38501	0.09403	8.0	0	69.7411	0.1704736095689349
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_003	2015102614003	reg1	180	1	12.258131969292881	95.77222918151216	1.930054791958853	0.2684483404108408	52.65473000000001	12.258131969292881	95.77222918151216	1.930054791958853	0.2684483404108408	95.77222918151216	1.930054791958853	0.2684483404108408	76.46014223547081	76.46014223547081	0.35425	0.10312	5.0	0	54.8587	0.22344918799192984
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_004	2015102614004	reg1	180	2	12.584994014436875	97.55058004810594	1.9308796022782868	0.2682190442190149	51.51416	6.292497007218437	48.77529002405297	1.55526414291269	0.48668660825014	92.85318075682491	1.901306030483124	0.2811801639362613	92.94063683718315	73.65415569136978	0.38177	0.11322	11.0	0	95.8506	0.1312980201943115
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_005	2015102614005	reg1	180	2	17.96918317814793	137.1571526102265	2.033251287923112	0.2418899851568941	74.09568	8.984591589073965	68.57857630511324	1.5591431216029652	0.5408262436361375	133.41657150179267	2.0144312931775437	0.25094971646135616	102.28875547357664	87.50988046919007	0.3899	0.10052	12.0	0	130.8602	0.1373158773878378
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_006	2015102614006	reg1	180	4	17.69353347959809	132.52498813707592	2.0089477155930813	0.24777799360904615	64.24184	4.423383369899523	33.13124703426898	1.3123689043390647	0.7019049321189632	118.766340299453	1.9415727789474704	0.2810082278455724	124.6499336545885	79.74622742864459	0.4054	0.09239	11.0	0	118.5865	0.1492036064779557
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_007	2015102614007	reg1	180	4	20.05824985638881	152.7311150409866	2.070561341329633	0.23375018321687765	82.87817	5.014562464097202	38.18277876024665	1.3466904457045108	0.6684624139303519	140.8656022401309	2.015614452079957	0.25692793304276995	135.59270844211431	88.63098006594431	0.39147	0.10017	19.0	2	163.9482	0.12234504469331658
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_008	2015102614008	reg1	180	1	14.092093477514851	106.5761703321477	1.9435519542968065	0.2647327621410928	55.28211999999999	14.092093477514851	106.5761703321477	1.9435519542968065	0.2647327621410928	106.5761703321477	1.9435519542968065	0.2647327621410928	78.07547772967193	78.07547772967193	0.40714	0.08588	6.0	0	119.6764	0.11775164926012857
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_009	2015102614009	reg1	180	5	22.73451043163635	178.5677582728066	2.145017923981424	0.2173392424259756	93.71359	4.54690208632727	35.71355165456132	1.35177794038006	0.6603864460669545	131.21162890035768	1.9781088270300773	0.2834270823985157	168.88875980520862	86.76096753204658	0.38408	0.1052	19.0	0	198.6887	0.11442276501701582
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_010	2015102614010	reg1	180	2	16.717940861775304	132.95486798832607	2.0506071364618097	0.2378127150007763	73.94452	8.358970430887652	66.47743399416304	1.638816008482919	0.4447383814997504	125.90710582387564	2.016469551760052	0.25110876913119584	110.06895803710238	88.02588770314787	0.3834	0.09359	9.0	0	122.1175	0.1369004513012083
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_011	2015102614011	reg1	180	2	15.438357376547234	116.67460251715285	1.9726304804945312	0.2569854417177895	58.34228	7.719178688273617	58.337301258576424	1.570488043723095	0.4872958050186729	107.659262497891	1.926926723482439	0.27874218665517314	97.3673873792149	77.29831953687994	0.40516	0.0822	6.0	0	120.8019	0.12779896157715429
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_012	2015102614012	reg1	180	1	12.798079520978836	99.8850727274627	1.9429425741529085	0.26489884856002094	55.59046	12.798079520978836	99.8850727274627	1.9429425741529085	0.26489884856002094	99.8850727274627	1.9429425741529085	0.26489884856002094	78.00206153437996	78.00206153437996	0.3799300000000001	0.10113	6.0	0	69.6839	0.18365905928024748
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_013	2015102614013	reg1	180	1	12.309087242869108	91.27725599338434	1.8816143173891429	0.282448180892742	46.76506	12.309087242869108	91.27725599338434	1.8816143173891429	0.282448180892742	91.27725599338436	1.8816143173891429	0.282448180892742	70.84643701120481	70.84643701120481	0.41412	0.09017	3.0	0	75.6363	0.1627404730647732
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_014	2015102614014	reg1	180	2	15.587786902095086	119.63694309438463	1.9911123750291209	0.25223680509153845	61.64769	7.793893451047541	59.81847154719232	1.5792973674206492	0.4860871009229542	112.49234594596123	1.9542922219548573	0.2690207750290057	99.72677176862057	80.33452652212695	0.39559	0.09316	4.0	0	75.1357	0.20746179116046148
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_015	2015102614015	reg1	180	3	11.04357271240193	84.16200967380576	1.873323529744989	0.2849537809492569	45.69587	3.6811909041339774	28.054003224601928	1.3962071908542908	0.579884999238737	66.97289399675459	1.7613579137754556	0.3438504290411111	100.24626518874841	60.227009271779146	0.3944	0.1013	4.0	0	64.2438	0.17190098830395978
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_016	2015102614016	reg1	180	1	10.275330217216242	77.49397294105809	1.841308841725603	0.2949488606099104	39.73164000000001	10.275330217216242	77.49397294105809	1.841308841725603	0.2949488606099104	77.49397294105809	1.841308841725603	0.2949488606099104	66.39052492944874	66.39052492944874	0.41548	0.09741	4.0	0	56.3487	0.18235256922016377
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_017	2015102614017	reg1	180	2	12.435576056966314	95.53264815156945	1.9184266992913075	0.2717124759935336	54.21515	6.217788028483157	47.76632407578472	1.4931691879204143	0.5699389868089542	93.82732478681726	1.9062788258558847	0.2775711520600063	87.51772175115221	73.91470284228852	0.38094	0.09615	5.0	0	64.8201	0.1918475296546336
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_018	2015102614018	reg1	180	1	8.89101234979022	67.53633934343964	1.8038882307910011	0.3073128709346816	33.0104	8.89101234979022	67.53633934343964	1.8038882307910011	0.3073128709346816	67.53633934343964	1.8038882307910007	0.3073128709346816	62.42449848964735	62.42449848964735	0.40636	0.08949	4.0	0	40.5597	0.21920804024167387
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_019	2015102614019	reg1	180	2	10.013116828702863	77.0891423927459	1.8523858311165415	0.2914319076885085	41.99631	5.0065584143514315	38.544571196372964	1.4862426377015443	0.5353341562772423	70.54915339837812	1.8059063396910864	0.3171226805841139	81.41422653842348	63.65034241153421	0.37035	0.11536	3.0	0	44.965	0.2226869082331338
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_020	2015102614020	reg1	180	3	7.5409153104965485	58.57588837964097	1.7747725049491885	0.31747871668328753	26.37194	2.5136384368321822	19.525296126546987	1.327206406575334	0.640645166264074	48.474821709577036	1.684356736278055	0.3706070887917505	85.85818969936663	52.23187586929361	0.3635	0.10520999999999997	6.0	0	29.6732	0.2541321903433586
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_021	2015102614021	reg1	180	1	7.40998226742571	58.079811688176	1.777589520634399	0.3164732721029241	33.193000000000005	7.40998226742571	58.079811688176	1.777589520634399	0.3164732721029241	58.079811688176	1.777589520634399	0.3164732721029241	59.733867006687156	59.733867006687156	0.35909	0.10619	2.0	0	26.415	0.28052175913025595
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_022	2015102614022	reg1	180	1	7.664890580067433	58.04015382117361	1.7570612270733146	0.3239113822408939	25.13105	7.664890580067433	58.04015382117361	1.7570612270733146	0.3239113822408939	58.04015382117361	1.7570612270733146	0.3239113822408939	57.68818465052399	57.68818465052399	0.37843	0.0915	2.0	0	24.781	0.3093051361957723
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_023	2015102614023	reg1	180	2	3.247824869449391	23.780808770354515	1.4974087976984531	0.4459839597850845	5.6897400000000005	1.6239124347246956	11.890404385177254	1.2857472585788798	0.6355701120791606	17.738713470747737	1.402982886195626	0.5215405478175458	47.437946812128665	29.936120129797317	0.40955	0.13399	4.0	0	12.3973	0.261978404124236
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_024	2015102614024	reg1	180	2	5.128226836200675	39.249038103520796	1.6520253389091186	0.3664093871361625	17.4368	2.5641134181003373	19.624519051760398	1.3832597830376454	0.5730145961341576	34.90819372038856	1.6000674700370523	0.3987087510807179	61.448323001071365	44.09396168355155	0.37703	0.11334	8.0	0	17.2525	0.29724543319522817
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t017_cell_025	2015102614025	reg1	180	2	3.5417802228406208	26.780316914943107	1.5562271097420033	0.4195813262791137	15.07155	1.7708901114203106	13.390158457471554	1.3360225744555394	0.5949559463395513	25.459035985896374	1.51889135749928	0.43527541458926255	53.76133804447055	37.36392989883458	0.35006	0.12571	6.0	1	13.7566	0.2574604351976957
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_001	2015102614001	reg1	195	2	11.750406852587972	93.56681793171384	1.934793262554824	0.2671350456701419	52.51354	5.875203426293986	46.78340896585692	1.542643915882869	0.5084903943378501	92.5341942562594	1.9267773342032952	0.27022043194955603	92.79790782749927	76.17459906228984	0.37902	0.10632	10.0	1	75.2544	0.15614245615655659
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_002	2015102614002	reg1	195	2	11.937361951459105	92.5675927232102	1.9143351273620024	0.2728751973933759	46.55033	5.968680975729552	46.2837963616051	1.5528719730614309	0.4798900818144581	84.01096762991351	1.8626963934336795	0.2972110196371412	91.17349935752121	69.80613249456275	0.38064	0.10094	10.0	0	74.5529	0.16011935084294648
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_003	2015102614003	reg1	195	2	9.816643292969246	77.15661737452105	1.8654782536049783	0.2873555692121903	45.3945	4.908321646484623	38.57830868726053	1.528389090553759	0.4861390278496776	68.86040194939507	1.8082305084876529	0.3153059488571298	85.52172982971929	63.90914887882903	0.3667	0.09763	3.0	0	56.3853	0.17409933604980812
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_004	2015102614004	reg1	195	6	9.892649467697726	84.7368760570637	1.9499491615674145	0.2629985914613523	48.63727	1.6487749112829546	14.122812676177285	1.365570885216073	0.5707475928407518	33.456336822234874	1.6125443856104036	0.4059608256114077	174.8724219485084	46.55427795634042	0.33867	0.10724000000000003	15.0	0	102.9538	0.09608824023686087
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_005	2015102614005	reg1	195	2	16.95538068032628	136.06571402760693	2.0647292422382404	0.2345707102029815	66.17364	8.47769034016314	68.03285701380346	1.6127455695518114	0.4836437974667447	132.23532190525106	2.045080197638581	0.2425193593595908	109.39845224159076	91.47645621246227	0.37579	0.08685	9.0	0	136.8835	0.12386723513298739
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_006	2015102614006	reg1	195	3	15.426935237805289	123.37842940589344	2.029010701815354	0.2429021308418335	67.87069	5.142311745935095	41.126143135297816	1.4649830345349866	0.5491174392794101	105.13793449010888	1.9382728913397247	0.28385445441767554	121.6523320774552	79.8940488812596	0.38183	0.10223	19.0	0	123.073	0.12534784426970408
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s14_t018_cell_007	2015102614007	reg1	195	2	18.074965635904668	143.0052430545108	2.0720875019102767	0.2329076843799663	75.93641	9.037482817952334	71.5026215272554	1.5736560526175094	0.5444880649910842	139.38979552883006	2.054147076479242	0.24158580541499214	107.1857901216421	92.7917304014732	0.38164	0.10113	14.0	0	167.128	0.10815043341573327
