mitograph_data_extract_v2.py
directory: 2015_10_26_s9


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t015_cell_010	2015102612010	mig1mig2	150	1	5.134089677340276	35.936472355853546	1.5801725356009382	0.4004893591909071	15.89571	5.134089677340276	35.936472355853546	1.5801725356009382	0.4004893591909071	35.936472355853546	1.5801725356009382	0.40048935919090706	41.960409157406296	41.960409157406296	0.41771	0.10881	5.0	0	37.8871	0.13551023111666705
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t015_cell_011	2015102612011	mig1mig2	150	1	5.260776776148553	37.56240494572413	1.6024506913519034	0.3894311170408439	16.770770000000002	5.260776776148553	37.56240494572413	1.6024506913519034	0.3894311170408439	37.56240494572413	1.6024506913519032	0.3894311170408439	43.760291992179354	43.760291992179354	0.42502	0.09437	4.0	0	29.1207	0.18065420048791936
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t015_cell_012	2015102612012	mig1mig2	150	2	5.937409329000112	45.313805068763685	1.6904702816111146	0.3499330156320877	22.41919	2.968704664500056	22.65690253438184	1.5058070710786102	0.44111636169715457	22.681958325418968	1.506186873312521	0.4408938562045633	72.63668228229594	36.34581716115215	0.37729	0.12809	5.0	0	29.8845	0.1986785567434661
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t015_cell_013	2015102612013	mig1mig2	150	1	4.938552677213089	36.46874045666906	1.6125694317407064	0.3845591543525759	15.96776	4.938552677213089	36.46874045666906	1.6125694317407064	0.3845591543525759	36.46874045666906	1.6125694317407064	0.3845591543525759	44.59451608590511	44.59451608590511	0.40207	0.0894	5.0	0	22.568	0.2188298775794527
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t015_cell_014	2015102612014	mig1mig2	150	2	3.682495223538844	27.375640857374957	1.540728162727696	0.4212578025049461	11.70616	1.8412476117694216	13.687820428687479	1.360367787360397	0.5463603038413284	15.387535474655097	1.3894880950015356	0.5230549665915386	54.136210547159685	28.78952925699874	0.38668	0.09577	8.0	0	17.5259	0.21011732484716014
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_001	2015102612001	mig1mig2	165	6	10.29825091646084	75.57987474115131	1.8170764450201469	0.3028681486155131	32.19428	1.7163751527434732	12.596645790191884	1.3037692118965534	0.6142337164084892	20.23420176612325	1.427061184504906	0.5070810407585091	147.86149070553128	31.71980987297353	0.39796	0.12730999999999998	19.0	0	93.3438	0.11032603040009983
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_002	2015102612002	mig1mig2	165	1	8.829211372296182	63.54509860107222	1.7538468296960896	0.3250997802256915	28.9746	8.829211372296182	63.54509860107222	1.7538468296960896	0.3250997802256915	63.545098601072226	1.7538468296960896	0.3250997802256915	57.372156296486274	57.372156296486274	0.40268	0.09576	6.0	0	63.2253	0.13964680867146828
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_003	2015102612003	mig1mig2	165	4	10.474972255132997	76.2616024468868	1.81493025591584	0.303584866676019	32.274159999999995	2.618743063783249	19.0654006117217	1.3552242761451092	0.5880858419224247	40.790452886031105	1.5929795636145934	0.4118619642846536	114.99728322053879	44.51025540175385	0.41162	0.11382	11.0	1	100.8979	0.10381754481642329
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_004	2015102612004	mig1mig2	165	9	8.261709652602567	60.632519898043995	1.7515428671608235	0.3259556089390408	22.34392	0.9179677391780632	6.736946655338222	1.1607202504182843	0.7755121187308838	14.948719677630894	1.333905647854044	0.5935431955487833	158.0919639388451	26.387775552857214	0.40115	0.12375	18.0	0	87.7347	0.0941669562054987
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_005	2015102612005	mig1mig2	165	1	9.778750964044246	71.7033250864578	1.8006658308135364	0.30841376490260675	37.81689	9.778750964044246	71.7033250864578	1.8006658308135364	0.30841376490260675	71.7033250864578	1.8006658308135364	0.30841376490260675	62.090557216417714	62.090557216417714	0.40151	0.09282	4.0	0	65.5247	0.14923763045148236
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_006	2015102612006	mig1mig2	165	2	6.972077884452928	50.84268184444027	1.6972718946918537	0.3471340062528195	22.00646	3.4860389422264646	25.421340922220136	1.3962886389005602	0.5779344436335405	44.61912050867733	1.6390933737323392	0.38457460712651137	64.76153095242275	47.682329069591205	0.40559	0.0987	5.0	0	46.7527	0.14912674314965615
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_007	2015102612007	mig1mig2	165	1	8.986675345880471	65.18224506671046	1.7658598990850949	0.32069154610881595	30.1373	8.986675345880471	65.18224506671046	1.7658598990850949	0.32069154610881595	65.18224506671046	1.7658598990850949	0.32069154610881595	58.559170946424935	58.559170946424935	0.40659	0.10608	5.0	0	43.06	0.2087012388732111
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_008	2015102612008	mig1mig2	165	2	5.876275069406687	42.11333939273293	1.6353111789764359	0.3739376451986227	17.677970000000006	2.9381375347033436	21.056669696366466	1.4333838952055764	0.4967811217695215	25.970728239614267	1.4911076039707467	0.4570402984509378	63.91960478716221	35.752185873940576	0.4185	0.07347999999999999	4.0	0	28.7031	0.20472614698087271
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_009	2015102612009	mig1mig2	165	4	6.719666619835183	50.7365238234789	1.7164680197909905	0.3394130742188068	21.13091	1.6799166549587958	12.684130955869724	1.320155727518628	0.598996778038873	16.985324733527133	1.40550455781764	0.5241700354458979	102.07439170659944	30.45969816458961	0.37817	0.11548	10.0	0	52.6536	0.12762026945612803
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_010	2015102612010	mig1mig2	165	4	4.622442088059475	34.840401244718734	1.611297322663081	0.3851666081041357	13.89341	1.1556105220148687	8.710100311179684	1.2505331973015834	0.659519258725746	12.651105033914533	1.3326486517093723	0.582817471904203	86.03876938770962	25.972171886308487	0.37675	0.11679	8.0	0	35.9401	0.12861517046584386
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_011	2015102612011	mig1mig2	165	2	5.061376908210981	38.04325358967566	1.6335804879629503	0.3747303987215357	15.20605	2.5306884541054906	19.02162679483783	1.4306593477162275	0.4992236146609592	23.62890316080577	1.4908662070949257	0.4575052522528943	63.6241171452425	35.753038544797036	0.39994	0.11554	6.0	0	26.7996	0.18886016612975495
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_012	2015102612012	mig1mig2	165	3	6.122826284474626	47.341336239315964	1.7102550486398875	0.34188357588068624	21.19793	2.040942094824875	15.780445413105323	1.3395685536546031	0.5956925673730219	32.848192215973675	1.5654198528171324	0.4277266099677069	82.76033265447894	42.13695922991223	0.38306	0.09715	7.0	0	24.9623	0.2452829380495638
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_013	2015102612013	mig1mig2	165	3	5.145540290243678	36.45094184498354	1.5902618993091644	0.3954236969637097	14.84683	1.7151800967478932	12.150313948327847	1.2938629167219278	0.6198923601133489	15.285920302753642	1.3622848507588878	0.5474542293751765	71.35452498709618	27.198960531127874	0.44975	0.08971	8.0	0	18.2116	0.2825419123110368
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_014	2015102612014	mig1mig2	165	1	3.8509825707955683	28.22818904671422	1.5413771932144829	0.4209031176226453	11.73112	3.8509825707955683	28.22818904671422	1.5413771932144829	0.4209031176226453	28.22818904671422	1.5413771932144833	0.4209031176226453	38.94511341081533	38.94511341081533	0.4316100000000001	0.08497	3.0	0	24.5207	0.15705027062015228
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_015	2015102612015	mig1mig2	165	1	3.0284022941934103	24.238542975516715	1.5474145303309852	0.41762516363419777	10.76176	3.0284022941934103	24.238542975516715	1.5474145303309852	0.41762516363419777	24.238542975516715	1.5474145303309852	0.41762516363419777	39.40453423855881	39.40453423855881	0.3686	0.11565	5.0	0	14.3149	0.21155595178404393
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_016	2015102612016	mig1mig2	165	2	1.7394077796135674	13.07578797074165	1.3672819164339742	0.5349138714536215	6.0197	0.8697038898067837	6.537893985370825	1.2100851116635227	0.6891510706239781	7.6520035659634225	1.2388018438325386	0.6565410734672888	38.03035682155425	20.358105162933487	0.4184100000000001	0.10923	6.0	0	9.0476	0.1922507382746328
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t016_cell_017	2015102612017	mig1mig2	165	1	2.5227952727155003	18.0153798804618	1.417813085824456	0.4974644371174573	7.65235	2.5227952727155003	18.0153798804618	1.417813085824456	0.4974644371174573	18.0153798804618	1.417813085824456	0.4974644371174573	30.30980399381497	30.30980399381497	0.40316	0.09403	2.0	0	13.4886	0.18703166175255403
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_001	2015102612001	mig1mig2	180	7	12.69049750367548	89.81248645356929	1.8475665115117803	0.2929542727012995	37.08368	1.8129282148107833	12.830355207652755	1.2842153993004293	0.6334231928691416	21.40089276208928	1.4118205503382706	0.5248412493569051	165.3389749644664	31.100770363263386	0.42433	0.10927	22.0	0	107.3784	0.11818482584649688
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_002	2015102612002	mig1mig2	180	4	10.1869096419241	76.9832500321686	1.840525790453143	0.2951998858471193	34.46733	2.546727410481025	19.24581250804215	1.3727144820706039	0.57575460561502	35.481064400037425	1.5808265783498086	0.4169993546562973	119.4201727062016	43.34406180251553	0.40409	0.10719	15.0	0	84.8774	0.12001910569744244
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_003	2015102612003	mig1mig2	180	4	12.654778863495837	90.20382795752414	1.8533277773927728	0.29113574481493343	39.80799	3.1636947158739592	22.550956989381035	1.393091582925257	0.5626989581184174	35.69901295586351	1.558038666237075	0.42619265951549856	124.00557441861973	41.285472515213776	0.42539	0.10877	9.0	0	112.9866	0.11200247519171155
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_004	2015102612004	mig1mig2	180	7	9.546649707119316	70.10557359153522	1.7948047715523845	0.31043134681950485	25.5705	1.3638071010170447	10.015081941647887	1.2516980746332589	0.6595832516719133	17.399928839046588	1.37031228673423	0.5608626898578618	151.94850813258626	28.782340241727553	0.41201	0.11634	18.0	0	103.26799999999999	0.09244538198783087
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_005	2015102612005	mig1mig2	180	2	8.539951504009789	64.02902618367483	1.7801690711534208	0.31555676665973825	32.77182	4.2699757520048935	32.01451309183741	1.4134941551372395	0.6085921934569066	62.57581840369889	1.7661411761890151	0.32329285056210005	71.67097031150371	58.79690980153786	0.39692	0.10594	5.0	0	76.9781	0.11094001415999862
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_006	2015102612006	mig1mig2	180	4	9.558504829406838	69.33867046521357	1.7842226083584838	0.3141245820387791	30.455340000000003	2.3896262073517094	17.334667616303392	1.2918587511349304	0.6525090739381498	42.77816926113873	1.5860838768262129	0.4335555159125573	102.259522019426	44.989841815373524	0.42858	0.1	7.0	0	62.83	0.15213281600201875
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_007	2015102612007	mig1mig2	180	1	8.850734125905877	64.79281865295425	1.7695449923116793	0.3193572508886872	33.20083	8.850734125905877	64.79281865295425	1.7695449923116793	0.3193572508886872	64.79281865295425	1.7695449923116793	0.3193572508886872	58.92655001060544	58.92655001060544	0.42815	0.08292999999999999	7.0	0	55.3466	0.15991468538096065
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_008	2015102612008	mig1mig2	180	2	6.775581788546427	47.715497630198286	1.659989989888074	0.3629017493451165	19.80164	3.3877908942732136	23.857748815099143	1.4566156199010118	0.4803442394821295	28.83067754140976	1.5097575106981729	0.4455154258378341	66.98039779600214	37.09505776363402	0.46187	0.09025	3.0	0	46.3049	0.1463253735251869
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_009	2015102612009	mig1mig2	180	5	8.706956999170062	62.13895082535325	1.7424129732346634	0.3293804420231585	24.46936	1.7413913998340125	12.42779016507065	1.284854978828203	0.6353828184616194	18.031190058865572	1.3931416739556923	0.53112032754068	118.17959467978045	29.457522362999587	0.44242	0.09398	13.0	0	51.1118	0.17035121046744708
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_010	2015102612010	mig1mig2	180	5	7.142270951191379	51.49469264296338	1.6944433966361487	0.3482939002560033	21.48079	1.4284541902382757	10.298938528592675	1.2175653797932935	0.7117285987868792	25.53521881406368	1.4415884429875	0.5190487880078507	103.02423043945713	33.794552502855744	0.42986	0.11535	8.0	0	40.658	0.17566705079421954
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_011	2015102612011	mig1mig2	180	1	5.561719011844588	41.079968026155946	1.6450154137410309	0.3695388106773623	20.38309	5.561719011844588	41.079968026155946	1.6450154137410309	0.3695388106773623	41.079968026155946	1.6450154137410304	0.3695388106773623	47.34085547644269	47.34085547644269	0.41147	0.08939	2.0	0	36.5503	0.15216616585485174
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_012	2015102612012	mig1mig2	180	1	7.328675717054693	54.66375799170105	1.7308755578465254	0.333786147986734	24.72061	7.328675717054693	54.66375799170105	1.7308755578465254	0.333786147986734	54.66375799170105	1.7308755578465254	0.33378614798673395	55.147232437862684	55.147232437862684	0.42432	0.07987999999999999	5.0	0	39.6053	0.18504280278282687
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_013	2015102612013	mig1mig2	180	3	6.123157758086022	44.850909179725946	1.6646326695781812	0.3608802978890413	20.45887	2.041052586028674	14.950303059908647	1.322614729399712	0.6119456740585464	23.426234159111715	1.4644362987352422	0.4825184725597558	78.56996834444973	34.25879004125583	0.41432	0.10141	5.0	0	28.2217	0.2169662974975293
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_014	2015102612014	mig1mig2	180	2	6.719028286302447	49.584429884938935	1.696921595625318	0.34727734024044915	24.82218	3.3595141431512237	24.792214942469467	1.3844144093910566	0.5977468305929655	45.3067788825115	1.6538178796702558	0.3751151862372584	64.04693610753378	48.743705032547815	0.3978	0.10616	8.0	0	27.0441	0.24844710255850433
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_015	2015102612015	mig1mig2	180	2	3.0771716723413287	23.423221906394623	1.5130873912323484	0.4367892844751501	8.49899	1.5385858361706646	11.711610953197312	1.2885481881630856	0.6433277269863191	19.98342988707152	1.4525284221406602	0.4830964167207025	48.49371212762248	32.99665754742191	0.42582	0.07377	6.0	0	22.5905	0.13621529724181974
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_016	2015102612016	mig1mig2	180	2	2.6023393968597297	19.298530401500738	1.4523303444233409	0.4740991504919807	8.885869999999997	1.3011696984298649	9.649265200750369	1.293850213890134	0.5974322295054115	9.64928552457849	1.2938515657134773	0.5974309811573258	46.07494608599842	23.03754524374465	0.39758	0.11830999999999997	4.0	0	13.9825	0.18611402802501195
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t017_cell_017	2015102612017	mig1mig2	180	1	3.8113237511792386	29.538667437187662	1.5822002191061155	0.3994635151761601	16.71426	3.8113237511792386	29.538667437187662	1.5822002191061155	0.3994635151761601	29.538667437187662	1.5822002191061155	0.3994635151761601	42.12214780125934	42.12214780125934	0.38564	0.10328	6.0	0	24.5311	0.15536701375719958
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_001	2015102612001	mig1mig2	195	2	12.164652296182101	87.01433470941035	1.8443928917461485	0.29396330429854484	39.79775	6.082326148091051	43.507167354705174	1.4563101096118158	0.5771758235318593	78.86140240815772	1.7935525704938962	0.3265417050611176	78.81083713529891	62.730758936462095	0.42221	0.08835	7.0	0	110.6942	0.10989421574194584
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_002	2015102612002	mig1mig2	195	3	10.153017245118669	75.79060816601773	1.8282430275170902	0.2991797179383042	36.80555	3.3843390817062224	25.263536055339245	1.3899021053223861	0.5929713221956724	49.14783359182979	1.6595070543538686	0.3861657762009609	97.15502951656742	50.51269360807489	0.38668	0.11177	5.0	0	87.6294	0.11586313777246755
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_003	2015102612003	mig1mig2	195	5	12.64801426628109	89.45736802246489	1.8459724437613247	0.2934604455766928	36.0169	2.5296028532562183	17.891473604492983	1.3693914306655282	0.5579359000395614	23.25553518178809	1.4564959606417744	0.483235652030526	142.1900508726331	33.4813934349438	0.4330100000000001	0.07661	13.0	0	106.1317	0.11917282269370122
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_004	2015102612004	mig1mig2	195	5	9.06048128860508	65.46132219306547	1.764817906540895	0.3210703464898243	27.83995	1.8120962577210158	13.092264438613094	1.2945321042530904	0.6275031929782324	23.8311064326963	1.4525100593432465	0.4928501882178564	121.83772819163902	33.71843168223214	0.40599	0.10774	11.0	0	104.6374	0.08658931977099088
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_005	2015102612005	mig1mig2	195	1	7.9982503754790075	60.531886179186145	1.76909725837637	0.31951892111010005	26.64188	7.9982503754790075	60.531886179186145	1.76909725837637	0.31951892111010005	60.531886179186145	1.76909725837637	0.31951892111010005	58.881832174288995	58.881832174288995	0.38729	0.10947	2.0	0	78.0395	0.10248976960999247
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_006	2015102612006	mig1mig2	195	2	8.950445230823481	63.54047025127977	1.7458285993022022	0.3280928701712736	30.10473	4.4752226154117425	31.770235125639893	1.5471064083312056	0.4205608006610346	34.814891969315326	1.570087899913232	0.4080938043755513	79.28214880046278	41.39731731603032	0.43114	0.09665	5.0	0	61.1877	0.14627850418995128
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_007	2015102612007	mig1mig2	195	1	8.744682330861965	63.4193578527228	1.7577381499828233	0.3236619471187459	30.97628	8.744682330861965	63.4193578527228	1.7577381499828233	0.3236619471187459	63.4193578527228	1.7577381499828233	0.3236619471187459	57.75488494471457	57.75488494471457	0.41318	0.09585	3.0	0	64.4046	0.13577729433708097
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_008	2015102612008	mig1mig2	195	1	6.264675289466772	44.874640094388674	1.6524395150985718	0.3662257325773873	19.55476	6.264675289466772	44.874640094388674	1.6524395150985718	0.3662257325773873	44.874640094388674	1.6524395150985722	0.3662257325773873	47.9847130560216	47.9847130560216	0.4054	0.10894	5.0	0	47.599	0.13161359040036077
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_009	2015102612009	mig1mig2	195	4	6.748913232589433	48.757260617808335	1.6802205992832189	0.3542153605206081	17.40294	1.6872283081473585	12.189315154452084	1.2629542338712807	0.664691292938119	25.356153729996837	1.4541051191529122	0.4998750538747554	91.5730805085721	34.1016321246294	0.44597	0.08897000000000001	9.0	0	53.8054	0.12543189405876423
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_010	2015102612010	mig1mig2	195	3	5.531378207083453	40.486354236009724	1.6360672641456626	0.373592105153389	17.14656	1.8437927356944843	13.495451412003241	1.3179152476258391	0.6045607052568561	18.904419245397122	1.4154580575906266	0.5146201459715432	76.35397039270437	30.876283687941388	0.40746	0.11352	10.0	0	46.397	0.11921844531076262
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_011	2015102612011	mig1mig2	195	1	5.625405890404	42.62862186653588	1.669388034052436	0.3588272424279451	20.25813	5.625405890404	42.62862186653588	1.669388034052436	0.3588272424279451	42.62862186653588	1.669388034052436	0.3588272424279451	49.476398105817815	49.476398105817815	0.3974	0.09781	1.0	0	42.7977	0.13144178052568245
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_012	2015102612012	mig1mig2	195	3	7.0994542970970524	51.02571824377815	1.69009394232585	0.3500888746645744	20.29006	2.3664847656990173	17.008572747926053	1.3185446555589095	0.6174277507408942	32.716967841601985	1.5264364293583956	0.4541258917493655	79.24870798592127	39.382299290914226	0.4314	0.09332	11.0	0	46.2193	0.1536036741598651
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_013	2015102612013	mig1mig2	195	4	5.366912439268352	38.30004537170971	1.6073708154005693	0.3870506869683717	13.569820000000002	1.341728109817088	9.575011342927427	1.2527680760857982	0.6525068974454006	12.425732861181128	1.31451679731769	0.5883409104913039	85.60636063882893	24.494639148171093	0.44614	0.08472	9.0	0	30.0867	0.17838155860457783
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_014	2015102612014	mig1mig2	195	2	5.809315776840247	43.33373658850261	1.6651857253183826	0.3606406203888327	19.42244	2.9046578884201235	21.666868294251305	1.3742544569097213	0.592910200844715	36.006189245429724	1.5899185837423775	0.4135353058926751	61.404677607084636	43.85906482913931	0.40691	0.1108	3.0	0	29.9869	0.1937284539862489
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_015	2015102612015	mig1mig2	195	1	4.716020908007126	34.40288007896746	1.5904869056305233	0.39531182362778894	15.10383	4.716020908007126	34.40288007896746	1.5904869056305233	0.39531182362778894	34.40288007896746	1.5904869056305233	0.39531182362778894	42.787457478213256	42.787457478213256	0.4244	0.10325	4.0	0	24.9515	0.18900751089141438
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_016	2015102612016	mig1mig2	195	1	4.5236685739918325	34.21382610548259	1.6082806372219758	0.3866128932822323	18.6333	4.5236685739918325	34.21382610548259	1.6082806372219758	0.3866128932822323	34.21382610548259	1.6082806372219758	0.3866128932822323	44.23965043532473	44.23965043532473	0.36747	0.09656	2.0	0	17.3152	0.26125419134585987
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_017	2015102612017	mig1mig2	195	1	5.3465803883939325	40.873907645138935	1.66260462291338	0.36176123909377267	20.56689	5.3465803883939325	40.873907645138935	1.66260462291338	0.36176123909377267	40.873907645138935	1.66260462291338	0.36176123909377267	48.87571659887204	48.87571659887204	0.40148	0.09224	3.0	0	24.8542	0.21511778244296467
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t018_cell_018	2015102612018	mig1mig2	195	2	2.5703369994420706	18.613529645705	1.432217412550198	0.4875083976074214	8.58367	1.2851684997210353	9.3067648228525	1.2673480691287795	0.630110978119445	11.972233150274892	1.3127994642916372	0.585095000359043	43.81454681052284	24.239466281980032	0.36804	0.13125	4.0	0	24.6962	0.10407823873478797
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_001	2015102612001	mig1mig2	210	5	10.188523559264569	72.74913308923054	1.7891006121401087	0.3124139884919141	31.700570000000006	2.0377047118529137	14.549826617846108	1.2846697667740559	0.6495078451370186	28.147434444427923	1.477358607601071	0.4875199627338533	121.73123384170914	36.02429465930117	0.42516	0.09785	12.0	0	87.537	0.1163910524608402
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_002	2015102612002	mig1mig2	210	2	9.557418038804766	69.68591844353027	1.78875251668917	0.31253559331838743	31.56888	4.778709019402383	34.84295922176513	1.4727466125937898	0.518534681727442	57.807940271062115	1.7072470785786744	0.3595883184796965	75.87075349000136	54.37311562003004	0.41234	0.09633	10.0	0	80.123	0.11928432583408966
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_003	2015102612003	mig1mig2	210	2	10.75182718217359	76.2885704236029	1.7995348059703398	0.3088015687377157	33.65982	5.375913591086795	38.14428521180145	1.6031987004298802	0.38907096971244826	38.15509582542651	1.6032469934731624	0.38904752986030333	87.64391530177701	43.82591775963781	0.44755	0.09837	12.0	0	96.1619	0.11180963751936672
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_004	2015102612004	mig1mig2	210	8	9.577525764056604	72.10212261548801	1.8182245602330536	0.3024857780871241	29.26242	1.1971907205070755	9.012765326936002	1.2587582016747565	0.6474683017638018	13.879741282781408	1.3422980525741386	0.5730802849449289	174.51142406854066	26.53034319397468	0.39352	0.12491	18.0	0	89.9169	0.10651530206286698
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_005	2015102612005	mig1mig2	210	1	6.8250570047942425	47.64442381365754	1.6547353685072652	0.36521020184006453	20.47293	6.8250570047942425	47.64442381365754	1.6547353685072652	0.36521020184006453	47.64442381365754	1.6547353685072652	0.3652102018400645	48.18499693624578	48.18499693624578	0.4533	0.07906	1.0	0	73.2825	0.0931335176173608
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s12_t019_cell_006	2015102612006	mig1mig2	210	1	8.03198548714344	58.062986533094616	1.7302146488111856	0.3340411965891277	27.45981	8.03198548714344	58.062986533094616	1.7302146488111856	0.3340411965891277	58.062986533094616	1.7302146488111856	0.3340411965891277	55.08408510943963	55.08408510943963	0.42639	0.0847	4.0	0	48.2969	0.16630436916538
