mitograph_data_extract_v2.py
directory: 2016_01_22_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_035	2016012204035	wildtype	r75	4	5.27052101776087	38.98313872613432	1.6314677361147398	0.37570157940621574	14.92576	1.3176302544402172	9.74578468153358	1.2202853631282706	0.7125528578037787	20.026555974968378	1.409761026615952	0.5345813991820894	82.90219898117596	31.230368755207444	0.44646	0.0876	8.0	0	34.4571	0.1529589262520894
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_036	2016012204036	wildtype	r75	1	5.6787192574821965	41.64695020379933	1.6448743942628308	0.3696021764933733	18.26392	5.6787192574821965	41.64695020379933	1.6448743942628308	0.3696021764933733	41.64695020379933	1.644874394262831	0.36960217649337335	47.328681589687655	47.328681589687655	0.43002	0.09405	3.0	0	55.4047	0.10249526226984708
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_037	2016012204037	wildtype	r75	2	6.621314719324538	49.54106230716769	1.7044823884245868	0.3442032475181758	21.90677	3.3106573596622684	24.77053115358385	1.5127356691767806	0.4392310139475389	25.518867295668827	1.5227540997711682	0.4334230918572804	74.00450165072829	37.73409674487395	0.41905	0.08693	6.0	0	51.3252	0.12900709046091466
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_038	2016012204038	wildtype	r75	5	4.63340630478204	34.87934653999916	1.6109249673929469	0.3853446864063436	12.4082	0.926681260956408	6.975869307999831	1.2026115604823002	0.7079494107945589	11.214240490785578	1.2928082850768368	0.6187367279195175	95.08091525686201	23.72031088638724	0.42866	0.10285	11.0	0	42.3893	0.1093060348904568
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_039	2016012204039	wildtype	r75	1	2.3715471074485714	17.717492106496874	1.4353191409170662	0.4854036604284069	6.5522	2.3715471074485714	17.717492106496874	1.4353191409170662	0.4854036604284069	17.717492106496874	1.4353191409170662	0.4854036604284069	31.446449369642448	31.446449369642448	0.35143	0.10552	4.0	0	25.9583	0.09135987747458699
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_040	2016012204040	wildtype	r75	1	1.836994258835852	12.66010867211403	1.321115298022994	0.5729524183851171	4.03425	1.836994258835852	12.66010867211403	1.321115298022994	0.5729524183851171	12.66010867211403	1.321115298022994	0.5729524183851171	24.52157445177039	24.52157445177039	0.4775100000000001	0.05045	2.0	0	11.4376	0.16061011565676822
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_041	2016012204041	wildtype	r75	2	2.921427162407607	21.691646153047948	1.4815142705789108	0.4556048323054329	7.86892	1.4607135812038037	10.845823076523976	1.3129619094942189	0.5848383912181455	12.824103056209488	1.3438444283341917	0.5574006376808619	48.53295587531179	25.966511130518214	0.4111	0.10387	5.0	0	20.0688	0.14557059527264246
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t042_cell_042	2016012204042	wildtype	r75	3	3.478788324268016	25.35862797497827	1.5112795743466043	0.4378348981980573	8.380519999999999	1.1595961080893389	8.452875991659424	1.2298552033653678	0.6783086203201053	12.642320386523561	1.3154125216403956	0.5933099696201839	61.04196263609706	24.772075196600397	0.42566	0.10339	6.0	0	38.7859	0.08969208718291999
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_001	2016012204001	wildtype	r90	6	7.808983736836613	57.884919393049174	1.7438500898914535	0.32883777717616264	22.81093	1.3014972894727688	9.647486565508196	1.2481000884258515	0.6734568198261343	14.22024134381435	1.3513507713269837	0.5666605495574277	129.91590829932622	27.008011959474274	0.42895	0.09864	8.0	0	89.8044	0.08695546918454566
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_002	2016012204002	wildtype	r90	2	6.984143580937112	51.95418710673065	1.7147355895363952	0.3400992517505489	25.45779	3.4920717904685565	25.977093553365325	1.451881075448183	0.5177804334440393	50.01702628277733	1.6932819906480674	0.3504564299209156	70.76310920211486	51.773474243138025	0.41776	0.07618	6.0	0	74.0483	0.09431875655399398
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_003	2016012204003	wildtype	r90	6	8.801760414545463	63.992485867593146	1.761837761897615	0.3221574446744128	24.02024	1.4669600690909108	10.665414311265524	1.2735897360950483	0.6373192782212351	14.358283612767416	1.347928523695957	0.5667009643727013	136.17872243803353	26.72291120198807	0.4613600000000001	0.08653	12.0	0	111.86	0.07868550343773881
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_004	2016012204004	wildtype	r90	4	6.877695222569896	49.64393004229928	1.6847806775252676	0.3523004954724186	21.73085	1.719423805642474	12.41098251057482	1.2788746908612731	0.6465508629181103	19.61142232505967	1.4077854810910468	0.5270094898772656	94.08631793777084	30.778088110836496	0.45707	0.08928	10.0	0	106.8243	0.06438324634535304
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_006	2016012204006	wildtype	r90	4	8.833422816606632	65.04586239547359	1.7741544963214555	0.31769993615360115	26.87447	2.2083557041516584	16.261465598868398	1.314602022229705	0.6175399091481049	35.23005664613657	1.5435508364915227	0.4510469173446352	104.71064620162753	41.29279181239199	0.42635	0.08561	13.0	0	176.6666	0.05000052537721693
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_007	2016012204007	wildtype	r90	4	8.025708993747031	57.956355846118214	1.7290756842101194	0.3344814160763605	20.17869	2.0064272484367573	14.489088961529555	1.3548394363810965	0.5552335895151636	16.82417144671013	1.395847994079186	0.5188903607014816	107.59666329909044	29.19069051975779	0.42148	0.08086	8.0	0	216.2598	0.03711142336091604
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_008	2016012204008	wildtype	r90	3	8.615647441031822	62.0948759164181	1.7479265531550063	0.3273057540094844	25.73513	2.8718824803439404	20.69829197213936	1.3487506234085114	0.5969425282844613	42.63385436989028	1.5966849801963527	0.4169718819509669	86.04788775029192	45.09247650097705	0.43952	0.0777	10.0	0	113.5084	0.07590317052334296
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_009	2016012204009	wildtype	r90	7	8.976789250659545	65.47627487250837	1.7704876822324378	0.3190172601429117	24.46616	1.2823984643799349	9.353753553215482	1.2133458671788568	0.7102060893888257	22.328986218976407	1.4061746098325008	0.5454549135556986	140.97995342239426	31.597731299153935	0.44452	0.0782	14.0	0	211.1095	0.04252195780227581
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_010	2016012204010	wildtype	r90	4	8.073371226205055	59.29556116083176	1.7454900949111234	0.32822013717396226	24.71292	2.018342806551264	14.82389029020794	1.2619893603752503	0.687338564965917	35.409269923045066	1.544501143606492	0.4572591950251557	95.65464767295141	41.586940455932975	0.42972	0.07802	12.0	0	93.5173	0.08633024291981327
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_011	2016012204011	wildtype	r90	7	8.174786474715095	58.82559520157586	1.7313397370326569	0.333607193146573	21.05047	1.1678266392450136	8.40365645736798	1.2003355581271282	0.7271667716940842	14.092484216545985	1.3251385905325457	0.5958733075630936	135.4501064041825	25.715635481791143	0.4469	0.10825	16.0	0	123.7832	0.06604116289379411
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_013	2016012204013	wildtype	r90	7	7.996370521259199	57.81948829056439	1.7291423853405286	0.33445561154061293	18.78527	1.1423386458941711	8.259926898652054	1.2229148931029563	0.6848626753396051	11.675888935768945	1.2933518226616625	0.6154179071319908	139.71246589962624	23.670933587363173	0.44917	0.07612999999999999	16.0	0	99.6224	0.08026679262153089
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_014	2016012204014	wildtype	r90	3	7.645425287949794	53.57328996161638	1.6895260029284498	0.3503242811427289	19.97378	2.548475095983265	17.85776332053879	1.3734073987411477	0.5473056803149753	23.44871709432444	1.4508094289391087	0.4857026439531746	85.20771620617107	33.088270609371264	0.45014	0.08033	6.0	0	85.4315	0.0894918769768738
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_015	2016012204015	wildtype	r90	3	6.129920762264834	44.90559924699068	1.6650344834124031	0.36070614029556264	19.14133	2.043306920754945	14.968533082330225	1.2702710957218355	0.6816932459215087	33.182581637640176	1.5422812892189095	0.4465364910737268	73.02754145279918	40.50196903515895	0.43497	0.08653	7.0	0	57.5736	0.10647103468021513
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_016	2016012204016	wildtype	r90	2	6.719300587527465	49.88644464384757	1.7020586636593729	0.34518423359138733	22.41569	3.3596502937637327	24.943222321923784	1.3812553334304956	0.6056722618159116	43.35916059320878	1.6399951180477328	0.3891064444579958	64.083318359657	48.04165569028123	0.4342	0.07144	9.0	0	67.3796	0.09972307029913306
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_018	2016012204018	wildtype	r90	3	4.733569161631898	36.016531103304175	1.6253465348802132	0.3785367600220772	15.95374	1.5778563872106328	12.00551036776806	1.3076849470818857	0.6070592947047045	17.811497078238148	1.4126040921436869	0.5209727755479857	74.34147127374244	30.99497354104288	0.41064	0.10015	6.0	0	52.6335	0.08993453146060776
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_019	2016012204019	wildtype	r90	3	4.545844028519283	33.879988384418475	1.5978084757341535	0.3916972827716231	13.123970000000002	1.515281342839761	11.293329461472824	1.323237647283901	0.57544978970701	12.262955742721159	1.3423691890363236	0.5580804968414965	74.45551612424272	25.85720766277603	0.43694	0.08231000000000001	7.0	0	41.4948	0.10955213734056515
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_020	2016012204020	wildtype	r90	5	5.332796158004076	37.59217660555426	1.5958363238427626	0.3926660085101663	12.25752	1.0665592316008152	7.518435321110853	1.1895335682329935	0.7354718182309904	13.478884156214368	1.31799852151576	0.5891946909597927	93.35202324871452	24.779790030101967	0.46166	0.09838	10.0	0	53.543	0.0995983818240307
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_021	2016012204021	wildtype	r90	2	5.57181633407705	40.71131186522347	1.6366276682723089	0.3733363026674119	17.52845	2.785908167038525	20.355655932611736	1.3406337438924951	0.6315442323910685	35.179293726885696	1.575191412689999	0.41944406382423427	57.693451806797626	42.484490045440886	0.42528	0.08631	6.0	0	42.4558	0.13123804837211991
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_022	2016012204022	wildtype	r90	5	5.893681265830063	41.53091685312347	1.6223634320189082	0.3799301004223865	13.13179	1.1787362531660124	8.306183370624693	1.1758104401288574	0.7633945989029982	19.481493920637952	1.3746356259525292	0.5604410991896489	92.25096715957201	28.887252039484487	0.4545	0.09174	11.0	0	61.4572	0.0958989551400009
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_023	2016012204023	wildtype	r90	4	5.806910412811751	44.171957836318256	1.6814458548457465	0.35369932105149376	17.498720000000002	1.4517276032029378	11.042989459079564	1.281579147171158	0.6357040116179608	16.521406265426144	1.3917297132359416	0.5428889571734	94.08037862120592	30.017842854273955	0.39982	0.09714	13.0	0	57.3743	0.1012110023618894
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_024	2016012204024	wildtype	r90	3	7.5726477252209925	54.34676862491626	1.7071127908458654	0.3431433345192158	22.68274	2.524215908406998	18.115589541638755	1.2924767283178291	0.6666420601054086	40.816627245786094	1.5868866297869997	0.4221815083310437	77.82227011511473	44.09304839742745	0.45045	0.08457999999999999	9.0	0	66.4929	0.11388656120008289
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_025	2016012204025	wildtype	r90	1	6.823544293029492	51.84356738574088	1.7262434288679225	0.33557988679207124	27.32536	6.823544293029492	51.84356738574088	1.7262434288679225	0.33557988679207124	51.84356738574088	1.7262434288679225	0.3355798867920712	54.705665032488355	54.705665032488355	0.40366	0.0845	3.0	0	42.8055	0.1594081202889697
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_026	2016012204026	wildtype	r90	4	6.27478833866491	46.25676827314124	1.6767921080526813	0.35566535041686104	19.1497	1.5686970846662278	11.56419206828531	1.20908825480113	0.7488786944015514	33.84251456281575	1.5430439931970872	0.4515116288644754	84.69998511981683	40.79414176788436	0.44394	0.09081	8.0	0	63.4242	0.09893366157815014
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_029	2016012204029	wildtype	r90	4	5.827990083830308	43.26453774048771	1.662076606747641	0.3619911275634027	15.98076	1.456997520957577	10.816134435121928	1.2566448226289495	0.6661946496190485	20.105756256341188	1.4161641917239198	0.524831912605805	89.42626875149496	31.489481614678397	0.42892	0.09765	7.0	0	48.3746	0.12047624339695434
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_030	2016012204030	wildtype	r90	8	5.544575994843941	43.89566493617545	1.702208051376298	0.3451236487271876	13.16679	0.6930719993554925	5.486958117021934	1.1700409017825506	0.7500883102083504	11.129575430616159	1.291632012864186	0.6297312045110849	140.87601146706768	24.034000299269863	0.37348	0.1221	13.0	0	42.1723	0.13147435626807027
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_031	2016012204031	wildtype	r90	2	6.580843298127	50.01391177261229	1.7161009552500832	0.3395582869209713	20.66616	3.2904216490635	25.006955886306137	1.503107612384171	0.4524142451131457	29.149032878532964	1.5536443274205771	0.4222128872008888	73.81227406923165	40.55778912703744	0.39317	0.10577	9.0	0	55.4172	0.11875091664910895
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_032	2016012204032	wildtype	r90	3	5.225187055039047	37.22614080223403	1.598875562900415	0.39117462087696814	14.47037	1.741729018346349	12.408713600744676	1.3309199472387934	0.5655253847194365	13.097470928339868	1.338642586330172	0.5589649173806259	75.34695638229138	25.552321566132665	0.43019	0.11321	10.0	0	51.6186	0.10122682628043084
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_033	2016012204033	wildtype	r90	4	7.5201890322013485	56.06067995782517	1.7378443080030626	0.3311145525059047	25.74422	1.8800472580503371	14.015169989456293	1.2706473174894393	0.6762239329093236	33.609001751032324	1.544668021047274	0.4459357273842266	96.58822380768801	40.928393323848375	0.40441	0.10444	8.0	0	58.9091	0.12765751016738242
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_034	2016012204034	wildtype	r90	4	7.679147510496638	54.99182464045685	1.7092384976929444	0.3422903598627977	22.29809	1.9197868776241596	13.747956160114212	1.2257914075072096	0.7295085489126913	38.376231961187905	1.555564179635888	0.4478314971392254	88.42994172316382	42.05018308568595	0.43333	0.08666	10.0	0	67.6735	0.11347347943429316
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_035	2016012204035	wildtype	r90	1	4.691046302755749	34.03252883540077	1.5847051712308764	0.3982016449644841	15.87894	4.691046302755749	34.03252883540077	1.5847051712308764	0.3982016449644841	34.03252883540077	1.5847051712308764	0.3982016449644841	42.3225290824778	42.3225290824778	0.44437	0.10587	6.0	0	39.2905	0.11939390699420341
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_036	2016012204036	wildtype	r90	5	6.500475066381033	46.04820944327199	1.6534178146994185	0.36579248153687055	15.15182	1.3000950132762066	9.2096418886544	1.1900846135233465	0.7432600144659457	19.602978539192843	1.37360321877461	0.5731315931644454	95.87560743546864	29.430784207678155	0.45818	0.07776	11.0	0	61.1085	0.10637595533159926
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_037	2016012204037	wildtype	r90	2	6.013795426789367	44.87420937500965	1.6750976367037698	0.35638527211022264	20.48593	3.006897713394684	22.437104687504824	1.410153218626201	0.5443906914529826	35.68208312578354	1.586551827734182	0.4116851682251608	64.35080913416579	43.46473107223574	0.42798	0.08723	7.0	0	56.4443	0.10654389241764656
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_038	2016012204038	wildtype	r90	5	4.921492293092179	36.01780502459031	1.604418358351634	0.3884765020871239	10.34415	0.9842984586184358	7.203561004918063	1.1924196714490791	0.7255728718660154	11.83809736913648	1.2923178537148072	0.6204142900747511	93.26280855312432	23.71456729137074	0.46699	0.07553	11.0	0	46.3551	0.10616938142927486
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_039	2016012204039	wildtype	r90	3	4.174529437899484	30.589070171610974	1.5619671634464516	0.4098795027792844	12.40762	1.3915098126331609	10.196356723870323	1.2219026780464433	0.7165708394834326	20.70267565321418	1.4236625910292857	0.5187468955805965	62.87887911213222	31.77844511342861	0.42233	0.10299	5.0	0	32.9802	0.1265768381604564
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_040	2016012204040	wildtype	r90	2	2.9377886793281585	21.520387491326836	1.4729097269254514	0.4609435471641962	7.835669999999999	1.4688943396640792	10.760193745663416	1.2830544435874134	0.6252601215193363	14.267595409458242	1.3558963754719608	0.5549415168384397	46.22154980673985	26.948811486481773	0.40637	0.07317	5.0	0	25.4364	0.11549545845041588
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_041	2016012204041	wildtype	r90	2	4.315896470681425	33.739310513461106	1.6223169283657743	0.3799518820983645	15.96559	2.1579482353407125	16.869655256730553	1.330275960609955	0.6405274266647984	27.98794835346595	1.5482217177392563	0.4390009602451995	56.29810004165882	40.62403708646501	0.38422	0.11175999999999997	3.0	0	35.1347	0.12283857470481958
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_042	2016012204042	wildtype	r90	3	5.700678271663003	41.382640166685775	1.6375385195630427	0.3729210949948141	17.30261	1.9002260905543344	13.794213388895258	1.3222902672780787	0.6015178814225968	17.486228180270743	1.4056209085693896	0.5162916654280651	76.95949539563875	29.941100575609873	0.44273	0.08179	4.0	0	68.172	0.08362198955088604
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_043	2016012204043	wildtype	r90	2	2.08868781446558	14.178733576235869	1.3395290848132737	0.5573085482175192	5.84501	1.0443439072327898	7.0893667881179345	1.2252614763220495	0.6772874934658568	13.36082493662528	1.3137330004542151	0.5800180394843275	39.774704573856894	24.132672166128437	0.4179	0.15354	6.0	1	18.9984	0.10994019572519687
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_044	2016012204044	wildtype	r90	1	1.8236618039841648	13.267795181297323	1.3557383557616545	0.544061799893001	5.2393800000000015	1.8236618039841648	13.267795181297323	1.3557383557616545	0.544061799893001	13.267795181297323	1.3557383557616545	0.544061799893001	26.500485826610536	26.500485826610536	0.41474	0.08098	0.0	0	11.0507	0.16502681314162584
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_045	2016012204045	wildtype	r90	2	2.868261859430511	20.489127176768378	1.4487053618818253	0.4764747216048113	6.82394	1.4341309297152556	10.244563588384189	1.2922404445005156	0.6005302286311709	11.748766493544988	1.3089766287856428	0.5849895111355204	46.02627177081405	23.90505656426761	0.37836	0.06838999999999999	2.0	0	18.2221	0.15740567000677808
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_046	2016012204046	wildtype	r90	1	1.6907562897161623	11.660636132289829	1.3034430346013677	0.5885940787593064	4.32443	1.6907562897161623	11.660636132289829	1.3034430346013677	0.5885940787593064	11.660636132289829	1.3034430346013677	0.5885940787593064	23.550620464679774	23.550620464679774	0.40496	0.08636	3.0	0	10.4993	0.1610351442206778
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_047	2016012204047	wildtype	r90	2	3.643743246775229	26.34930308369557	1.5169103521574132	0.4345904410299597	11.95692	1.8218716233876144	13.174651541847787	1.3468627472439514	0.5535121106181302	13.804204500363502	1.3577318605014996	0.5445906253438435	52.17902988101265	26.718854798781525	0.4215600000000001	0.08876	1.0	0	31.7552	0.11474477398269352
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t043_cell_048	2016012204048	wildtype	r90	2	2.328396304601251	15.935800890071164	1.3695963335651842	0.5331075468213041	4.7181	1.1641981523006255	7.967900445035582	1.2062125846076142	0.718442938197105	15.213975711642124	1.3487952869746576	0.5510586232897805	38.97689925887797	26.139483546079017	0.35248	0.12063	4.0	1	17.0524	0.13654361289913744
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_001	2016012204001	wildtype	r105	6	6.6427097376039015	47.469428054672	1.6666708717838994	0.35999818340000955	15.4314	1.1071182896006502	7.911571342445332	1.193233321705278	0.7283721491588672	12.88121896245791	1.2982290409256223	0.6222682991922881	112.99438706298962	24.31736823049735	0.46606	0.07558	12.0	0	82.6806	0.0803418182451978
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_002	2016012204002	wildtype	r105	3	7.319056220332186	53.7950980926039	1.7178197645738005	0.33887911908805124	22.42068	2.439685406777395	17.931699364201304	1.2807498072217836	0.690530298546995	41.30491344817156	1.6038715387218587	0.41705367197675697	77.39088628859218	45.68194347078288	0.44041	0.07868	8.0	0	80.0143	0.09147185216057861
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_003	2016012204003	wildtype	r105	6	9.351018241666145	69.50551642867694	1.799483796038572	0.3088190761698413	26.71062	1.5585030402776907	11.584252738112824	1.2403526287034188	0.6967158406297252	25.349595704003026	1.4601401245793528	0.509084471317223	132.66800857498558	35.34251578746337	0.43413	0.0902	15.0	0	110.2799	0.08479349583800987
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_004	2016012204004	wildtype	r105	3	6.215583748841747	44.40000580491775	1.6479934340072089	0.3682044610177565	17.61135	2.071861249613916	14.800001934972586	1.3186609456235576	0.6153921353566213	20.03195899087536	1.4287805086431566	0.5002548295649017	77.37597213278522	31.453226970279665	0.4701	0.06212	7.0	0	102.1453	0.06085041356618216
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_006	2016012204006	wildtype	r105	2	7.318009553716473	53.19849293972057	1.708349054802675	0.3426468759748649	24.27402	3.6590047768582363	26.599246469860287	1.3856852149597043	0.607180727421619	51.549683294264725	1.6905138051275088	0.3529265957629333	65.19572844093885	51.58711864114552	0.43829	0.09172	9.0	0	167.8814	0.043590353390646444
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_007	2016012204007	wildtype	r105	5	8.701837305599312	63.5237432673563	1.7620666260072158	0.3220737639696655	27.11531	1.7403674611198623	12.70474865347126	1.2931447422896063	0.6266619827299978	24.533967741793212	1.4559247248282912	0.4924239936256098	121.11878366393101	34.07031558827849	0.4336600000000001	0.07265	8.0	0	212.2836	0.040991566496890536
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_008	2016012204008	wildtype	r105	6	8.047510690408657	59.34087402262116	1.7480253224605862	0.32726876730419124	22.40006	1.3412517817347762	9.890145670436858	1.2326631131781027	0.6929917674947976	21.575732857999245	1.4157634019510597	0.5306407119230074	127.01117943311974	31.78350112227559	0.43487	0.08669	14.0	0	106.8673	0.0753037710357486
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_009	2016012204009	wildtype	r105	6	8.483655590804581	63.70928123417264	1.7796377686263924	0.315745210776824	26.35964	1.4139425984674303	10.618213539028773	1.2539068431297018	0.6736050166505096	24.872137550185805	1.4620396108790854	0.494174334283208	134.3630822015693	34.74477494131818	0.43568	0.07744	13.0	0	217.8454	0.03894346904182774
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_010	2016012204010	wildtype	r105	5	6.177833490963723	45.30937225701132	1.6681684154099652	0.3593521203353391	17.14515	1.2355666981927445	9.061874451402264	1.2400179645694975	0.67612126591026	12.206801532171106	1.3197647989463046	0.5892426771835476	105.1860497412984	24.96852329482472	0.4406100000000001	0.08305	8.0	0	88.4108	0.06987645729892415
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_011	2016012204011	wildtype	r105	7	8.458122878452336	61.872671913356	1.755561480308787	0.32446504276714216	22.2024	1.2083032683503336	8.838953130479428	1.2231124913037854	0.6941603618011062	17.788943525233268	1.3693600963310093	0.561123098099459	142.43727778682714	28.594117650063907	0.4417100000000001	0.08829	14.0	0	125.3984	0.06745000636732476
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_013	2016012204013	wildtype	r105	4	8.328968677592288	62.36500343067091	1.7715959145424185	0.31861825871027777	24.4391	2.082242169398072	15.591250857667728	1.2712842799452273	0.6800632930135992	41.04608788277813	1.5935208424061906	0.4303909869519171	98.64524236913587	45.51971252583504	0.42853	0.08853	13.0	0	95.5965	0.08712629309223964
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s4_t044_cell_014	2016012204014	wildtype	r105	4	7.2151253209838675	52.52504527669243	1.7055319617973863	0.34377973695260683	21.08143	1.8037813302459669	13.131261319173108	1.2961518708476767	0.6267597471145736	21.37101935735253	1.428128441547183	0.5139410819015359	97.73053381933296	32.210931620595844	0.45689	0.07503	7.0	0	89.2469	0.08084454833707241
