mitograph_data_extract_v2.py
directory: 2015_10_30_s13


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_003	2015103013003	reg1	465	3	13.798658211388409	106.13034700231506	1.9531343168880235	0.26214149903756145	57.77423	4.5995527371294695	35.37678233410502	1.37467762850193	0.6480073181061053	94.8201302718884	1.8873280930766776	0.29768288288215694	104.86637223548216	73.30977232889256	0.3974	0.08603	9.0	0	83.9106	0.16444475681723653
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_004	2015103013004	reg1	465	2	13.222223699560836	101.89363556940836	1.9411687894494256	0.2653831837776663	52.84101999999999	6.611111849780419	50.94681778470419	1.528628734338594	0.5268504193103859	94.27674101194836	1.8973196380912505	0.2889808662978196	91.5660844250887	73.89598834803618	0.4028	0.08276	5.0	0	90.4752	0.14614196707562774
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_005	2015103013005	reg1	465	3	18.08071124611477	137.22806143005621	2.0295864981703238	0.24276432708511744	70.5665	6.026903748704924	45.74268714335208	1.4487487416962328	0.5829938521891863	126.23607159416916	1.9794895109483843	0.2622037918814317	120.8718212623033	83.56847730156987	0.40477	0.08904	11.0	1	343.8535	0.052582600572961366
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_006	2015103013006	reg1	465	2	11.848462528393247	89.95687738385372	1.8918547531025616	0.27939872447226494	50.70365	5.9242312641966235	44.97843869192686	1.4976508796010115	0.5424349924983219	82.67497784675983	1.8461002046814667	0.3053373413850592	85.29053654789293	68.11699339938005	0.40269	0.0799	4.0	0	98.2175	0.12063494314550102
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_007	2015103013007	reg1	465	2	13.0685423203229	98.02791461069927	1.911424302445291	0.2737069297502541	49.22285	6.53427116016145	49.013957305349635	1.487709125149272	0.5717344031658366	91.21671653043056	1.8707445920078165	0.2984567005710053	86.27745572137727	70.88295399852198	0.39901	0.09229	6.0	0	107.8469	0.12117680081970737
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_008	2015103013008	reg1	465	2	14.998906048553536	114.51587483723337	1.9731991684676364	0.2568373335364848	59.44558000000001	7.499453024276768	57.257937418616685	1.7019550486261914	0.3603149127208388	82.45079272574104	1.8384300474058	0.3033400832215149	109.33245746128084	67.33840166305717	0.39563	0.10051	8.0	0	119.4714	0.12554390463787599
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_009	2015103013009	reg1	465	1	11.978395713258012	90.73266922042488	1.8931000315438689	0.27903126922039667	46.99909	11.978395713258012	90.73266922042488	1.8931000315438689	0.27903126922039667	90.73266922042488	1.8931000315438689	0.27903126922039667	72.15175095787582	72.15175095787582	0.41814	0.08172	4.0	0	77.8911	0.15378388176900842
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_010	2015103013010	reg1	465	3	10.906978784404988	80.78771525058465	1.8430160246327345	0.294402692333252	38.17487	3.635659594801663	26.929238416861548	1.4129377135879186	0.5498842029170598	60.121999104016744	1.71151503575146	0.3593443292193557	100.018078246955	55.07439108789636	0.40649	0.08312	7.0	0	81.1081	0.1344745935905907
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_011	2015103013011	reg1	465	1	13.022184393142318	97.578680264181	1.909299802243776	0.27431638243267004	48.67631	13.022184393142318	97.578680264181	1.909299802243776	0.27431638243267004	97.578680264181	1.909299802243776	0.27431638243267004	74.01991285372075	74.01991285372075	0.42397	0.08727	8.0	0	81.0042	0.16075937288612588
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_012	2015103013012	reg1	465	1	11.204043776220226	86.7489329855403	1.8927724655505804	0.2791278567030799	51.11709000000001	11.204043776220226	86.7489329855403	1.8927724655505804	0.2791278567030799	86.7489329855403	1.8927724655505804	0.2791278567030799	72.114303854756	72.114303854756	0.37063	0.09895	3.0	0	71.9389	0.15574388510555798
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_013	2015103013013	reg1	465	3	12.163817703936406	97.73545274836658	1.9547626608384732	0.26170494605441585	51.17687	4.0546059013121365	32.578484249455535	1.44094446365518	0.5611891509197893	73.8107478426972	1.8204480965031815	0.3256818290766863	112.527725170852	66.97477030576523	0.37177	0.0977	12.0	0	78.4945	0.1549639491166439
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_014	2015103013014	reg1	465	1	9.377622549716675	73.08204488466512	1.843454262885068	0.29426273422483	41.2117	9.377622549716675	73.08204488466512	1.843454262885068	0.29426273422483	73.08204488466512	1.843454262885068	0.29426273422483	66.62286237111924	66.62286237111924	0.37824	0.08988	8.0	0	46.5999	0.2012369672406309
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_015	2015103013015	reg1	465	3	12.466812418049376	97.81859185875996	1.939620800261172	0.265806951382839	62.60896999999999	4.1556041393497924	32.60619728625332	1.3923283451367598	0.6126949428157655	88.6757396126908	1.8817400082354645	0.29464897692332176	105.56457955271244	72.21700747247368	0.37918	0.10121	3.0	0	79.4807	0.1568533294000855
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_016	2015103013016	reg1	465	2	9.361479151268668	71.26071333576448	1.8213840495244071	0.3014372659216379	36.12437	4.680739575634334	35.63035666788225	1.481549964327564	0.524099347618745	63.19870843926457	1.7629002758925745	0.3338539141018363	78.77753469633338	59.395691276989965	0.38152	0.10436	4.0	0	56.0149	0.16712480342317257
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_017	2015103013017	reg1	465	1	10.276218595958726	77.3658638066556	1.8397332146414145	0.295454290871984	41.27724	10.276218595958726	77.3658638066556	1.8397332146414145	0.295454290871984	77.3658638066556	1.8397332146414145	0.295454290871984	66.22023754582848	66.22023754582848	0.40477	0.0937	3.0	0	53.9269	0.19055830385130101
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_018	2015103013018	reg1	465	1	8.274057252323	61.82440541613507	1.7677943357409758	0.31999008661034345	33.746970000000005	8.274057252323	61.82440541613507	1.7677943357409758	0.31999008661034345	61.82440541613507	1.7677943357409758	0.31999008661034345	58.75183030514533	58.75183030514533	0.40655	0.09082	1.0	0	46.7602	0.17694657534234245
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_019	2015103013019	reg1	465	1	9.887832380407598	74.38691919831209	1.8272831890740617	0.299494107757485	38.12681	9.887832380407598	74.38691919831209	1.8272831890740617	0.299494107757485	74.38691919831209	1.8272831890740617	0.299494107757485	64.88491842600453	64.88491842600453	0.3866	0.09811	3.0	0	57.8697	0.17086372281880843
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_020	2015103013020	reg1	465	2	9.47031898420069	71.93602942093072	1.8229564771340727	0.30091746870056413	38.90474	4.735159492100345	35.96801471046536	1.4432507731241409	0.5840432529501938	66.78638261928712	1.7833996434673345	0.3254393671425925	76.32408483655672	61.25321150944517	0.39739	0.10422	2.0	0	55.7608	0.1698382911328512
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_021	2015103013021	reg1	465	2	9.646248897396	75.64478282352678	1.8579239796257931	0.2896970814133904	42.04306	4.8231244486980005	37.82239141176339	1.5512159573918345	0.4560612896281293	60.34685068271429	1.760483472712192	0.33668944340957363	86.73070882489462	59.59585822160369	0.38486	0.08751	5.0	0	47.7556	0.20199199460159645
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_022	2015103013022	reg1	465	3	7.536618312522273	58.23841162265665	1.7699888267263528	0.31919710980178256	32.29613	2.512206104174091	19.412803874218884	1.290414664674827	0.7012005117306822	54.332014961324	1.7303733602238407	0.34223852873156857	82.33152362591193	55.71175973367378	0.38121	0.09967	2.0	0	38.3409	0.19656863330079036
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_023	2015103013023	reg1	465	1	7.978799667083143	62.390775185057755	1.7975139725286382	0.30949629192682976	36.44663	7.978799667083143	62.390775185057755	1.7975139725286382	0.30949629192682976	62.390775185057755	1.7975139725286382	0.30949629192682976	61.76508046955274	61.76508046955274	0.38509	0.10368	2.0	0	44.1789	0.18060204457519638
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_024	2015103013024	reg1	465	1	9.090160539772732	70.11734153260113	1.8245123502885456	0.30040446610638494	40.93667	9.090160539772732	70.11734153260113	1.8245123502885456	0.30040446610638494	70.11734153260113	1.8245123502885456	0.30040446610638494	64.59019700721892	64.59019700721892	0.37748	0.08795	8.0	0	50.495	0.18002100286707065
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_025	2015103013025	reg1	465	1	7.9629601502876834	61.822701342722475	1.7904976106229888	0.31192666965605104	36.27475	7.9629601502876834	61.822701342722475	1.7904976106229888	0.31192666965605104	61.822701342722475	1.7904976106229888	0.31192666965605104	61.04462414455092	61.04462414455092	0.3669	0.10173	1.0	0	31.9033	0.24959675489017383
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_026	2015103013026	reg1	465	1	9.978189563281909	77.28641373578644	1.856916030384398	0.2900116666705054	48.79315	9.978189563281909	77.28641373578644	1.856916030384398	0.2900116666705054	77.28641373578644	1.856916030384398	0.2900116666705054	68.09308066737445	68.09308066737445	0.38531	0.08972999999999999	0.0	0	45.6768	0.2184520273592263
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_027	2015103013027	reg1	465	1	6.95901110476256	53.209122362360446	1.7374079686995656	0.3312808881486995	31.10815	6.95901110476256	53.209122362360446	1.7374079686995656	0.3312808881486995	53.209122362360446	1.7374079686995656	0.3312808881486995	55.77397709674798	55.77397709674798	0.40187	0.07846	1.0	0	30.2553	0.2300096546642261
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_028	2015103013028	reg1	465	1	7.484843000102721	55.83548204005567	1.7370760839677568	0.33140748890377586	28.71283	7.484843000102721	55.83548204005567	1.7370760839677568	0.33140748890377586	55.83548204005567	1.7370760839677568	0.33140748890377586	55.742020879117575	55.742020879117575	0.41748	0.08761000000000001	1.0	0	33.1955	0.2254776400446663
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_029	2015103013029	reg1	465	1	10.087031625847278	79.02995373294168	1.8709664827583576	0.2856722037852731	44.51899	10.087031625847278	79.02995373294168	1.8709664827583576	0.2856722037852731	79.02995373294168	1.8709664827583576	0.2856722037852731	69.65049528771311	69.65049528771311	0.39282	0.08465	2.0	0	49.955	0.20192236264332455
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_030	2015103013030	reg1	465	2	7.244669419239974	56.23374325992219	1.7623151591246142	0.3219829285116894	30.80405	3.622334709619988	28.116871629961096	1.5239729308156615	0.4475708280000824	37.93462091360871	1.6260613991226531	0.3883691792913117	78.19000585639841	46.691948505536786	0.38945	0.09436	7.0	0	31.7271	0.22834325920868828
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_031	2015103013031	reg1	465	2	7.8939062350821665	60.664634612792646	1.7788052791358882	0.3160408205114464	30.93306	3.9469531175410832	30.332317306396327	1.4652818193134618	0.5245065495273593	54.93165204396424	1.7299418471351617	0.3422016417002624	74.80785643689386	55.770726131383256	0.3724	0.10259	4.0	0	41.8689	0.18853865840951559
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_032	2015103013032	reg1	465	2	10.190171213691746	80.87052071774231	1.8904591141077312	0.2810702450647647	44.56713	5.095085606845873	40.435260358871155	1.4775211156841137	0.57125172118508	77.0304572106187	1.8576710733137765	0.2971930173515015	83.5461239317177	68.89081090375035	0.33393	0.09422	8.0	1	58.1303	0.17529878933519605
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_033	2015103013033	reg1	465	1	5.336867438344423	41.32068258829203	1.6726800462361897	0.3574162119916643	23.81034	5.336867438344423	41.32068258829203	1.6726800462361897	0.3574162119916643	41.32068258829203	1.6726800462361897	0.3574162119916643	49.76967618924468	49.76967618924468	0.35436	0.11959000000000003	3.0	0	17.8527	0.2989389525586843
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_034	2015103013034	reg1	465	2	6.634291134381731	48.84972411262953	1.691443466298252	0.3495304583012885	24.54874	3.3171455671908654	24.424862056314765	1.4754169697033244	0.472499825442693	33.72242308059298	1.5660237420785537	0.4150053781328273	70.23340660813483	41.42907258526231	0.39566	0.10006	4.0	0	32.3155	0.2052974929795835
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_035	2015103013035	reg1	465	1	4.824456831852851	36.52925052460234	1.6265303714600492	0.37798594020133947	20.57633	4.824456831852851	36.52925052460234	1.6265303714600492	0.37798594020133947	36.52925052460234	1.6265303714600492	0.37798594020133947	45.76281359499836	45.76281359499836	0.40394	0.08226	1.0	0	16.7066	0.28877550380405653
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_036	2015103013036	reg1	465	1	3.567443254427737	27.65471111768365	1.5650329165153478	0.40827524441539537	15.22135	3.567443254427737	27.65471111768365	1.5650329165153478	0.40827524441539537	27.65471111768365	1.5650329165153478	0.40827524441539537	40.765860643286594	40.765860643286594	0.35678000000000004	0.08603	1.0	0	12.6637	0.28170623549418705
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t036_cell_037	2015103013037	reg1	465	2	6.352466783643327	48.36066463886265	1.7074838340170917	0.342994217842613	25.30052	3.1762333918216634	24.18033231943133	1.431868656987162	0.5313178277627877	38.36063430492902	1.616383741949251	0.39816222357509773	67.75658740123079	46.06187039546803	0.39541	0.09838	4.0	0	30.6939	0.20696186485403703
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_001	2015103013001	reg1	480	2	12.809599956321756	99.75740218806273	1.941118197248011	0.26539701755087297	50.70725	6.404799978160878	49.87870109403136	1.5438300069407234	0.5053449313489773	91.9495375188032	1.8956201868070301	0.28834316862121084	92.65557755606527	73.62479350974871	0.39594	0.09301	10.0	0	109.7746	0.11669001714715203
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_002	2015103013002	reg1	480	4	19.359049892986935	152.65521273813798	2.0924370956511145	0.2283995155601107	77.78451	4.839762473246734	38.163803184534494	1.400567856016753	0.6044337760627481	127.97010092850924	1.9897482958865809	0.2708282245620143	146.17367399610703	86.65634643553686	0.38052	0.09594	12.0	1	251.7766	0.07688978996851548
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_003	2015103013003	reg1	480	1	13.036412681567324	97.90910334964364	1.9118336782508776	0.2735897260418341	51.77718	13.036412681567324	97.90910334964364	1.9118336782508776	0.2735897260418341	97.90910334964364	1.9118336782508776	0.2735897260418341	74.31500475505484	74.31500475505484	0.40303	0.08698	4.0	0	90.0353	0.14479223906142727
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_004	2015103013004	reg1	480	1	12.480730315572044	97.15561073182803	1.9323177702890233	0.2678199375025655	47.16721	12.480730315572044	97.15561073182803	1.9323177702890233	0.2678199375025655	97.15561073182803	1.9323177702890233	0.2678199375025655	76.72940495114162	76.72940495114162	0.38006	0.0919	9.0	0	93.6502	0.1332696600281905
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_005	2015103013005	reg1	480	3	20.29477380288612	152.85257445827753	2.061102444013816	0.2353969565027209	69.98066	6.764924600962039	50.95085815275917	1.434716944648022	0.605122408255308	141.6448631712285	2.011177622165237	0.2584130332983121	121.61251094322658	88.03435423120573	0.41309	0.08636	15.0	0	338.1718	0.06001320572231664
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_006	2015103013006	reg1	480	5	12.074527346290346	90.7808422626485	1.8885638042502368	0.28037331483910233	40.17118	2.414905469258069	18.156168452529702	1.343673272370325	0.607778558797917	35.02428364901695	1.5765862106661672	0.4206352737110621	141.8558414617462	42.89627795803826	0.42124	0.07772000000000001	16.0	0	101.1656	0.11935408227984953
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_007	2015103013007	reg1	480	2	14.16456823233922	108.5332090134236	1.9579644978869055	0.2608497196610293	55.16076999999999	7.0822841161696095	54.266604506711786	1.5449816985787832	0.5134153481694559	100.69746126447264	1.9151109520719976	0.282851857436786	94.18891458261093	75.91027794040174	0.40425	0.09278	7.0	0	111.476	0.12706383645214414
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_008	2015103013008	reg1	480	1	13.45999263311736	102.0195720803002	1.9308627865026855	0.2682237160485523	48.46866	13.45999263311736	102.0195720803002	1.9308627865026855	0.2682237160485523	102.0195720803002	1.9308627865026862	0.2682237160485523	76.55620983647962	76.55620983647962	0.40548	0.09166	7.0	0	120.9878	0.1112508255635474
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_009	2015103013009	reg1	480	3	10.64686969130985	78.69166275009489	1.8336438486606517	0.2974199034222877	34.383309999999994	3.5489565637699507	26.230554250031627	1.4121757169788158	0.5657485657685688	49.01825516949717	1.6565887975010518	0.381546566272493	100.11990814293765	49.83286417495891	0.42558	0.08373	11.0	0	77.3131	0.1377110695510832
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_010	2015103013010	reg1	480	6	10.970857045350254	83.18940260166414	1.8665734687102944	0.28701845542036075	39.75411	1.8284761742250424	13.864900433610694	1.2916465578395269	0.644813230413298	41.83038783724593	1.5957703010286133	0.4188357634252112	150.1624342906861	45.341264102844065	0.39626	0.1026	9.0	0	82.589	0.1328367826871648
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_011	2015103013011	reg1	480	9	11.712874597473322	91.86749856652756	1.9191888810750488	0.27149670444628443	41.46554	1.3014305108303692	10.207499840725283	1.1986599238112892	0.7433311488726058	47.91371254999111	1.6166494783133432	0.4373083964289353	183.50454510114082	49.145418086177386	0.40709	0.10749	18.0	0	88.4644	0.13240212557224512
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_012	2015103013012	reg1	480	1	11.482958853285014	86.00697062903185	1.8692762742667504	0.2861890496757821	44.24594	11.482958853285014	86.00697062903185	1.8692762742667504	0.2861890496757821	86.00697062903185	1.8692762742667508	0.2861890496757821	69.46190151859052	69.46190151859052	0.39707	0.07876	5.0	0	75.5411	0.15200942074294674
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_013	2015103013013	reg1	480	1	11.796202311641936	88.7891315829995	1.882306915445613	0.2822403645482188	41.81656	11.796202311641936	88.7891315829995	1.882306915445613	0.2822403645482188	88.7891315829995	1.882306915445613	0.2822403645482188	70.92469880112064	70.92469880112064	0.4068	0.08463	7.0	0	77.2942	0.15261432696944838
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_014	2015103013014	reg1	480	1	8.514932061369597	68.85053193782133	1.8477839565419276	0.2928853277337041	40.45309	8.514932061369597	68.85053193782133	1.8477839565419276	0.2928853277337041	68.85053193782133	1.8477839565419276	0.2928853277337041	67.09339415680321	67.09339415680321	0.3777	0.09616	2.0	0	47.9476	0.17758828515649577
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_015	2015103013015	reg1	480	4	11.995571665824961	90.37612359042149	1.8884745771371976	0.2803998097602004	41.24668	2.9988929164562403	22.59403089760537	1.3027022086568378	0.6778472965967229	72.6831177738213	1.7745722659313643	0.3405445800878357	112.41512983335949	61.58325389225682	0.39462	0.10815	10.0	0	75.6412	0.15858515816545693
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_016	2015103013016	reg1	480	2	9.104253891793949	69.98678294335163	1.8218718815289048	0.30127585933789863	38.16343	4.552126945896974	34.993391471675814	1.4478332886585463	0.5755423443223796	64.39166118353481	1.7783541946824395	0.3280705130316927	76.52939242914672	60.825039324326895	0.37341	0.10312	7.0	0	53.6142	0.16981049594685643
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_017	2015103013017	reg1	480	3	8.798326443562825	65.12483920014681	1.7775885570835757	0.3164736151948773	33.31316	2.9327754811876083	21.70827973338227	1.310714970181061	0.6674765442396386	56.036376146070936	1.7016213045092332	0.3628009563473635	84.40604152058751	53.714378780753066	0.4114100000000001	0.09195	3.0	0	57.8178	0.15217331762126585
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_018	2015103013018	reg1	480	1	7.844084087526326	58.28323666403575	1.747225750566629	0.327568367721986	31.84352	7.844084087526326	58.28323666403575	1.747225750566629	0.327568367721986	58.28323666403575	1.747225750566629	0.327568367721986	56.72483637257493	56.72483637257493	0.4185100000000001	0.09962	4.0	0	49.7854	0.15755792034464575
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_019	2015103013019	reg1	480	3	9.07436447965945	67.36881719438651	1.7894325211484323	0.3122981043786627	31.1513	3.0247881598864828	22.456272398128835	1.2854832186443863	0.7175625662118198	60.139170622345965	1.7289130706948457	0.3517228051431689	82.9242263829115	56.21839562160202	0.40158	0.09307	9.0	0	60.7432	0.1493889765382701
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_020	2015103013020	reg1	480	3	9.428870370864132	71.56584786582111	1.8209203935356104	0.30159079376156744	31.93857	3.142956790288044	23.85528262194037	1.3418547747787557	0.6401670000872731	57.0616613108512	1.7139884280832276	0.3643995453939012	90.6352645516468	55.56310861652375	0.39657	0.11298	13.0	0	62.4882	0.1508904140439976
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_021	2015103013021	reg1	480	1	10.26754483311443	76.60613305158671	1.8311932213871631	0.29821649116306165	37.80123	10.26754483311443	76.60613305158671	1.8311932213871631	0.29821649116306165	76.60613305158671	1.831193221387163	0.29821649116306165	65.3023338378964	65.3023338378964	0.40393	0.09104	6.0	0	55.8756	0.18375721841223056
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_022	2015103013022	reg1	480	2	7.355093541097396	57.387873665968726	1.7713536276758184	0.31870542628412374	30.35956	3.677546770548698	28.693936832984363	1.4846216165460726	0.4947472866090226	46.78088787221561	1.6854247388584882	0.3646498408892027	75.59680165980387	52.054084884467656	0.37694	0.12677	6.0	0	42.2271	0.1741794615566164
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_023	2015103013023	reg1	480	1	7.884783248439772	58.57956135543179	1.7486426860346995	0.32703772164643424	33.3536	7.884783248439772	58.57956135543179	1.7486426860346995	0.32703772164643424	58.57956135543179	1.7486426860346995	0.32703772164643424	56.862953553495615	56.862953553495615	0.4045	0.10106	2.0	0	44.5749	0.1768884113803906
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_024	2015103013024	reg1	480	3	9.31309457674893	71.52426764161395	1.8279036909849582	0.29929080916474504	38.52043	3.1043648589163104	23.841422547204644	1.3897628168285583	0.586550832886568	53.659814490913035	1.7095596574470282	0.3547809128213061	97.14549202085098	54.45155896645709	0.39149	0.09702	8.0	1	58.4333	0.15937991824437317
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_025	2015103013025	reg1	480	2	7.161275609265906	58.33432649113117	1.8018690915519016	0.3080019944049296	31.97888	3.580637804632953	29.167163245565586	1.4771942435042718	0.5213778888118638	54.1860362825686	1.7630964663410895	0.3278184719775088	77.33670907684655	58.85546901975995	0.37118	0.09774	7.0	0	34.4337	0.20797287567893968
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_026	2015103013026	reg1	480	2	8.795307165181443	68.00786362926866	1.8167165260277616	0.3029881660154529	37.11696	4.3976535825907215	34.00393181463433	1.4376939396030644	0.5921037594450798	66.35950879970206	1.8015532739858624	0.3110855297444664	75.81489408274093	62.43393703378982	0.37299	0.09137	8.0	0	49.1661	0.178889665138814
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_027	2015103013027	reg1	480	1	6.898932253319435	53.47315575862606	1.746754558128758	0.32774511671620205	32.91563	6.898932253319435	53.47315575862606	1.746754558128758	0.32774511671620205	53.47315575862606	1.746754558128758	0.32774511671620205	56.678956028017275	56.678956028017275	0.38571	0.11011	5.0	0	31.7929	0.21699600392916138
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_028	2015103013028	reg1	480	1	7.436932032742964	55.85729986782878	1.7411384357117172	0.3298628406384747	32.54853	7.436932032742964	55.85729986782878	1.7411384357117172	0.3298628406384747	55.85729986782878	1.7411384357117172	0.3298628406384747	56.13401350720111	56.13401350720111	0.38762	0.0884	2.0	0	32.3898	0.22960722303759099
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s13_t037_cell_029	2015103013029	reg1	480	1	8.968534736259361	73.19514103349805	1.8725146846119547	0.28520000946771784	41.0795	8.968534736259361	73.19514103349805	1.8725146846119547	0.28520000946771784	73.19514103349805	1.8725146846119547	0.28520000946771784	69.8235431996193	69.8235431996193	0.35343	0.10233	7.0	0	56.828	0.15781894024529036
