mitograph_data_extract_v2.py
directory: 2019_02_16_galactose


image path	cellID	genotype	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2019_02_16_galactose_19_w2488 laser 10_cell_007	2019021609007	galactose	2	8.85446035586533	66.62622108568357	1.7941544610613385	0.31065642593299936	30.864390000000004	4.427230177932665	33.313110542841784	1.4293243617904652	0.587395735450731	60.33250131349672	1.7445670518886895	0.3429820823441829	73.30748131105281	57.61268303596306	0.4119100000000001	0.08513	7.0	0	87.8416	0.10080030823511103
2019_02_16_galactose_02_w2488 laser 10_cell_001	2019021602001	galactose	1	3.0503140520034933	23.412089822360468	1.5171546182942308	0.434450511742378	9.85351	3.0503140520034933	23.412089822360468	1.5171546182942308	0.434450511742378	23.412089822360468	1.5171546182942308	0.434450511742378	37.13776100503487	37.13776100503487	0.36355	0.11692	3.0	0	33.5649	0.09087809145874091
2019_02_16_galactose_02_w2488 laser 10_cell_002	2019021602002	galactose	1	6.593593393649546	46.20933107652646	1.648473833664599	0.3679898873687511	18.8007	6.593593393649546	46.20933107652646	1.648473833664599	0.3679898873687511	46.20933107652646	1.648473833664599	0.3679898873687511	47.64006666823282	47.64006666823282	0.45415	0.08739	2.0	0	79.031	0.08343046897609224
2019_02_16_galactose_02_w2488 laser 10_cell_003	2019021602003	galactose	2	5.9754341572355845	45.89310205373049	1.6976252374631722	0.3469895167339649	23.49633	2.987717078617792	22.946551026865244	1.4235260777872565	0.5458383298464666	44.30438811457142	1.6778167694919404	0.3571329734428401	67.50595275195154	50.37635739397446	0.37864	0.0969	7.0	0	69.8073	0.0855989868858355
2019_02_16_galactose_02_w2488 laser 10_cell_004	2019021602004	galactose	4	8.142313042129668	62.07156274900111	1.7808267846527523	0.3153237202786863	28.47068	2.0355782605324166	15.517890687250278	1.3519547800545022	0.5808156176853617	26.070608607599954	1.5129590667451187	0.4494795049332696	111.59959676953942	37.625103562011965	0.40935	0.09199	7.0	0	66.7652	0.12195444695933913
2019_02_16_galactose_02_w2488 laser 10_cell_005	2019021602005	galactose	1	9.586152020372033	72.04133247024409	1.81691259532636	0.3029227765498755	37.72085	9.586152020372033	72.04133247024409	1.81691259532636	0.3029227765498755	72.04133247024409	1.81691259532636	0.3029227765498755	63.7864295911961	63.7864295911961	0.40807	0.09113	6.0	0	87.8487	0.10912115967990459
2019_02_16_galactose_02_w2488 laser 10_cell_006	2019021602006	galactose	6	8.388494521438638	62.04965811651007	1.7629214384948788	0.3217615028308343	26.10254	1.398082420239773	10.34160968608501	1.2643576730936212	0.6523472047875876	14.91873646400397	1.3619306673205878	0.5582343777382457	134.5853056064414	27.673826109096698	0.42113	0.08263999999999999	14.0	0	57.6786	0.14543512709113324
2019_02_16_galactose_20_w2488 laser 10_cell_001	2019021600001	galactose	4	10.300858071752168	81.65442223880558	1.8885275514947932	0.2803840792071067	42.04599	2.5752145179380417	20.413605559701395	1.3719939344097236	0.5925071598019622	46.72091804747807	1.6795417467473832	0.37189435431626494	123.56246812212669	52.12574013083351	0.39389	0.10486	14.0	0	97.1798	0.10599793446531243
2019_02_16_galactose_20_w2488 laser 10_cell_002	2019021600002	galactose	4	8.993317931973596	69.09992407043607	1.8177050224808144	0.302658716201998	32.50526	2.248329482993398	17.27498101760902	1.3190861748766292	0.6284863156298858	46.95335070667442	1.6461352222006718	0.4006120983538717	109.220035605135	49.91141415732784	0.39521	0.10188	11.0	0	95.3879	0.09428153814030496
2019_02_16_galactose_20_w2488 laser 10_cell_003	2019021600003	galactose	1	6.2450022205170965	48.69739368744152	1.7231903919664608	0.3367700575211052	25.91939	6.2450022205170965	48.69739368744152	1.7231903919664608	0.3367700575211052	48.69739368744152	1.7231903919664608	0.3367700575211052	54.41592049869642	54.41592049869642	0.37627	0.09188	8.0	0	66.492	0.09392110660706696
2019_02_16_galactose_20_w2488 laser 10_cell_004	2019021600004	galactose	4	7.1944985174407305	53.215692587416065	1.727837079220938	0.3386710628424521	24.07198	1.7986246293601824	13.303923146854016	1.3272450455161986	0.594304169571939	21.436619304282416	1.4530161130335768	0.4836163572199533	103.96536765523608	33.19350656321532	0.39885	0.1026	11.0	2	58.251999999999995	0.12350646359679893
2019_02_16_galactose_20_w2488 laser 10_cell_005	2019021600005	galactose	2	6.843499771744367	50.052745162444076	1.6945165030072975	0.3482638480802562	22.91032	3.4217498858721833	25.026372581222038	1.4063404503868369	0.5611571882525537	43.53659801752632	1.6333619476324015	0.3860322603609255	65.28829023947274	47.13405007430492	0.4274600000000001	0.10285	5.0	0	62.8617	0.1088659672224004
2019_02_16_galactose_20_w2488 laser 10_cell_006	2019021600006	galactose	5	7.553616997258805	57.83693044375278	1.7625532046338828	0.3218959621561148	26.03299	1.510723399451761	11.567386088750556	1.2324263985254942	0.7130144568199166	36.912886216367156	1.5721654806475205	0.43757289931713733	110.734907544982	43.48018481279809	0.38879	0.0983	8.0	0	72.1048	0.1047588648364437
2019_02_16_galactose_20_w2488 laser 10_cell_007	2019021600007	galactose	2	5.062974171466999	37.0407288275136	1.6117430105112411	0.3849536208711912	16.70798	2.5314870857334992	18.5203644137568	1.3261000472944842	0.6446022812306222	35.03992302248272	1.5843471039758352	0.403538869169318	55.77219025543279	42.57531273808753	0.41313	0.08101	5.0	0	45.2157	0.11197380935088917
2019_02_16_galactose_20_w2488 laser 10_cell_008	2019021600008	galactose	6	6.470834151601356	54.687395347957846	1.8046021388039752	0.3070697705637753	23.81083	1.0784723586002258	9.114565891326308	1.3044839834242583	0.6166811597749725	16.494955571142526	1.435695110514011	0.4964649640849537	148.19062415496015	32.09051288079511	0.37214	0.09573	17.0	1	66.6159	0.09713648170483859
2019_02_16_galactose_03_w2488 laser 10_cell_001	2019021603001	galactose	1	8.631015030950929	64.14437909964748	1.7754834003018298	0.3172245335568579	30.78716	8.631015030950929	64.14437909964748	1.7754834003018298	0.3172245335568579	64.14437909964748	1.7754834003018298	0.3172245335568579	59.52179715954856	59.52179715954856	0.41016	0.09844	6.0	0	82.581	0.10451574854931435
2019_02_16_galactose_03_w2488 laser 10_cell_002	2019021603002	galactose	3	4.6457219997658745	34.55128324604585	1.6019131113100675	0.3896925363678612	15.02681	1.548573999921958	11.517094415348618	1.3050190333892715	0.6053297953016059	20.50146068728318	1.4311545171527045	0.4998178056408019	73.30327871759906	31.78142364401257	0.40054	0.09498	8.0	0	52.5565	0.08839481319657654
2019_02_16_galactose_03_w2488 laser 10_cell_003	2019021603003	galactose	1	4.667478513691535	35.99303208224854	1.6324493377803104	0.3752498919817385	19.5876	4.667478513691535	35.99303208224854	1.6324493377803104	0.3752498919817385	35.99303208224854	1.6324493377803104	0.3752498919817385	46.264228349717904	46.264228349717904	0.36823	0.10712	1.0	0	39.6465	0.11772737855022598
2019_02_16_galactose_03_w2488 laser 10_cell_004	2019021603004	galactose	2	6.211352708750392	44.06257414480751	1.6420919545675765	0.3708557811360657	18.78063	3.105676354375196	22.03128707240376	1.368338173849302	0.5880223560036082	36.22359338304341	1.5648515677769543	0.4243444025081192	59.705361790549055	41.71633059326003	0.45909	0.08502	8.0	0	73.7333	0.08424080718956553
2019_02_16_galactose_03_w2488 laser 10_cell_005	2019021603005	galactose	2	2.3056914425895383	16.620935035942985	1.403304553843447	0.5078040156933791	7.0480399999999985	1.1528457212947691	8.310467517971492	1.2401501429868786	0.6566891037364286	9.305488826264476	1.2650164542440538	0.6304412407139037	40.969789927470046	21.706372596525256	0.4035	0.13097	6.0	0	29.1512	0.0790942205668905
2019_02_16_galactose_04_w2488 laser 10_cell_001	2019021604001	galactose	6	15.166026340547385	118.77094336258672	2.0021153965203773	0.2494719887350192	56.22735	2.5276710567578973	19.79515722709779	1.3828314520894025	0.5525182736842069	56.056621811311466	1.677126532040461	0.3891341063248345	182.25247593416213	53.791164327732474	0.39497	0.10057	16.0	0	97.1819	0.15605813778643332
2019_02_16_galactose_04_w2488 laser 10_cell_002	2019021604002	galactose	2	9.26966030268006	69.98950661700344	1.8110056171674664	0.30490209278525865	32.86653	4.634830151340028	34.99475330850172	1.5602595190651536	0.4293832338933672	50.39331609262849	1.6873014215486264	0.36047436460994825	84.35776695675756	52.094395514606894	0.40866	0.08363999999999999	7.0	0	88.3243	0.10495028324798568
2019_02_16_galactose_04_w2488 laser 10_cell_003	2019021604003	galactose	5	7.670291658814826	61.804603957832356	1.8127213881179212	0.304325176138734	30.62525	1.5340583317629652	12.360920791566471	1.355874207599544	0.5599201550168929	15.642972485473065	1.4231244442389337	0.5052653627439566	136.45746181357936	31.289336908708073	0.38638	0.10409000000000003	13.0	0	59.0728	0.12984472817971768
2019_02_16_galactose_04_w2488 laser 10_cell_004	2019021604004	galactose	2	5.962302364251305	43.32810786271665	1.6507126045950693	0.36699239526463817	18.1314	2.9811511821256524	21.664053931358325	1.3517266234145673	0.6217989372923585	36.322451205012435	1.5786596308617848	0.42147658058481013	59.18552684093709	43.00781016189914	0.42726	0.09719	6.0	0	65.0132	0.09170910467799316
2019_02_16_galactose_04_w2488 laser 10_cell_005	2019021604005	galactose	8	10.641937133114347	84.23129955682447	1.8973806127974504	0.2777736736885818	33.252559999999995	1.330242141639293	10.528912444603057	1.2850301671566502	0.6369523062935954	28.28325319677329	1.5038295576811107	0.4697372751206991	191.54153945712017	37.948345754349354	0.39124	0.09601	20.0	0	98.6726	0.1078509853101504
2019_02_16_galactose_04_w2488 laser 10_cell_006	2019021604006	galactose	6	10.036799099101623	78.6409918869339	1.8694650569461024	0.2861312525990317	36.54696	1.6727998498502707	13.10683198115565	1.2814761523935845	0.6479256325373495	42.23800064646928	1.602514437319251	0.42854893514946063	146.74865708533233	46.85598082367882	0.38097	0.09725	11.0	0	61.4463	0.1633426113387075
2019_02_16_galactose_04_w2488 laser 10_cell_007	2019021604007	galactose	4	5.615685943990995	41.848320817912644	1.6549924567081085	0.3650967464091815	16.74213	1.403921485997749	10.462080204478161	1.2842363341447034	0.6263770723941625	15.804248982662553	1.3801088603631515	0.5348222659875254	92.98008721511681	28.40414630276896	0.41835	0.0793	7.0	0	53.5176	0.10493157286558057
2019_02_16_galactose_04_w2488 laser 10_cell_008	2019021604008	galactose	3	6.132173896616898	47.51325371811589	1.7124865521131831	0.3409931545017389	19.217	2.0440579655389657	15.83775123937196	1.4090577736474137	0.5124554478130644	21.622529650891146	1.4729420426771576	0.4693605252727891	90.87151378652858	34.546278108759516	0.4128	0.09539	7.0	0	55.5253	0.11043927536846983
2019_02_16_galactose_04_w2488 laser 10_cell_009	2019021604009	galactose	1	4.190847615606657	31.35116394039371	1.5792497460650994	0.4009575249941661	14.27303	4.190847615606657	31.35116394039371	1.5792497460650994	0.4009575249941661	31.35116394039371	1.5792497460650994	0.4009575249941661	41.88693992932069	41.88693992932069	0.36155	0.114	4.0	0	35.53	0.1179523674530441
2019_02_16_galactose_04_w2488 laser 10_cell_010	2019021604010	galactose	4	10.243444817995067	78.16682573414134	1.8512020892264456	0.29180473619509245	35.95589000000001	2.560861204498767	19.54170643353533	1.3590613440667276	0.5887435653683925	55.277980665991905	1.6951795414923938	0.3690934757113271	118.32001423325396	53.75942964071853	0.38858	0.11844	13.0	0	88.6167	0.1155927135403944
2019_02_16_galactose_05_w2488 laser 10_cell_001	2019021605001	galactose	2	8.07461788964627	60.106908084830344	1.7573009293494832	0.32382302287232384	27.06874	4.037308944823135	30.053454042415172	1.5645379472508048	0.4088866218730988	30.540232700824443	1.5680563246355852	0.4070481194540431	81.52473768811701	41.03716062491672	0.41548	0.10377	6.0	0	76.5306	0.10550835730604842
2019_02_16_galactose_05_w2488 laser 10_cell_002	2019021605002	galactose	2	8.345514779435637	60.31809406274563	1.7411279985387873	0.3298667953687792	29.3415	4.172757389717819	30.15904703137281	1.531833973186065	0.4328773366916071	35.76793744044033	1.5799997088288087	0.4057962278084389	77.64637003518246	42.43530334730204	0.4102	0.10485	7.0	0	85.3925	0.09773123845110095
2019_02_16_galactose_05_w2488 laser 10_cell_003	2019021605003	galactose	2	4.079882790342531	31.251824122850852	1.590912868229495	0.3951001646332112	15.44405	2.0399413951712657	15.625912061425426	1.3940199140033398	0.5371487425858286	28.65654526889617	1.5506896815017963	0.4181098516494511	60.084634613311316	39.80189284701037	0.38751	0.11457	6.0	0	34.3539	0.11876039664616043
2019_02_16_galactose_05_w2488 laser 10_cell_004	2019021605004	galactose	3	7.43987736393671	53.54123597799247	1.7044340764110648	0.3442227606080106	20.44988	2.4799591213122367	17.847078659330823	1.3282494116798904	0.6143260393365272	35.512696648360034	1.5513933665104118	0.435066848984366	81.38322868205685	41.00369032752635	0.44297	0.0898	7.0	0	68.2976	0.10893321820879079
2019_02_16_galactose_05_w2488 laser 10_cell_005	2019021605005	galactose	5	7.739905184191514	62.35894728263249	1.8153572824718396	0.3034420589170703	29.52429	1.5479810368383031	12.4717894565265	1.2962031861850405	0.6430659014344074	25.99529525710765	1.5221077164329768	0.4562624507913004	126.19537914859396	39.06435128793402	0.39403	0.09184	11.0	0	67.4235	0.11479536339987562
2019_02_16_galactose_05_w2488 laser 10_cell_006	2019021605006	galactose	5	6.920559665292739	53.682054746111156	1.7483381353700291	0.32715166783147187	21.75513	1.3841119330585478	10.736410949222233	1.2849919364814557	0.6434993294087792	22.358088468103496	1.4772612192446208	0.4716634511927127	120.15193629844664	34.96865262199767	0.39818	0.09916	13.0	0	61.7845	0.11201125954394288
2019_02_16_galactose_05_w2488 laser 10_cell_007	2019021605007	galactose	2	4.953982848328678	37.98597271338538	1.6510942345495527	0.3699677527871792	18.29288	2.47699142416434	18.99298635669269	1.3915341533440777	0.5558181016213284	32.15931063769415	1.5759068749430871	0.4120383587808107	61.50541035352927	42.235542575795535	0.39703	0.10222	9.0	1	48.6298	0.10187133914448913
2019_02_16_galactose_06_w2488 laser 10_cell_001	2019021606001	galactose	1	6.9326315342080544	51.96293072934521	1.7191167970913006	0.33836795960483856	25.12317	6.9326315342080544	51.96293072934521	1.7191167970913006	0.33836795960483856	51.96293072934521	1.7191167970913006	0.33836795960483856	54.030916946805455	54.030916946805455	0.42174	0.09353	6.0	0	51.3308	0.13505792884989234
2019_02_16_galactose_06_w2488 laser 10_cell_002	2019021606002	galactose	5	6.251282395886477	49.57858320204002	1.7381287943910004	0.33100617172941155	21.69915	1.2502564791772954	9.915716640408004	1.248337327212539	0.6811737365897941	21.552386315629487	1.4538613299293013	0.5074638762317906	111.27299525268005	34.62978254090123	0.39804	0.11565	13.0	0	59.4563	0.10514079073010728
2019_02_16_galactose_06_w2488 laser 10_cell_003	2019021606003	galactose	3	7.3784814931814	53.939923291819284	1.7155001850551956	0.3397961559925035	20.89873	2.459493831060467	17.97997443060643	1.4047203778104869	0.5162974607935591	23.18878831214255	1.4667570765288946	0.4741998982590964	90.22102464886076	34.194017942014604	0.42564	0.096	8.0	0	76.061	0.09700742158506198
2019_02_16_galactose_06_w2488 laser 10_cell_004	2019021606004	galactose	2	5.541727919731228	41.16415051955034	1.6486777745388204	0.3678988525543364	19.02084	2.770863959865614	20.58207525977517	1.3752206845505732	0.5811409416722869	33.642002872258956	1.569361602906958	0.42204291526278304	60.51582102722097	42.09429694396726	0.39385	0.11435	6.0	0	62.0899	0.08925329111065129
2019_02_16_galactose_06_w2488 laser 10_cell_005	2019021606005	galactose	6	9.113063720945837	69.2281157106319	1.8113862116398127	0.3047739789029342	29.5483	1.5188439534909728	11.538019285105314	1.2604740893443631	0.6652024858364813	29.407736662586323	1.4974302791710692	0.4857131387928373	137.58948076669662	38.27835213542782	0.39945	0.1053	16.0	0	65.7152	0.13867512723001432
2019_02_16_galactose_06_w2488 laser 10_cell_006	2019021606006	galactose	3	4.224829343292247	30.49818830570472	1.5534307638557387	0.4143966127156961	14.01964	1.4082764477640823	10.16606276856824	1.2813945945096492	0.6178639750351493	13.232537324281616	1.3308108593874066	0.5709150058586351	68.08328857661645	25.314851988633126	0.40964	0.0914	5.0	0	29.6067	0.1426984210767241
2019_02_16_galactose_06_w2488 laser 10_cell_007	2019021606007	galactose	1	8.327327680855689	60.87318096561197	1.7503936047904662	0.3263837772022025	28.37525	8.327327680855689	60.87318096561197	1.7503936047904662	0.3263837772022025	60.87318096561197	1.7503936047904662	0.3263837772022025	57.033935546488294	57.033935546488294	0.42588	0.08796	5.0	0	74.9716	0.1110730954235429
2019_02_16_galactose_06_w2488 laser 10_cell_008	2019021606008	galactose	2	3.191726387176145	24.59012932263659	1.5315451091770929	0.4263246208218784	11.75268	1.5958631935880727	12.295064661318294	1.3241164296748704	0.59317070677588	17.157259914460088	1.4201590102130548	0.508229338628209	51.31032575625142	31.05086237695161	0.4245100000000001	0.09561	5.0	0	39.3836	0.0810420171638993
2019_02_16_galactose_07_w2488 laser 10_cell_001	2019021607001	galactose	1	8.653294441986477	64.00036390378538	1.7719657868758476	0.3184852586488205	33.36932	8.653294441986477	64.00036390378538	1.7719657868758476	0.3184852586488205	64.00036390378538	1.7719657868758476	0.3184852586488205	59.16872126381669	59.16872126381669	0.40005	0.09758	4.0	0	69.8311	0.12391748722254806
2019_02_16_galactose_07_w2488 laser 10_cell_002	2019021607002	galactose	3	5.928314598330407	42.86251805082369	1.6449512468237768	0.3695676414756234	15.789179999999998	1.976104866110136	14.287506016941231	1.290541709051558	0.6401940465068604	27.205831555776964	1.4824328163209728	0.4802571065650832	73.7628781714523	36.02729387616958	0.43722	0.06564	8.0	0	48.6781	0.12178607214189557
2019_02_16_galactose_07_w2488 laser 10_cell_003	2019021607003	galactose	2	5.787192210863237	42.70729767760032	1.6552096699114567	0.36500092938764267	19.13808	2.8935961054316186	21.35364883880016	1.4251017742144412	0.5153585096770148	31.451851518859225	1.5476518318615649	0.42804665410336096	64.35876804956516	40.160095670785644	0.41438	0.08538	6.0	0	56.9678	0.1015870756965029
2019_02_16_galactose_07_w2488 laser 10_cell_004	2019021607004	galactose	4	7.818674003640399	59.57827678188469	1.7684422061306764	0.31975567224621354	30.00637	1.9546685009101	14.894569195471172	1.295356029990984	0.6465491532889363	40.67622904300097	1.6099318541204997	0.4074955494405767	102.27013097824442	46.02526433323406	0.37714	0.11356	9.0	0	72.6549	0.10761385678929293
2019_02_16_galactose_07_w2488 laser 10_cell_005	2019021607005	galactose	7	7.98941859741492	64.66709988011361	1.829200190805555	0.29886669706559804	29.31482	1.1413455139164173	9.238157125730515	1.2913914000176834	0.623237063708076	19.172659522206658	1.4440585709524327	0.4940050249099345	167.08396441211218	32.82684931035833	0.38444	0.1148	18.0	0	42.3646	0.18858713636892405
2019_02_16_galactose_07_w2488 laser 10_cell_006	2019021607006	galactose	2	5.2677660869470735	39.3663640637945	1.6397529819493462	0.3719145261783164	16.67764	2.6338830434735367	19.68318203189725	1.3791852729572147	0.570710381590867	33.119984034651964	1.5698444158939877	0.41710419163755696	60.35862187190104	41.85482337775078	0.42349	0.08172	6.0	0	58.2511	0.09043204483601294
2019_02_16_galactose_07_w2488 laser 10_cell_007	2019021607007	galactose	4	8.214693287103541	63.27393056256739	1.7926956319424394	0.3111622329741158	30.47621	2.0536733217758854	15.818482640641847	1.3904168639130732	0.5374959369571198	27.242972424812077	1.5263581365094634	0.4359491599492187	118.77438742464227	38.26253495612832	0.37915	0.11954	8.0	0	61.0264	0.1346088461240306
2019_02_16_galactose_08_w2488 laser 10_cell_001	2019021608001	galactose	5	8.560817381471518	67.45685125888767	1.8257132166969423	0.3000094128325067	33.49935	1.7121634762943032	13.491370251777534	1.266562615934073	0.679607939512329	49.25842782859794	1.67132180460136	0.3867155655152512	121.70881810103346	51.87776011068871	0.37914	0.09817	13.0	0	84.7875	0.10096791840155116
2019_02_16_galactose_08_w2488 laser 10_cell_002	2019021608002	galactose	4	7.882150230943751	58.748768556666796	1.7513613137826476	0.32602319226272064	25.41982	1.9705375577359372	14.687192139166699	1.3588956653185449	0.5611548071812874	22.185289034616613	1.4616974010506918	0.4759331923908618	110.32915856860838	33.70234670762822	0.40393	0.09738	7.0	0	74.3111	0.10606962124021514
2019_02_16_galactose_08_w2488 laser 10_cell_003	2019021608003	galactose	2	7.182255810097453	54.57474199379109	1.7411392010779967	0.3298625506377213	27.4912	3.5911279050487264	27.28737099689555	1.4725791523190803	0.495489287847112	41.995033863500964	1.6395881071313017	0.3857169780361919	72.77693879991989	48.034614873935524	0.40183	0.10388	8.0	0	82.198	0.08737750079195909
2019_02_16_galactose_08_w2488 laser 10_cell_004	2019021608004	galactose	4	6.0562650914943115	47.878318144314186	1.7262052058277535	0.3355947483223937	22.82986	1.5140662728735776	11.969579536078546	1.2947589693856478	0.6329038444738926	29.653876417460975	1.5407881172524884	0.44228286482150586	99.18517276723135	40.314084187504285	0.3827	0.08946	11.0	0	58.2914	0.10389637393327851
2019_02_16_galactose_08_w2488 laser 10_cell_005	2019021608005	galactose	2	5.75038094559896	43.049815714063456	1.6653724681484738	0.360559745659028	20.56043	2.87519047279948	21.524907857031728	1.3835620068759682	0.5785149594714143	36.930695627637135	1.6006161543824928	0.4029351663433337	62.04482383074142	44.42780324894382	0.40592	0.08258	5.0	0	51.6063	0.11142788662622509
2019_02_16_galactose_08_w2488 laser 10_cell_006	2019021608006	galactose	3	3.1489601477722724	22.78343212786384	1.4808524561193228	0.4560121561313479	7.2599399999999985	1.0496533825907577	7.594477375954613	1.2294568773684167	0.6646532771048262	7.72496241282209	1.2349317124364778	0.6584951615998823	59.5545230514641	20.108617262136214	0.41306	0.09595	7.0	0	38.7701	0.08122135738035942
2019_02_16_galactose_08_w2488 laser 10_cell_007	2019021608007	galactose	2	10.377867396060658	80.0606939671377	1.8653696532341857	0.287389029421786	38.33626	5.188933698030329	40.03034698356885	1.6444516796588458	0.3746293223398175	45.80536600731529	1.6856302256871534	0.3559480803727646	95.81270950414827	51.46419862679102	0.39488	0.09228	4.0	0	103.2778	0.10048497737229742
2019_02_16_galactose_09_w2488 laser 10_cell_001	2019021609001	galactose	2	11.127023678045573	86.32026147312112	1.8924364627820311	0.2792269840032541	43.75879000000001	5.5635118390227865	43.16013073656056	1.6123366317957997	0.4087606408129024	66.14933517233985	1.7810020585384432	0.3249317330194407	94.54682359655219	61.3564423418485	0.37306	0.10354	10.0	0	122.2469	0.09102090669003118
2019_02_16_galactose_09_w2488 laser 10_cell_002	2019021609002	galactose	2	8.268305892161724	62.39896694529521	1.7764014780337067	0.3168967230640861	28.35797	4.134152946080862	31.199483472647604	1.451696719004734	0.5409844132510815	54.05479162852165	1.71058124072111	0.35605289553522984	73.53474028044273	54.425200076145536	0.39199	0.09353	7.0	0	71.6492	0.11539983547843835
2019_02_16_galactose_09_w2488 laser 10_cell_003	2019021609003	galactose	4	9.047980076894119	69.22758598136215	1.8157120943620382	0.3033234780789251	35.46112	2.2619950192235296	17.30689649534054	1.3557704978717462	0.5906159090442304	29.1648762385982	1.5379053871542316	0.44289859775914775	114.93466877077549	39.94398802737711	0.39776	0.10243	12.0	0	55.698	0.16244712695059282
2019_02_16_galactose_09_w2488 laser 10_cell_004	2019021609004	galactose	5	8.755019028185849	68.64643868559179	1.8280212727646297	0.2992523085031547	29.95671	1.7510038056371695	13.729287737118359	1.3666674348693526	0.56096624655706	21.85665058020211	1.4882557020355398	0.4570808354646106	141.38519283666398	35.45479223041304	0.39065	0.10238	13.0	1	100.2722	0.0873125255872101
2019_02_16_galactose_09_w2488 laser 10_cell_005	2019021609005	galactose	6	8.755605455232228	68.728793396065	1.829076639649236	0.29890707434923125	26.52632	1.459267575872038	11.454798899344162	1.289841448292422	0.6272684029903943	27.183782563434555	1.494113905744477	0.4818676129135682	145.02176755472843	37.76499257335317	0.39158	0.06963	14.0	0	53.7464	0.1629058961201537
