mitograph_data_extract_v2.py
directory: 2015_10_30_s9


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_012	2015103010012	mig1mig2	150	1	4.501752137406053	32.18722781008374	1.562449051934581	0.4096267127701392	14.45701	4.501752137406053	32.18722781008374	1.562449051934581	0.4096267127701392	32.18722781008374	1.562449051934581	0.4096267127701392	40.564280882012866	40.564280882012866	0.43618	0.10161	3.0	0	21.8834	0.20571538871501013
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_013	2015103010013	mig1mig2	150	1	5.843193033946898	43.58408737269824	1.6667552743463414	0.3599617245385353	21.96932	5.843193033946898	43.58408737269824	1.6667552743463414	0.3599617245385353	43.58408737269824	1.6667552743463414	0.3599617245385353	49.24268225968821	49.24268225968821	0.39453	0.11404	4.0	0	32.6121	0.17917254742708683
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_014	2015103010014	mig1mig2	150	1	5.454847667440685	40.974920347614095	1.6535707740758758	0.3657248112527264	22.40933	5.454847667440685	40.974920347614095	1.6535707740758758	0.3657248112527264	40.974920347614095	1.6535707740758758	0.3657248112527264	48.083331445865184	48.083331445865184	0.40485	0.12014	4.0	0	34.5206	0.1580171743086935
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_015	2015103010015	mig1mig2	150	1	4.544452579433419	33.51254192193666	1.5892824863485968	0.395911215615428	15.50752	4.544452579433419	33.51254192193666	1.5892824863485968	0.395911215615428	33.51254192193666	1.5892824863485968	0.395911215615428	42.69032680034101	42.69032680034101	0.40876	0.10496	2.0	0	25.0355	0.18152034428844718
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_016	2015103010016	mig1mig2	150	1	5.476497103147748	39.90239958294168	1.6296330493112796	0.3765480064515931	20.491670000000006	5.476497103147748	39.90239958294168	1.6296330493112796	0.3765480064515931	39.90239958294168	1.6296330493112798	0.3765480064515931	46.02519717502488	46.02519717502488	0.3861	0.10446	3.0	0	26.1547	0.20938864154999862
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t015_cell_017	2015103010017	mig1mig2	150	1	3.5355701778140203	25.945555835483532	1.520441120494299	0.4325743727825245	10.74972	3.5355701778140203	25.945555835483532	1.520441120494299	0.4325743727825245	25.945555835483532	1.5204411204942987	0.4325743727825245	37.37963072217322	37.37963072217322	0.38935	0.11225	2.0	0	14.3965	0.24558539768791168
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_001	2015103010001	mig1mig2	165	2	10.147788420193447	74.60620240133932	1.8142129818270667	0.3038249670465124	35.57505	5.073894210096723	37.30310120066966	1.4675900940551307	0.54007805650166	67.62509052937997	1.7647296516056372	0.3317841301620387	77.3042694080395	59.41024861394435	0.41961	0.09089	4.0	0	71.0624	0.1428010934079548
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_002	2015103010002	mig1mig2	165	3	10.255836562469158	79.21986097097844	1.862878849682096	0.2881580629779774	41.88202	3.4186121874897197	26.40662032365948	1.3733139968072523	0.6143103431029716	68.47807065159851	1.7904778326813493	0.3248562788480357	97.7018249142562	62.38761874432214	0.38796	0.10712	8.0	1	77.7204	0.13195810318100729
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_003	2015103010003	mig1mig2	165	1	12.189986967811324	89.94273618755881	1.8738719270198565	0.28478701927421995	39.78135	12.189986967811324	89.94273618755881	1.8738719270198565	0.28478701927421995	89.94273618755881	1.8738719270198565	0.28478701927421995	69.9754824836565	69.9754824836565	0.41483	0.09155	7.0	0	119.2175	0.1022499798084285
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_004	2015103010004	mig1mig2	165	1	14.446371351036534	107.51492040472942	1.9360031004747964	0.2668012764476572	51.57009	14.446371351036534	107.51492040472942	1.9360031004747964	0.2668012764476572	107.51492040472942	1.9360031004747964	0.2668012764476572	77.16925937848968	77.16925937848968	0.39985	0.10367	7.0	0	144.3962	0.10004675573897745
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_005	2015103010005	mig1mig2	165	1	10.387271720960793	76.8341912332605	1.8268436040480212	0.2996382568947299	34.59029	10.387271720960793	76.8341912332605	1.8268436040480212	0.2996382568947299	76.8341912332605	1.8268436040480207	0.2996382568947299	64.83810207421453	64.83810207421453	0.41854	0.10026	8.0	0	85.3032	0.12176884010167019
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_006	2015103010006	mig1mig2	165	2	12.100816821121011	90.3671849287008	1.8828905927306296	0.2820654082795112	44.20502000000001	6.050408410560506	45.1835924643504	1.4637974675683667	0.5964944866680266	89.66366617451237	1.877257798423153	0.284641108939014	82.82903391339099	70.43790865703534	0.40821	0.09469	8.0	1	87.2569	0.13868034300004942
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_007	2015103010007	mig1mig2	165	1	9.113239914496226	68.45398070922171	1.8012183274788636	0.3082245913409101	34.53232	9.113239914496226	68.45398070922171	1.8012183274788636	0.3082245913409101	68.45398070922171	1.8012183274788636	0.3082245913409101	62.14772832282456	62.14772832282456	0.39627	0.09772	4.0	0	91.9457	0.09911545525779047
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_008	2015103010008	mig1mig2	165	3	10.479350557803693	80.0481772639007	1.85918328051228	0.2893047669568972	37.36277000000001	3.4931168526012315	26.68272575463357	1.4224355308031305	0.5417262319125757	59.204894946125876	1.7221821958170007	0.3573788349025597	102.1342247673246	56.33021693698762	0.39706	0.10614	6.0	0	79.1737	0.13235898483718322
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_009	2015103010009	mig1mig2	165	2	8.159536275779589	61.14833896345336	1.766289053442975	0.3205357285150892	28.378290000000003	4.079768137889794	30.57416948172668	1.4380986889221752	0.555196089517401	52.7232952330895	1.6990211303828853	0.3625340056210213	71.92986734134689	53.443293421974495	0.41748	0.08743	8.0	0	61.4188	0.13285079284811147
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_010	2015103010010	mig1mig2	165	2	9.61630407609278	71.52744669731361	1.80852660947014	0.30573854458923466	33.36894	4.808152038046392	35.763723348656804	1.4806201099538303	0.5186133978873688	63.576988397289455	1.7514150281417389	0.3366367053711177	77.82959203288101	58.12258139735643	0.40686	0.0916	6.0	0	61.6697	0.15593239591067867
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_011	2015103010011	mig1mig2	165	2	10.893071472292625	84.8813779488113	1.889937158952669	0.2799659868956525	39.34431	5.446535736146313	42.44068897440565	1.4794757958430056	0.5737559981434086	83.71293381696078	1.8804472882939	0.28441553973354705	84.34739593391652	70.87366441828597	0.37789	0.09879	13.0	0	67.3481	0.16174281787151568
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_012	2015103010012	mig1mig2	165	1	4.948784925653295	36.88104484889663	1.6205409852200658	0.3807851133305202	19.34489	4.948784925653295	36.88104484889663	1.6205409852200658	0.3807851133305202	36.88104484889663	1.6205409852200658	0.3807851133305202	45.25913449712951	45.25913449712951	0.40624	0.09615	2.0	0	21.6295	0.22879793456405811
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_013	2015103010013	mig1mig2	165	2	6.1288606140792234	44.254744803959426	1.6530193724497033	0.3659688433473677	20.68785	3.0644303070396117	22.127372401979713	1.388854796040329	0.5629633701643457	34.868235626320356	1.5629624299286768	0.4255729828388066	61.65433104367855	41.63949010763253	0.40131	0.10709	4.0	0	36.2341	0.16914620796650734
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_014	2015103010014	mig1mig2	165	3	6.951251907009188	54.971093932234815	1.7665968503468694	0.3204240433731492	31.34551	2.3170839690030625	18.3236979774116	1.4374026529936659	0.4967604044601162	24.51820564983527	1.5159722482643931	0.4480952887061425	97.48993105229113	38.063194407670714	0.36564	0.10939000000000003	4.0	0	32.7894	0.21199692299978615
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_015	2015103010015	mig1mig2	165	1	5.516469645829519	40.70515291336687	1.641958673277038	0.3709159898904169	19.14274	5.516469645829519	40.70515291336687	1.641958673277038	0.3709159898904169	40.70515291336687	1.641958673277038	0.3709159898904169	47.077441568191354	47.077441568191354	0.39057	0.11005	1.0	0	29.651	0.18604666439005493
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_016	2015103010016	mig1mig2	165	1	5.698650837810838	43.21896911288932	1.6736749787133272	0.3569913991633061	22.91924	5.698650837810838	43.21896911288932	1.6736749787133272	0.3569913991633061	43.21896911288932	1.6736749787133272	0.3569913991633061	49.85854003410391	49.85854003410391	0.39417	0.09811	5.0	0	27.6181	0.20633754088119163
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_017	2015103010017	mig1mig2	165	1	4.324299985414462	32.17009372427248	1.583113902501421	0.3990025529466035	14.31866	4.324299985414462	32.17009372427248	1.583113902501421	0.3990025529466035	32.17009372427248	1.583113902501421	0.3990025529466035	42.19516359743431	42.19516359743431	0.38804	0.09262	3.0	0	18.5392	0.23325170370967796
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t016_cell_018	2015103010018	mig1mig2	165	1	3.5827455642280697	26.314648246728574	1.524467136807926	0.4302925894906833	13.33439	3.5827455642280697	26.314648246728574	1.524467136807926	0.4302925894906833	26.314648246728574	1.524467136807926	0.4302925894906833	37.67735322234883	37.67735322234883	0.43436	0.10424	2.0	0	19.1221	0.18736151177057278
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_001	2015103010001	mig1mig2	180	2	10.559829860420454	77.16943828773555	1.8207974380699845	0.3016315270004784	38.19332	5.279914930210227	38.58471914386777	1.4474650512944225	0.5755423471298218	69.28537992668069	1.7668108491075467	0.3363395682425375	76.43898428799132	60.00479243621666	0.40277	0.11376	12.0	0	65.4147	0.16142900388476067
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_002	2015103010002	mig1mig2	180	3	11.40070899734293	88.5115744926582	1.900847827342348	0.2767612596042257	43.7457	3.800236332447643	29.503858164219395	1.4875461990432928	0.4828558927994238	56.137476414926674	1.7128473123143098	0.3605023880929376	113.28182965306186	55.654574402595614	0.382	0.09432	11.0	0	77.0352	0.1479935016374713
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_003	2015103010003	mig1mig2	180	2	12.457149091431873	98.83648261634848	1.9501904453801497	0.2629335174297669	47.68155	6.2285745457159365	49.41824130817424	1.5398066377073096	0.5161372108315485	90.92280432061378	1.9034275868157569	0.28756282083932233	93.1379863504754	74.68455433248398	0.36502	0.11222	14.0	0	113.7382	0.10952476029541414
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_004	2015103010004	mig1mig2	180	2	14.605821947956734	108.9070857658402	1.9413805407987117	0.26532529488738343	53.05899	7.302910973978367	54.4535428829201	1.6948355541438156	0.3572420640151385	70.05438253394102	1.7798433737285069	0.32171117638514657	106.21803382008007	60.921773066679975	0.40772	0.10123	8.0	0	139.4502	0.10473862316408822
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_005	2015103010005	mig1mig2	180	3	10.575347237932627	79.0943436643001	1.8424644018984413	0.2945790035050007	35.52614000000001	3.5251157459775424	26.36478122143336	1.432906587296828	0.5618181690362861	41.97357513792753	1.6471694340847032	0.37125046215793217	104.57682072842528	47.79978721078254	0.42114	0.09113	10.0	1	81.7036	0.12943551126183703
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_006	2015103010006	mig1mig2	180	2	13.111417492928732	98.35088560492416	1.9124812811002552	0.2734044719532861	48.6397	6.555708746464366	49.17544280246209	1.5246406884432524	0.5158219264564057	91.72125720143652	1.8731826136463243	0.29329754143887443	88.91241127936142	70.82041388254605	0.39567	0.0965	7.0	0	82.8701	0.1582165038165603
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_007	2015103010007	mig1mig2	180	1	11.675607642202143	84.97389903095323	1.8477400836686844	0.29289923647933824	39.22625	11.675607642202143	84.97389903095323	1.8477400836686844	0.29289923647933824	84.97389903095323	1.8477400836686844	0.29289923647933824	67.08861517264246	67.08861517264246	0.42187	0.08832999999999999	3.0	0	88.8357	0.1314292299402396
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_008	2015103010008	mig1mig2	180	1	10.165338876943311	76.35151950606355	1.83425407683928	0.2972220422665075	37.65369000000001	10.165338876943311	76.35151950606355	1.83425407683928	0.2972220422665075	76.35151950606355	1.83425407683928	0.2972220422665075	65.6303417584494	65.6303417584494	0.40842	0.10355	8.0	0	79.6221	0.12766981625633222
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_009	2015103010009	mig1mig2	180	2	8.784116776193974	64.77819219441785	1.7738068024589584	0.31782449666823426	29.65025	4.392058388096987	32.38909609720893	1.4918600435726068	0.4871657311883936	52.065456942152494	1.6833575055032148	0.36536796224572266	76.30833403255174	51.87355340488527	0.39103	0.10763	5.0	0	58.6462	0.14978151655510458
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_010	2015103010010	mig1mig2	180	1	9.467445035836336	73.79991649398673	1.8466089755512467	0.2932581670104841	37.39534	9.467445035836336	73.79991649398673	1.8466089755512467	0.2932581670104841	73.79991649398673	1.8466089755512471	0.2932581670104841	66.96548416395804	66.96548416395804	0.37141	0.10782	3.0	0	61.3262	0.15437847177611422
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_011	2015103010011	mig1mig2	180	2	10.284771365648952	79.3160699248705	1.8622600100352609	0.2883496079415664	41.75497	5.142385682824476	39.65803496243525	1.4619562922536924	0.5848521769604732	78.57724084985328	1.8556804171249288	0.291363818297562	81.08507959731746	68.04677273670906	0.38806	0.09725	10.0	1	68.1016	0.15102099459702784
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_012	2015103010012	mig1mig2	180	2	5.300180010922713	39.34040062777387	1.6358637181334172	0.37368508100863707	19.43469	2.6500900054613563	19.670200313886934	1.355242422319967	0.6059053353534618	34.027495991905944	1.5749426048656985	0.4161770580066889	58.56837873417618	42.31013409669644	0.39636	0.10362	7.0	0	23.1852	0.22860186717917952
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_013	2015103010013	mig1mig2	180	1	6.9556687682975324	51.21800328472622	1.7048635621341564	0.34404935067315195	24.78784	6.9556687682975324	51.21800328472622	1.7048635621341564	0.34404935067315195	51.21800328472622	1.7048635621341564	0.34404935067315195	52.69811403587917	52.69811403587917	0.4421600000000001	0.08519	6.0	0	38.1091	0.18251989074256628
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_014	2015103010014	mig1mig2	180	1	6.870057520382918	55.254509128867426	1.778095198498672	0.3162932921195549	30.52743	6.870057520382918	55.254509128867426	1.778095198498672	0.3162932921195549	55.254509128867426	1.778095198498672	0.3162932921195549	59.78485969246124	59.78485969246124	0.38029	0.11029	8.0	0	35.0461	0.19602915931823847
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_015	2015103010015	mig1mig2	180	2	5.483460237440542	41.034229245200365	1.6518838672419431	0.3664721503456142	17.85546	2.741730118720271	20.517114622600182	1.4205279295244126	0.5194316522574536	30.002269048644408	1.5427472750520208	0.43142610158713657	63.82859552384016	39.82371997126298	0.41008	0.10562	4.0	0	27.8592	0.19682762740640583
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_016	2015103010016	mig1mig2	180	2	5.5962273721232965	42.77443432594763	1.675141988951221	0.3563664005415689	21.14181	2.798113686061648	21.387217162973812	1.3625634726539309	0.6262691162285445	41.837518231605095	1.6622408874875492	0.3638579396791637	61.84375680601967	48.96720832219643	0.39469	0.10449	6.0	1	20.4274	0.27395690945119283
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_017	2015103010017	mig1mig2	180	1	3.9613107368919565	30.445163323082284	1.5857599854809037	0.3976720704056887	16.9335	3.9613107368919565	30.445163323082284	1.5857599854809037	0.3976720704056887	30.445163323082284	1.5857599854809037	0.3976720704056887	42.407097737521376	42.407097737521376	0.36001	0.10300000000000001	4.0	0	17.8868	0.22146559121206455
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t017_cell_018	2015103010018	mig1mig2	180	1	3.717510607988885	28.22710374766832	1.5595777310733685	0.411136419428035	12.6048	3.717510607988885	28.22710374766832	1.5595777310733685	0.411136419428035	28.22710374766832	1.5595777310733685	0.411136419428035	40.34105602795177	40.34105602795177	0.40066	0.09465	3.0	0	23.0519	0.16126699352282828
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_001	2015103010001	mig1mig2	195	2	10.204281815685393	75.93062324498278	1.8268614240379633	0.2996324113230716	38.2487	5.1021409078426965	37.96531162249139	1.446103796258159	0.5861143815576279	74.70626595040719	1.8162544049178624	0.30490294067493434	77.2469812923077	63.8708095185914	0.4033	0.11146	7.0	0	66.6603	0.15307884626509918
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_002	2015103010002	mig1mig2	195	2	10.680186780675493	80.99140898905574	1.858308438274597	0.2895772250697988	37.83965	5.3400933903377465	40.49570449452787	1.5598859762357509	0.4469964116433732	65.27686582893206	1.7644118140054728	0.3329580183727736	87.47983824016373	59.764892842983606	0.41394	0.09572	9.0	0	77.2679	0.13822281672823375
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_003	2015103010003	mig1mig2	195	5	15.106669334139898	115.71567574182846	1.9787812868177992	0.25539030734729523	52.7618	3.0213338668279794	23.143135148365694	1.369457260345023	0.5855654095204146	69.42939217782673	1.746055375061458	0.3584502601091737	153.9443593897909	60.034838959002215	0.39996	0.10254	17.0	0	129.2971	0.11683687672917566
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_004	2015103010004	mig1mig2	195	1	14.211212402894265	108.20558794474888	1.9528658255761395	0.2622135854578016	54.81649	14.211212402894265	108.20558794474888	1.9528658255761395	0.2622135854578016	108.20558794474888	1.9528658255761395	0.2622135854578016	79.20332304940209	79.20332304940209	0.39567	0.09791	8.0	0	141.6454	0.1003295017197471
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_005	2015103010005	mig1mig2	195	1	10.676569676943982	81.3306476303262	1.862406477605001	0.2883042556448544	41.79737	10.676569676943982	81.3306476303262	1.862406477605001	0.2883042556448544	81.3306476303262	1.862406477605001	0.2883042556448544	68.69887215049765	68.69887215049765	0.38989	0.10807	9.0	0	83.3701	0.12806233502111647
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_006	2015103010006	mig1mig2	195	1	13.84983652696211	104.31468160402667	1.9339672127225889	0.26736329564729505	51.59277	13.84983652696211	104.31468160402667	1.9339672127225889	0.26736329564729505	104.31468160402667	1.9339672127225889	0.26736329564729505	76.92606328923785	76.92606328923785	0.41224	0.09972	5.0	0	93.5625	0.14802764491075066
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_007	2015103010007	mig1mig2	195	1	11.80740338261474	92.26438842939457	1.9181836782496504	0.2717813286613907	51.10843	11.80740338261474	92.26438842939457	1.9181836782496504	0.2717813286613907	92.26438842939457	1.9181836782496504	0.2717813286613907	75.0579606918269	75.0579606918269	0.37969	0.10649000000000003	8.0	0	92.175	0.1280976770557607
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_008	2015103010008	mig1mig2	195	3	11.757894218814672	87.44169767411388	1.8699961480079423	0.2859687494068541	42.20744000000001	3.9192980729382234	29.147232558037963	1.476642965432717	0.4896764107436276	49.223652527614966	1.6605168850178529	0.37880858846223137	109.91041662592023	50.36920708164149	0.40124	0.10425	5.0	0	86.3035	0.13623890362285043
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_009	2015103010009	mig1mig2	195	2	9.849310082517931	76.50317590989769	1.855506157585756	0.2904525543477841	38.30203	4.924655041258967	38.25158795494885	1.5392354436074798	0.4683308397334382	64.09084430894299	1.7747192752635217	0.32980577407135303	85.58294811705596	60.7958341899034	0.39074	0.10513	10.0	0	60.4025	0.1630612984978756
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_010	2015103010010	mig1mig2	195	1	10.174545322402329	77.15621510137744	1.8433383496921538	0.2942997431716767	39.31852	10.174545322402329	77.15621510137744	1.8433383496921538	0.2942997431716767	77.15621510137744	1.8433383496921538	0.2942997431716767	66.61029577271415	66.61029577271415	0.39164	0.09439	4.0	0	57.9415	0.17560030931892218
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_011	2015103010011	mig1mig2	195	4	10.457301929509956	82.87224918904397	1.8970238759727576	0.27905390019930915	44.71282	2.614325482377489	20.718062297260992	1.2787212649497202	0.7104389064867571	72.24475913750088	1.8142676584477209	0.32316422309000953	109.3806766028954	65.29301753104123	0.3693	0.10849	12.0	1	73.6892	0.14191091678984108
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_012	2015103010012	mig1mig2	195	1	5.9387086006299254	44.89321549233407	1.6824840493483737	0.3532629479449008	24.36504	5.9387086006299254	44.89321549233407	1.6824840493483737	0.3532629479449008	44.89321549233407	1.6824840493483737	0.3532629479449008	50.64995380388625	50.64995380388625	0.39576	0.09162	4.0	0	26.1992	0.22667518857941943
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_013	2015103010013	mig1mig2	195	1	6.5496422464105395	48.502456864401886	1.6926504483010372	0.3490321551121752	24.43498	6.5496422464105395	48.502456864401886	1.6926504483010372	0.3490321551121752	48.502456864401886	1.6926504483010372	0.3490321551121752	51.573668982128545	51.573668982128545	0.38798	0.09056	4.0	0	35.5535	0.1842193383607954
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_014	2015103010014	mig1mig2	195	1	7.051390785805768	56.14248227671319	1.7768283779720937	0.31674446644584353	29.49688	7.051390785805768	56.14248227671319	1.7768283779720937	0.31674446644584353	56.14248227671319	1.7768283779720937	0.3167444664458435	59.65716786639017	59.65716786639017	0.39442	0.10541	4.0	0	34.5938	0.20383394671316152
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_015	2015103010015	mig1mig2	195	1	6.192550856352707	48.605706931258055	1.7264143707575157	0.3355134348197843	25.79206	6.192550856352707	48.605706931258055	1.7264143707575157	0.3355134348197843	48.605706931258055	1.7264143707575157	0.3355134348197843	54.72191838759629	54.72191838759629	0.3739	0.12031	5.0	0	30.0131	0.2063282652026184
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_016	2015103010016	mig1mig2	195	1	6.980261648938832	52.95898997827123	1.7315586940822112	0.3335228286619856	28.75076	6.980261648938832	52.95898997827123	1.7315586940822112	0.3335228286619856	52.95898997827123	1.7315586940822112	0.3335228286619856	55.21255419351115	55.21255419351115	0.39035	0.0991	0.0	0	41.6958	0.16740922704298353
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_017	2015103010017	mig1mig2	195	1	3.902789603309635	30.156974473167647	1.5860861597968856	0.3975085268586358	15.87935	3.902789603309635	30.156974473167647	1.5860861597968856	0.3975085268586358	30.156974473167647	1.5860861597968856	0.3975085268586358	42.43327121561251	42.43327121561251	0.37934	0.10437	6.0	0	16.1708	0.24134796072610107
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_018	2015103010018	mig1mig2	195	1	4.4046385327974615	33.048401925704624	1.5947639571306227	0.3931942666622861	16.1732	4.4046385327974615	33.048401925704624	1.5947639571306227	0.3931942666622861	33.048401925704624	1.5947639571306227	0.3931942666622861	43.133571723940626	43.133571723940626	0.40494	0.08709	0.0	0	18.2862	0.24087227159264699
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t018_cell_019	2015103010019	mig1mig2	195	1	1.9688700463921576	14.101543818054738	1.3794984470189142	0.5387188407246246	6.05276	1.9688700463921576	14.101543818054738	1.362444806500953	0.5387188407246246	14.101543818054738	1.362444806500953	0.5387188407246246	26.895705455572504	26.895705455572504	0.40298	0.10344	4.0	1	11.0192	0.17867631465007963
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t019_cell_001	2015103010001	mig1mig2	210	3	10.528351008536996	79.60357362541967	1.8511321985356943	0.29182677116331	36.84346	3.5094503361789986	26.534524541806558	1.4021583293710862	0.5751116745942598	59.48047981822443	1.7284141361919836	0.3498828756311544	100.05572065904907	56.53261604995228	0.3837	0.09758	5.0	0	64.7606	0.16257340124299338
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s10_t019_cell_002	2015103010002	mig1mig2	210	1	11.631273984250972	88.82033715162883	1.8914943619277855	0.2795052036975795	47.54966	11.631273984250972	88.82033715162883	1.8914943619277855	0.2795052036975795	88.82033715162883	1.8914943619277855	0.2795052036975795	71.96831589671936	71.96831589671936	0.3925300000000001	0.10696	4.0	0	75.7542	0.15353965831928754
