mitograph_data_extract_v2.py
directory: 2016_02_09_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_006	2016020901006	wildtype	15	5	4.994866487131208	34.720408578420866	1.567505439835213	0.4069882646227757	10.10763	0.9989732974262416	6.944081715684173	1.1919064142781328	0.7086913841042233	7.403071707040456	1.2057204694067367	0.6933279824599914	90.68590454699392	18.79295052251805	0.47387	0.08849	11.0	0	98.6711	0.05062137228764257
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_007	2016020901007	wildtype	15	6	5.736450288334107	38.65853491108447	1.5794269899121969	0.40086753885728177	11.54005	0.9560750480556848	6.4430891518474125	1.1542214577922654	0.7618145363289589	8.542325978230924	1.2031603280257217	0.7065933196568451	99.82341567452205	18.961839779718453	0.51162	0.08302999999999999	12.0	0	114.5077	0.05009663357428459
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_008	2016020901008	wildtype	15	5	6.08663510485883	44.55840126642543	1.6625076371353271	0.3618034484862068	15.09712	1.217327020971766	8.911680253285086	1.2650675304750003	0.6292784993758067	9.99086845799223	1.2860437109051976	0.6085392020208128	108.41041422117928	22.75870880505899	0.43762	0.08804	11.0	0	115.4654	0.05271393079536234
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_009	2016020901009	wildtype	15	3	3.7091369089140183	26.014529551275672	1.498332861804709	0.4454340276606749	8.75499	1.236378969638006	8.671509850425224	1.2237687360924645	0.6820514471861783	12.023962375604382	1.2916437765604951	0.6133001366687573	59.84059275841432	23.401735216901717	0.48059	0.06525	7.0	0	63.9692	0.05798316860167109
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_010	2016020901010	wildtype	15	6	5.004494052126369	35.95534139123169	1.5941147746767668	0.39351457834564496	12.26855	0.8340823420210616	5.992556898538614	1.1846547221793375	0.7144249323548957	6.532801443259895	1.1927756295150282	0.7045981105554308	106.35518919319503	18.088821940755803	0.44808	0.08799	12.0	0	108.9424	0.0459370644682545
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_011	2016020901011	wildtype	15	4	2.793539005279154	19.149134367556073	1.4129092373836405	0.5009235745688092	6.00677	0.6983847513197885	4.787283591889018	1.1206694078084918	0.7977682431477363	4.875422871355542	1.1232285835864926	0.7940951235529274	59.983370327665824	15.097932806562495	0.52917	0.12896	7.0	0	59.2995	0.04710898077183035
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_012	2016020901012	wildtype	15	5	4.576431350949552	31.56486039610949	1.538807248987607	0.4223101824817515	8.36227	0.9152862701899104	6.312972079221899	1.1596786413657043	0.7553894860732134	7.687414903427545	1.199287006940583	0.7095965948841165	84.4227654543875	18.73537617528003	0.47275	0.1193	10.0	0	84.6921	0.054036106684679584
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_013	2016020901013	wildtype	15	4	4.350772242692174	32.05789557445002	1.5771390789901327	0.4020314367960975	12.48413	1.0876930606730435	8.014473893612506	1.2336678933612697	0.6693153639007975	9.31922401598652	1.2717666890394137	0.6284208451969195	81.36634361331966	22.20552179314713	0.43649	0.08269	10.0	0	71.0323	0.061250617573866725
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_014	2016020901014	wildtype	15	3	2.8028241507931817	19.004428137044002	1.4060045420147809	0.5058555890012322	5.15495	0.9342747169310606	6.3348093790146685	1.1606182685647801	0.7535874468028306	7.086648223869675	1.1843996181276484	0.7219875830561538	50.64539017181301	17.890638870519933	0.48225	0.08416	6.0	0	61.3131	0.04571330027014099
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_015	2016020901015	wildtype	15	3	3.458823045820109	23.415951590122624	1.4550270331629305	0.4723434262983276	7.386710000000001	1.1529410152733697	7.8053171967075405	1.1795562185844644	0.7398899416892591	11.004416217349641	1.2568732284268926	0.6530699926202895	54.062214983893824	21.714393153635264	0.51136	0.12805999999999998	8.0	0	80.4107	0.04301446257550436
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_016	2016020901016	wildtype	15	2	3.5960555961408547	27.16814708426211	1.5470789671036318	0.4178063500492929	12.12036	1.7980277980704271	13.584073542131055	1.3777263405294975	0.5271762761367125	13.614166623136141	1.3785303545526593	0.5265611097432641	55.65789117831978	27.877638786791678	0.40889	0.10941	6.0	0	71.8613	0.05004161622654829
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_017	2016020901017	wildtype	15	3	4.703504449834061	35.619054172417805	1.6197896123750517	0.3811384653351752	15.10312	1.567834816611354	11.8730180574726	1.310295072109901	0.6039749181893516	15.323956028975095	1.3856844198288991	0.5379165353549431	74.46200366270398	29.113903857698375	0.41713	0.10897	11.0	0	52.7315	0.08919724357991071
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_018	2016020901018	wildtype	15	5	4.2156500662124925	29.508901222200073	1.5291365620402528	0.4276686886391756	9.4434	0.8431300132424985	5.901780244440015	1.1628604783140706	0.7446213567765598	6.656182736217691	1.1834699695631927	0.7190842188340727	84.20596786179824	17.75054085018344	0.4724600000000001	0.0613	10.0	0	53.6929	0.07851410645006122
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_019	2016020901019	wildtype	15	3	2.901840620958221	20.219170595190924	1.4335574017763988	0.4865974460255034	6.11186	0.9672802069860736	6.7397235317303075	1.1639332256444062	0.7589175630946434	9.015573187396948	1.2300235972148512	0.6817109229434001	51.859685555936785	20.35842966129797	0.48741	0.09981	7.0	0	45.5012	0.06377503496519259
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_020	2016020901020	wildtype	15	3	3.120318896609433	21.410233278104855	1.4399109807489754	0.4823127166882824	6.80404	1.0401062988698109	7.136744426034952	1.18684605898538	0.7204078559720061	7.758734839225958	1.2097323579002226	0.6907085397511243	54.05975822804087	19.00316221666813	0.49465	0.09337	6.0	0	59.563	0.052386865950496665
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_021	2016020901021	wildtype	15	3	2.8239239437330586	21.85345448153566	1.5039508889088395	0.4421123946565781	10.15619	0.9413079812443531	7.284484827178552	1.2580829457025426	0.6447604701354726	12.573363562986994	1.3367945892474704	0.5714814375004904	64.8697911925711	25.856269666154162	0.36316	0.13342	6.0	0	43.367	0.06511688481409963
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_022	2016020901022	wildtype	15	4	3.3797554927779654	24.872602027195192	1.5112052514319008	0.4378779657641193	5.41616	0.8449388731944913	6.218150506798798	1.185413073953646	0.7229457875205102	7.244276162906893	1.2186780016787169	0.6820986209711954	71.95091423530164	19.474050583269122	0.43933	0.10084	7.0	0	42.4325	0.07965016185183446
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_023	2016020901023	wildtype	15	2	1.6081291873045027	10.85504928669007	1.2787928306532454	0.6115044395708543	2.36616	0.8040645936522514	5.427524643345035	1.1386801552836916	0.7718786452043507	5.4434055748147445	1.1395426972085732	0.7707095766079795	31.427787568710137	15.749577520987794	0.46511	0.1094	4.0	0	30.6018	0.05255015022987219
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_024	2016020901024	wildtype	15	1	1.064576522135731	7.291666717950733	1.202575582103797	0.6914730165106026	2.28061	1.064576522135731	7.291666717950733	1.202575582103797	0.6914730165106026	7.291666717950733	1.202575582103797	0.6914730165106026	18.495383078720177	18.495383078720177	0.4707	0.1184	2.0	0	13.4918	0.0789054479117487
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_025	2016020901025	wildtype	15	1	3.053924577996717	21.878499444709156	1.4660448887334836	0.4652704424795426	8.751	3.053924577996717	21.878499444709156	1.4660448887334836	0.4652704424795426	21.878499444709156	1.4660448887334836	0.4652704424795426	33.50950335174103	33.50950335174103	0.46794	0.10855	4.0	0	50.6381	0.06030883026805344
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_026	2016020901026	wildtype	15	2	2.0456052391262176	13.99631438272743	1.3401626388282504	0.5567817440840058	4.80612	1.0228026195631088	6.998157191363715	1.1903238701217358	0.7084936537281445	7.437072398731443	1.2013186046279254	0.6954219974120344	36.009270063585625	18.50185382333647	0.48298	0.07046000000000001	4.0	0	26.4661	0.07729152535228906
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_027	2016020901027	wildtype	15	1	1.4020685977311682	9.475728544449195	1.2506654591107491	0.6393191136479691	2.7432	1.4020685977311682	9.475728544449195	1.2506654591107491	0.6393191136479691	9.475728544449195	1.2506654591107491	0.6393191136479691	20.80413454121455	20.80413454121455	0.41905	0.08179	3.0	0	25.9484	0.05403294992104208
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t006_cell_028	2016020901028	wildtype	15	1	0.7495403154312976	5.3041988058720255	1.1529297224765107	0.7523056598284978	1.42215	0.7495403154312976	5.3041988058720255	1.1529297224765107	0.7523056598284978	5.3041988058720255	1.1529297224765107	0.7523056598284978	16.2980142423657	16.2980142423657	0.48911	0.09302	2.0	0	10.5976	0.0707273642552368
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_001	2016020901001	wildtype	30	4	3.2261071853818573	22.292840095749906	1.4530516124117034	0.4736285991802788	7.90441	0.8065267963454643	5.573210023937476	1.1506009957460244	0.758516896123387	5.9709870925672845	1.1609071419683776	0.7456378211085514	65.08793129114106	16.723504036247668	0.4386	0.15273	6.0	0	64.7015	0.04986139711416053
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_002	2016020901002	wildtype	30	5	4.3379484707576985	31.089665295151555	1.554668615424866	0.4137369772432845	11.62612	0.8675896941515397	6.21793305903031	1.180215487541831	0.7239660796753709	7.187533338040249	1.2051387214778948	0.6962749068850097	88.22111665283718	18.82983437250309	0.46153	0.10009	12.0	0	71.3024	0.06083874414827128
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_003	2016020901003	wildtype	30	4	4.59816740942507	31.593792642322782	1.5370826714195838	0.423258362113376	9.90039	1.1495418523562675	7.898448160580695	1.2102647965723368	0.6903491398031253	8.9617160041037	1.2373427906915129	0.6581389178565449	76.208893268986	20.28462043307238	0.49171	0.06505	8.0	0	90.0702	0.05105092926878224
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_004	2016020901004	wildtype	30	5	4.397500760084257	30.772054319212646	1.5396932596411144	0.42182428873546624	9.99942	0.8795001520168512	6.154410863842528	1.173310417081281	0.7307580578294914	7.297999855108259	1.19754543124435	0.7017951026465297	86.42166785748516	18.38085934858427	0.47898	0.09273	9.0	0	97.1726	0.0452545343037467
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_005	2016020901005	wildtype	30	7	5.884546692798805	42.34882641216917	1.6391082005226578	0.3722071862295359	13.37182	0.8406495275426865	6.049832344595597	1.165357238718895	0.7505415072512419	7.6618197068415475	1.212497888114636	0.696217142181141	120.32316625659544	19.414781883851603	0.43419	0.12689	15.0	0	100.8319	0.058359970334773074
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_006	2016020901006	wildtype	30	6	4.691173441437655	31.790630134614855	1.5316058246215405	0.42629082103427973	7.6002	0.7818622402396093	5.298438355769141	1.1339633700994087	0.780801329582319	5.443652353972435	1.138808981241629	0.7742403256487722	93.43482850701844	15.774330251682462	0.49469	0.11563	12.0	0	94.6303	0.04957369300781732
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_007	2016020901007	wildtype	30	5	5.6853261620793845	38.61854265616819	1.5833274818728638	0.3988949151171012	10.40129	1.137065232415877	7.723708531233638	1.2122132551707785	0.6813345101562625	7.815746265182736	1.2116642680464722	0.681918534753001	94.83256707544048	18.939867697520718	0.47433	0.10752	10.0	0	114.9278	0.04946867652630072
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_008	2016020901008	wildtype	30	6	5.982862297153207	44.166809082816926	1.6647011543346852	0.3608506057237093	14.60772	0.9971437161922012	7.361134847136153	1.1887296270689358	0.7340987194643381	13.39400693733346	1.314634695541154	0.6086515265464637	111.96884725044815	25.299612494293775	0.41703	0.0901	12.0	0	115.9427	0.05160188866701575
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_009	2016020901009	wildtype	30	4	4.022613650007537	28.92466459737507	1.5377627242200602	0.42288408540099015	10.46015	1.0056534125018843	7.231166149343768	1.2032162646399582	0.7024352645451506	8.663143470384822	1.2422763461863582	0.660024992013897	75.40959792968366	20.752606690936478	0.4457100000000001	0.08632000000000001	9.0	0	68.3553	0.05884859915774691
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_010	2016020901010	wildtype	30	5	4.285734275168127	30.37787652500367	1.5429845018262534	0.42002667480312467	6.34417	0.8571468550336254	6.075575305000733	1.1749947406511425	0.728353178729918	6.3615537909266076	1.1852403164811385	0.715622333902001	86.73481725416988	17.798709240690574	0.42774	0.11419	8.0	0	106.8269	0.040118493330501284
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_011	2016020901011	wildtype	30	3	2.676937137105274	18.39614283124836	1.4046731032874518	0.5068150078448449	4.83806	0.8923123790350913	6.13204761041612	1.1623303794303717	0.7465822430758048	6.929801101247338	1.183532754404243	0.7205170269039516	50.53887967807827	17.787788540121955	0.48609	0.07947	6.0	0	55.3065	0.04840185397928406
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_012	2016020901012	wildtype	30	5	4.485285987641724	30.693173300452873	1.5276204152987412	0.4285180230044885	9.48227	0.897057197528345	6.138634660090574	1.1604838168458125	0.7480822369429501	6.659644382916116	1.1771956035260271	0.7280441827016803	83.77485550600102	17.511012409361427	0.47333	0.13698	10.0	0	84.6461	0.052988690413872865
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_013	2016020901013	wildtype	30	5	4.12844645378635	30.51661325320491	1.5658995017718909	0.4078234818249701	10.56779	0.82568929075727	6.1033226506409815	1.1891683880788908	0.7136759685436546	6.77638804479404	1.2091483547292146	0.6917974510273688	90.30683204788242	19.021985061899127	0.45361	0.07828	10.0	0	71.9743	0.057360008416703606
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_014	2016020901014	wildtype	30	3	2.910228548944096	21.29909745878881	1.4699283719388625	0.4628152437772229	7.2495	0.9700761829813652	7.099699152929605	1.1971433865971122	0.7163094331498169	8.844092828876557	1.252120852626123	0.6548595606171348	56.28210737719285	21.398128996365358	0.47142	0.09021	7.0	0	59.3247	0.04905593368266668
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_015	2016020901015	wildtype	30	3	3.6091702213235175	24.975163093227376	1.481527267551087	0.4555968385850544	7.8605399999999985	1.2030567404411725	8.325054364409128	1.2016109864129425	0.7126702576895779	11.074033984526524	1.2703580667769951	0.6397823278862617	57.126064224841954	22.45265683719175	0.45698	0.12913	8.0	0	84.6759	0.04262334644596063
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_016	2016020901016	wildtype	30	3	3.820726158222765	29.04568925719082	1.5676537436039932	0.4069112641515439	13.65901	1.2735753860742551	9.681896419063607	1.2806723611215076	0.6277162114675682	11.53276525474409	1.3329511625807704	0.5714643244182692	68.75907381000249	25.486699652851875	0.41003	0.09854	6.0	0	74.4393	0.05132673410715529
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_017	2016020901017	wildtype	30	5	4.424453613551293	31.67147561009209	1.558854345861609	0.4115180830684717	11.63631	0.8848907227102586	6.3342951220184185	1.1735574787141752	0.7413709844416957	8.184578951920505	1.226139361968563	0.6796438219582221	87.92138021596979	20.036282524430355	0.46299	0.09905	9.0	0	51.5536	0.08582239869866105
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_018	2016020901018	wildtype	30	5	3.7888315898924927	27.895386876886054	1.5405969426715356	0.4213295666699859	8.75565	0.7577663179784986	5.579077375377212	1.165379387521733	0.7489146100068397	6.196634611008878	1.1898506693040918	0.717311515976961	85.61936274453446	18.18081598594668	0.47844	0.12471	12.0	0	56.7776	0.06673109800154449
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_019	2016020901019	wildtype	30	2	3.2684077718703777	23.86663772187545	1.4969529370225811	0.4462556283196701	10.17236	1.6342038859351888	11.933318860937725	1.2707130906128523	0.6646506253254367	16.053050325696727	1.3789045555788921	0.5540649679857408	46.71264732049115	28.973501369899978	0.40932	0.11455	5.0	0	40.5444	0.08061305067704486
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_020	2016020901020	wildtype	30	4	3.1378717517112786	21.055554095266448	1.4252669414689954	0.4922747678992822	5.55357	0.7844679379278195	5.263888523816614	1.1288952846776843	0.7869562008044517	5.681491431489918	1.1394376757484552	0.7728906970378171	61.384727486821134	15.78784119759706	0.49594	0.11198	8.0	0	57.6406	0.05443856850399334
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_021	2016020901021	wildtype	30	3	2.6649897517372967	18.791319205748003	1.4217985215424362	0.4946794661375372	5.5526	0.8883299172457656	6.263773068582668	1.1830895394971932	0.7152544635118566	6.427276646336828	1.1869887422604444	0.7104819390189882	52.89204181673687	17.803411518290485	0.51894	0.07128999999999999	6.0	0	42.2872	0.06302119203298627
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_022	2016020901022	wildtype	30	3	2.979748990656123	20.669458542877898	1.4366884289459008	0.48447883821914	5.6749	0.9932496635520409	6.8898195142926335	1.1826270426739744	0.7268657088825371	7.953654544140571	1.2161131196012331	0.682860868667878	53.569173920278175	19.28502551366209	0.44622	0.09609	6.0	0	41.9644	0.07100659107853617
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_023	2016020901023	wildtype	30	2	1.3013272309426798	8.893563111957114	1.242129837445913	0.6481358016772009	2.68993	0.6506636154713399	4.446781555978557	1.1058564959425363	0.8186351505523187	4.462148187479701	1.1068974487109051	0.8170945500654638	28.7965283596836	14.438883272779934	0.49748	0.09574	4.0	0	33.3554	0.03901398966712075
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_024	2016020901024	wildtype	30	1	1.1513764517347498	7.8207930647213475	1.2133261400016342	0.6792738433843217	2.4479	1.1513764517347498	7.8207930647213475	1.2133261400016342	0.6792738433843217	7.8207930647213475	1.2133261400016342	0.6792738433843217	18.9958551490008	18.9958551490008	0.53477	0.07961	2.0	0	16.0496	0.07173863845421379
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_025	2016020901025	wildtype	30	4	3.3808793921057467	24.700813209622154	1.5058105564803044	0.44102105632769495	8.26428	0.8452198480264368	6.175203302405539	1.1689851266400322	0.7489171689137654	9.344439923730093	1.2475112313603336	0.6615195689468946	69.75515190626022	21.212938899642168	0.44842	0.10052	8.0	0	45.0211	0.07509544173966755
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_026	2016020901026	wildtype	30	3	1.939613799618896	13.902315688941696	1.3595538760482184	0.5410123202867249	4.14497	0.6465379332062985	4.634105229647232	1.1286024760490116	0.7883105259642051	4.762269512150289	1.1350899977040119	0.7790508457244466	46.0464521902405	15.608805654507707	0.45392	0.0728	6.0	0	25.4151	0.07631737823651671
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_027	2016020901027	wildtype	30	2	1.4737315408707337	11.023628906260647	1.3267245660951257	0.5681178809489205	4.12259	0.7368657704353668	5.511814453130324	1.1808164486301012	0.718067504654919	5.620103229071773	1.1842500060166088	0.7138932345647402	35.06170794501352	17.683616004980813	0.39274	0.07866000000000001	2.0	0	24.4743	0.06021547259250453
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t007_cell_028	2016020901028	wildtype	30	1	0.668992645815915	4.740994491715013	1.1321019764186326	0.7802412425572197	1.63404	0.668992645815915	4.740994491715013	1.1321019764186326	0.7802412425572197	4.740994491715013	1.1321019764186326	0.7802412425572197	15.430600677814851	15.430600677814851	0.44963	0.09361	2.0	0	10.9887	0.06088005367476726
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_001	2016020901001	wildtype	45	2	2.7229388051353745	18.89936738444849	1.4156925426636169	0.4989558412650186	5.63416	1.3614694025676872	9.449683692224246	1.237614518131149	0.6704222360386746	10.750322365263177	1.2774120105422428	0.6276825280123735	41.38706912090819	22.64405300529709	0.47172	0.10941	6.0	0	65.4735	0.04158841065675998
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_002	2016020901002	wildtype	45	4	3.7769052255382634	26.22256664728043	1.4952604318120382	0.44726644546092736	6.579	0.9442263063845656	6.555641661820108	1.1835740481417345	0.7169913615064634	7.0363197178342025	1.1956412436780566	0.7017216690114205	70.82124929310264	18.22966936782011	0.50626	0.09134	9.0	0	74.6191	0.050615797102059164
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_003	2016020901003	wildtype	45	5	3.9164582948975517	27.644346037989852	1.5168056206686586	0.4346504577844113	7.71466	0.7832916589795101	5.528869207597968	1.1566196653361325	0.7511056303257739	6.033297322266972	1.17064615626443	0.7322102039298195	82.64822092646321	17.114981775556295	0.44314	0.05734	10.0	0	92.4761	0.04235103226560756
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_004	2016020901004	wildtype	45	5	4.0495780454652985	27.59140624957965	1.4985627434372415	0.4452973777299569	7.78985	0.8099156090930597	5.51828124991593	1.143699405696949	0.767698123314571	5.797156087718573	1.1511468323104117	0.7581787092791726	79.89313591920651	16.299908233851895	0.48275	0.11083	11.0	0	93.7818	0.043180852206561385
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_005	2016020901005	wildtype	45	6	5.9880726033804015	41.78222946334851	1.6186690279359353	0.3816663628402113	11.0545	0.9980121005634004	6.963704910558086	1.1721048784601322	0.7465584119793672	9.052664239937943	1.230258772533468	0.6844999960551194	105.86761117713944	20.546065533741068	0.466	0.09039	14.0	0	102.5417	0.05839646313041817
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_006	2016020901006	wildtype	45	6	4.555377252581162	30.058263912818646	1.5039443556583003	0.4421162358057577	7.45886	0.7592295420968603	5.009710652136442	1.1113315387771028	0.8146719709609495	5.309843971262649	1.1214581820290384	0.8008737300781694	88.14390561587115	15.110208293312757	0.55467	0.09469	12.0	0	98.5266	0.046234999001093735
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_007	2016020901007	wildtype	45	5	4.994062329852111	33.5325419919385	1.5405407483432731	0.42136030492059373	9.13923	0.9988124659704224	6.7065083983877	1.1771522857278875	0.7226500193155064	6.807831452772473	1.1797091707837863	0.7195301751395933	86.85267330252611	17.48408577074057	0.50342	0.08849	11.0	0	115.9983	0.043052892411803545
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_008	2016020901008	wildtype	45	7	5.741915105659661	42.01170636628976	1.6459785681185604	0.3691064614416776	11.85021	0.8202735865228087	6.001672338041394	1.1736529773958009	0.7381166482254827	7.388668694782326	1.2158224255857204	0.6880080742055351	122.46230004494328	19.427421578438913	0.4602	0.08764	15.0	0	114.3065	0.050232621116556464
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_009	2016020901009	wildtype	45	3	3.2114312255320066	23.043020394185554	1.4795447249564495	0.4568186269901974	8.08731	1.0704770751773354	7.681006798061849	1.2268856135474298	0.6683767953843871	7.986242368647772	1.2367829788769344	0.6570611242150535	59.258743757840826	20.213005704327745	0.4242	0.11208	7.0	0	65.9639	0.04868467791522343
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_010	2016020901010	wildtype	45	5	3.8185249364635623	26.46957700247617	1.496808455918606	0.4463417831210613	6.823110000000002	0.7637049872927125	5.293915400495235	1.1411251770240605	0.7716797300098573	5.5114882796060485	1.1488974376069552	0.7614163226310283	79.41342401070675	16.21179184063532	0.46329	0.11243	8.0	0	101.0939	0.03777206079163591
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_011	2016020901011	wildtype	45	3	2.4031418348304	16.245365314758374	1.3683468940944217	0.5340815538013892	4.51658	0.8010472782768001	5.415121771586126	1.1346911580273131	0.7810275546385522	5.979283028748857	1.150360916136376	0.7602518046900346	46.876342754847315	16.28559176177671	0.5643199999999999	0.06801	6.0	0	60.3925	0.03979205753744919
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s1_t008_cell_012	2016020901012	wildtype	45	6	4.295213693690868	28.9810110736996	1.5059819928173408	0.44092065309395534	6.62679	0.715868948948478	4.830168512283267	1.116633261107994	0.8031622854275795	4.995663445574412	1.1208155028856828	0.7971425488059547	88.96824922078295	14.994428778919424	0.5385	0.08485	12.0	0	83.7154	0.05130733047552622
