mitograph_data_extract_v2.py
directory: 2016_02_15_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t002_cell_020	2016021511020	-N	-45	1	1.289926906853302	9.462144865941351	1.284983941231003	0.6056261228312465	3.28902	1.289926906853302	9.462144865941351	1.284983941231003	0.6056261228312465	9.462144865941351	1.284983941231003	0.6056261228312465	22.564166066621127	22.564166066621127	0.39968	0.10173	2.0	0	9.6466	0.13371829523907927
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_001	2016021511001	-N	-30	2	3.8063230916012	28.032886153202615	1.5420198388736126	0.42055236312496935	11.31961	1.9031615458006	14.016443076601307	1.3097894921265636	0.623089719588399	22.777374504462447	1.4664333016762083	0.477281152391674	50.96661341149568	34.12018163683586	0.41419	0.08696	3.0	0	40.0624	0.09500986190545749
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_002	2016021511002	-N	-30	2	4.824292687481607	34.33762982550039	1.5770006736757367	0.4021020083945748	12.75264	2.4121463437408033	17.168814912750197	1.3592686203835525	0.5652432163859474	24.0756982748678	1.4633052921027865	0.4799479717274724	55.72832155570542	34.026254379894056	0.45557	0.07145	5.0	0	59.6109	0.08092970727638077
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_003	2016021511003	-N	-30	2	3.3657663922920955	24.725643904596065	1.5088187986168038	0.4392642177218757	11.28218	1.6828831961460475	12.362821952298033	1.2830951645063653	0.6607782454824448	24.03426276275053	1.4940770937479018	0.4493772768492155	48.69479089933565	35.532384407774266	0.42319	0.08052999999999999	3.0	1	34.423	0.09777667234965272
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_004	2016021511004	-N	-30	2	2.1594321562059258	15.928330825549926	1.4040951848210712	0.5072322986850298	5.14432	1.0797160781029629	7.964165412774963	1.253631978224277	0.6366935045354059	8.028457571248307	1.251223057623	0.6391398775103424	41.931154200317614	20.844784561439067	0.42671	0.08029	4.0	0	23.9853	0.09003148412594071
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_005	2016021511005	-N	-30	1	5.872103693085508	42.960543277564994	1.6520692515710824	0.3663899087786992	18.03845	5.872103693085508	42.960543277564994	1.6520692515710824	0.3663899087786992	42.960543277564994	1.6520692515710824	0.3663899087786992	47.95246435670333	47.95246435670333	0.43592	0.07987000000000001	4.0	0	100.0153	0.05871205398659513
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_006	2016021511006	-N	-30	1	5.5779292259328	41.835393263579405	1.658462028343787	0.36357074910716347	19.31157	5.5779292259328	41.835393263579405	1.658462028343787	0.36357074910716347	41.835393263579405	1.658462028343787	0.3635707491071635	48.5112856178095	48.5112856178095	0.41589	0.08605	5.0	0	55.625	0.10027737934261213
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_007	2016021511007	-N	-30	4	5.740976870921338	40.863469066078906	1.6234177438564477	0.3794367773297985	14.68064	1.4352442177303342	10.215867266519727	1.2405525645365791	0.6768279133731007	16.449088320324446	1.3583799546178217	0.5647595877723501	84.9701252789124	27.634361110745115	0.47316	0.06967000000000001	10.0	0	86.49600000000001	0.06637274406818046
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_008	2016021511008	-N	-30	4	4.63565625381338	33.356714832206094	1.5751342163468065	0.4030649201196703	11.5292	1.158914063453345	8.339178708051524	1.2114789896397442	0.7091831524770238	11.519899694237402	1.2967909637783757	0.6127722344063109	78.70005741128348	23.771154029347247	0.44464	0.0929	10.0	1	51.5303	0.08995981497901973
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_009	2016021511009	-N	-30	1	2.4402453873241576	17.47867577540158	1.4121073085601563	0.5014926802076524	7.95463	2.4402453873241576	17.47867577540158	1.4121073085601563	0.5014926802076524	17.47867577540158	1.4121073085601563	0.5014926802076524	29.945342802209233	29.945342802209233	0.43159	0.0841	2.0	0	22.5092	0.10841102248521305
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_010	2016021511010	-N	-30	2	5.408834347729927	38.447923487347275	1.6062993689630558	0.3875672063635639	14.95085	2.7044171738649636	19.223961743673637	1.3362611823086037	0.6183892744634153	31.905336785848853	1.5335176856584365	0.4416242899387553	55.75009810277854	39.235370451124304	0.45948	0.05642000000000001	4.0	0	95.9643	0.05636298444035884
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_011	2016021511011	-N	-30	2	5.5305865734492565	39.14302695641288	1.6087729036471812	0.3863763310811648	14.98879	2.7652932867246283	19.57151347820644	1.3985208416807184	0.5279898515670804	24.16624556132652	1.4665694830861928	0.4771522870284673	60.04572584540433	34.28424727286195	0.45875	0.08656	5.0	0	82.0769	0.06738298563236741
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_012	2016021511012	-N	-30	5	5.161439880440998	38.45536715123284	1.631721845009637	0.3755845721114748	12.65109	1.0322879760881996	7.6910734302465675	1.2237812806172548	0.6853289223042737	11.458549426805439	1.2993394925565949	0.6074986308827903	100.01329739287641	23.864009763708395	0.4507	0.09768	10.0	0	110.1962	0.04683863763397465
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_013	2016021511013	-N	-30	1	3.982023815279736	27.787686986660614	1.5123402790490632	0.4372209481765989	12.97069	3.982023815279736	27.787686986660614	1.5123402790490632	0.4372209481765989	27.787686986660614	1.5123402790490632	0.4372209481765989	36.78533742692394	36.78533742692394	0.46149	0.07382000000000001	3.0	0	83.2248	0.04784660119675548
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_014	2016021511014	-N	-30	1	4.317574001469919	31.945690208072964	1.5784014783520484	0.4013886076068353	14.33444	4.317574001469919	31.945690208072964	1.5784014783520484	0.4013886076068353	31.945690208072964	1.5784014783520484	0.4013886076068353	41.81947955990358	41.81947955990358	0.44068	0.06881	3.0	0	72.3958	0.05963845970995443
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_015	2016021511015	-N	-30	2	5.8878243463929545	43.34421852015833	1.6579518410547456	0.363794540546412	17.91139	2.9439121731964772	21.672109260079164	1.4273320804891547	0.5135063526161802	30.671183200041238	1.540540456682978	0.4332531155675392	64.63231879000472	39.71123078041492	0.44117	0.07931	7.0	0	87.471	0.06731173013219185
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_016	2016021511016	-N	-30	6	5.689498453973068	41.83466257409372	1.6475353627124771	0.36840923639942497	17.67205	0.9482497423288446	6.972443762348952	1.1893002735988196	0.7294508844974453	12.393357635571485	1.3033444539893042	0.6090755552642184	111.18410476990611	24.28235000180104	0.40168	0.13622	11.0	0	66.3981	0.08568766958652535
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_017	2016021511017	-N	-30	3	6.467288050336918	47.10787929938378	1.6751896445406649	0.3563461250947044	19.29779	2.155762683445639	15.702626433127929	1.3492127484684289	0.5811010812414222	19.89400417382701	1.4377529519121202	0.4947101599207825	82.11216641948542	32.08659984919781	0.433	0.08327999999999999	9.0	0	74.9659	0.08626973130899405
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_018	2016021511018	-N	-30	1	3.863816988097706	27.441038914948198	1.5180498389097343	0.4339382566563861	11.33985	3.863816988097706	27.441038914948198	1.5180498389097343	0.4339382566563861	27.441038914948198	1.5180498389097343	0.4339382566563861	37.20354094004503	37.20354094004503	0.43232	0.10586	4.0	0	39.6092	0.09754847328645128
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_019	2016021511019	-N	-30	1	3.0434718219830605	23.502274883471433	1.5212121778574643	0.4321359656629629	12.02094	3.0434718219830605	23.502274883471433	1.5212121778574643	0.4321359656629629	23.502274883471433	1.5212121778574643	0.4321359656629629	37.43652827235303	37.43652827235303	0.36717	0.09599	2.0	0	31.706999999999997	0.09598737887479297
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_020	2016021511020	-N	-30	2	2.7011239182958184	19.683752240132755	1.448650808692739	0.4765106083828412	7.9500199999999985	1.3505619591479092	9.841876120066377	1.2914406964592606	0.5998005283616662	10.134515368494316	1.2941955203451068	0.5972419172060666	45.82846754882101	23.060824847991988	0.37174	0.12460999999999997	3.0	0	22.7327	0.11882107793160594
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t003_cell_021	2016021511021	-N	-30	3	2.0685677217873364	16.402832500352794	1.4454201838728975	0.4786430642377959	8.011339999999999	0.6895225739291121	5.467610833450934	1.208114792395316	0.7145475052396242	13.348126765448015	1.3638898610831838	0.5419998519691666	58.56919559597539	27.135214436990548	0.35136	0.14991	5.0	0	23.1953	0.08918046853402786
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t004_cell_001	2016021511001	-N	-15	1	3.5604650179718687	25.796846464587684	1.5125358352492373	0.4371078986368426	13.51068	3.5604650179718687	25.796846464587684	1.5125358352492373	0.4371078986368426	25.796846464587684	1.5125358352492373	0.4371078986368426	36.79960907821585	36.79960907821585	0.42661	0.0983	3.0	0	45.3654	0.07848415351725915
2_15_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s11_t004_cell_002	2016021511002	-N	-15	3	3.5940339732635764	25.69368100319536	1.504793970388932	0.4416171343565756	8.693710000000001	1.198011324421192	8.564560334398454	1.2482935962065318	0.6451267949903511	9.163507764040867	1.2617351975335358	0.6312199163915166	62.387857276827475	21.464359563184114	0.45541	0.10519	4.0	0	61.1091	0.058813400512584484
