mitograph_data_extract_v2.py
directory: 2015_10_26_s5


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_011	2015102605011	hxk2	60	1	7.499018357788521	53.23184778035346	1.6950228988129512	0.3480557883449305	24.24225	7.499018357788521	53.23184778035346	1.6950228988129512	0.3480557883449305	53.23184778035346	1.6950228988129512	0.3480557883449305	51.79083293476346	51.79083293476346	0.4376100000000001	0.09905	3.0	0	66.2774	0.1131459344782463
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_012	2015102605012	hxk2	60	2	9.888188768623019	68.38080556665126	1.7519409389873355	0.3258075000609874	29.70065	4.9440943843115095	34.19040278332563	1.408748383604823	0.593032806496177	61.75958118913832	1.7026348546714216	0.35822574046826533	69.05559709642219	53.469031132095814	0.44254	0.10103	7.0	0	91.8759	0.10762549012987103
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_013	2015102605013	hxk2	60	8	9.935587506458663	74.28545064601408	1.8231061999963143	0.3008680449482112	27.669320000000006	1.241948438307333	9.28568133075176	1.253846164580133	0.6634186136296545	14.84598245470048	1.3683157633409033	0.5475483691790786	174.88399017674857	27.82207299611416	0.42088	0.11302	21.0	1	126.2072	0.07872441117827401
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_014	2015102605014	hxk2	60	1	8.433699781807066	61.474591661065766	1.7515923981320602	0.3259371746621646	29.76066	8.433699781807066	61.474591661065766	1.7515923981320602	0.3259371746621646	61.47459166106578	1.7515923981320602	0.3259371746621646	57.15119843855164	57.15119843855164	0.42742	0.09336	6.0	0	69.0654	0.12211179232737472
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_015	2015102605015	hxk2	60	6	8.013720178586771	57.78843575424253	1.7274295690493913	0.3351191928961901	22.06233	1.3356200297644618	9.63140595904042	1.2425563483820778	0.6750962932845908	14.256703073076725	1.3443830749913743	0.5673859075439658	127.53062912936822	26.352040782651496	0.43418	0.11138	14.0	0	106.7251	0.07508749280709759
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_016	2015102605016	hxk2	60	2	5.068565435980866	34.85861427879544	1.5629724080096052	0.4093524344332922	13.74636	2.534282717990433	17.429307139397718	1.300076839060604	0.6534080405447298	28.91355370321322	1.4920164931188962	0.4666197511348146	51.350972392181866	36.13924665806449	0.46341	0.07413	2.0	0	68.0652	0.07446632693330608
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_017	2015102605017	hxk2	60	4	7.616414274401258	54.40345984112462	1.704725058050221	0.34410525901534805	23.01561	1.9041035686003145	13.600864960281156	1.299902303308717	0.6210290777966819	20.93451180396661	1.4200611124798053	0.5163387166219399	98.21056631641886	31.47661686167239	0.42403	0.10813	9.0	0	82.99600000000001	0.09176844997832735
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_018	2015102605018	hxk2	60	1	9.004175821569632	67.95251374200355	1.801825431454384	0.3080169210008129	35.78131	9.004175821569632	67.95251374200355	1.801825431454384	0.3080169210008129	67.95251374200355	1.801825431454384	0.3080169210008129	62.21059052692032	62.21059052692032	0.40263	0.09631	5.0	0	57.6957	0.15606320439078877
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_019	2015102605019	hxk2	60	5	17.032798863215607	137.95311381058113	2.075845461699226	0.2320651693882776	81.98055	3.4065597726431207	27.590622762116226	1.3190570116249152	0.6732012822687703	128.02302097927915	2.0227765676755984	0.2540285725485291	154.63685338467457	89.33516921718441	0.35005	0.11101	19.0	1	138.4637	0.12301273809103475
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_020	2015102605020	hxk2	60	2	22.048264563379153	177.85660204555626	2.1627258077131875	0.2137947688383291	93.78216	11.024132281689576	88.92830102277811	1.6228251214420222	0.5292416696898655	172.65146643349132	2.1412676189833952	0.2241277858839798	120.4310230255382	105.34816519143529	0.36651	0.10722	14.0	0	200.0354	0.11022181355589636
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_021	2015102605021	hxk2	60	2	8.330521363801399	59.962356788250844	1.7370269531683231	0.3314262365059433	24.76229	4.1652606819006985	29.981178394125422	1.4354736382266906	0.542075372126797	50.279342135756295	1.6616069754947818	0.3773231509914584	69.82854117611447	49.96212089610568	0.4158600000000001	0.08242999999999999	7.0	0	59.927	0.13901115296613212
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_022	2015102605022	hxk2	60	3	8.950955160200568	62.95307020692736	1.7377072041720725	0.3311668039605048	27.775440000000003	2.983651720066857	20.984356735642454	1.3680991411946322	0.5760071648722862	34.43234496672896	1.5376588029970684	0.4418132310835014	87.89101793537209	39.96207612876433	0.44802	0.09014	9.0	0	112.1573	0.07980715620116183
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_023	2015102605023	hxk2	60	1	6.686105258262381	47.74650711025298	1.6679038243284827	0.3594661423868166	20.38177	6.686105258262381	47.74650711025298	1.6679038243284827	0.3594661423868166	47.74650711025298	1.6679038243284827	0.3594661423868166	49.34455083963365	49.34455083963365	0.4419300000000001	0.08287	7.0	0	55.6682	0.12010636697903616
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_024	2015102605024	hxk2	60	1	8.36886257490322	60.51114641402472	1.7422888184253795	0.32942738673471383	31.46071	8.36886257490322	60.51114641402472	1.7422888184253795	0.32942738673471383	60.51114641402472	1.7422888184253795	0.32942738673471383	56.24535147853387	56.24535147853387	0.43591	0.0895	4.0	0	59.9402	0.13962019771210674
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_025	2015102605025	hxk2	60	1	6.546692600281242	50.704749544872286	1.7309118147649585	0.33377216468580656	23.82863	6.546692600281242	50.704749544872286	1.7309118147649585	0.33377216468580656	50.70474954487227	1.7309118147649585	0.33377216468580656	55.150698043317725	55.150698043317725	0.36634	0.10769	6.0	0	48.138000000000005	0.13599843367570819
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_026	2015102605026	hxk2	60	1	7.794623091892568	57.81810750165146	1.7439130756240933	0.32881402402634	28.45778	7.794623091892568	57.81810750165146	1.7439130756240933	0.32881402402634	57.81810750165146	1.7439130756240933	0.32881402402634	56.40280317734705	56.40280317734705	0.42136	0.08294	4.0	0	58.9712	0.13217677598374405
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_027	2015102605027	hxk2	60	3	4.7533127229641625	34.9647349556121	1.5992177278696824	0.39100724912879503	16.42491	1.584437574321388	11.654911651870698	1.2805871704346126	0.6539424819507745	17.056770723802778	1.4073551856245925	0.5107779782014173	71.062902708189	29.902687577583226	0.4189	0.10395	5.0	0	41.7597	0.11382535609604863
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_028	2015102605028	hxk2	60	4	5.3077919393223665	36.60449550181829	1.5772015203360694	0.4019996046087984	12.11369	1.3269479848305914	9.151123875454573	1.2124301239967643	0.7079712451141394	13.218860216580227	1.3041036300949294	0.6071383649762427	78.92051311360349	24.218810078948756	0.47029	0.10339	6.0	0	40.9075	0.12975107105842124
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_029	2015102605029	hxk2	60	3	7.464081596091597	55.26797395587877	1.729826650482103	0.3341910635847493	25.36912	2.4880271986971993	18.422657985292926	1.3661989175653382	0.5693194233734639	32.826553437608034	1.5427923049363834	0.4421686273476265	86.8908505372607	40.57330488744103	0.4233	0.0976	9.0	0	48.5077	0.15387416010430502
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_030	2015102605030	hxk2	60	2	6.494755777690517	48.39487226902082	1.6955216387684282	0.34785105631008256	22.18918	3.2473778888452585	24.19743613451041	1.4877917420873563	0.4604421489107844	28.553139583488196	1.5375295334334185	0.4298501460838544	71.37658477390045	39.20822205512299	0.41514	0.09385	4.0	0	42.0947	0.15428915701241525
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_031	2015102605031	hxk2	60	2	7.2803097449980285	51.764963273031036	1.6880783780417832	0.35092538545700536	20.76371	3.6401548724990143	25.882481636515518	1.505274461068252	0.4413706752552562	26.38562113510077	1.5065427726488252	0.44062691645910257	72.55011791647124	36.36674614753181	0.4457100000000001	0.09816	10.0	0	60.443000000000005	0.1204491793093994
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_032	2015102605032	hxk2	60	2	5.470937898478302	38.44876625719219	1.6002157739571818	0.3905196629354808	15.70723	2.735468949239151	19.224383128596095	1.3559654884633567	0.5828093056606449	30.235494373216987	1.512721115245968	0.4510820557731473	56.67891961988838	37.605152271705435	0.45388	0.11788	4.0	0	40.5154	0.13503354029525322
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_033	2015102605033	hxk2	60	4	5.037644586507937	36.33930255439113	1.6056774336711197	0.3910742484899992	11.94257	1.2594111466269842	9.08482563859778	1.256327785555321	0.6434763741031547	10.187454987850773	1.2863466945354722	0.6092044387456618	85.50237302928218	22.784167226663822	0.44496	0.0846	7.0	1	40.2582	0.12513337870316946
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_034	2015102605034	hxk2	60	1	3.7805656019706233	27.30837502629377	1.5254112351342388	0.42976012612491904	12.5063	3.7805656019706233	27.30837502629377	1.5254112351342388	0.42976012612491904	27.30837502629377	1.5254112351342388	0.42976012612491904	37.747397027635934	37.747397027635934	0.4159600000000001	0.09867	5.0	0	29.2507	0.1292470129593693
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_035	2015102605035	hxk2	60	3	5.264053245684418	39.776692829191134	1.6486641044808548	0.3679049535175056	18.26846	1.7546844152281398	13.258897609730376	1.313363512178352	0.6136112220288578	23.27514110145563	1.4739473390414242	0.4753050924474208	76.57943727554493	34.92060697978796	0.41725	0.1232	7.0	0	39.0024	0.13496741856102235
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_036	2015102605036	hxk2	60	3	4.062485314020117	29.809991109744054	1.556748189790951	0.41303179110951493	11.61081	1.3541617713400391	9.93666370324802	1.2645597953262684	0.6594006574443417	14.5789943751053	1.3736747001058094	0.531523359122748	67.44703143586477	27.620106034334146	0.41554	0.0961	9.0	2	31.5505	0.12876136080316056
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_037	2015102605037	hxk2	60	2	4.9727402501481865	36.03204067758898	1.5992036627451522	0.3910141270392997	15.33424	2.4863701250740933	18.01602033879449	1.3442148295664538	0.6005539250524994	28.480451991235167	1.5129735943737548	0.4537415254624054	55.86250232670257	37.74778302876366	0.40546	0.11016	4.0	0	32.5493	0.15277564341316668
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_038	2015102605038	hxk2	60	3	3.8030445477193138	28.699664020294446	1.5606991955013654	0.41054577490851574	9.60077	1.267681515906438	9.566554673431485	1.2991152994353383	0.59358541765313	10.12497589036106	1.3072737994931851	0.5859389482667356	70.07242261455089	23.78938563014326	0.41592	0.09246	6.0	0	22.6923	0.16759185043910552
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_039	2015102605039	hxk2	60	1	4.569707287414653	33.53346175002483	1.5868443806126151	0.3971287451530397	18.657770000000006	4.569707287414653	33.53346175002483	1.5868443806126151	0.3971287451530397	33.53346175002483	1.5868443806126151	0.3971287451530397	42.49415537179461	42.49415537179461	0.35752	0.13401	3.0	0	26.6551	0.1714383846774033
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_040	2015102605040	hxk2	60	5	5.077722448475578	36.229573033559745	1.5924527662235604	0.3943364122677288	11.91222	1.0155444896951156	7.245914606711946	1.1836736887194734	0.7335413782373232	10.765075804037123	1.266845033329827	0.647192332606723	91.07233487648969	22.435495544358663	0.43186	0.10288	10.0	0	46.0914	0.11016637482210517
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_041	2015102605041	hxk2	60	2	2.936314149762448	21.680825162654845	1.478637338303904	0.4573794654044882	8.44561	1.4681570748812238	10.840412581327422	1.2482812866990531	0.6967006531749858	19.59684423929604	1.437229880351144	0.4913802627819071	44.7525871463706	31.854862706919647	0.40238	0.08619	5.0	0	17.8629	0.1643805960825201
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t009_cell_042	2015102605042	hxk2	60	1	2.872916123976488	20.4768579288172	1.447489028913212	0.4772758266927838	5.61235	2.872916123976488	20.4768579288172	1.447489028913212	0.4772758266927838	20.4768579288172	1.447489028913212	0.4772758266927837	32.2531420190115	32.2531420190115	0.40336	0.11051	3.0	0	14.3812	0.19976887352769507
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_001	2015102605001	hxk2	75	1	9.839708356092178	72.18473552962283	1.8029618907625429	0.30762873933618834	34.38232	9.839708356092178	72.18473552962283	1.8029618907625429	0.30762873933618834	72.18473552962283	1.8029618907625429	0.30762873933618834	62.328378418679094	62.328378418679094	0.41566	0.09507	8.0	0	67.2581	0.14629774489752428
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_002	2015102605002	hxk2	75	4	10.468206672534366	78.57840400570714	1.84268928366996	0.2945071070583771	32.78088	2.6170516681335916	19.644601001426786	1.4122929702139624	0.5198680199350573	32.65296932624502	1.5459290930477223	0.4357854883535005	124.85907329751305	40.72637026484675	0.41269	0.10779	11.0	0	75.294	0.13903108710567066
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_003	2015102605003	hxk2	75	1	7.701980505584262	53.40760389791046	1.6827722686588371	0.3531419470397645	21.15893	7.701980505584262	53.40760389791046	1.6827722686588371	0.3531419470397645	53.40760389791046	1.6827722686588371	0.3531419470397645	50.6759881588895	50.6759881588895	0.42692	0.10324	4.0	0	67.1433	0.11470959136033324
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_004	2015102605004	hxk2	75	1	11.021443434556165	82.4991520272133	1.85596531087766	0.290308860121142	44.45503	11.021443434556165	82.4991520272133	1.85596531087766	0.290308860121142	82.4991520272133	1.85596531087766	0.290308860121142	67.98854559979026	67.98854559979026	0.40655	0.09541	4.0	0	65.9026	0.16723837048244172
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_005	2015102605005	hxk2	75	2	9.873595094145166	74.21729577123952	1.8260755000342177	0.29989038420559383	35.67359000000001	4.936797547072583	37.10864788561976	1.5028926898153734	0.498192657297343	63.23550732480381	1.7524235015452667	0.3389786548901115	80.66178410424166	58.54660378603203	0.41832	0.1127	7.0	0	109.5223	0.09015145859925482
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_006	2015102605006	hxk2	75	4	12.971062701714938	90.72532358140808	1.8434456919127975	0.29426547053934043	39.15295	3.2427656754287346	22.681330895352026	1.2445373756515041	0.7485827881796921	72.66438518569558	1.728412918275983	0.3689238800082611	100.5874632758677	57.567277171036814	0.45317	0.09148	11.0	0	130.47299999999998	0.09941568525070275
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_007	2015102605007	hxk2	75	1	9.300591793725394	69.92515837370155	1.808163948480704	0.3058612000184091	33.09353	9.300591793725394	69.92515837370155	1.808163948480704	0.3058612000184091	69.92515837370155	1.8081639484807042	0.3058612000184091	62.869441825444355	62.869441825444355	0.42309	0.09077	3.0	0	116.3852	0.07991215200665887
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_008	2015102605008	hxk2	75	3	7.563540679353531	54.56939930081425	1.7112920861603234	0.3414693407284578	26.33876	2.5211802264511767	18.189799766938087	1.2885278687931492	0.6765107323799298	45.94301001262865	1.6297352256326358	0.3946770248475824	78.04016433256909	47.202023973997576	0.42362	0.09219	6.0	0	66.5458	0.11365917427326039
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_009	2015102605009	hxk2	75	1	7.016877484854959	48.064246867109496	1.646724867717252	0.3687719774134369	20.64165	7.016877484854959	48.064246867109496	1.646724867717252	0.3687719774134369	48.064246867109496	1.646724867717252	0.3687719774134369	47.48859477269468	47.48859477269468	0.43896	0.07225	4.0	0	48.9235	0.14342550072776802
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_010	2015102605010	hxk2	75	3	11.359951113232315	81.02982308296075	1.8209089434340957	0.3015945866542044	36.4179	3.7866503710774393	27.009941027653586	1.3427411771534936	0.638379822015585	65.12461259267741	1.7161038968115898	0.3635300485659296	90.70874103382887	55.73526943019969	0.42842	0.08839	11.0	0	117.4744	0.0967015035891421
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_011	2015102605011	hxk2	75	1	7.799786983815061	55.61144002519811	1.7099330016172036	0.34201236800987184	25.59008	7.799786983815061	55.61144002519811	1.7099330016172036	0.34201236800987184	55.61144002519811	1.7099330016172036	0.34201236800987184	53.16960935290136	53.16960935290136	0.43178	0.08046	4.0	0	63.4986	0.12283399923486597
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_012	2015102605012	hxk2	75	6	10.74055289836272	77.71990932799922	1.8169732529631508	0.30290255140564865	34.42125	1.79009214972712	12.953318221333205	1.3119071169901744	0.6030649012363528	18.04101669091936	1.3990832986437145	0.523461006254767	149.20104392630486	29.74260324434468	0.42199	0.10964000000000003	10.0	0	86.9571	0.12351553695285056
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_013	2015102605013	hxk2	75	9	11.880117108348625	90.99762477377388	1.9010756188715805	0.2766949391560589	39.75467	1.320013012038736	10.110847197085986	1.2633528143419257	0.6587777695036954	18.86733094745353	1.418600409483754	0.517859647955653	203.74605619117332	31.426193938486644	0.38644	0.11946	15.0	0	130.1702	0.09126602792612
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_014	2015102605014	hxk2	75	1	8.544402263259851	60.760250223712426	1.7338325523700964	0.3326485961983724	29.93533	8.544402263259851	60.760250223712426	1.7338325523700964	0.3326485961983724	60.760250223712426	1.7338325523700964	0.3326485961983724	55.43035297990461	55.43035297990461	0.39629	0.11184	1.0	0	70.5022	0.12119341330142677
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_015	2015102605015	hxk2	75	2	7.711855987207167	54.68562915256052	1.7020601637904615	0.34518362512714745	25.86584	3.855927993603584	27.342814576280254	1.4225460983864098	0.5413511745015241	43.490144173719074	1.6118948287316757	0.40146779708061586	66.78366280169949	45.73988528352999	0.4427	0.07329	5.0	0	101.26	0.07615895701369906
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_016	2015102605016	hxk2	75	1	6.2054184285587715	42.23733122784318	1.6082336644565576	0.386635477739149	17.60618	6.2054184285587715	42.23733122784318	1.6082336644565576	0.386635477739149	42.23733122784318	1.6082336644565576	0.386635477739149	44.235774249823706	44.235774249823706	0.42666	0.08949	2.0	0	75.2154	0.08250196673232837
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_017	2015102605017	hxk2	75	2	8.965114905481153	65.18578760457454	1.7673223768674755	0.3201610144815956	30.1402	4.4825574527405765	32.59289380228727	1.4774375741145531	0.5016372413432849	52.50613746780539	1.67771392913662	0.3696091047840964	74.78488170238974	51.47978781186614	0.41836	0.10364	5.0	0	82.5935	0.10854504174639835
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_018	2015102605018	hxk2	75	2	10.060903580531065	74.89198933906597	1.8229018772842016	0.3009354952272549	36.54788	5.030451790265532	37.445994669532986	1.5372775618047627	0.4569598769744352	60.54565450059533	1.7318748763038758	0.3441483394834076	83.18344465260645	56.388458407481146	0.40698	0.10631	6.0	0	60.6872	0.16578295885344957
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_019	2015102605019	hxk2	75	2	18.04399990246511	146.8258482828563	2.1007849221751087	0.22658795328585085	91.39122	9.021999951232553	73.41292414142815	1.6096796200119448	0.5100657156097078	145.222985212824	2.0922739013401563	0.22981022264708176	113.00855216974242	97.61248951921655	0.35568	0.10111	14.0	0	139.1526	0.12967059115291493
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_020	2015102605020	hxk2	75	4	22.456153770056368	175.36006140656278	2.134411527139032	0.21950462968488535	91.93169	5.614038442514092	43.840015351640695	1.4364471951017102	0.5966763748350792	133.63819225915077	1.9966839167149408	0.26426611407862494	158.61805719426175	87.2390129009956	0.37396	0.10436	16.0	0	198.0944	0.11336087123137437
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_021	2015102605021	hxk2	75	1	9.498783066472358	70.51514363206414	1.803058477123681	0.3075957820637937	33.25909	9.498783066472358	70.51514363206414	1.803058477123681	0.3075957820637937	70.51514363206414	1.803058477123681	0.3075957820637937	62.33839592454751	62.33839592454751	0.39424	0.09935	4.0	0	60.123000000000005	0.1579891733026023
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_022	2015102605022	hxk2	75	2	9.031075924875873	64.47588042767981	1.7533828211394482	0.3252718693302856	31.32141	4.515537962437937	32.237940213839906	1.4282340703373881	0.5625368818220405	57.41084087318716	1.6986360797798803	0.35879772525447345	70.42136198257191	53.07518955887164	0.44281	0.10838	1.0	0	106.3234	0.08493968331407642
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_023	2015102605023	hxk2	75	3	7.905153279053968	56.087144346342924	1.7095671745870384	0.3421587568240034	25.82535	2.6350510930179896	18.695714782114308	1.377960753603096	0.5484337421228244	26.96297056306356	1.483430848264099	0.4690237708200198	86.9311431508558	35.64341558956142	0.4320100000000001	0.09749	5.0	0	54.16	0.14595925552167593
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_024	2015102605024	hxk2	75	2	8.692689582278726	64.12794293213119	1.7710474699919436	0.3188156238373013	30.60251	4.346344791139363	32.063971466065595	1.4472601131276688	0.5443482431773778	55.328381041070394	1.7039421890193778	0.35928880192226786	72.86748734991818	53.83464680868161	0.42194	0.08358	8.0	0	63.0465	0.1378774330419409
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_025	2015102605025	hxk2	75	2	7.565469968129821	56.298483922216995	1.7380448684116965	0.3310381394747073	29.13079	3.7827349840649105	28.149241961108498	1.4313995938766062	0.5485467022446922	48.03664150696153	1.6684554191958372	0.3736204967235669	69.61605395473818	50.503790179267284	0.4128600000000001	0.0963	6.0	0	46.758	0.16180054681829464
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_026	2015102605026	hxk2	75	1	8.942519124845749	68.34632840020706	1.8111826102319064	0.3048425041842749	35.6811	8.942519124845749	68.34632840020706	1.8111826102319064	0.3048425041842749	68.34632840020706	1.811182610231906	0.3048425041842749	63.184842299574534	63.184842299574534	0.39353	0.11581	1.0	0	58.5556	0.15271842701373992
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_027	2015102605027	hxk2	75	4	5.876255246216656	41.750773376890265	1.6282583578693917	0.3771840920365828	15.43304	1.469063811554164	10.437693344222566	1.2247614052958518	0.7034541164264181	20.062857914600954	1.392108529615269	0.5476898102402097	83.2442200679222	30.100313659892002	0.39883	0.11308	10.0	0	38.5788	0.15231824852552844
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_028	2015102605028	hxk2	75	2	5.812306095484952	42.01061117800232	1.6392855541558045	0.3721266526999473	19.45317	2.9061530477424755	21.00530558900116	1.3477682851134851	0.6206477113013631	35.477809734297644	1.5702467135872331	0.4235663062315461	58.2712629203547	42.199544404454564	0.40393	0.0987	2.0	0	41.7844	0.13910229883604772
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_029	2015102605029	hxk2	75	2	8.452542283962979	60.61705838755717	1.7380392599623102	0.3310402759208605	28.29396	4.2262711419814885	30.308529193778586	1.4723591238370917	0.4943918366294844	46.825303845498155	1.6378287210265714	0.38576774959646226	72.57491654016846	47.81963771033269	0.42486	0.0832	5.0	0	54.211000000000006	0.15591932050622526
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_030	2015102605030	hxk2	75	4	6.908206771651107	51.85516792795885	1.7193548481319183	0.3382742694991106	23.30306	1.7270516929127768	12.963791981989713	1.3256938763067359	0.599202022188778	17.854064710643144	1.4153041835502422	0.511177499439941	103.40019678806166	30.683868094716768	0.39732	0.11723	10.0	0	39.8018	0.17356518478187186
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_031	2015102605031	hxk2	75	2	7.338367291938405	53.4198217894987	1.710314615189051	0.3418597621682641	25.38308	3.6691836459692015	26.70991089474935	1.427920025689657	0.538210010012561	43.1791238961406	1.624626718452931	0.3943570540155689	67.64883719579882	46.75183295523742	0.41287	0.07991000000000001	4.0	0	62.4655	0.11747872492717427
10_26_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s5_t010_cell_032	2015102605032	hxk2	75	2	6.028345063731358	44.052736472392645	1.6583582240227992	0.36361626568538336	17.96102	3.01417253186568	22.026368236196326	1.4472327755665018	0.4919369988041975	32.38296747800192	1.5499802062718802	0.4227742927228704	66.39661699728728	40.086945329512226	0.44119	0.09434	3.0	0	40.7013	0.14811185548695882
