mitograph_data_extract_v2.py
directory: 2016_03_11_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t023_cell_027	2016031112027	rgt2snf3	210	1	6.7948490716065	52.26734256626985	1.7357208330565703	0.33192521691295584	30.35553	6.7948490716065	52.26734256626985	1.7357208330565703	0.33192521691295584	52.26734256626985	1.7357208330565703	0.33192521691295584	55.611654394526155	55.611654394526155	0.37571	0.10229	3.0	0	25.1023	0.2706863144654673
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t023_cell_028	2016031112028	rgt2snf3	210	2	5.185706056245394	39.053912561753386	1.6418025049327511	0.37098655634499017	22.45531	2.5928530281226965	19.526956280876693	1.4564917880798482	0.4738265367896434	20.644948982266136	1.4708729724031278	0.4644855730509968	66.05556209792114	34.001663224235685	0.37257	0.11724	5.0	0	25.5563	0.20291302169114442
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t023_cell_029	2016031112029	rgt2snf3	210	1	2.3569161691765865	16.561296107055327	1.390562095116958	0.5171532117257267	5.88678	2.3569161691765865	16.561296107055327	1.390562095116958	0.5171532117257267	16.561296107055327	1.390562095116958	0.5171532117257267	28.59547713733459	28.59547713733459	0.43415	0.0915	3.0	0	12.6555	0.18623651133314262
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t023_cell_030	2016031112030	rgt2snf3	210	3	4.465678112840285	35.27751468041211	1.6401281771407337	0.37174438754750744	16.41256	1.4885593709467615	11.75917156013737	1.320345256688613	0.6061505000092513	18.11914245788147	1.4496989827819975	0.4837200191427629	77.24843814317587	32.85300074246117	0.34511	0.10879	4.0	0	19.7075	0.2265978999284681
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_001	2016031112001	rgt2snf3	225	3	11.98609316969269	99.48443778951399	1.9818751687407872	0.2545935561464833	63.96885	3.995364389897564	33.16147926317132	1.4092805167209133	0.6075447253351473	91.92172464051646	1.933210505168728	0.2771273248149953	111.30611712332406	78.0166163644444	0.34023000000000003	0.10885	8.0	0	71.1658	0.16842490591959466
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_002	2016031112002	rgt2snf3	225	1	13.857928833616299	105.1123997880404	1.9409699180857063	0.26543756877244723	56.07775	13.857928833616299	105.1123997880404	1.9409699180857063	0.26543756877244723	105.1123997880404	1.9409699180857063	0.26543756877244723	77.76471782110052	77.76471782110052	0.4056	0.08344	8.0	0	103.4667	0.13393612470114827
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_003	2016031112003	rgt2snf3	225	3	17.238533727371312	130.51145867110006	2.011015811693573	0.24726863389869105	68.18545999999999	5.74617790912377	43.503819557033346	1.3918150696950693	0.6455400937092954	118.46127950245155	1.9512199660368503	0.27888643620349435	111.93837371815412	80.93054806109681	0.40703	0.09471	12.0	0	160.1396	0.1076469138637246
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_004	2016031112004	rgt2snf3	225	1	11.676540256848936	94.59656590755598	1.9495044437097557	0.2631185947892997	55.87402	11.676540256848936	94.59656590755598	1.9495044437097557	0.2631185947892997	94.59656590755596	1.949504443709756	0.2631185947892997	78.7950390513372	78.7950390513372	0.38537	0.09615	8.0	0	69.9337	0.16696585847522633
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_005	2016031112005	rgt2snf3	225	1	14.936090188915658	125.59815456491077	2.0693657545933104	0.23352075410407885	80.89851	14.936090188915658	125.59815456491077	2.0693657545933104	0.23352075410407885	125.59815456491074	2.0693657545933104	0.23352075410407885	94.24058211991526	94.24058211991526	0.34532	0.09422	11.0	0	95.3546	0.15663733253472467
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_006	2016031112006	rgt2snf3	225	4	15.521804410664725	125.62547008314677	2.043224333666926	0.2395344019796921	70.44608000000002	3.8804511026661808	31.40636752078669	1.465280368603839	0.5376644197828218	70.12791434402115	1.8076139939671332	0.3222147860354085	153.77842800159803	65.07326936819646	0.36919	0.10009	16.0	0	114.3724	0.13571285039629075
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_007	2016031112007	rgt2snf3	225	4	15.73631819393706	124.59355880921551	2.0255269395557933	0.2437383981587237	62.00756	3.934079548484265	31.148389702303877	1.3531612819458243	0.6509507049408141	101.6203990027372	1.911290927851301	0.2969358068519389	132.087169275161	77.20805727568168	0.38742	0.08445	13.0	0	140.9833	0.11161831361542154
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_008	2016031112008	rgt2snf3	225	2	15.790511318575305	125.43742804163509	2.030047081574188	0.24265418132854416	73.28758	7.895255659287653	62.71871402081754	1.5645618062835491	0.529614327278098	118.53325580342415	1.9948104430342029	0.2611787870737453	102.25847545552486	85.68358931045373	0.38126	0.10068	11.0	0	118.4483	0.13331142210209268
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_009	2016031112009	rgt2snf3	225	3	9.060299460337779	70.46555427720101	1.8310443206043887	0.29826499514952226	35.61324000000001	3.020099820112593	23.488518092400337	1.4001742759468163	0.5694711770286982	51.66808587878514	1.6998268283742426	0.3611953822969808	98.11166703123087	53.69992127827785	0.36177	0.09668	10.0	0	71.1735	0.12729877637516462
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_010	2016031112010	rgt2snf3	225	2	15.887742641039145	127.11881782940549	2.039429960355012	0.24042654189259824	76.31999	7.943871320519572	63.55940891470274	1.5636859588017065	0.5389530505725229	125.14106717404087	2.0280422611856195	0.24538608961610545	103.36945272802107	89.0000894058793	0.37111	0.09458	6.0	0	113.3463	0.14016992739100567
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_011	2016031112011	rgt2snf3	225	2	13.934997175409622	107.96892575319498	1.9635337308262617	0.25937210548809897	57.16536	6.967498587704811	53.98446287659749	1.7096851238000357	0.3523124082720789	67.62091804970703	1.7935876680583602	0.31806787815227583	109.41084168799627	62.55539062336773	0.39677	0.08975	9.0	0	88.9354	0.15668673189089632
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_012	2016031112012	rgt2snf3	225	3	13.81421372986421	106.5582029845088	1.9563324469614	0.26128512378000257	56.86613000000001	4.6047379099547365	35.519400994836275	1.3894248334435002	0.6302098029830254	96.05146001251705	1.8973362576203159	0.2898008450065721	106.99895152092172	74.07520734270076	0.3924	0.09487	12.0	0	84.9649	0.16258730051896972
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_013	2016031112013	rgt2snf3	225	2	11.747012363895744	93.55598420745352	1.9348675828638344	0.26711452418534243	47.88627	5.873506181947872	46.77799210372678	1.7125344145905241	0.344056217152396	54.69349340656578	1.7528421743790965	0.3279085909708044	107.78608715504063	57.668317852689746	0.38389	0.09614	12.0	0	79.4888	0.1477819814099061
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_014	2016031112014	rgt2snf3	225	1	9.707376689791056	75.38604693242911	1.8508424946418112	0.29191813492741425	38.70351	9.707376689791056	75.38604693242911	1.8508424946418112	0.29191813492741425	75.38604693242911	1.8508424946418112	0.29191813492741425	67.42711427323846	67.42711427323846	0.40203	0.09223	10.0	0	51.4353	0.1887298545899617
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_015	2016031112015	rgt2snf3	225	2	12.475418464630167	96.9624183190763	1.9306695616472165	0.2682774073516013	50.0368	6.237709232315083	48.481209159538174	1.5649443957586606	0.4729458512581201	86.6026006845322	1.8716170390486397	0.2961667664447527	93.38950060677558	71.0443324785353	0.39315	0.08179	9.0	0	91.3087	0.13662902291490478
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_017	2016031112017	rgt2snf3	225	2	9.732609663445203	76.40416981866754	1.8616871440576928	0.2885270932891784	39.91616	4.866304831722601	38.202084909333756	1.4854563074141467	0.5422283181760736	70.76430107056841	1.8202720256197693	0.31144457808991405	82.08542957218977	65.07809478968467	0.39497	0.08787	5.0	0	57.9435	0.16796723814483425
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_018	2016031112018	rgt2snf3	225	1	11.97009066896743	92.52139084637217	1.9121114441776013	0.27351024491709164	52.42885	11.97009066896743	92.52139084637217	1.9121114441776013	0.27351024491709164	92.52139084637217	1.9121114441776013	0.27351024491709164	74.34740063069994	74.34740063069994	0.38397	0.10725	7.0	0	65.804	0.18190521349716476
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_020	2016031112020	rgt2snf3	225	2	8.629855051032813	70.19434006074515	1.8574101665494327	0.28985738067244593	43.04338	4.314927525516406	35.097170030372574	1.4808402416028796	0.5463595160140882	63.37991754000072	1.8048422977181768	0.3207212201850187	81.41470978381798	63.8254849283828	0.34833000000000003	0.11251	7.0	0	44.916000000000004	0.19213320533958528
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_021	2016031112021	rgt2snf3	225	3	9.58346330218595	77.69405799020241	1.8870251094151724	0.2808307383851707	49.41262	3.1944877673953163	25.898019330067466	1.3742666245799005	0.6204063420345017	68.29952723145054	1.816303652862284	0.3173358902047801	99.30689575089919	65.13773720650143	0.35636	0.09383	6.0	0	47.215	0.2029749719831822
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_022	2016031112022	rgt2snf3	225	1	7.908030739545348	64.14222325390595	1.8279900438826382	0.2992625332796916	38.14841	7.908030739545348	64.14222325390595	1.8279900438826382	0.2992625332796916	64.14222325390595	1.8279900438826382	0.2992625332796916	64.96024658693074	64.96024658693074	0.37705	0.09221	2.0	0	41.0511	0.19263870492009588
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_023	2016031112023	rgt2snf3	225	3	10.367626885311148	84.94107719105003	1.9220161540211167	0.2706985522329969	52.10835	3.455875628437049	28.313692397016677	1.4224839794417266	0.5657385821985348	71.3734552777783	1.8308550137366548	0.3138193863885013	107.35909591899551	67.03665831518272	0.36539	0.10498	9.0	0	56.6021	0.18316682393959144
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_024	2016031112024	rgt2snf3	225	1	8.254824137506803	65.30851997703128	1.8228539836167423	0.30244947352772933	37.10131	8.254824137506803	65.30851997703128	1.8183336823618068	0.30244947352772933	65.30851997703128	1.8183336823618068	0.30244947352772933	63.93621717885373	63.93621717885373	0.37247	0.10528	3.0	1	36.1687	0.22823115393992052
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_025	2016031112025	rgt2snf3	225	1	6.326465343405676	48.60838520238229	1.714193419407874	0.34031442095247283	29.73511	6.326465343405676	48.60838520238229	1.714193419407874	0.34031442095247283	48.60838520238229	1.714193419407874	0.34031442095247283	53.5680278062873	53.5680278062873	0.36899	0.10594	2.0	0	30.1525	0.20981561540189622
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_026	2016031112026	rgt2snf3	225	2	4.277575271914893	36.112194895706494	1.6833935560874949	0.3528813280488724	22.043000000000003	2.1387876359574465	18.056097447853247	1.4994586416948783	0.4448808285976781	18.078490532651927	1.4998963243772918	0.4446211351436231	71.72529027113256	35.894042146685685	0.33161	0.11779	7.0	0	14.5458	0.29407631563165265
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_027	2016031112027	rgt2snf3	225	1	6.985723083389808	54.83185299203631	1.7614511782148503	0.3222988672461516	33.79343	6.985723083389808	54.83185299203631	1.7614511782148503	0.3222988672461516	54.83185299203631	1.7614511782148503	0.3222988672461516	58.12166112780279	58.12166112780279	0.36725	0.10106	3.0	0	26.2798	0.26582101398754204
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_028	2016031112028	rgt2snf3	225	1	5.6269396957391296	44.49806403448795	1.705445095643193	0.34381475840740483	24.58867	5.6269396957391296	44.49806403448795	1.705445095643193	0.34381475840740483	44.49806403448795	1.705445095643193	0.34381475840740483	52.75205883424472	52.75205883424472	0.36906	0.10412	1.0	0	27.7964	0.2024341172144281
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_029	2016031112029	rgt2snf3	225	1	3.73427942208183	27.392394044311484	1.5340422790150838	0.4249377770594921	13.14054	3.73427942208183	27.392394044311484	1.5340422790150838	0.4249377770594921	27.392394044311484	1.5340422790150838	0.4249377770594921	38.391773454830656	38.391773454830656	0.39512	0.09415	1.0	0	18.9081	0.19749628054018276
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_030	2016031112030	rgt2snf3	225	2	5.2506304270443644	40.805755085254276	1.6712759491628904	0.35801701985591433	22.92264	2.6253152135221822	20.40287754262713	1.3643031695744037	0.613776011592586	35.51435880714568	1.6109536769076656	0.4012090421795289	61.1471313991586	45.43564874275898	0.34795	0.10741	7.0	0	27.1269	0.19355807066212374
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t024_cell_031	2016031112031	rgt2snf3	225	1	2.7736394898719197	19.550118040470227	1.4310318255642316	0.4883165180510248	5.58889	2.7736394898719197	19.550118040470227	1.4310318255642316	0.4883165180510248	19.550118040470227	1.4310318255642316	0.4883165180510248	31.16549749453279	31.16549749453279	0.4021	0.08405	2.0	0	15.0896	0.1838113329625649
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_001	2016031112001	rgt2snf3	240	2	13.333314298870034	108.81855933585831	2.000460827303107	0.24988483298245465	69.64097	6.666657149435017	54.409279667929155	1.5806512891458515	0.4891147822352667	101.64525432985096	1.9600730098509151	0.2688405146432174	100.63221859689108	81.22580496245573	0.35821	0.10399	8.0	0	77.8984	0.17116287752855044
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_002	2016031112002	rgt2snf3	240	1	12.295378425622316	92.97351401600392	1.8997229121261252	0.2770891233443948	45.92919000000001	12.295378425622316	92.97351401600392	1.8997229121261252	0.2770891233443948	92.97351401600392	1.8997229121261252	0.2770891233443948	72.91165709991412	72.91165709991412	0.4052	0.09029	6.0	0	100.4703	0.12237823939634217
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_003	2016031112003	rgt2snf3	240	3	16.30822279611596	121.29821031985071	1.974920368740929	0.25638984627783223	56.31412	5.436074265371986	40.43273677328357	1.514193966688217	0.5043378871608132	71.9401174691852	1.778157549223616	0.3276007539537369	124.87373438033464	61.21845931789704	0.41064	0.10392	19.0	0	161.3742	0.10105842691158784
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_004	2016031112004	rgt2snf3	240	3	12.084641534145534	98.35665194190992	1.9652382819353016	0.25892236737687113	59.26415	4.028213844715178	32.7855506473033	1.4459907473467868	0.555677507016583	77.39077060641401	1.845750644122338	0.3143038729894041	113.86250751876068	69.43116745410114	0.36812	0.09625	9.0	0	66.1927	0.18256758727390685
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_005	2016031112005	rgt2snf3	240	5	14.472192931670019	116.619275988918	2.0151079991769483	0.2462653703711338	60.06482	2.894438586334004	23.323855197783605	1.264940280212882	0.7321392592046816	103.23117698048321	1.936276334885632	0.28578096361289274	137.61329380100753	79.38448995671011	0.37402	0.10113	17.0	0	97.9394	0.14776681224992208
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_006	2016031112006	rgt2snf3	240	1	15.444738158578506	124.41267592801468	2.036714100305431	0.24106816379569415	72.33925	15.444738158578506	124.41267592801468	2.036714100305431	0.24106816379569415	124.41267592801468	2.036714100305431	0.24106816379569415	89.84965148663382	89.84965148663382	0.38153	0.10106	5.0	0	115.1444	0.13413364574029224
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_007	2016031112007	rgt2snf3	240	3	16.596701531405568	126.93467710294942	2.0085107064317502	0.2478858277696337	67.23246999999999	5.532233843801856	42.31155903431648	1.4627751933581052	0.5546060016317361	103.30824629308685	1.9004105520474164	0.29513594030892504	119.97857163318942	75.45131290633951	0.39176	0.09451	12.0	0	140.7604	0.11790746212290934
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_008	2016031112008	rgt2snf3	240	6	15.925081780791135	123.11495683627929	2.0054851749622182	0.24863432704295615	66.0704	2.6541802967985224	20.519159472713216	1.2555626214553957	0.7157737263069821	95.32804340959116	1.8575373314271408	0.3232994885430608	153.5751686969534	71.85978329639146	0.38684	0.09685	16.0	0	125.7209	0.12667012231690303
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_009	2016031112009	rgt2snf3	240	1	10.01521514670284	77.68691565444736	1.859424074834768	0.2892298422147272	42.9947	10.01521514670284	77.68691565444736	1.859424074834768	0.2892298422147272	77.68691565444736	1.859424074834768	0.2892298422147272	68.3693633406588	68.3693633406588	0.37408	0.10572	8.0	0	64.96300000000001	0.15416799018984403
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_010	2016031112010	rgt2snf3	240	2	15.546716907244079	126.22791387025757	2.0470230989381664	0.2386461944537559	67.65165	7.7733584536220395	63.11395693512878	1.5494045949766924	0.5664800579070826	121.70592132815004	2.022706645589306	0.25198094979298186	102.9534364526817	88.94108776250297	0.37675	0.0972	16.0	0	114.8995	0.13530708930190366
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_011	2016031112011	rgt2snf3	240	2	13.729938478549435	109.87553529008814	1.9906072246391813	0.2523648400811148	60.36993	6.864969239274718	54.93776764504407	1.6010485916290218	0.4588803079514191	98.7000703652309	1.932130179527063	0.2787487919018017	101.3239366466493	78.22204870502925	0.37305	0.08842	13.0	0	87.8989	0.1562014823683736
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_012	2016031112012	rgt2snf3	240	3	13.082708900093017	99.8481267733535	1.931508865100119	0.2689114668280579	47.55072	4.360902966697672	33.282708924451164	1.3721646064616744	0.6381219609726461	86.98050222016069	1.8511912483129265	0.3118774224860957	102.3089991950438	69.51905643749457	0.4083	0.10071	10.0	1	84.6254	0.15459553396607895
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_013	2016031112013	rgt2snf3	240	4	12.296069114223714	94.28032346497238	1.912991488977516	0.2732586537265031	46.52007	3.0740172785559285	23.570080866243096	1.416983298671373	0.5572179407565746	39.15483097188876	1.6286293612461111	0.3889124559832607	133.47823835306968	46.84336039239847	0.4016	0.09967	11.0	0	79.9784	0.15374237436887603
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_014	2016031112014	rgt2snf3	240	1	9.913243632092568	78.9240057193702	1.8805746210751417	0.2827605763764916	44.25518	9.913243632092568	78.9240057193702	1.8805746210751417	0.2827605763764916	78.9240057193702	1.8805746210751417	0.2827605763764916	70.72906212889119	70.72906212889119	0.37453	0.09917	10.0	0	49.6205	0.1997812120412444
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_015	2016031112015	rgt2snf3	240	11	12.717387911421087	100.12488200160513	1.949379106096505	0.26315243091360346	38.76226	1.156126173765553	9.10226200014592	1.2413330270132383	0.6850030786910832	18.8351041830664	1.419635111908221	0.5243952660600082	237.96643704573532	31.853478910128818	0.40916	0.09068	21.0	0	87.9574	0.14458576437481196
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_017	2016031112017	rgt2snf3	240	2	9.721643511398208	78.80726234609679	1.8914483844629397	0.2795187923283595	44.37029	4.860821755699104	39.403631173048396	1.4892832341488276	0.5553615704275697	73.99770950648451	1.855740043247104	0.2995973015000417	84.71366192208451	68.88104758686525	0.37716	0.09905	7.0	0	56.3337	0.17257243020426863
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_018	2016031112018	rgt2snf3	240	2	11.861744888435512	93.16871879854445	1.924613257137916	0.2699684754657217	55.58111	5.9308724442177585	46.58435939927222	1.5126980664878316	0.5447861442402897	92.25456934772987	1.9174828060273457	0.2729279844279999	89.62947812539133	75.0798739062591	0.37409	0.1052	3.0	1	61.8392	0.1918159498899648
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_020	2016031112020	rgt2snf3	240	1	9.04804984890978	70.21270096120172	1.8285806349209623	0.2990692541592107	41.84233	9.04804984890978	70.21270096120172	1.8285806349209623	0.2990692541592107	70.21270096120172	1.8285806349209623	0.2990692541592107	65.02322942861603	65.02322942861603	0.37204	0.09707	2.0	0	49.8087	0.18165601288348782
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_021	2016031112021	rgt2snf3	240	3	9.574250650006704	76.45345250803972	1.872498842340346	0.28520483535601665	44.67793	3.1914168833355685	25.484484169346572	1.3234046982421503	0.6958770251376422	74.1397676841908	1.8521213283703508	0.2954004618765948	93.49823838109067	67.92302561598285	0.35688000000000003	0.09613	7.0	1	47.2244	0.2027394874261336
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_022	2016031112022	rgt2snf3	240	2	7.779391164650017	62.44794926837982	1.8184061256583168	0.3040392712476865	33.75286	3.8896955823250083	31.22397463418991	1.5911809793805018	0.4026215105886071	36.827300098114854	1.6444763658497712	0.3758217987999513	87.32995567659974	47.97917977122654	0.36291	0.11169	8.0	1	41.9911	0.18526285723998695
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_023	2016031112023	rgt2snf3	240	1	11.039584189055457	85.56010507102674	1.889046668056315	0.2802299993503558	47.45155	11.039584189055457	85.56010507102674	1.889046668056315	0.2802299993503558	85.56010507102674	1.889046668056315	0.2802299993503558	71.6892848534668	71.6892848534668	0.38092	0.09845	5.0	0	59.9565	0.18412656157473264
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_024	2016031112024	rgt2snf3	240	1	8.147574044164484	66.89324451593522	1.8483021254812708	0.2927211307616784	39.23551	8.147574044164484	66.89324451593522	1.8483021254812708	0.2927211307616784	66.89324451593522	1.8483021254812708	0.2927211307616784	67.1498544311681	67.1498544311681	0.35758	0.09798	4.0	0	35.7804	0.22771053549330036
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_025	2016031112025	rgt2snf3	240	1	6.264332438158783	50.756817606817854	1.7574387488052283	0.3237722360521518	29.716140000000006	6.264332438158783	50.756817606817854	1.7574387488052283	0.3237722360521518	50.756817606817854	1.7574387488052283	0.3237722360521518	57.72537724696642	57.72537724696642	0.36427	0.10853	6.0	0	29.8251	0.21003558875439757
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_026	2016031112026	rgt2snf3	240	2	4.806551992721777	36.55808221176096	1.6291900867803268	0.3767527945049852	15.1876	2.4032759963608883	18.27904110588048	1.424332813290742	0.5048765513206239	22.08177299477081	1.4814624209573355	0.4646961750424808	62.930662823430346	35.172864291972715	0.39861	0.09594	3.0	0	13.6903	0.3510917943888575
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_027	2016031112027	rgt2snf3	240	2	6.84602054126461	54.9420288849858	1.7751329478250355	0.31734980090384834	35.11136	3.423010270632305	27.471014442492894	1.4520846240255725	0.5476094030657283	54.20931917012229	1.7663123554039029	0.3213587440607587	74.4071297524732	58.677001818682	0.34702	0.10076	2.0	1	23.9212	0.2861905147427642
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_028	2016031112028	rgt2snf3	240	1	5.060481215461784	40.491040777916865	1.6854147953871987	0.3520354473528505	23.69626	5.060481215461784	40.491040777916865	1.6854147953871987	0.3520354473528505	40.491040777916865	1.6854147953871987	0.3520354473528505	50.915099037409036	50.915099037409036	0.35356	0.09917	2.0	0	28.6833	0.17642604635665296
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_029	2016031112029	rgt2snf3	240	1	4.995548736786205	36.841444030335175	1.6146009109561383	0.38359206402242896	16.10434	4.995548736786205	36.841444030335175	1.6146009109561383	0.38359206402242896	36.841444030335175	1.614600910956138	0.38359206402242896	44.7632660427106	44.7632660427106	0.36075	0.09279	1.0	0	22.9732	0.21745114902522092
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_030	2016031112030	rgt2snf3	240	1	6.356666647397777	50.648499435605366	1.7470208317342633	0.32764521725115264	28.50755	6.356666647397777	50.648499435605366	1.7470208317342633	0.32764521725115264	50.648499435605366	1.7470208317342633	0.32764521725115264	56.70488023812123	56.70488023812123	0.35008	0.10356	6.0	0	32.5221	0.1954568323508561
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_031	2016031112031	rgt2snf3	240	1	4.131648164233808	31.24328632531924	1.5840243316653675	0.3985440256888027	15.141329999999998	4.131648164233808	31.24328632531924	1.5840243316653675	0.3985440256888027	31.243286325319247	1.5840243316653675	0.3985440256888027	42.268003215773184	42.268003215773184	0.34754	0.11652	3.0	0	19.7352	0.20935425859549478
3_11_16_yLB216_yLB134_yLB233_yLB241_cellasics_01_w2488 laser 5_s12_t025_cell_032	2016031112032	rgt2snf3	240	1	2.805008059686513	20.21379144722154	1.449674357291478	0.4758379613424583	7.19953	2.805008059686513	20.21379144722154	1.449674357291478	0.4758379613424583	20.21379144722154	1.449674357291478	0.4758379613424584	32.399444002462005	32.399444002462005	0.44147	0.0848	3.0	0	16.019000000000002	0.17510506646398105
