mitograph_data_extract_v2.py
directory: 2015_10_30_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t019_cell_031	2015103003031	wildtype	210	3	2.679633515836786	17.19974894373816	1.3577730719179468	0.542432393785452	4.54524	0.8932111719455954	5.7332496479127215	1.1251729930722618	0.796013939007763	6.319425516643528	1.1413430567497882	0.7744513653996462	45.820093598946855	15.95252512268002	0.5264800000000001	0.16319	6.0	0	57.6272	0.0464994571285224
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t019_cell_032	2015103003032	wildtype	210	2	2.40942151403072	17.443883228633922	1.4166914141002669	0.4982524883240776	6.5339	1.20471075701536	8.721941614316961	1.213684913095775	0.7172964085578724	14.047367324637001	1.344983762476191	0.5648875022672618	40.11235662499537	26.264305183152885	0.41517	0.11861	6.0	0	18.7336	0.12861497598062946
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_001	2015103003001	wildtype	225	2	4.8132518847417725	35.97431778116046	1.6153799615910465	0.38322216271402093	15.82452	2.4066259423708862	17.98715889058023	1.3524512080302844	0.5972773451151386	29.58563115802277	1.539607062620614	0.43668283065456653	57.24703961443034	39.652116506192385	0.43395	0.0827	7.0	0	60.349	0.07975694518122542
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_002	2015103003002	wildtype	225	2	9.448098856497426	69.98019713482387	1.7994124001453051	0.30884358289349306	34.418820000000004	4.724049428248713	34.99009856741193	1.5968614317366252	0.3944590886610028	39.525954925382216	1.623646001227686	0.3812520630171568	87.11362958122038	45.73727526081418	0.40537	0.10627	7.0	0	77.8331	0.12138921431238671
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_003	2015103003003	wildtype	225	2	6.7197068816297385	45.67738060588589	1.628639974536056	0.3770073520885654	18.44865	3.3598534408148697	22.838690302942943	1.375051234828053	0.5698290027185966	35.40399242221424	1.5355483682118751	0.44001958240951183	59.403874718918324	39.46352165385992	0.46095	0.08361	6.0	0	61.1131	0.10995526133725401
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_004	2015103003004	wildtype	225	5	6.0560929935499725	40.12972580341506	1.580760311123706	0.4003866812536917	11.36626	1.2112185987099946	8.025945160683014	1.2029563549929656	0.7093137080176865	13.510843608676904	1.2942712254156583	0.6083443269239356	95.14519567756183	23.48115878162231	0.45007	0.17561	11.0	3	192.1618	0.03151559255559624
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_005	2015103003005	wildtype	225	3	8.639957702754336	60.27693348860798	1.7205328697879725	0.33781120599042874	22.80016	2.879985900918112	20.092311162869326	1.391504130714311	0.5329674594705023	29.996895001502146	1.4969680169071435	0.4608976764804554	88.99001854889866	36.691491008073356	0.4614	0.07085	9.0	0	125.3979	0.0689003380659033
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_006	2015103003006	wildtype	225	1	9.593056593376977	70.1607913364935	1.7926114866090077	0.3111914456223139	32.14743	9.593056593376977	70.1607913364935	1.7926114866090077	0.3111914456223139	70.1607913364935	1.7926114866090073	0.3111914456223139	61.261088837072364	61.261088837072364	0.40829	0.09313	3.0	0	81.5302	0.11766261573474587
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_007	2015103003007	wildtype	225	2	14.313167690086159	105.30181828139678	1.9218992610660652	0.27073148186320306	46.85634	7.1565838450430785	52.65090914069837	1.4977150923779974	0.5623880716637139	98.3500804306302	1.882847556850837	0.29366388653629794	87.81698802217754	72.17198712686502	0.41779	0.09828	8.0	0	129.6731	0.11037885027878687
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_008	2015103003008	wildtype	225	1	5.622165828110631	41.305187483528016	1.6435856957889985	0.3701819971772537	20.36859	5.622165828110631	41.305187483528016	1.6435856957889985	0.3701819971772537	41.305187483528016	1.6435856957889985	0.3701819971772537	47.217527886169435	47.217527886169435	0.41782	0.10987	4.0	0	76.3244	0.07366144808358312
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_009	2015103003009	wildtype	225	6	7.196275131648686	53.48853809796444	1.7226050478575698	0.3369989664766465	20.26775	1.1993791886081142	8.91475634966074	1.243785242423585	0.6682544299443818	12.44521090068778	1.3237401525089152	0.5877681495780843	126.96930262284648	25.347295644681612	0.4241	0.09114	13.0	0	74.80199999999999	0.09620431447887338
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_010	2015103003010	wildtype	225	2	3.3729306362003797	19.09633043998768	1.3250443916241592	0.5695595569398778	4.43841	1.6864653181001896	9.54816521999384	1.175260254935906	0.7280735738039251	10.419480164742227	1.1911213099528375	0.7084585044522165	34.72114896691858	18.059963692275588	0.60496	0.08799	4.0	0	122.4894	0.02753651039355552
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_011	2015103003011	wildtype	225	1	5.279774876154279	37.78978140950292	1.605363283581536	0.38801931807297857	19.45099	5.279774876154279	37.78978140950292	1.605363283581536	0.38801931807297857	37.78978140950292	1.605363283581536	0.38801931807297857	43.99934026279049	43.99934026279049	0.43076	0.09202	5.0	0	102.7409	0.05138922158706298
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_012	2015103003012	wildtype	225	2	4.5957743601325785	30.671221264038664	1.5147370199799968	0.4358384292472661	11.11456	2.297887180066289	15.335610632019332	1.334595590567789	0.5691864540507781	17.5620142095997	1.3688839317819692	0.5400723965028013	51.25240104106081	27.577634331615304	0.48959	0.09071	4.0	0	68.0496	0.06753565575892553
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_013	2015103003013	wildtype	225	2	4.462145114025288	30.41907289555677	1.5234084537050243	0.43089085554497614	13.92236	2.231072557012644	15.209536447778387	1.3471108521016657	0.5561189118988079	16.880171227105446	1.3719330854758156	0.5356868077760081	52.471131949140656	27.674152897954286	0.41994	0.14042000000000002	7.0	0	145.891	0.030585472126623908
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_014	2015103003014	wildtype	225	2	9.659238754458011	69.1176458994133	1.775162465179101	0.3173392472235633	32.00824	4.8296193772290055	34.55882294970665	1.426767658623208	0.5851948864747767	68.27676317057431	1.7671063914167118	0.32124646210831626	72.47197311850422	58.76495946670929	0.42387	0.11162	8.0	1	153.6639	0.06285951843248812
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_015	2015103003015	wildtype	225	2	11.579671646319255	85.57635621939697	1.859385406957459	0.2892418720180173	42.70571	5.789835823159628	42.78817810969849	1.5338216059603522	0.4763236525011625	72.33138312398889	1.7814943972710005	0.3280843182568232	85.4310626599391	61.53897928493053	0.3955	0.10068	10.0	0	86.5048	0.13386160821502685
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_016	2015103003016	wildtype	225	1	3.0243290096369138	20.06571281749062	1.4085606624599452	0.5040212986983639	7.834060000000001	3.0243290096369138	20.06571281749062	1.4085606624599452	0.5040212986983639	20.06571281749062	1.4085606624599452	0.5040212986983639	29.720277022168126	29.720277022168126	0.48175	0.08931	2.0	0	82.0701	0.036850558359706076
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_017	2015103003017	wildtype	225	2	3.8412482467103386	26.914609107296467	1.5063567959494906	0.44070126565145773	10.75438	1.9206241233551693	13.457304553648234	1.2949494462876707	0.6256260050997662	20.109789742957442	1.411759780234555	0.5145279025607321	48.394616892394	30.479848782206865	0.39042	0.12406	7.0	0	91.7614	0.0418612646135558
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_018	2015103003018	wildtype	225	1	3.4990623236759606	23.4867269399443	1.451616717442415	0.4745654073272486	9.27794	3.4990623236759606	23.4867269399443	1.451616717442415	0.4745654073272486	23.486726939944297	1.4516167174424148	0.4745654073272486	32.52985069451437	32.52985069451437	0.41579	0.13660999999999998	3.0	0	76.35	0.04582923803111933
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_019	2015103003019	wildtype	225	1	9.646557831528076	69.62463926117353	1.782441530931241	0.31475266404732105	33.62082	9.646557831528076	69.62463926117353	1.782441530931241	0.31475266404732105	69.62463926117353	1.782441530931241	0.31475266404732105	60.22434215244214	60.22434215244214	0.40508	0.11373	7.0	0	74.388	0.12967895132989293
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_020	2015103003020	wildtype	225	3	9.588329036684561	71.69741391455341	1.8124333310204583	0.30442191900009835	33.63915	3.196109678894853	23.899137971517806	1.4547975310484338	0.5007216046179827	33.55786187936648	1.5753313477532436	0.4121958931195624	103.29369809179406	42.263851538074825	0.40939	0.10458	10.0	0	67.0976	0.1429012220509312
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_021	2015103003021	wildtype	225	1	11.548352507236626	85.64226427813885	1.8617813016215004	0.28849791013946885	44.90575	11.548352507236626	85.64226427813885	1.8617813016215004	0.28849791013946885	85.64226427813885	1.8617813016215008	0.28849791013946885	68.62971248541061	68.62971248541061	0.40918	0.08298	5.0	0	86.309	0.13380241350538907
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_022	2015103003022	wildtype	225	2	6.6824646031571975	48.98256559076546	1.6957846173762965	0.35026792837407733	22.50001	3.3412323015785983	24.49128279538273	1.4155178569820006	0.5455669434811956	42.118051427164424	1.6247747159882713	0.38889107398726025	65.67048047005918	46.343900639327344	0.4239	0.10519	5.0	1	43.8698	0.15232493886813248
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_023	2015103003023	wildtype	225	2	2.9786142271277027	20.924019677419523	1.4456918890949872	0.478463167538943	8.30552	1.4893071135638514	10.46200983870976	1.2880212816296617	0.6030902202862304	10.459524419250084	1.2877877607228934	0.6033088649582866	45.47299882928579	22.724138669284645	0.42084	0.09581	4.0	0	46.7887	0.06366097427643219
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_024	2015103003024	wildtype	225	1	3.771858261634746	26.448898729260982	1.5023689978302373	0.44304391261255294	11.9314	3.771858261634746	26.448898729260982	1.5023689978302373	0.44304391261255294	26.448898729260982	1.5023689978302373	0.44304391261255294	36.062516240912814	36.062516240912814	0.42434	0.11366	3.0	0	60.7663	0.06207154724962267
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_025	2015103003025	wildtype	225	1	1.6114521009185778	11.962584942410498	1.341522583397833	0.5556534611559608	5.66405	1.6114521009185778	11.962584942410498	1.341522583397833	0.5556534611559608	11.962584942410498	1.341522583397833	0.5556534611559608	25.675573376914482	25.675573376914482	0.39919	0.12141	2.0	0	33.7771	0.047708420821165165
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_026	2015103003026	wildtype	225	1	2.581005126295393	17.40746164762187	1.3831290582910083	0.5227265859003619	7.858630000000002	2.581005126295393	17.40746164762187	1.3831290582910083	0.5227265859003619	17.40746164762187	1.3831290582910083	0.5227265859003619	28.139365685008176	28.139365685008176	0.46893	0.0827	3.0	0	52.0862	0.049552571051360884
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_027	2015103003027	wildtype	225	1	4.875842199145162	33.18719647839826	1.544874982852914	0.4189993209748652	14.54616	4.875842199145162	33.18719647839826	1.544874982852914	0.4189993209748652	33.18719647839826	1.544874982852914	0.4189993209748652	39.21084558523852	39.21084558523852	0.44931	0.09508	3.0	0	35.626	0.136861904203255
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_028	2015103003028	wildtype	225	1	4.551730800148246	30.20694978182177	1.508061958727506	0.4397052289187591	14.29715	4.551730800148246	30.20694978182177	1.508061958727506	0.4397052289187591	30.20694978182177	1.508061958727506	0.4397052289187591	36.47402919509772	36.47402919509772	0.43703	0.11501	1.0	0	28.8661	0.1576843009671638
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_029	2015103003029	wildtype	225	1	9.540770173464429	72.55906789163186	1.8263162100522008	0.2998113378036085	34.38391	9.540770173464429	72.55906789163186	1.8263162100522008	0.2998113378036085	72.55906789163186	1.8263162100522008	0.2998113378036085	64.78196368107281	64.78196368107281	0.41228	0.08197	3.0	0	62.401	0.152894507675589
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_030	2015103003030	wildtype	225	1	4.463274994886018	31.63110087568349	1.553330522510272	0.4144500990970656	15.49102	4.463274994886018	31.63110087568349	1.553330522510272	0.4144500990970656	31.63110087568349	1.553330522510272	0.4144500990970656	39.85821220459863	39.85821220459863	0.42654	0.08292000000000001	1.0	0	36.5822	0.12200674084352549
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_031	2015103003031	wildtype	225	1	2.363094312816288	15.587995318696967	1.3479053159436454	0.5504035518103533	7.2816	2.363094312816288	15.587995318696967	1.3479053159436454	0.5504035518103533	15.587995318696967	1.3479053159436454	0.5504035518103533	26.04379960881119	26.04379960881119	0.44078	0.13679000000000002	4.0	0	56.7459	0.04164343702040654
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t020_cell_032	2015103003032	wildtype	225	2	3.996118801487968	31.221228127754216	1.6011676193968476	0.390055496824046	16.31926	1.998059400743984	15.610614063877108	1.3215778996648029	0.6498081693674396	30.49458470041553	1.588069235850016	0.39827801798034224	55.262142150145294	42.687990212203275	0.35611	0.11719	4.0	1	16.9312	0.23602100273388585
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_001	2015103003001	wildtype	240	3	5.191582478605923	38.129146428201295	1.6216354384013918	0.3802712976669417	20.45166	1.7305274928686412	12.7097154760671	1.2581387926991945	0.690564210509809	29.419801916285067	1.52151310429021	0.4463406412616244	70.00241367775861	38.281027779171474	0.38852	0.12428	5.0	0	58.1455	0.08928605788248314
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_002	2015103003002	wildtype	240	2	9.446770663632924	71.34865540438564	1.817006064701592	0.3028916117948852	37.32463	4.723385331816462	35.67432770219282	1.4246973905936682	0.6159700600922575	70.13814244920187	1.8059951545708777	0.30881247979244253	75.05459008886562	62.823637011619596	0.37605	0.10503	8.0	0	73.7458	0.1280991007438108
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_003	2015103003003	wildtype	240	1	7.575251336977224	56.308951858797066	1.7374579818728524	0.3312618164126627	27.95678	7.575251336977224	56.308951858797066	1.7374579818728524	0.3312618164126627	56.308951858797066	1.7374579818728524	0.3312618164126627	55.77879377871789	55.77879377871789	0.40435	0.11987	5.0	0	63.9936	0.11837513965423455
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_004	2015103003004	wildtype	240	4	5.897110292789545	37.82927676615121	1.548075747046626	0.41726848629880814	11.21384	1.4742775731973865	9.457319191537804	1.2256908790962586	0.669319607124449	9.574622894584753	1.2294446390732627	0.6653201336006801	78.76071042800643	19.873357941808546	0.43741	0.17218	8.0	0	194.9548	0.030248602716063132
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_005	2015103003005	wildtype	240	5	10.78625812890045	80.03372264996041	1.8412136120247171	0.29497937159240417	31.96326	2.15725162578009	16.00674452999208	1.3154247246513464	0.6132727023680442	38.478996169700814	1.558981499761354	0.4469135033890258	130.81952555565726	42.97599761815627	0.41884	0.09228	16.0	0	122.3993	0.08812352790334953
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_006	2015103003006	wildtype	240	1	10.75568406289884	78.4580366340264	1.8247245290832408	0.300334608162663	38.52213	10.75568406289884	78.4580366340264	1.8247245290832408	0.300334608162663	78.4580366340264	1.8247245290832408	0.300334608162663	64.61273387407999	64.61273387407999	0.3995	0.11286	4.0	0	88.4932	0.12154249211124515
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_007	2015103003007	wildtype	240	4	13.945693137348364	104.61745016475824	1.9323240902406595	0.26781818561602305	49.65295	3.4864232843370906	26.154362541189567	1.4256453945294951	0.546399297332289	47.12769053512619	1.6578655324326688	0.38017948437185617	136.14652350223082	49.877662366504524	0.4148600000000001	0.09581	14.0	0	133.8282	0.10420593819051861
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_008	2015103003008	wildtype	240	2	6.2720621327025965	44.21457364501272	1.6395973506149106	0.37198513412490214	17.853360000000006	3.1360310663512982	22.10728682250636	1.4606882726463608	0.4686996257873655	22.11432676411791	1.4607605575203368	0.4686532371882404	66.28854726963084	33.149194155156145	0.42361	0.09222	4.0	0	76.367	0.08213052932159959
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_009	2015103003009	wildtype	240	1	7.489410356897763	52.8345680318776	1.6894077260052374	0.3503733358829462	20.80559	7.489410356897763	52.8345680318776	1.6894077260052374	0.3503733358829462	52.8345680318776	1.6894077260052374	0.3503733358829462	51.27782721500547	51.27782721500547	0.45785	0.07602	5.0	0	70.7814	0.10581042981486327
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_010	2015103003010	wildtype	240	2	3.3171063089140045	18.70770480881389	1.3188084725893838	0.5749585582926784	4.34467	1.6585531544570022	9.353852404406947	1.1700860996291929	0.7341948437434005	10.107992985034507	1.1842692883741264	0.7164264054382506	34.2491798132493	17.744468278406817	0.59003	0.08935	4.0	0	116.3884	0.028500317118492945
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_011	2015103003011	wildtype	240	2	6.31731594870932	47.53233981682715	1.695931610686912	0.3476828986710108	22.56255	3.15865797435466	23.766169908413573	1.510080751688539	0.4390602302049644	23.80756278419722	1.5109666712644316	0.4385452702537993	73.3298490197958	36.72938600099021	0.39608	0.08909	7.0	0	101.7711	0.06207377093014932
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_012	2015103003012	wildtype	240	1	6.679276512633686	48.99742674299046	1.69018703577116	0.35005031078817256	22.65362	6.679276512633686	48.99742674299046	1.69018703577116	0.35005031078817256	48.99742674299046	1.6901870357711597	0.3500503107881725	51.34882206289997	51.34882206289997	0.38007	0.11848	4.0	0	66.9967	0.09969560459893824
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_013	2015103003013	wildtype	240	2	4.804654066310485	31.978010191468478	1.5239227343265995	0.4306000777773405	11.42294	2.4023270331552427	15.989005095734234	1.3040910108534662	0.6323699460842289	30.46569355573841	1.5003784369695092	0.44649297510062613	50.58797718950982	36.02984416780562	0.4584	0.10459	4.0	0	145.6602	0.032985359530678146
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_014	2015103003014	wildtype	240	8	12.656593006362344	93.980864347748	1.8916409933017528	0.2794618734422741	39.45639	1.582074125795293	11.7476080434685	1.246567971830905	0.6832725498757068	31.70358450007209	1.4966994856094984	0.4868264109044894	178.142920628453	38.34965744006762	0.44223	0.0966	19.0	0	151.2183	0.08369749564941772
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_015	2015103003015	wildtype	240	2	11.237020961613386	84.51100281295878	1.8663689541808788	0.2870813611607528	43.59814	5.618510480806693	42.25550140647939	1.525319115425025	0.4899609143287913	72.82006108592637	1.7951564305034131	0.32380507982101403	85.29042448022263	62.96396760555145	0.39911	0.10965	11.0	0	83.3677	0.1347886646940408
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_016	2015103003016	wildtype	240	1	3.4600033022289254	23.20858312929723	1.4484052175075426	0.4766722160947896	9.53883	3.4600033022289254	23.20858312929723	1.4484052175075426	0.4766722160947896	23.20858312929723	1.4484052175075426	0.4766722160947896	32.31442469790061	32.31442469790061	0.46837	0.08641	2.0	0	76.311	0.04534081983238229
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_017	2015103003017	wildtype	240	2	3.572746022119827	27.70526253379435	1.5656872846625314	0.4079340441150206	12.19268	1.7863730110599134	13.852631266897175	1.2961871009628856	0.6714308097155506	26.896722540859905	1.5500455741513424	0.4185181350227673	51.86108538586854	39.718824888296375	0.34886	0.13091	7.0	1	95.8829	0.03726155573225076
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_018	2015103003018	wildtype	240	1	3.1114872380630314	21.192823658367367	1.4339356934187966	0.4863407379080448	7.35088	3.1114872380630314	21.192823658367367	1.4339356934187966	0.4863407379080448	21.192823658367367	1.4339356934187966	0.4863407379080448	31.355607009235158	31.355607009235158	0.42749	0.15109	3.0	0	79.8627	0.038960456359014045
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_019	2015103003019	wildtype	240	1	12.028522195316508	86.27228950407745	1.8434138306568053	0.2942756426974903	39.21109000000001	12.028522195316508	86.27228950407745	1.8434138306568053	0.2942756426974903	86.27228950407745	1.8434138306568053	0.2942756426974903	66.6184787770924	66.6184787770924	0.39506	0.12170999999999997	6.0	0	74.5471	0.1613546629622951
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_020	2015103003020	wildtype	240	3	9.928570543917356	70.90591335607152	1.7815728687667978	0.3150596740955369	29.17772	3.309523514639119	23.635304452023835	1.4127639084476586	0.5497159690162386	39.85532774548359	1.601782213303681	0.393530324243176	97.19777949494221	44.06722732713363	0.42938	0.09894	8.0	1	63.1377	0.15725264847970952
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_021	2015103003021	wildtype	240	1	11.798097835429894	86.13019293550848	1.8538089876563195	0.2909846188615864	39.98574	11.798097835429894	86.13019293550848	1.8538089876563195	0.2909846188615864	86.13019293550848	1.8538089876563195	0.2909846188615864	67.75184664782064	67.75184664782064	0.42417	0.09394	7.0	0	84.2489	0.1400385979571234
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_022	2015103003022	wildtype	240	1	7.753523163679469	58.435428751751175	1.7562905274781315	0.3241957237444369	29.78678	7.753523163679469	58.435428751751175	1.7562905274781315	0.3241957237444369	58.435428751751175	1.7562905274781315	0.3241957237444369	57.61230665414495	57.61230665414495	0.4077	0.10964000000000003	2.0	0	49.6168	0.1562681020073739
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_023	2015103003023	wildtype	240	2	3.2994785318217703	22.449856107298626	1.4472701881427819	0.4774201747311647	9.24163	1.6497392659108852	11.224928053649313	1.2829511334697254	0.6132801624452016	11.454122758842368	1.2909102870731384	0.6056945822580393	45.33613739030263	23.08646450054892	0.41767	0.11146	6.0	0	45.9378	0.07182491394498147
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_024	2015103003024	wildtype	240	2	5.549537653009916	40.63692227881301	1.6373168871773902	0.3730220613826496	19.05072	2.7747688265049586	20.318461139406505	1.4096983626372153	0.5263737727744087	27.83839755036113	1.5139298542244317	0.4496824389352801	62.259605243633814	37.77120331068575	0.39592	0.10573	6.0	0	60.7528	0.0913462038459119
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_025	2015103003025	wildtype	240	1	2.169693613033314	15.248706231762213	1.3716447107279155	0.5315164789157067	5.1319	2.169693613033314	15.248706231762213	1.3716447107279155	0.5315164789157067	15.248706231762213	1.3716447107279155	0.5315164789157067	27.444232260313576	27.444232260313576	0.41251	0.12041	2.0	0	32.5205	0.06671771999302945
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_026	2015103003026	wildtype	240	1	2.8237175371107712	19.94752900843832	1.4369072632618372	0.4843312816932111	8.99742	2.8237175371107712	19.94752900843832	1.4369072632618372	0.4843312816932111	19.94752900843832	1.4369072632618372	0.4843312816932111	31.550947565213427	31.550947565213427	0.41634	0.1054	3.0	0	48.7168	0.05796188454723568
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_027	2015103003027	wildtype	240	2	5.953962275117716	43.93964532748682	1.663096763627988	0.361547167253392	21.54205	2.976981137558858	21.96982266374341	1.4273152084992555	0.5282709566099586	42.70610654647394	1.6466956445647896	0.36974343593642217	66.36961643827844	47.55954426753331	0.39337	0.11966	5.0	0	46.2143	0.12883376520076503
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_028	2015103003028	wildtype	240	1	5.7306813151354685	41.87213119858833	1.6443151246082066	0.3698536397700513	21.42496	5.7306813151354685	41.87213119858833	1.6443151246082066	0.3698536397700513	41.87213119858833	1.6443151246082064	0.3698536397700512	47.28042167994968	47.28042167994968	0.40811	0.10701	4.0	0	28.9003	0.19829141272358655
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_029	2015103003029	wildtype	240	2	10.055216591393068	77.38741867439953	1.8572883476311668	0.291121792798807	43.97762	5.027608295696534	38.693709337199756	1.5418130079401573	0.4646736153850389	65.64088833781595	1.777183633438732	0.32732961100664565	85.66761378514285	60.88102909985016	0.37853	0.11302	12.0	1	59.0532	0.17027386477605055
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s3_t021_cell_030	2015103003030	wildtype	240	2	5.775227946179898	40.65464101044018	1.6160568195322589	0.3829012177558544	19.19352	2.8876139730899486	20.32732050522009	1.3577863207512488	0.6001222628634846	39.7396327329339	1.6030956265852565	0.3903040539492644	58.59179117936964	43.88560409692339	0.41878	0.10997	5.0	1	43.0156	0.13425891876853743
