mitograph_data_extract_v2.py
directory: 2016_02_11_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_004	2016021118004	-C	-60	4	4.265122003118963	32.504445252199986	1.5990179881743418	0.3912872275323781	14.60208	1.066280500779741	8.126111313049996	1.2326055920572654	0.6857570368311205	11.980353479576348	1.3237256389505652	0.5886981472924282	82.95545768907337	25.283254404219427	0.39242	0.12256	12.0	1	39.7885	0.1071948428093284
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_005	2016021118005	-C	-60	3	5.490266881653441	40.66912923063797	1.6438387835232602	0.3700680184688045	16.915	1.8300889605511472	13.556376410212655	1.2958883070181717	0.6375782601384251	23.346279724031515	1.4612587895131783	0.4910946699951354	74.43118760871502	34.377959355872086	0.43988	0.07778	8.0	0	79.5454	0.06902054526916002
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_006	2016021118006	-C	-60	1	5.014099816458791	35.272007819302026	1.5778850827133677	0.4016513761014885	15.463870000000002	5.014099816458791	35.272007819302026	1.5778850827133677	0.4016513761014885	35.272007819302026	1.5778850827133677	0.4016513761014884	41.77844754233328	41.77844754233328	0.43143	0.08392999999999999	3.0	0	72.824	0.06885229891874645
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_007	2016021118007	-C	-60	1	4.59181255613717	33.409257643789225	1.581357151062119	0.39988956023052863	14.91024	4.59181255613717	33.409257643789225	1.581357151062119	0.39988956023052863	33.409257643789225	1.581357151062119	0.39988956023052863	42.05484990045521	42.05484990045521	0.41478	0.09624	5.0	0	77.3373	0.05937384103320351
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_008	2016021118008	-C	-60	2	5.670289960088673	42.1725765469192	1.656041627731124	0.36463428510165213	17.61789	2.8351449800443365	21.0862882734596	1.3524186135835223	0.6248584232051168	38.145754322803114	1.6101385113900155	0.3967826769603892	59.583559522356225	45.052136025555924	0.4199600000000001	0.07612999999999999	7.0	0	77.6336	0.07303912172163435
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_009	2016021118009	-C	-60	2	4.537415536633753	30.266635977200465	1.5111369670469108	0.4379175398117437	12.29073	2.2687077683168764	15.133317988600233	1.3299584892983374	0.5767197818205724	21.248105783584094	1.4022518174240082	0.5144342260991095	51.029011050686606	29.603154392464443	0.4751	0.10957	7.0	0	86.2792	0.05258991201394719
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_010	2016021118010	-C	-60	3	4.904977870261356	34.885256050613044	1.5807622079025443	0.4001906255368927	11.81559	1.6349926234204517	11.628418683537678	1.2737505714135955	0.6413410713958708	18.05295161125324	1.3853512454621393	0.5370770840219735	68.68851274488233	28.99504692991114	0.43758	0.07987000000000001	7.0	0	90.2544	0.0543461357037591
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_011	2016021118011	-C	-60	3	6.338431733613473	45.616968613321006	1.6595635064795482	0.3630882941340611	17.36254	2.1128105778711577	15.205656204440338	1.3178550468964565	0.615150669744901	23.548621073306087	1.4568565678230496	0.4890842488565275	77.7058588389837	33.8318440915574	0.42567	0.08475	6.0	0	72.4828	0.08744739074116167
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_012	2016021118012	-C	-60	2	3.7936629169833207	26.846287806672287	1.510707825410016	0.4381663706429931	8.79518	1.8968314584916603	13.423143903336149	1.3243410346609532	0.5818449600262732	16.491053649253196	1.3768102431109983	0.5360498086488394	50.4039644727763	28.144560092307078	0.4101	0.11055	5.0	0	58.7452	0.06457826200239886
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_013	2016021118013	-C	-60	4	4.338862935571391	33.0951381280528	1.6039151629544848	0.3887202933500504	11.6342	1.0847157338928477	8.2737845320132	1.2250572153027004	0.6998445135701399	14.578928417054842	1.3662073074550751	0.5520371398898949	82.28513572274734	27.767709263003518	0.43174	0.08199	9.0	0	71.2829	0.06086821573717387
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_014	2016021118014	-C	-60	2	4.948496359704045	36.41825330830096	1.6103727347160433	0.385609018271922	14.56543	2.4742481798520224	18.20912665415048	1.3419605703447517	0.6113270676363346	29.956252887614713	1.5347949945295376	0.4410622648935248	56.31542710839942	39.35467932384951	0.44547	0.08392999999999999	7.0	0	52.8267	0.09367415264826394
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_015	2016021118015	-C	-60	3	4.842391231614563	36.37940292909778	1.6211844511678473	0.38048289771568605	15.17901	1.6141304105381882	12.12646764303259	1.2493054898601974	0.6991263256826675	26.97526358845146	1.504012014188686	0.4640576758288965	68.65894619251583	37.32110108539658	0.44373	0.07905	8.0	0	85.1308	0.0568817775894807
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_016	2016021118016	-C	-60	2	3.6826937723059543	25.734652787980327	1.493809528028596	0.4481357071927333	9.20895	1.8413468861529771	12.867326393990163	1.2799091224800372	0.6430861497454128	18.84192004726305	1.3953550387628206	0.5290498967353692	46.91235290516077	29.52470992582285	0.46091	0.07929	5.0	0	34.3964	0.10706625612872145
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_017	2016021118017	-C	-60	2	4.733863491040426	34.71069707969631	1.5955767357120825	0.39279378641590057	14.007879999999998	2.366931745520213	17.355348539848155	1.3289889199950786	0.6240555701056962	29.252973866900007	1.528006097365049	0.4429902854521544	54.75636652633304	38.713281384616494	0.42507	0.08501	5.0	0	47.3592	0.09995657635771772
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_018	2016021118018	-C	-60	4	5.651380489647321	40.66941994680515	1.6280725135122656	0.377270208023844	16.71828	1.4128451224118306	10.167354986701287	1.2472692989236045	0.6694478509497789	16.535103933708232	1.3650305431500551	0.5564001205016621	86.18806546862768	27.889537368243698	0.44457	0.09587	9.0	0	91.3855	0.061841107064548775
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_019	2016021118019	-C	-60	2	3.4229643178060964	24.999690917929406	1.5086591581765427	0.4393571851000542	9.83482	1.7114821589030482	12.499845458964698	1.3310512822579554	0.5713161454869848	13.851234307442729	1.3582655196851146	0.5480482427315246	50.76582176563484	26.92325415612649	0.42587	0.09207	4.0	0	31.5217	0.1085907269533717
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_020	2016021118020	-C	-60	1	5.514308594961972	40.15541071273064	1.631046283463396	0.3758957625946037	17.9308	5.514308594961972	40.15541071273064	1.631046283463396	0.3758957625946037	40.15541071273064	1.631046283463396	0.3758957625946037	46.145041585358236	46.145041585358236	0.43178	0.08331000000000001	4.0	0	76.2831	0.07228742139427961
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_021	2016021118021	-C	-60	5	5.608280905608269	41.399596751578414	1.6468197766561188	0.3687294727641621	14.88954	1.121656181121654	8.279919350315684	1.2456979759709492	0.652091538290547	9.774524371199293	1.2786557795840352	0.621570177103227	104.14540529641218	22.604772015167583	0.43389	0.1037	10.0	0	80.3257	0.06981925965921579
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_022	2016021118022	-C	-60	1	4.767232574145624	35.151209780840475	1.6019143655180808	0.3896919261538319	15.85405	4.767232574145624	35.151209780840475	1.6019143655180808	0.3896919261538319	35.151209780840475	1.6019143655180808	0.3896919261538319	43.71636816793061	43.71636816793061	0.4195100000000001	0.07694	5.0	0	52.5502	0.09071768659578126
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_023	2016021118023	-C	-60	3	4.886430167105411	35.55680788742618	1.5979214312689098	0.3916419073177679	14.3361	1.6288100557018037	11.852269295808728	1.239560326622528	0.7029552124411848	24.787925560930447	1.4637075458770483	0.4933455514135004	66.37368641118111	34.60609579740871	0.45164	0.06984	5.0	0	46.145	0.10589294976932302
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_024	2016021118024	-C	-60	2	5.871936176354983	41.95341209235196	1.6326050652843975	0.3751783082983237	19.16232	2.9359680881774914	20.97670604617598	1.3477908466166555	0.616078576310413	34.80605369467065	1.5583436829317383	0.4305061629222591	57.89656026800006	41.30250508814054	0.44194	0.0779	4.0	0	73.0598	0.08037164317935422
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_025	2016021118025	-C	-60	1	4.896957916299853	32.41421970314981	1.524580168439002	0.4302287884898737	13.00733	4.896957916299853	32.41421970314981	1.524580168439002	0.4302287884898737	32.41421970314981	1.524580168439002	0.43022878848987384	37.685734606948266	37.685734606948266	0.4566	0.11796	2.0	0	67.8758	0.07214585929447392
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_026	2016021118026	-C	-60	1	5.826449020044497	41.82335297062888	1.6343035010772546	0.3743989118687775	17.056279999999994	5.826449020044497	41.82335297062888	1.6343035010772546	0.3743989118687775	41.82335297062888	1.6343035010772546	0.3743989118687775	46.42205052721118	46.42205052721118	0.44712	0.08108	6.0	0	73.218	0.07957673003966916
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_027	2016021118027	-C	-60	2	4.597508542905209	33.63936481998432	1.5861380474421507	0.3974825197351107	13.78488	2.2987542714526046	16.819682409992158	1.3709379983925605	0.5546864209630578	25.44493932916503	1.4895089261708294	0.4600483827993151	57.08018424770401	35.68277159670552	0.43303	0.0791	6.0	0	69.5596	0.06609452243694916
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_028	2016021118028	-C	-60	1	1.6578524917930022	11.674438192181213	1.3127861032110544	0.5802458707136481	2.71049	1.6578524917930022	11.674438192181213	1.3127861032110544	0.5802458707136481	11.674438192181213	1.3127861032110546	0.5802458707136481	24.06069118090571	24.06069118090571	0.4577	0.11107	2.0	0	8.6519	0.19161715828812195
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_029	2016021118029	-C	-60	2	2.6291494788267284	19.1977253660789	1.443591774845678	0.4798563012998873	6.9395	1.3145747394133642	9.59886268303945	1.2692827561400888	0.6309741972977008	11.100687075236683	1.3059925576965266	0.5946749363045158	44.20743936246231	23.994046210498926	0.4356100000000001	0.10971	5.0	0	34.4822	0.07624657008041043
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_030	2016021118030	-C	-60	2	2.5183534907400644	17.098223565752765	1.3820630944113756	0.5235332387146518	4.57132	1.2591767453700322	8.549111782876382	1.2281475066172949	0.6669852955918973	10.097308915698658	1.2533146212665536	0.6397044467586112	39.638422918725546	21.031127543294772	0.51789	0.06971000000000001	4.0	0	20.6053	0.1222187248300226
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_031	2016021118031	-C	-60	2	4.956858651728034	36.503558377688364	1.6113505326512467	0.3851411705945972	15.464720000000002	2.478429325864017	18.251779188844182	1.4196025764746776	0.5031695048158833	21.44727395463527	1.4606444938343532	0.4742097125082906	61.696143101099615	33.49096457029712	0.42993	0.08409	4.0	0	63.0036	0.07867580029915805
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_032	2016021118032	-C	-60	24	4.822190921082791	60.633263470140285	2.105458430455434	0.2276509400048309	41.68622	0.20092462171178294	2.526385977922512	1.1949905658414284	0.7270145850222979	10.07370512617636	1.429705967456251	0.5258222689806265	456.8191426911418	33.10004640813356	0.23848000000000005	0.08387	39.0	8	8.5362	0.5649107238680903
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_033	2016021118033	-C	-60	1	0.913664845324352	6.432723561293349	1.1885745048437877	0.7078596864154805	1.61293	0.913664845324352	6.432723561293349	1.1885745048437877	0.7078596864154805	6.432723561293349	1.1885745048437877	0.7078596864154805	17.856873320661787	17.856873320661787	0.46518	0.08477	2.0	0	8.9666	0.10189646525152812
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_034	2016021118034	-C	-60	2	1.5511493425030929	10.985614685877907	1.302023775053596	0.5898779617032176	2.8521	0.7755746712515466	5.492807342938954	1.1594977028457714	0.7443231482254986	5.594953561829457	1.1620677633292755	0.7410242831634045	33.17928743244159	16.69989002234442	0.45496	0.12317	4.0	0	12.8283	0.12091620421280239
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_035	2016021118035	-C	-60	3	2.163191757568087	15.850700222569465	1.3998574861235236	0.5103079705887114	3.5559300000000005	0.7210639191893623	5.283566740856489	1.1658957798423302	0.7367087625995392	5.292291198275361	1.1654446621402523	0.7373206269504706	50.63286465007455	16.859008654276828	0.48288	0.07182000000000001	6.0	0	15.6841	0.13792259406456772
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_036	2016021118036	-C	-60	1	1.6606879396594667	12.281425249919295	1.3457146442506565	0.5521970002225818	4.68886	1.6606879396594667	12.281425249919295	1.3457146442506565	0.5521970002225818	12.281425249919295	1.3457146442506565	0.5521970002225818	25.91702348018622	25.91702348018622	0.38675	0.08857999999999999	3.0	0	9.7218	0.17082103516421512
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_037	2016021118037	-C	-60	1	1.0637638869682138	7.407345517182116	1.212385755071348	0.6803280072377925	1.16357	1.0637638869682138	7.407345517182116	1.212385755071348	0.6803280072377925	7.407345517182116	1.212385755071348	0.6803280072377925	18.951721324006854	18.951721324006854	0.40505	0.13267	2.0	0	3.8286	0.2778467029640636
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_038	2016021118038	-C	-60	1	1.3113849582725825	9.408205210690793	1.2742889855372668	0.6158346792511468	3.33961	1.3113849582725825	9.408205210690793	1.2742889855372668	0.6158346792511468	9.408205210690793	1.2742889855372668	0.6158346792511468	22.00543583206423	22.00543583206423	0.40387	0.12859	1.0	0	9.7552	0.13442932572090602
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t001_cell_039	2016021118039	-C	-60	1	1.5076867547999706	10.384462294492126	1.27794718243954	0.6123140015600474	3.25034	1.5076867547999706	10.384462294492126	1.27794718243954	0.6123140015600474	10.384462294492126	1.27794718243954	0.6123140015600474	22.195498378145132	22.195498378145132	0.43053	0.09976	2.0	0	4.5002	0.3350266109950603
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_001	2016021118001	-C	-45	1	2.1035303504332803	15.510360740935733	1.397717146685549	0.5118720474852775	7.7290899999999985	2.1035303504332803	15.510360740935733	1.397717146685549	0.5118720474852775	15.510360740935733	1.397717146685549	0.5118720474852775	29.039161070943926	29.039161070943926	0.36319	0.12029	3.0	0	19.441	0.10820072786550489
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_002	2016021118002	-C	-45	2	4.867587704728688	36.79910699134225	1.6276910762092145	0.3774470496792395	15.2117	2.433793852364344	18.399553495671125	1.3912533238935634	0.5481554763890598	30.370808923277746	1.5523998920007878	0.4236212894532467	60.65630477120257	40.34472827749549	0.42216	0.08706	6.0	0	68.0267	0.07155407663062721
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_003	2016021118003	-C	-45	1	5.754506924779262	41.7159401490544	1.6389772170123869	0.37226668059152107	19.66536	5.754506924779262	41.7159401490544	1.6389772170123869	0.37226668059152107	41.7159401490544	1.6389772170123873	0.37226668059152096	46.821458346077925	46.821458346077925	0.42118	0.07852999999999999	3.0	0	57.4127	0.10023055743379534
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_004	2016021118004	-C	-45	2	5.955262193859335	45.66584839050479	1.6953267213479106	0.3479310481222704	22.44591	2.9776310969296675	22.8329241952524	1.45162148867491	0.5004972530100789	31.948701224448246	1.5722513498781063	0.4187598472882272	68.51162117007595	42.413390343370864	0.39836	0.09601	7.0	0	41.458	0.14364567016882954
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_005	2016021118005	-C	-45	2	6.132567314570541	42.859740052537106	1.6264295744930817	0.3780327925428527	18.63054	3.0662836572852705	21.429870026268553	1.3562818678435704	0.5978141739391536	35.394293025912816	1.5513085745213149	0.43113845515468613	58.07889247044551	40.60529043806335	0.45872	0.06937	4.0	0	81.9465	0.07483623235367637
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_006	2016021118006	-C	-45	1	5.050310380396337	36.49162642129599	1.6010879585208146	0.3900943116004592	16.2768	5.050310380396337	36.49162642129599	1.6010879585208146	0.3900943116004592	36.49162642129599	1.6010879585208144	0.3900943116004592	43.64874493135939	43.64874493135939	0.44464	0.06879	2.0	0	75.8164	0.06661237384518834
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_007	2016021118007	-C	-45	2	5.155916571049367	38.03287144029371	1.6233127572436366	0.3794858585312164	15.85447	2.577958285524684	19.016435720146852	1.4005431616443798	0.5316993863535928	26.61346258057803	1.5058534344414003	0.4528423212712828	60.88208875794921	37.06214852065435	0.44669	0.09349	6.0	0	78.3604	0.06579747641728943
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_008	2016021118008	-C	-45	2	5.589318171602867	40.57605969563375	1.6321995820940864	0.3753647406384629	17.92924	2.7946590858014333	20.28802984781688	1.3359498960048954	0.6370225327623322	35.55792639899601	1.5756947766198548	0.417697683405666	57.172598020016224	42.43087387467288	0.43785	0.07936	5.0	0	79.7879	0.07005220304836782
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_009	2016021118009	-C	-45	3	4.814937920317103	34.41261625318544	1.5797434117670681	0.400706967784869	11.99205	1.6049793067723677	11.470872084395149	1.2332078521655765	0.7059611009608218	24.90210735192465	1.4572968501831274	0.4926663537645205	64.90325872351872	33.91766775820573	0.41961	0.11127	6.0	0	92.8042	0.05188275875786983
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_010	2016021118010	-C	-45	1	5.882869195383142	43.26990464291811	1.6569949168464653	0.3642148488055503	19.28509	5.882869195383142	43.26990464291811	1.6569949168464653	0.3642148488055503	43.26990464291811	1.6569949168464655	0.3642148488055503	48.382657064835435	48.382657064835435	0.42671	0.09404	5.0	0	95.4067	0.06166096506202543
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_011	2016021118011	-C	-45	1	4.997079217638139	37.20115733133999	1.6222984447901558	0.37996054007294816	16.213820000000002	4.997079217638139	37.20115733133999	1.6222984447901558	0.37996054007294816	37.20115733133999	1.6222984447901558	0.37996054007294816	45.40654340399451	45.40654340399451	0.42039	0.07872	4.0	0	74.5351	0.06704330198306756
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_012	2016021118012	-C	-45	1	3.578382151327477	26.362308684920265	1.5264669954335908	0.4291658561212653	12.70846	3.578382151327477	26.362308684920265	1.5264669954335908	0.4291658561212653	26.362308684920265	1.5264669954335908	0.4291658561212653	37.82582792734216	37.82582792734216	0.42105	0.08859	4.0	0	60.0348	0.05960513154582804
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_013	2016021118013	-C	-45	1	5.375543104004533	40.052161222336274	1.642845790836175	0.3705155174310936	16.19535	5.375543104004533	40.052161222336274	1.642845790836175	0.3705155174310936	40.052161222336274	1.642845790836175	0.3705155174310936	47.153787813020536	47.153787813020536	0.41372	0.07331	3.0	0	68.5464	0.07842196094914587
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_014	2016021118014	-C	-45	2	6.554460540808134	48.22887056871657	1.6874561617923636	0.3511842268284314	19.35892	3.277230270404067	24.114435284358287	1.3877091491947433	0.5852124808840411	41.523758262833994	1.6229318442566856	0.3943703125251865	63.585581135861794	46.435221480037754	0.42131	0.08169	11.0	0	59.1535	0.11080427262644026
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_015	2016021118015	-C	-45	4	5.7372604118772665	42.37880109396222	1.6536010902660423	0.3657114013906315	18.86036	1.4343151029693166	10.594700273490554	1.2802719267297846	0.6283693494832132	13.98576395224156	1.3518837938642136	0.5623494980064426	92.0292618803081	26.92268417114125	0.42145	0.09876	9.0	0	88.2886	0.06498302625568042
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_016	2016021118016	-C	-45	3	4.896084816784264	36.615454658530076	1.6204681860522137	0.38081932746973823	17.1119	1.6320282722614217	12.20515155284336	1.3240527784312774	0.586958195343579	15.224470883825614	1.3865753246610557	0.5269223450953227	75.96470212428731	28.637286723511625	0.41429	0.08329	7.0	0	37.6619	0.13000100411249205
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_017	2016021118017	-C	-45	2	4.940249827806883	37.13380966392021	1.6270206089469204	0.3777581926736459	16.41818	2.4701249139034416	18.566904831960105	1.3666258200349686	0.5824680628343024	31.306964645878114	1.5582995257402938	0.4235217130459786	58.83731372032869	40.94612993342388	0.41254	0.09617	5.0	0	51.1613	0.09656224192518335
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_018	2016021118018	-C	-45	2	6.444956574304332	44.343763280886364	1.627174811809021	0.37768659786538467	18.63456	3.2224782871521658	22.171881640443182	1.4412793973561944	0.4850440641228736	25.026889296889518	1.4681726539297604	0.4669883063395199	64.16003527960555	33.86383776925095	0.43187	0.09331	6.0	0	100.98200000000001	0.0638228255956936
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_019	2016021118019	-C	-45	1	4.557774635880689	33.076462094452	1.577368561486626	0.4019144667119933	14.11734	4.557774635880689	33.076462094452	1.577368561486626	0.4019144667119933	33.076462094452	1.577368561486626	0.4019144667119933	41.73743240389062	41.73743240389062	0.43163	0.06126	3.0	0	38.0816	0.11968443121824421
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_020	2016021118020	-C	-45	1	5.766970285986574	42.93884551494697	1.6616283050716356	0.3621864818675549	21.2454	5.766970285986574	42.93884551494697	1.6616283050716356	0.3621864818675549	42.93884551494697	1.6616283050716354	0.3621864818675549	48.78966447719653	48.78966447719653	0.4287	0.08707000000000001	7.0	0	72.8482	0.07916421114024194
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_021	2016021118021	-C	-45	5	6.461984973114473	47.742464828303575	1.6868962582808305	0.35141739103492003	16.39575	1.2923969946228944	9.548492965660717	1.2684141833258358	0.6336432212353424	12.114630852186007	1.322553736687061	0.5830537763936402	110.75456472181236	25.063845020678983	0.41919	0.12241	11.0	0	82.5073	0.07832016043567627
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_022	2016021118022	-C	-45	4	5.137057264262972	38.792302492537104	1.6414434083576783	0.37114889465442213	16.59901	1.2842643160657428	9.698075623134272	1.2808630811040822	0.6250406311098562	11.572627742746056	1.3289969168171107	0.5746806864979258	91.40575114479721	25.273155397987967	0.3933	0.09867	4.0	0	52.5832	0.0976938882430695
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_023	2016021118023	-C	-45	3	5.755955206104937	42.7299766593724	1.6586387105261748	0.3634932963723578	18.04631	1.9186517353683117	14.243325553124132	1.2624287595211228	0.6924083933404316	31.736676751266288	1.5375411492395543	0.4503225418625033	71.93424304111534	40.16294452589417	0.4237800000000001	0.09718	8.0	0	46.3582	0.12416261213992211
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_024	2016021118024	-C	-45	2	5.084776553217479	36.723203120131295	1.6025229487971426	0.3893959990873244	15.45731	2.54238827660874	18.361601560065647	1.422679867318958	0.496413328353632	18.860357446765143	1.4312431929876623	0.490446775513504	61.5361249205052	31.321326951994138	0.44995	0.07719	7.0	0	76.8589	0.06615729021905697
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_025	2016021118025	-C	-45	1	4.721513456326462	33.80987644210515	1.5761080443771611	0.40255759857380574	16.79376	4.721513456326462	33.80987644210515	1.5761080443771611	0.40255759857380574	33.80987644210515	1.5761080443771611	0.40255759857380574	41.63745187146363	41.63745187146363	0.41455	0.10995	5.0	0	71.3812	0.0661450557895701
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_026	2016021118026	-C	-45	6	7.040896706062004	50.82439591729105	1.691419732290684	0.3495402675953258	19.16565	1.1734827843436673	8.470732652881841	1.2176972417244576	0.6944971606533282	12.971901530498618	1.3106420665421876	0.6050542515909414	119.22268105190905	24.83725044794797	0.44127	0.08743	10.0	0	78.686	0.08948093315280994
2_11_16_yLB126_yLB183_KAc_yLB128_NC_cellasics_01_w2488 laser 5_s18_t002_cell_027	2016021118027	-C	-45	2	4.884692345555406	34.77956850989473	1.580547773765147	0.4002992212456303	15.08062	2.442346172777703	17.389784254947365	1.3553450548027353	0.5735428126318546	26.900543869687123	1.4898892089662146	0.461613790166613	55.710300483571864	35.785926222202605	0.44097	0.10643	7.0	0	74.6179	0.06546274212428124
