mitograph_data_extract_v2.py
directory: 2016_01_15_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_049	2016011511049	hxk2	360	5	7.114884968525757	53.93432474772227	1.7363393182746911	0.3316887950619324	26.04437	1.4229769937051515	10.786864949544457	1.303438336438921	0.6000864029498119	14.669325503561433	1.3686993754733343	0.5474447387279779	120.33569641277808	27.954904214099656	0.3966	0.10852	6.0	0	30.9193	0.2301114504055964
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_050	2016011511050	hxk2	360	3	8.141641754889697	65.56886797225326	1.8303583200403328	0.2984886107067425	33.1041	2.713880584963232	21.856289324084422	1.4474502841408337	0.5239064193894764	32.26667301441559	1.6101268484963274	0.39263750377027856	104.3163870516102	44.91298035401767	0.36175	0.11211	6.0	0	28.6503	0.28417300184953376
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_051	2016011511051	hxk2	360	1	5.1281630463201955	36.70302713653781	1.5975517619963877	0.391823178101016	19.07862	5.1281630463201955	36.70302713653781	1.5975517619963877	0.391823178101016	36.70302713653781	1.5975517619963877	0.391823178101016	43.36017261071553	43.36017261071553	0.43223	0.09391	5.0	0	20.9629	0.24463042071088423
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_052	2016011511052	hxk2	360	1	5.378640266500958	39.11619827565043	1.6232251298413063	0.379526831600152	16.408070000000002	5.378640266500958	39.11619827565043	1.6232251298413063	0.379526831600152	39.11619827565043	1.6232251298413067	0.379526831600152	45.484398878388774	45.484398878388774	0.4142	0.10274	3.0	0	23.5215	0.22866910131160675
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_053	2016011511053	hxk2	360	1	6.236118948573782	48.70913024598014	1.7242159637633507	0.3363695518270361	23.98564	6.236118948573782	48.70913024598014	1.7242159637633507	0.3363695518270361	48.70913024598013	1.7242159637633507	0.3363695518270361	54.51313666441272	54.51313666441272	0.37463	0.10052	3.0	0	21.9387	0.2842519815929741
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_054	2016011511054	hxk2	360	1	6.619025248746878	48.655923544851376	1.6893816997316915	0.35038413152791653	21.84498	6.619025248746878	48.655923544851376	1.6893816997316915	0.35038413152791653	48.655923544851376	1.6893816997316915	0.35038413152791653	51.27545736045054	51.27545736045054	0.41043	0.09006	4.0	0	31.5673	0.20967980311103193
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_055	2016011511055	hxk2	360	2	5.804953331445675	43.393461699472134	1.6667501728288054	0.3599639280527647	18.01164	2.9024766657228374	21.696730849736067	1.4816159143711949	0.456896222462065	22.944248867043747	1.4932921953472489	0.44970194576041267	69.38247694369865	35.509263146591394	0.40087	0.10767	2.0	0	31.1936	0.1860943697247408
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_056	2016011511056	hxk2	360	2	5.780013286892928	45.86792247512364	1.7160747203939382	0.3395686691389461	23.53539	2.890006643446464	22.933961237561817	1.416005106899891	0.559937921114279	41.38500351645428	1.6675566378914388	0.3683355098941517	67.3301308732219	49.962387418674794	0.3673300000000001	0.0974	9.0	0	23.4406	0.2465812857560356
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_057	2016011511057	hxk2	360	3	3.687067968385364	28.781622433159882	1.579144452796223	0.40101099639877413	16.15662	1.2290226561284543	9.593874144386627	1.2515184427981083	0.6836980549602	21.690935800842347	1.4681082492264022	0.4832301682063815	67.33334151806616	34.53378286904199	0.35156	0.10302	6.0	0	19.9053	0.18523046466947818
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_058	2016011511058	hxk2	360	3	5.150897854778441	41.13114401669593	1.6886864543976603	0.3506727026579081	19.54221	1.7169659515928142	13.710381338898642	1.3591758580324604	0.5691685671231169	19.527883349259366	1.4697851886337578	0.4733889308191888	83.83502539188558	34.36196715883588	0.35402	0.09529	5.0	0	27.5246	0.18713797311417574
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_059	2016011511059	hxk2	360	4	4.767072127888638	35.57841363538086	1.6116373364610908	0.3850041048615834	17.55016	1.1917680319721595	8.894603408845215	1.254636088889847	0.6602893350635917	13.035582841077595	1.3490932374359337	0.5543477049353014	86.9436382494805	26.308660134181245	0.3864	0.09614	9.0	1	17.4807	0.27270487611415095
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_060	2016011511060	hxk2	360	1	4.679118275639836	35.96476898568581	1.6304540637917986	0.37616888073900934	14.67008	4.679118275639836	35.96476898568581	1.6304540637917986	0.37616888073900934	35.96476898568581	1.6304540637917986	0.37616888073900934	46.09479516327468	46.09479516327468	0.3775	0.08542000000000001	4.0	0	22.2314	0.21047339689087669
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_061	2016011511061	hxk2	360	1	3.422688091120873	25.896806683531914	1.5355310541708589	0.42411417910385213	10.72883	3.422688091120873	25.896806683531914	1.5355310541708589	0.42411417910385213	25.896806683531914	1.5355310541708589	0.42411417910385213	38.503658649942224	38.503658649942224	0.38432	0.08607000000000001	1.0	0	14.6725	0.23327231835889406
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_062	2016011511062	hxk2	360	1	3.9180442913027047	30.810904106381894	1.6011070821550983	0.39008499307769057	16.351960000000002	3.9180442913027047	30.810904106381894	1.6011070821550983	0.39008499307769057	30.810904106381894	1.6011070821550983	0.3900849930776906	43.650308991473615	43.650308991473615	0.36354	0.09107	5.0	0	15.0278	0.2607197521462027
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_063	2016011511063	hxk2	360	2	4.315569244006168	33.919972104220136	1.6266956970103257	0.3779091126076813	14.78665	2.157784622003084	16.959986052110068	1.403350854643167	0.5312648065598728	21.083546432274133	1.4832308475549147	0.4716807012477662	61.43542282472038	35.76187945234289	0.37816	0.08855	5.0	0	12.4661	0.3461843915904868
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_064	2016011511064	hxk2	360	1	4.109398624251411	32.31729719586946	1.613922576306251	0.38391458069619777	12.82296	4.109398624251411	32.31729719586946	1.613922576306251	0.38391458069619777	32.31729719586946	1.613922576306251	0.38391458069619777	44.706871204030094	44.706871204030094	0.33847	0.11494	3.0	0	11.005999999999998	0.37337803236883627
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t029_cell_065	2016011511065	hxk2	360	1	3.231235084497078	25.274830536473022	1.5562815754347494	0.41819121879501864	13.80168	3.231235084497078	25.274830536473022	1.5463669012204493	0.41819121879501864	25.274830536473022	1.5463669012204495	0.41819121879501864	39.324555549456896	39.324555549456896	0.34658	0.11751	7.0	1	7.0446	0.4586825489732672
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_001	2016011511001	hxk2	375	2	12.565231013352316	89.9097162741948	1.8546889826967945	0.2907085571863375	39.82387	6.282615506676158	44.9548581370974	1.6397056764675157	0.3754664582382889	49.122714783366185	1.6673431397766831	0.3628490940125177	94.65322697690227	49.699805207799336	0.43477	0.07511	7.0	0	128.787	0.09756598890689522
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_002	2016011511002	hxk2	375	5	15.731046621184898	117.08626354902813	1.9637749019764	0.2593084024355136	54.16767	3.14620932423698	23.417252709805627	1.3912955379043197	0.5678930944921181	43.35415423813152	1.6249684872298054	0.4018270610637885	158.25747443978233	47.447893292441904	0.41726	0.07991000000000001	14.0	0	186.4469	0.08437279794507122
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_003	2016011511003	hxk2	375	12	18.562313897285485	138.1998804478923	2.0189910817565795	0.24531900741529836	53.15082	1.5468594914404568	11.516656703991025	1.2420009408778552	0.6895967099824934	32.2743599092602	1.5000374197519457	0.4869271742960674	265.0114238404372	38.7670977598289	0.43658	0.09469	29.0	0	200.1071	0.09276189549139179
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_004	2016011511004	hxk2	375	4	12.969880815422135	97.19646151696422	1.9081148140057411	0.27465720324714016	42.61078	3.2424702038555338	24.299115379241055	1.5002503700475334	0.4499502187501977	27.085280082184482	1.531813986655869	0.43047066888865293	145.3800348409654	38.57219346963042	0.40848	0.09097	11.0	0	89.68799999999999	0.1446111053365237
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_005	2016011511005	hxk2	375	1	10.939151222755596	79.92278086734392	1.831324711240904	0.2981736685714908	37.52495	10.939151222755596	79.92278086734392	1.831324711240904	0.2981736685714908	79.92278086734392	1.831324711240904	0.2981736685714908	65.31640205987037	65.31640205987037	0.4158	0.09625	8.0	0	76.8111	0.14241628127647693
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_006	2016011511006	hxk2	375	6	16.139545125179946	127.7859702219619	2.034084989572654	0.24169174098020296	59.25026999999999	2.68992418752999	21.29766170366032	1.3746006288761825	0.6004504184343765	49.2281302474407	1.6884534351699714	0.36789104264403255	188.1674942070399	52.89408068353825	0.38215	0.09529	22.0	0	117.646	0.1371873682503438
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_007	2016011511007	hxk2	375	1	8.08968755859862	57.0388850447361	1.710801157435917	0.34166534382276786	27.04421	8.08968755859862	57.0388850447361	1.710801157435917	0.34166534382276786	57.0388850447361	1.710801157435917	0.34166534382276786	53.25063523893043	53.25063523893043	0.44048	0.08082	5.0	0	54.2436	0.14913625862956403
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_008	2016011511008	hxk2	375	2	12.107724393298195	87.42120429667351	1.8515928199970495	0.2916815935062369	40.12197000000001	6.0538621966490975	43.710602148336754	1.5531034031657096	0.4514399712235796	68.74555803267047	1.7500302276040591	0.3401048411003868	86.43648826168905	58.51589503492527	0.43009	0.07947	9.0	0	83.4371	0.14511199925810214
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_009	2016011511009	hxk2	375	6	17.226773420455572	126.97026558074478	1.9839968177465104	0.2540493321407543	57.43738000000001	2.8711289034092617	21.161710930124126	1.4134931918389586	0.5288800208826397	32.68845297240652	1.543063337864475	0.4374052224021708	189.9066884012737	40.436692130065374	0.42325	0.09218	17.0	0	150.9043	0.11415694198545417
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_010	2016011511010	hxk2	375	5	11.511283225546501	84.48235467797835	1.8511134210025293	0.29183269172398896	36.15263	2.3022566451092996	16.89647093559567	1.3570084885487181	0.5776724892264357	24.91796750088945	1.484585247916422	0.4680719065393178	140.6149947200973	35.5896271119799	0.43198	0.08315	15.0	0	77.768	0.14802082123169558
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_011	2016011511011	hxk2	375	8	11.658546749208133	88.22087483635455	1.8836294778537543	0.2818441619468831	37.39925	1.4573183436510166	11.02760935454432	1.3056785569195473	0.6008446338540727	14.760526262993785	1.3730741065052614	0.5431136704924422	194.13234806733868	28.140591571133953	0.42632	0.08269	20.0	0	73.922	0.15771416830183346
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_012	2016011511012	hxk2	375	3	9.44477945679045	69.76269184651129	1.7968242998447963	0.3097339246242989	31.95764	3.14825981893015	23.254230615503758	1.3717604281744094	0.5847906403876504	50.8548228658557	1.6608307233129314	0.3851114644682963	91.92953779966038	50.611776590708075	0.40994	0.10537	8.0	0	55.8073	0.16923913998330772
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_013	2016011511013	hxk2	375	7	12.249647815964492	92.00104504293793	1.8921103026111448	0.2793232580631847	36.92406	1.7499496879949272	13.143006434705416	1.3427678716088072	0.5676007100078316	16.208119168296633	1.3983422442120297	0.5220184196664109	184.44717348755887	29.63928232746957	0.41933	0.0836	13.0	0	86.603	0.14144599859086282
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_014	2016011511014	hxk2	375	3	11.984619936569825	89.00600724488943	1.8746758097085925	0.2845428316994707	42.44979	3.994873312189942	29.668669081629805	1.399718573026408	0.5944329236105558	62.8949872972878	1.7286010584462266	0.35611031856514497	101.6349046968998	57.07846545784263	0.42255	0.08673	11.0	0	85.9563	0.1394268940911815
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_015	2016011511015	hxk2	375	7	10.78414964917105	81.62696901116455	1.8595711697624753	0.2891840869774281	34.54825	1.5405928070244357	11.660995573023508	1.2761476591217151	0.6584349802939427	20.19075280818133	1.4349385306751574	0.5099835059916961	165.85076508217713	32.60372629004336	0.43069	0.1033	20.0	0	61.8555	0.17434423210823694
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_016	2016011511016	hxk2	375	3	10.3886107726417	76.68866148290729	1.825034274268432	0.3002326711132189	33.51427	3.462870257547233	25.562887160969094	1.3542646425188885	0.6242491330875509	58.505569105634926	1.7013595844207463	0.3726101602431339	92.2575271865816	54.64900809003855	0.42683	0.08907999999999999	13.0	0	57.5282	0.18058292754930105
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_017	2016011511017	hxk2	375	1	9.035639480370806	68.11919571330972	1.801937522055837	0.3079786014390511	33.01913	9.035639480370806	68.11919571330972	1.801937522055837	0.3079786014390511	68.11919571330972	1.801937522055837	0.3079786014390511	62.22220151241865	62.22220151241865	0.39435	0.09387	6.0	0	48.3738	0.18678787857002768
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_018	2016011511018	hxk2	375	2	10.938383845901477	79.20982251143609	1.8231807975127183	0.3008434247352437	36.43453	5.469191922950738	39.604911255718044	1.4342761066840717	0.6000413771850901	74.65924760529475	1.7905448888192153	0.3212580702756737	75.79813959380175	61.82149981865626	0.40268	0.10901	9.0	0	74.3603	0.14709978101085494
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_019	2016011511019	hxk2	375	3	10.904342653526383	83.62280291234475	1.875226800362564	0.28437564402084464	39.48396	3.6347808845087934	27.87426763744825	1.3846117028965157	0.5990857042618957	66.91555476387525	1.7662764671741578	0.34256572584225203	99.25280322149783	60.75001114045325	0.40972	0.09084	10.0	0	58.2488	0.18720287205103595
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_020	2016011511020	hxk2	375	3	10.212482413850891	77.65132645465805	1.8469505588998267	0.2931497040707879	38.10517	3.4041608046169625	25.883775484886016	1.3673151860482136	0.6097215561068858	63.778747272329376	1.748928096175001	0.3474812273359673	95.13054904190905	58.76104586185647	0.39417	0.09256	9.0	0	57.0783	0.17892057776512074
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_021	2016011511021	hxk2	375	2	10.754718933367954	79.83973162210148	1.84077673591546	0.2951194045796851	38.16614000000001	5.377359466683977	39.91986581105074	1.6372626551760603	0.3739364247865584	40.338912219744785	1.6414293755483742	0.3720346498400384	93.57166705395393	47.14227926115982	0.40608	0.10311	8.0	0	78.5214	0.13696545060796106
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_022	2016011511022	hxk2	375	1	9.46676799990582	70.14480270971437	1.800342396065064	0.3085245890313762	31.33447	9.46676799990582	70.14480270971437	1.800342396065064	0.3085245890313762	70.14480270971437	1.800342396065064	0.3085245890313762	62.057105195840094	62.057105195840094	0.40545	0.0947	6.0	0	57.9884	0.1632527884871081
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_023	2016011511023	hxk2	375	4	8.564548413515928	65.88446548260382	1.804047472769504	0.30725862075501104	27.23623	2.141137103378982	16.471116370650954	1.369006852545981	0.5607859805761048	31.0322584170151	1.5407762765586384	0.441003390569636	115.27930555389729	40.36248532290085	0.40719	0.08682999999999999	8.0	0	50.2221	0.17053345864700856
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_024	2016011511024	hxk2	375	2	7.104758143414799	51.87887686152179	1.7037405276310376	0.3445030660457083	23.41993	3.5523790717073997	25.939438430760887	1.4071436575759986	0.5647663913384406	44.18923282000755	1.634996739732402	0.3883940993090205	65.84198277621476	47.492512056924646	0.4138	0.10239	6.0	0	48.5384	0.1463739666617523
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_025	2016011511025	hxk2	375	3	9.14392440374689	68.21763958055661	1.7960926661098688	0.30998631465656035	31.451040000000006	3.047974801248964	22.73921319351887	1.3793899987860962	0.5739724067848028	47.317032423448026	1.6437618759685233	0.3945322370716396	92.64515029918579	49.255641724513744	0.40625	0.10103	9.0	0	55.3463	0.16521293029067688
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_026	2016011511026	hxk2	375	6	8.633953015249176	65.45577325332222	1.7933374709560292	0.3109395416797805	27.206840000000003	1.4389921692081962	10.909295542220368	1.2795463232009	0.6481200932903473	15.272657292797826	1.3874092412860446	0.5339080897971104	140.96585878966152	28.97631605015441	0.41209	0.09793	9.0	0	46.4986	0.18568199935587684
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_027	2016011511027	hxk2	375	3	6.363079378909588	47.2381268253165	1.6866118914164905	0.3515359006771393	19.20029	2.121026459636529	15.746042275105502	1.2763159413309841	0.6820911307122582	35.22457495771914	1.5652263465602576	0.4355458519258396	74.92972930300294	42.416250988852745	0.40385	0.10004	6.0	0	35.0605	0.18148855204317077
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_028	2016011511028	hxk2	375	1	8.470023250197096	65.61877174951286	1.8070789158029952	0.30622860957301323	29.89068	8.470023250197096	65.61877174951286	1.8070789158029952	0.30622860957301323	65.61877174951286	1.8070789158029952	0.30622860957301323	62.75633072274461	62.75633072274461	0.4044	0.10178	5.0	0	42.0808	0.20127999586978138
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_029	2016011511029	hxk2	375	4	8.905138075959176	67.13974574692111	1.7976324452268615	0.3094554986571824	31.42582	2.226284518989794	16.784936436730277	1.3155302387523111	0.6274303985561422	39.387782420598974	1.5859090069927262	0.4286323084888512	106.79068757058948	44.719277584779604	0.40086	0.0932	6.0	0	50.8183	0.17523486767481744
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_030	2016011511030	hxk2	375	2	8.092275131224612	59.90452265945599	1.7530630270759988	0.325390552456775	29.39595	4.046137565612306	29.95226132972799	1.4202574756632182	0.575683590826537	55.400993095030834	1.7135144616551286	0.3491343466909233	69.96027983054223	54.163301079285816	0.40295	0.10108	5.0	0	50.3801	0.1606244356645702
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_031	2016011511031	hxk2	375	1	5.741863537521248	43.85436783356864	1.6816931028256168	0.35359532465195204	21.11371	5.741863537521248	43.85436783356864	1.6816931028256168	0.35359532465195204	43.85436783356864	1.6816931028256172	0.353595324651952	50.578554776924655	50.578554776924655	0.40028	0.0961	7.0	0	32.2828	0.17786138555271686
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_032	2016011511032	hxk2	375	3	7.2813664002746865	55.59941998136215	1.7493985939077608	0.3267551594217363	26.70912	2.427122133424896	18.533139993787387	1.3274366543751923	0.6281200894028868	41.340113019150905	1.6220133561975665	0.4054543892285255	83.95512667472458	47.200454485007754	0.38638	0.0955	7.0	0	46.3195	0.15719872624433956
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_033	2016011511033	hxk2	375	4	10.377473521529586	76.6877063058848	1.8256755552944808	0.3000217905978177	31.61699	2.5943683803823965	19.1719265764712	1.362378320704082	0.5792390410145003	34.68452394095249	1.5526855801936783	0.4403148741712788	116.19783981777185	41.66649789901812	0.43536	0.07334	13.0	0	60.5055	0.17151289587772328
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_034	2016011511034	hxk2	375	3	8.48337671429847	65.16139109313426	1.7998246427941067	0.30870212031680144	28.6621	2.8277922380994904	21.72046369771142	1.3883520485747802	0.5858287017131731	37.483798957298546	1.6097206454423139	0.4032738392557183	95.01257732408136	45.73226082490592	0.39998	0.10966	12.0	0	42.4573	0.19980961376014186
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_035	2016011511035	hxk2	375	1	8.453474390960565	64.4756180047268	1.7924371951007927	0.3112519673114702	33.02684	8.453474390960565	64.4756180047268	1.7924371951007927	0.3112519673114702	64.4756180047268	1.7924371951007927	0.3112519673114702	61.243221748380535	61.243221748380535	0.39751	0.10402	8.0	0	40.9216	0.20657731835902227
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_036	2016011511036	hxk2	375	3	7.691986727085557	59.175314558956	1.7720748011406142	0.3184460747855253	31.571040000000004	2.563995575695185	19.72510485298533	1.3268611970167383	0.6385033006029506	45.77536200272622	1.656254656595797	0.3900128343402016	85.4487642546642	50.22329597329101	0.3872	0.08979	8.0	0	38.6161	0.1991911852073502
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_037	2016011511037	hxk2	375	2	8.619389573356937	66.0725664733802	1.8027812091653772	0.3076904058734666	30.68531	4.3096947866784685	33.0362832366901	1.5191525573150657	0.4683385580589085	52.51758874515568	1.7073896715197792	0.3551943595100953	80.34037796762598	54.149122200383246	0.39568	0.09233	8.0	0	46.3085	0.18612975098215093
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_038	2016011511038	hxk2	375	2	7.316824400309239	55.09183608969354	1.738577348441025	0.3308353941613817	25.66898	3.65841220015462	27.54591804484677	1.4255217567233296	0.5576094469538412	46.56330060045658	1.6655526612935336	0.3772842922425611	69.25712539969327	50.404950960794956	0.4179100000000001	0.08912	8.0	0	33.0658	0.22128073115754762
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_039	2016011511039	hxk2	375	2	6.316051430220714	48.759233545844964	1.7177942854454955	0.3388891719898012	21.976470000000006	3.158025715110357	24.379616772922486	1.4261500560097726	0.5447530035901904	40.466037199791614	1.6399433304188082	0.3867921638652864	67.98310504555683	48.0217027097666	0.39467	0.08705	6.0	0	24.586	0.25689625926221077
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_040	2016011511040	hxk2	375	1	8.718245538953486	66.19845790455696	1.7976515298099818	0.30944892808692565	33.0788	8.718245538953486	66.19845790455696	1.7976515298099818	0.30944892808692565	66.19845790455696	1.7976515298099818	0.30944892808692565	61.77926153331784	61.77926153331784	0.40403	0.08663	4.0	0	43.1041	0.20226023832891732
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_041	2016011511041	hxk2	375	3	7.470687391746464	58.07671908354793	1.7727144579010776	0.3182163035063964	31.72893	2.4902291305821547	19.35890636118264	1.329115694112595	0.6402306765998294	44.55735438018944	1.6547433317319589	0.3897538215440681	85.91855541356226	50.01409146133688	0.38726	0.091	4.0	0	31.41	0.23784423405751237
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_042	2016011511042	hxk2	375	2	8.431668910185884	63.648577362590245	1.7824380315760202	0.31475389991913216	30.94632	4.215834455092942	31.824288681295123	1.492330747365746	0.4907279678055612	48.98768822662999	1.6780336772850757	0.37209136044574304	76.93455362038658	51.79141336576949	0.40472	0.08559	7.0	0	47.8632	0.17616183017821382
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_043	2016011511043	hxk2	375	2	6.879801609953492	54.90327566795194	1.7715976450272783	0.31861763626216705	25.44228	3.439900804976745	27.45163783397597	1.5034138447581498	0.4728949543913447	42.133054823012294	1.667589728887516	0.37184723494741706	77.07034472734927	50.46140735868163	0.36514	0.10964000000000003	4.0	0	36.9623	0.1861302356713054
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_044	2016011511044	hxk2	375	2	9.86003088804076	77.43229878823941	1.8660628013815317	0.28717556803538524	41.38654	4.9300154440203805	38.716149394119704	1.5363056580991614	0.4768495511549377	62.99607795908406	1.774134981183085	0.3347703463894725	86.17679638189584	61.23083814076236	0.38831	0.10755	8.0	0	53.6356	0.18383370164668167
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_045	2016011511045	hxk2	375	2	7.350773292971711	57.21826511930825	1.769080536285634	0.31952496159218496	25.1457	3.675386646485856	28.609132559654125	1.528325370349715	0.4456655488649472	38.35614301777129	1.6307591757273965	0.3867127235672109	78.97052477527373	47.152722753147145	0.37683	0.09485	7.0	0	33.5206	0.21929122071119583
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s11_t030_cell_046	2016011511046	hxk2	375	2	9.56878246715549	75.55009546805637	1.8617579596912208	0.28850514431326	41.76962	4.784391233577745	37.775047734028185	1.4501169417352442	0.6006320715124485	70.67442919306959	1.8246782618668247	0.31245326253899514	79.78294022220045	65.6630414349936	0.38134	0.1013	7.0	0	54.5814	0.17531214785907817
