mitograph_data_extract_v2.py
directory: 2016_04_22_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_003	2016042210003	dnm1	180	5	3.621508372717544	24.36567218591182	1.4616743920502382	0.468056976917852	5.24947	0.7243016745435087	4.873134437182364	1.1337432199873079	0.7802157454478422	5.7770151657230615	1.1391922660442741	0.7732142789311208	77.71334157187509	15.775900992109785	0.5157	0.16665	10.0	0	125.0763	0.02895439322011879
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_004	2016042210004	dnm1	180	2	2.264886957451324	14.623890501026244	1.3241602828283416	0.5703203722661269	3.45547	1.132443478725662	7.311945250513122	1.1866549453012372	0.7316660905394432	13.877329674498904	1.301577813016917	0.5913417939427381	36.59995074037878	23.48007609810017	0.473	0.18469	4.0	1	77.6145	0.0291812349168174
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_005	2016042210005	dnm1	180	1	3.3071159170217577	24.03389428380569	1.4963052688020415	0.44664203094267013	12.08486	3.3071159170217577	24.03389428380569	1.4963052688020415	0.44664203094267013	24.03389428380569	1.4963052688020415	0.44664203094267013	35.62761923959946	35.62761923959946	0.41024	0.11983	1.0	0	66.2218	0.049939988297233805
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_006	2016042210006	dnm1	180	1	2.5044405690538225	16.801555566363533	1.372552949247368	0.530813287070445	6.1002	2.5044405690538225	16.801555566363533	1.372552949247368	0.530813287070445	16.801555566363533	1.372552949247368	0.530813287070445	27.498785200487234	27.498785200487234	0.49417	0.07758999999999999	2.0	0	49.3865	0.05071103579022248
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_007	2016042210007	dnm1	180	1	2.2720406835353915	13.90077032244725	1.289650419441392	0.6012512503836384	4.12458	2.2720406835353915	13.90077032244725	1.289650419441392	0.6012512503836384	13.90077032244725	1.289650419441392	0.6012512503836384	22.810888301258014	22.810888301258014	0.5662699999999999	0.07009	3.0	0	50.4535	0.04503237007413542
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_008	2016042210008	dnm1	180	1	1.0138289383851644	6.44886187666113	1.1495060134679655	0.756793694433715	1.72256	1.0138289383851644	6.44886187666113	1.1495060134679655	0.756793694433715	6.44886187666113	1.1495060134679655	0.756793694433715	16.153250550462456	16.153250550462456	0.54648	0.1533	2.0	0	34.4661	0.029415249720309653
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t021_cell_009	2016042210009	dnm1	180	1	0.7836629183099918	5.711869766245205	1.178792381662854	0.7196566770468815	2.22215	0.7836629183099918	5.711869766245205	1.178792381662854	0.7196566770468815	5.711869766245207	1.178792381662854	0.7196566770468815	17.4195987858472	17.4195987858472	0.48124	0.08456	2.0	0	17.3005	0.045297125418918054
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_001	2016042210001	dnm1	195	3	2.402017529477399	14.381169445863495	1.2876455025362867	0.6031250537994822	3.08165	0.8006725098257997	4.793723148621165	1.1181566543162065	0.800564926055141	6.834643498656924	1.1279775146587214	0.7863065668796317	44.643528235344135	15.26934953926649	0.56409	0.1896	6.0	1	74.6111	0.03219383616482533
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_002	2016042210002	dnm1	195	2	3.3093558808215056	21.89968051865385	1.4280026162829331	0.4903904384100469	8.06065	1.6546779404107528	10.949840259326923	1.2652473433481797	0.6300416889816696	13.052257495796699	1.2965511624716304	0.5989543548807749	43.44952502429744	23.325088993125128	0.48813	0.09515	6.0	0	72.3129	0.04576439170357579
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_003	2016042210003	dnm1	195	6	3.732037212665369	24.9360518973738	1.463939500278661	0.466609677350479	5.11632	0.6220062021108947	4.1560086495623	1.1114465778892963	0.8128964821227965	5.7120488099694535	1.1309320258667566	0.784409447971185	87.97911539741881	15.432102725026846	0.48577	0.19516	12.0	1	122.6707	0.030423216079025952
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_004	2016042210004	dnm1	195	7	2.9242853489655727	22.772294753555908	1.5174745630432536	0.4342673317274871	6.68958	0.4177550498522247	3.253184964793701	1.1755780045875974	0.7444730349385277	14.305787813349063	1.3280226505701305	0.5730436769257706	124.6822337090002	25.103067205860558	0.26278	0.1048	13.0	1	78.8343	0.037094073886183715
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_005	2016042210005	dnm1	195	1	3.2432867175630333	24.82804593728702	1.5307376352950341	0.4267745173745397	10.16579	3.2432867175630333	24.82804593728702	1.5307376352950341	0.4267745173745397	24.82804593728702	1.5307376352950341	0.4267745173745397	38.144196140127505	38.144196140127505	0.42452	0.07568	3.0	0	66.28699999999999	0.04892794541257009
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_006	2016042210006	dnm1	195	1	2.3630571995506795	16.575251624066038	1.3899417220153256	0.5176149570413898	7.876989999999998	2.3630571995506795	16.575251624066038	1.3899417220153256	0.5176149570413898	16.575251624066038	1.3899417220153256	0.5176149570413898	28.557222207669536	28.557222207669536	0.39938	0.12244	2.0	0	51.07899999999999	0.04626279291980422
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_007	2016042210007	dnm1	195	2	2.10863242112001	14.330620032530213	1.3424253203823584	0.5549063949846408	5.39877	1.054316210560005	7.165310016265106	1.2000820219099981	0.7164626822596726	13.578252033396303	1.3190239017100451	0.5759095692301626	37.91158535377805	24.439971721068755	0.47071	0.1464	3.0	1	48.7417	0.04326136390647044
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_008	2016042210008	dnm1	195	1	1.0116855851413464	6.286743045888975	1.1357661965584818	0.775214919611944	1.51151	1.0116855851413464	6.286743045888975	1.1357661965584818	0.775214919611944	6.286743045888975	1.1357661965584818	0.775214919611944	15.580916604253757	15.580916604253757	0.53581	0.13671	2.0	0	35.1256	0.0288019445971413
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t022_cell_009	2016042210009	dnm1	195	1	0.9321770822221124	6.020861418466551	1.142232324281928	0.7664628463045858	1.45116	0.9321770822221124	6.020861418466551	1.142232324281928	0.7664628463045858	6.020861418466551	1.142232324281928	0.7664628463045858	15.848549671150778	15.848549671150778	0.59956	0.04262	2.0	0	20.1916	0.0461665782910771
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_001	2016042210001	dnm1	210	2	2.2924849520939032	13.44498205951344	1.2645496529846716	0.6253573038181108	3.32472	1.1462424760469516	6.72249102975672	1.127608068542072	0.7866943075148618	6.743928888837697	1.1266781263093717	0.7879917646439731	30.50373678599892	15.214143036092675	0.49083	0.17654	5.0	0	78.181	0.02932278881178168
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_002	2016042210002	dnm1	210	1	3.1276157676480354	21.40309224174881	1.4385503533809099	0.4832255220425982	8.49554	3.1276157676480354	21.40309224174881	1.4385503533809099	0.4832255220425982	21.40309224174881	1.4385503533809099	0.4832255220425982	31.659306024817127	31.659306024817127	0.43077	0.09109	2.0	0	73.1948	0.04273002682769862
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_003	2016042210003	dnm1	210	5	3.6005164822971563	24.683373517067608	1.4740263966810392	0.4602454229624662	5.13635	0.7201032964594313	4.936674703413521	1.1346776354355257	0.7796787306697438	5.8870568837685475	1.1498793855380571	0.7592025027136035	77.98412074808304	16.23028766954607	0.47461	0.18014000000000002	10.0	0	125.8815	0.028602427539369615
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_004	2016042210004	dnm1	210	9	2.998040631863969	26.055257758855575	1.6298855855388048	0.3859050189472996	14.68831	0.33311562576266324	2.8950286398728418	1.1345925400493426	0.7973175728086186	16.902309317459213	1.4173568840326434	0.5142105614943993	144.97551534491362	30.976205127520213	0.24681	0.09215	22.0	8	80.9078	0.03705502599086824
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_005	2016042210005	dnm1	210	1	3.342032660887404	26.226363296453	1.5576028898533634	0.4121796171064345	13.34475	3.342032660887404	26.226363296453	1.5576028898533634	0.4121796171064345	26.226363296453	1.5576028898533634	0.4121796171064345	40.18800240053745	40.18800240053745	0.39461	0.09714	4.0	0	65.9355	0.05068639292774611
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_006	2016042210006	dnm1	210	1	4.420570520576473	31.15339388696331	1.5465044704828808	0.4181168217275396	14.043970000000002	4.420570520576473	31.15339388696331	1.5465044704828808	0.4181168217275396	31.15339388696331	1.5465044704828808	0.4181168217275396	39.335051761038244	39.335051761038244	0.4269	0.08891	4.0	0	55.5532	0.07957364329285214
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_007	2016042210007	dnm1	210	2	2.293427835782815	14.606954015895456	1.317880632562252	0.5757684303599445	3.33346	1.1467139178914074	7.303477007947729	1.1723018834902152	0.7301504462376118	7.338693854958744	1.1742210601766665	0.7277625187603378	34.38452367727215	17.276441458614926	0.48793	0.14459	4.0	0	50.1201	0.04575864445168335
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_008	2016042210008	dnm1	210	2	1.0639451093752557	7.435320653424793	1.214604021781999	0.6778452707370501	2.09965	0.5319725546876278	3.7176603267123967	1.190473806474233	0.7060645391076483	6.671939661069362	1.1737425504831442	0.7259066747101589	35.90870149034031	17.197784019009045	0.39773	0.15782000000000002	4.0	1	35.505	0.029966064198711607
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t023_cell_009	2016042210009	dnm1	210	1	0.8295150964694257	5.710428143147866	1.1565138599826483	0.7476499632799942	1.63542	0.8295150964694257	5.710428143147866	1.1565138599826483	0.7476499632799942	5.710428143147866	1.1565138599826483	0.7476499632799942	16.450485217024635	16.450485217024635	0.5356	0.08498	2.0	0	18.8593	0.04398440538458085
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_001	2016042210001	dnm1	225	2	2.318771597292467	13.534830815618903	1.263955244233668	0.6259456241098621	3.07559	1.1593857986462337	6.767415407809452	1.1271850222384514	0.7877569013661025	6.774941590285351	1.1257582008193423	0.78975064403307	30.487671653602508	15.185992935764478	0.55272	0.11665	4.0	0	75.4728	0.03072327510430866
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_002	2016042210002	dnm1	225	1	3.073799349465616	21.031533744590103	1.434283180465522	0.4861051127018613	7.3090199999999985	3.073799349465616	21.031533744590103	1.434283180465522	0.4861051127018613	21.031533744590096	1.434283180465522	0.4861051127018613	31.37840783893552	31.37840783893552	0.46299	0.12362	2.0	0	64.0318	0.04800426271736256
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_003	2016042210003	dnm1	225	5	3.467918585706317	23.151797421516065	1.4584410065373483	0.478569855632647	6.771439999999999	0.6935837171412633	4.630359484303213	1.1140504911031923	0.8136176312455377	5.8113088224721805	1.1369942954808223	0.781640776434257	74.2665348196262	15.78996594536077	0.44884	0.18329	10.0	1	123.2048	0.02814759315957103
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_004	2016042210004	dnm1	225	21	3.4217741201888705	35.44419436609533	1.8381248802345516	0.3098179480462696	21.78321	0.1629416247708986	1.6878187793378732	1.1562577701023449	0.7651749635398573	14.919162976898427	1.397365394132655	0.536680791695047	354.89953875055306	30.058551538402252	0.22317	0.08045	51.0	20	76.2698	0.04486407621612841
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_005	2016042210005	dnm1	225	1	4.3257790353325705	31.481121011173318	1.5734375332975232	0.4078277970258293	14.45905	4.3257790353325705	31.481121011173318	1.5658912174067767	0.4078277970258293	31.481121011173318	1.5658912174067767	0.4078277970258293	40.832968306004254	40.832968306004254	0.39027	0.09022	2.0	1	69.5345	0.06221054347600933
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_006	2016042210006	dnm1	225	1	3.5914330522066025	25.814171264446983	1.5086822225674792	0.439343751617155	11.58411	3.5914330522066025	25.814171264446983	1.5086822225674792	0.439343751617155	25.814171264446983	1.5086822225674792	0.439343751617155	36.51905286453573	36.51905286453573	0.38894	0.1186	4.0	0	53.5217	0.06710237253687014
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_007	2016042210007	dnm1	225	1	2.390939543408717	15.159446886717149	1.3240673730051722	0.5704004138487756	4.84553	2.390939543408717	15.159446886717149	1.3240673730051722	0.5704004138487756	15.159446886717149	1.3240673730051722	0.5704004138487756	24.686324804293534	24.686324804293534	0.50431	0.16405999999999998	3.0	0	51.6275	0.04631135622311205
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_008	2016042210008	dnm1	225	1	0.9119784283709672	5.9335671615580665	1.1422320635512595	0.7664631962166556	1.19687	0.9119784283709672	5.9335671615580665	1.1422320635512595	0.7664631962166556	5.9335671615580665	1.1422320635512593	0.7664631962166556	15.848538818187034	15.848538818187034	0.49535	0.07446	2.0	0	37.1557	0.024544778550019703
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t024_cell_009	2016042210009	dnm1	225	1	0.7128523460075642	5.0805347245591514	1.1473945658707816	0.7595815767181362	1.81394	0.7128523460075642	5.0805347245591514	1.1473945658707816	0.7595815767181362	5.0805347245591514	1.1473945658707816	0.7595815767181362	16.064401605646538	16.064401605646538	0.49141	0.09461	2.0	0	17.7913	0.04006746814496772
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_001	2016042210001	dnm1	240	2	2.143161128234241	12.830195139117244	1.2633478941415224	0.6265476111262586	3.47128	1.0715805641171203	6.415097569558622	1.1274749458405635	0.7874774321067144	6.437076926675833	1.1252779736501513	0.7905452894984456	30.516065450506172	15.168920762759173	0.62046	0.12445	4.0	0	76.4153	0.028046230640123654
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_002	2016042210002	dnm1	240	1	3.143277383172436	20.347290512874288	1.4002867997014752	0.5099951081714005	9.1051	3.143277383172436	20.347290512874288	1.4002867997014752	0.5099951081714005	20.347290512874288	1.4002867997014754	0.5099951081714005	29.1996180832685	29.1996180832685	0.45897	0.0853	2.0	0	68.8065	0.04568285529960739
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_003	2016042210003	dnm1	240	6	3.699229564028556	25.358220551656128	1.4806312025578672	0.4561484518569175	7.75365	0.616538260671426	4.226370091942688	1.12475559183832	0.7952348894224126	6.097562952950437	1.1522405601469872	0.7577699066482646	91.3576037301334	16.363482197611212	0.4845600000000001	0.16249	13.0	1	122.5958	0.030174194907399407
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_004	2016042210004	dnm1	240	49	5.770796202480727	68.71825798241204	2.1708332135100945	0.2264135814461623	48.8295	0.11777135107103524	1.4024134282124907	1.1537811554172903	0.7614753687629706	9.945519811710255	1.3188682870581714	0.6026841283900269	813.0391724924326	25.46903719387116	0.2405	0.09389	120.0	42	79.1941	0.07286901678888613
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_005	2016042210005	dnm1	240	1	4.18624382151836	31.205204444250334	1.5761466165057532	0.40253789569426746	16.38551	4.18624382151836	31.205204444250334	1.5761466165057532	0.40253789569426746	31.205204444250334	1.5761466165057532	0.40253789569426746	41.64050892924335	41.64050892924335	0.39616	0.09503	2.0	0	67.5197	0.06200033207372604
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_006	2016042210006	dnm1	240	1	3.5594979118332817	25.039453607669607	1.4903014162081216	0.4502479785731305	10.90144	3.5594979118332817	25.039453607669607	1.4903014162081216	0.4502479785731305	25.039453607669607	1.4903014162081216	0.4502479785731305	35.200475425012456	35.200475425012456	0.43852	0.08375	4.0	0	52.6757	0.06757381319722912
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_007	2016042210007	dnm1	240	1	2.4186081055042576	15.755204938623516	1.3446671588344847	0.5530576497781237	5.4802800000000005	2.4186081055042576	15.755204938623516	1.3446671588344847	0.5530576497781237	15.755204938623516	1.3446671588344847	0.5530576497781237	25.856550232758003	25.856550232758003	0.43722	0.15324000000000002	3.0	0	52.2087	0.046325767649917686
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_008	2016042210008	dnm1	240	1	0.7691348412017048	4.807581098197259	1.088229310152404	0.8444212661020765	0.63405	0.7691348412017048	4.807581098197259	1.088229310152404	0.8444212661020765	4.807581098197259	1.088229310152404	0.8444212661020765	13.705265195473634	13.705265195473634	0.59891	0.06558	2.0	0	35.8577	0.021449642369747775
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t025_cell_009	2016042210009	dnm1	240	1	0.6498661240808645	4.478677128726408	1.1110276030387227	0.8101217685055515	1.0	0.6498661240808645	4.478677128726408	1.1110276030387227	0.8101217685055515	4.478677128726408	1.1110276030387227	0.8101217685055514	14.584808580744726	14.584808580744726	0.58909	0.045	2.0	0	19.022000000000002	0.03416392198932102
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_001	2016042210001	dnm1	255	2	2.1761869176324344	12.80802053167892	1.2558377883902911	0.6340637226658336	3.24962	1.0880934588162172	6.40401026583946	1.1195480250912786	0.7978924468319541	6.4288823614475135	1.1190994887430148	0.7985317683584109	29.847927149958025	14.906027233938506	0.6292399999999999	0.08742	4.0	0	78.1702	0.027839085964119763
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_002	2016042210002	dnm1	255	2	3.3687610034352082	22.558408847194208	1.4407504674479183	0.4817508190401193	6.85127	1.6843805017176041	11.279204423597104	1.2772829933549408	0.616686599112948	11.880546280554947	1.2901789543812838	0.604259130192985	44.5910264378879	22.9672024900774	0.47587	0.0991	4.0	0	72.7946	0.04627762228840063
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_003	2016042210003	dnm1	255	6	3.4118430194912213	23.82878977315041	1.474503870951721	0.459947397611197	5.8385	0.5686405032485368	3.971464962191735	1.1239955227522165	0.7987378492124381	5.726558580323325	1.1487503327154367	0.7657396958844046	91.49172275367606	16.293210632866195	0.44824	0.16958	12.0	2	127.0821	0.02684754988697245
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_004	2016042210004	dnm1	255	108	11.501213466422547	153.394196450294	2.5242642767905825	0.16063406085797335	103.41096	0.10649271728169024	1.4203166337990183	1.1613354035872576	0.7549416880760965	7.15441439454524	1.2866648526142386	0.6390272328815615	1835.8933645111	24.069798666187182	0.23156	0.08436	182.0	45	80.4806	0.14290665659081253
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_005	2016042210005	dnm1	255	1	3.7920062290115	28.209051087437626	1.548801744296326	0.4168773906994757	14.29251	3.7920062290115	28.209051087437626	1.548801744296326	0.4168773906994757	28.209051087437626	1.5488017442963262	0.4168773906994757	39.51060446833081	39.51060446833081	0.40353	0.0815	0.0	0	72.7266	0.05214056794916165
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_006	2016042210006	dnm1	255	1	4.002264197697986	29.061919038527932	1.5440149368671132	0.4194662323224258	12.35717	4.002264197697986	29.061919038527932	1.5440149368671132	0.4194662323224258	29.061919038527932	1.5440149368671132	0.4194662323224258	39.145394930209456	39.145394930209456	0.42586	0.1134	3.0	0	57.2579	0.06989889950029579
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_007	2016042210007	dnm1	255	1	2.5752278587778408	16.885744013156028	1.3632624869635113	0.5380727908701329	6.674810000000001	2.5752278587778408	16.885744013156028	1.3632624869635113	0.5380727908701329	16.885744013156028	1.3632624869635113	0.5380727908701329	26.944159442368306	26.944159442368306	0.48576	0.13205999999999998	4.0	0	50.0284	0.05147531919425448
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_008	2016042210008	dnm1	255	1	0.8560181381838398	4.965222056867246	1.067168391546378	0.8780800158813498	0.68471	0.8560181381838398	4.965222056867246	1.067168391546378	0.8780800158813498	4.965222056867246	1.067168391546378	0.8780800158813501	12.924836171695912	12.924836171695912	0.47529	0.13733	2.0	0	35.5815	0.024057955347128138
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t026_cell_009	2016042210009	dnm1	255	1	0.588719670958193	4.243086148501641	1.117624756899482	0.8005859666602477	1.57294	0.588719670958193	4.243086148501641	1.117624756899482	0.8005859666602477	4.243086148501641	1.117624756899482	0.8005859666602477	14.846163085924575	14.846163085924575	0.4461	0.04632	2.0	0	17.1643	0.03429907837536008
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_001	2016042210001	dnm1	270	2	1.965663446365255	11.660799494551554	1.2396118364929238	0.6507715688598117	2.40171	0.9828317231826276	5.830399747275777	1.1051906780507117	0.8192083030693798	5.835739407742369	1.104169215301763	0.8207222828773941	28.73005788704077	14.325220585698117	0.62679	0.10802	4.0	0	74.3148	0.026450497698510322
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_002	2016042210002	dnm1	270	1	3.3107353673608517	23.242658022155357	1.470932276807278	0.4621837205829584	10.65021	3.3107353673608517	23.242658022155357	1.470932276807278	0.4621837205829584	23.242658022155357	1.470932276807278	0.4621837205829584	33.845756079155976	33.845756079155976	0.41085	0.13027	3.0	0	69.1106	0.047904885319485745
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_003	2016042210003	dnm1	270	6	3.4579732190449817	24.439681029538704	1.4866149502773494	0.4524837718097338	6.6849300000000005	0.5763288698408301	4.073280171589784	1.1349673317781834	0.7822023769411593	5.906222348537071	1.1605230574063148	0.7491286168478668	94.07928944549231	16.78021533881474	0.38156	0.2054	9.0	2	124.8198	0.02770372344007106
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_004	2016042210004	dnm1	270	50	5.320233425126084	71.68293535730994	2.2495638947207994	0.20559953829467612	46.24527	0.10640466850252167	1.4336587071461988	1.1770080290412277	0.7360436574985427	9.615781933902019	1.366543718641716	0.5704830823048073	887.0080932465185	28.77690883502288	0.22224	0.07542	115.0	32	78.1142	0.06810840314726495
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_005	2016042210005	dnm1	270	1	3.606469406862773	29.33795461062925	1.6061228832725496	0.3876523851811367	12.97876	3.606469406862773	29.33795461062925	1.6061228832725496	0.3876523851811367	29.33795461062925	1.6061228832725496	0.3876523851811367	44.061826496521036	44.061826496521036	0.34846	0.1016	5.0	0	70.8815	0.05088026363526128
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_006	2016042210006	dnm1	270	1	4.128161406728466	29.20227679744145	1.531842347005053	0.4261591892939845	13.0415	4.128161406728466	29.20227679744145	1.531842347005053	0.4261591892939845	29.20227679744145	1.531842347005053	0.4261591892939845	38.22684013567503	38.22684013567503	0.43792	0.07768	2.0	0	54.7293	0.07542872660034874
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_007	2016042210007	dnm1	270	1	2.456595727816148	15.385699151477713	1.3219204619246157	0.5722546757813236	5.27971	2.456595727816148	15.385699151477713	1.3219204619246157	0.5722546757813236	15.385699151477713	1.3219204619246157	0.5722546757813236	24.56643636979707	24.56643636979707	0.50254	0.1434	3.0	0	50.8862	0.04827626601743003
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_008	2016042210008	dnm1	270	1	0.83166083444436	5.144319947810371	1.1335072714711485	0.8313559055626829	1.2483799999999998	0.83166083444436	5.144319947810371	1.0967471308077887	0.8313559055626829	5.144319947810371	1.0967471308077887	0.8313559055626829	14.029613520172957	14.029613520172957	0.41281	0.21491	4.0	1	34.4994	0.02410653038732152
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t027_cell_009	2016042210009	dnm1	270	1	0.5225244510388379	3.7459691099443053	1.0927089353491273	0.8375119474804898	0.68471	0.5225244510388379	3.7459691099443053	1.0927089353491273	0.8375119474804898	3.7459691099443053	1.0927089353491273	0.8375119474804898	13.875213359246194	13.875213359246194	0.44004	0.0252	2.0	0	17.9692	0.029078893386396607
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t028_cell_001	2016042210001	dnm1	285	2	2.05044560625514	12.103219222144276	1.245256937500677	0.6448846804037233	2.36505	1.02522280312757	6.051609611072138	1.1103597131220933	0.8125784867591613	6.048100041019817	1.1087367229631335	0.8149525013072422	29.170184740213408	14.521239741393929	0.6378199999999999	0.15288	4.0	0	70.7114	0.028997383820079086
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t028_cell_002	2016042210002	dnm1	285	1	3.3146798868831384	22.73330561349255	1.4541483067643164	0.4729144630273031	8.99221	3.3146798868831384	22.73330561349255	1.4541483067643164	0.4729144630273031	22.73330561349255	1.4541483067643164	0.4729144630273031	32.70034182840993	32.70034182840993	0.41788	0.12438	2.0	0	70.1678	0.04723933038919759
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t028_cell_003	2016042210003	dnm1	285	5	3.1666236231478537	21.284672856676128	1.4286503274816025	0.4899458798363266	6.86247	0.6333247246295708	4.2569345713352265	1.127339016555465	0.7898463413230442	5.212306678989491	1.1217850208046094	0.7982983839108087	76.47648258683401	15.08378358506886	0.41726	0.20067	11.0	1	123.3857	0.02566442969604949
4_22_16_yLB126_yLB134_yLB233_cellasics_01_w2488 laser 5_s10_t028_cell_004	2016042210004	dnm1	285	99	12.155520671141037	165.7764254314226	2.566712533234168	0.15422107678011984	114.13423	0.12278303708223272	1.674509347792147	1.1819931808363011	0.7346420084523613	7.759590288115988	1.3489387665291446	0.5878534048230184	1793.7036197353304	27.871375333618825	0.22879	0.07418	169.0	38	76.7491	0.158379976718177
