mitograph_data_extract_v2.py
directory: 2016_01_20_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t040_cell_005	2016012017005	hxk2snf1	465	8	6.446559529315932	46.087999962052706	1.6587306497390928	0.36345300247484813	14.289270000000002	0.8058199411644914	5.760999995256588	1.1540585576740874	0.7673098543059581	7.454148149923111	1.2049461625321896	0.7041630672554186	133.7748267352956	18.99999625980545	0.45553	0.12116	16.0	0	98.5738	0.06539830593236673
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t040_cell_006	2016012017006	hxk2snf1	465	4	3.752743052975352	25.649250081387482	1.4819913331716184	0.4553115552340039	8.178239999999999	0.9381857632438378	6.412312520346871	1.1559160883613273	0.7652741314628131	9.511738353193957	1.229580584624503	0.6754765376150191	67.29051431828812	20.159384897771034	0.48044	0.10329	10.0	0	44.833999999999996	0.08370306135913262
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t040_cell_007	2016012017007	hxk2snf1	465	5	3.4343463765116744	24.92537416729668	1.5047490673330426	0.44164349124912017	8.107619999999999	0.6868692753023349	4.985074833459336	1.1381831166521958	0.7806818205793944	5.916440506300023	1.169271716077476	0.743199066739245	79.42423553415819	17.289854794251966	0.43059	0.10477	9.0	0	23.2225	0.14788874481695227
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_001	2016012017001	hxk2snf1	r0	4	4.5985856233758255	33.31440026244487	1.5783349677793241	0.4014224371160519	11.68937	1.1496464058439562	8.328600065611218	1.2234408633296687	0.687499679548629	14.111458291162991	1.3292517503435162	0.5814322359040791	80.35042244552838	25.57583230477063	0.43264	0.10671	12.0	0	54.0051	0.08515095099121797
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_002	2016012017002	hxk2snf1	r0	7	6.268169021306285	45.50150276323541	1.6636319087571465	0.3613146048868753	14.25452	0.8954527173294692	6.500214680462201	1.1718979922620143	0.7495668439860041	11.460923806548447	1.2803141924864716	0.6315682809477525	123.8667991893647	23.031578571194657	0.42488	0.12426	15.0	0	82.6164	0.07587075957444629
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_003	2016012017003	hxk2snf1	r0	12	6.726825076717472	51.987172956936185	1.7368780506200954	0.3314830652816235	17.11937	0.5605687563931226	4.332264413078016	1.1387790978259378	0.7838777966657599	6.0487522969996705	1.1894749266713776	0.71800590271707	191.6996831049643	18.163281583600465	0.38585	0.11927	21.0	0	58.4552	0.1150765898793858
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_004	2016012017004	hxk2snf1	r0	10	7.118456518445291	48.57777597499894	1.647586176199639	0.3683865124052596	13.72094	0.7118456518445291	4.857777597499894	1.1037596513553258	0.8337950678108963	7.660928184216307	1.1679430433533269	0.7590416018416573	145.8940913816238	17.59495211602329	0.48386	0.13137	20.0	0	129.0675	0.055152974361828436
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_005	2016012017005	hxk2snf1	r0	8	6.036836578441452	42.840901649713935	1.634622349774571	0.3742528659486668	13.25988	0.7546045723051816	5.355112706214243	1.1484358214216996	0.773629995774965	7.839019130266245	1.2093692192014027	0.6984075434136443	131.67552979150088	19.182207417399763	0.44544	0.11998	16.0	0	93.8184	0.06434597667879065
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_006	2016012017006	hxk2snf1	r0	3	3.84135706854377	27.629937655278216	1.5262288691532904	0.4292997857610928	9.93264	1.2804523561812566	9.209979218426072	1.2200633538124472	0.7058963531617058	14.395033976229069	1.340592489206755	0.5781614790117753	61.064197480986394	26.45769380942817	0.42523	0.13716	10.0	0	40.5128	0.09481835539739959
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t041_cell_007	2016012017007	hxk2snf1	r0	4	3.4909451252534662	25.404586975299768	1.5108905319446342	0.43806040529733664	9.50556	0.8727362813133666	6.351146743824943	1.1966272752867768	0.7013264018623936	6.527487401260638	1.2022070368237574	0.694430604872194	73.18313733147411	18.542080167996048	0.45107	0.10343	7.0	0	20.6297	0.16921938395873262
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_001	2016012017001	hxk2snf1	r15	2	4.26131627467549	30.065886659354764	1.5379670208131495	0.4227717448388451	12.14063	2.130658137337745	15.032943329677376	1.3160634087970071	0.6103031891229841	20.197204103402797	1.4174145203048687	0.5180051034423192	51.16446802794421	31.217191024723892	0.40721	0.13039	5.0	0	57.0714	0.07466640514645673
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_002	2016012017002	hxk2snf1	r15	4	7.066806908694932	50.338341776730026	1.6812526504465353	0.35378061780520065	17.87905	1.766701727173733	12.584585444182506	1.2797344751775273	0.6438398776363377	19.355473446647874	1.4045304052344871	0.5270443832760796	94.11761140547523	30.39356248161179	0.41489	0.09300000000000001	11.0	0	90.1996	0.07834632203130537
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_003	2016012017003	hxk2snf1	r15	7	7.1747815926733605	53.82119258842358	1.7296770950913178	0.33424885730358866	19.086920000000006	1.0249687989533371	7.688741798346226	1.2197098460164448	0.6910195364747064	11.160049515599617	1.3015564042370305	0.6081371213751835	139.27130118031928	24.131709376350532	0.40983	0.10623	18.0	0	64.33800000000001	0.11151701315977121
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_004	2016012017004	hxk2snf1	r15	10	7.050682998500599	49.1013598694904	1.6617319425214474	0.3621413062145301	13.7079	0.7050682998500599	4.910135986949041	1.1200937330370295	0.8112089688240502	8.010467556447965	1.1862294967000448	0.7353090225524482	152.64867997893947	18.394615328781878	0.45367	0.15500999999999998	19.0	0	141.4176	0.0498571818394641
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_005	2016012017005	hxk2snf1	r15	5	6.9103057709207665	49.32704990600492	1.6767491213246863	0.3556835869979459	18.84796	1.3820611541841532	9.865409981200985	1.2307558272209251	0.6918956702072486	16.078882248674454	1.356276682688108	0.5663562018229514	104.27489061161772	27.47612437951388	0.43102	0.12302	13.0	0	99.9819	0.06911556762694815
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_006	2016012017006	hxk2snf1	r15	4	3.7622451894836875	27.717651880398574	1.5392900326833039	0.42204531687087066	9.81565	0.9405612973709218	6.929412970099643	1.2050329070722057	0.7081187685681517	12.739946810336551	1.3181767583276398	0.5894956118524245	76.78368426632015	24.88691559507563	0.41775	0.12755999999999998	9.0	0	42.8086	0.0878852657990144
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t042_cell_007	2016012017007	hxk2snf1	r15	4	3.476237802639249	25.658929852145814	1.5205733738965412	0.43249912887048336	9.22226	0.8690594506598124	6.4147324630364535	1.1864723323780766	0.7253048947386197	7.599319883653594	1.2279226929106393	0.6769642053382753	72.60470008487661	20.079678415326253	0.46052	0.11258	8.0	0	22.2033	0.15656401537786047
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_001	2016012017001	hxk2snf1	r30	3	5.225091714609833	37.88449482907176	1.6129616761961325	0.3843721407894951	16.16593	1.7416972382032772	12.62816494302392	1.2853587162835634	0.6468864946141503	18.720274099855338	1.4116174200380718	0.5161737763704914	71.89375641826938	30.553397741209874	0.39069	0.11423	9.0	0	60.6869	0.08609916991327342
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_002	2016012017002	hxk2snf1	r30	3	8.379831530316265	61.48498004639524	1.7554859587581182	0.3244929605412854	28.45752	2.7932771767720883	20.494993348798413	1.3654442283405384	0.5785565717983703	42.55138169746285	1.6068355137769723	0.4074932323569993	88.4414277133271	45.664955173174896	0.43236	0.09284	10.0	0	89.6308	0.09349276733350885
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_003	2016012017003	hxk2snf1	r30	10	7.301703453363317	55.72456160121949	1.7497387278428738	0.32662813506769733	19.16367	0.7301703453363317	5.572456160121948	1.1701506693871722	0.7484122685036454	10.934358809550021	1.2770663439604837	0.6410377355298192	175.54997182718606	23.156388603849912	0.41609	0.1098	19.0	0	64.8998	0.11250733366456164
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_004	2016012017004	hxk2snf1	r30	9	6.903612528232813	48.686705513788574	1.6720782886157093	0.3601289282157635	13.8351	0.7670680586925348	5.409633945976509	1.1402214734576492	0.7821412021257687	8.186674032351444	1.2031474365842405	0.7092355061787391	144.65458975764443	19.025160915654816	0.4483	0.12525999999999998	23.0	1	138.5127	0.049841007562720335
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_005	2016012017005	hxk2snf1	r30	8	7.736964297628655	57.31621324520493	1.7406300828945866	0.3300555423417149	21.17789	0.967120537203582	7.164526655650616	1.2029400891080029	0.7135612270480626	11.185552659415906	1.2933164199805969	0.6136616332373533	153.00693786179838	23.52654478553865	0.42495	0.10179	16.0	0	102.9251	0.07517082128293928
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_006	2016012017006	hxk2snf1	r30	5	3.900466383390944	27.857171055584825	1.5247112222625845	0.43015483257774173	9.23808	0.7800932766781887	5.571434211116965	1.1652146694212746	0.7480923150065485	8.412931115233732	1.2229776323541683	0.677923694668948	85.50195826482793	19.710204581169762	0.4574	0.1362	10.0	0	44.6136	0.08742774363402514
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t043_cell_007	2016012017007	hxk2snf1	r30	2	3.8388085657219535	27.679096047619407	1.5279239461932812	0.4283477847675008	9.28814	1.9194042828609768	13.839548023809703	1.3471044317308034	0.5581950451700755	15.800666787263827	1.3803420844676582	0.5307674621932381	52.66339591339803	28.25878074517086	0.43521	0.07277	6.0	0	23.4338	0.1638150264029715
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_001	2016012017001	hxk2snf1	r45	6	6.233956988015112	46.22889099383502	1.6799385966278932	0.35433429112486764	17.19024	1.038992831335852	7.704815165639171	1.1538388749661663	0.7952008038223242	21.15476788100343	1.3995579704822707	0.5643409130565064	106.44113143525576	31.536836771093466	0.41816	0.13288	16.0	0	67.119	0.09287916965412346
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_002	2016012017002	hxk2snf1	r45	4	10.409288012744495	80.48906639713486	1.8684696205318896	0.2864362094857127	35.54016	2.6023220031861243	20.12226659928372	1.3978813045368277	0.5469728868202277	40.254117784371275	1.6123496943293267	0.4055983198820825	124.958683993365	46.41368133235185	0.38089	0.10302	7.0	0	95.6989	0.10877123992798764
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_003	2016012017003	hxk2snf1	r45	5	7.6076139539874195	58.06814469845617	1.7618844563474378	0.3221403689062005	24.704	1.5215227907974842	11.613628939691234	1.2139951457889728	0.7415739734376675	38.48256855696759	1.5847318080332395	0.4343865866898883	107.67992347231113	44.693301834383576	0.38985	0.10914	15.0	0	67.8033	0.11220123436451353
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_004	2016012017004	hxk2snf1	r45	9	8.350852129684089	60.102946206142576	1.7376496633936822	0.3311887369330523	19.26482	0.927872458853788	6.6781051340158415	1.179434876456518	0.7362141437224602	10.912343878464977	1.2652091996088453	0.6479452942532066	161.47074037580262	22.353736237093763	0.4499	0.12064	21.0	0	147.7966	0.05650232907715122
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_005	2016012017005	hxk2snf1	r45	10	9.215642599369481	67.51729784554016	1.7822019845773232	0.3148372817515273	22.76649	0.921564259936948	6.7517297845540165	1.184398798356732	0.7348199621717134	11.882301537088294	1.2944744490402618	0.6170711639273767	182.839444616615	23.78255317836021	0.43867	0.11033	23.0	0	106.6253	0.08643016806864301
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_006	2016012017006	hxk2snf1	r45	3	4.386031612114685	30.950803430768342	1.5455034615609615	0.4186586182634439	10.49982	1.4620105373715615	10.316934476922778	1.2723992049327029	0.6256963566280505	12.27525677793195	1.3092839857826233	0.5920508851829738	66.63751951821465	24.214715685168446	0.46128	0.09848	8.0	0	45.4372	0.09652953113560443
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t044_cell_007	2016012017007	hxk2snf1	r45	1	3.8521334050932623	27.256861059970465	1.5144749173317658	0.4359892990836558	10.71254	3.8521334050932623	27.256861059970465	1.5144749173317658	0.4359892990836558	27.256861059970465	1.5144749173317658	0.4359892990836558	36.941322710702906	36.941322710702906	0.44446	0.0958	5.0	0	24.3329	0.15830967147743435
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_001	2016012017001	hxk2snf1	r60	5	6.774851620325058	49.753381749883225	1.6951285729700625	0.3480123941668123	20.8758	1.3549703240650115	9.950676349976645	1.2240013096053817	0.7038631834289089	22.336098496063084	1.4206200170750765	0.5316956480956274	104.15404838505528	32.27169283614503	0.40856	0.12339	12.0	0	67.2753	0.10070340259092204
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_002	2016012017002	hxk2snf1	r60	7	11.26021054860851	89.46888054937546	1.9190152929732915	0.2715458241477099	43.44996	1.6086015069440731	12.781268649910778	1.2232228352354235	0.7282855460130288	58.75273109258333	1.7053202658018434	0.38611434153500857	156.15899446819694	56.40395893354148	0.38694	0.10426	18.0	0	99.118	0.11360409359156269
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_003	2016012017003	hxk2snf1	r60	7	7.9426725835184335	62.02635904875315	1.7949700039844831	0.3103741971563177	26.95474	1.1346675119312049	8.860908435536164	1.2239423400697411	0.702589013088387	21.851850059966388	1.4319203645221483	0.5278451323809327	145.64643731903718	33.40504889413919	0.39542	0.08097	17.0	0	67.596	0.11750210934845898
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_004	2016012017004	hxk2snf1	r60	7	9.150591821531789	70.10543544405557	1.8203324968369436	0.3017856294451583	29.19326	1.30722740307597	10.015062206293653	1.278208361361198	0.638264977233054	15.944636812694672	1.3872643077080435	0.5345647005803046	161.90884929336974	29.088337928939467	0.40199	0.09401	12.0	0	144.7516	0.06321582505154892
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_005	2016012017005	hxk2snf1	r60	13	9.740436028087247	72.83605952292098	1.8172096150054908	0.3028237602645745	23.78293	0.7492643098528652	5.60277380945546	1.1607534277448424	0.7612002534990181	8.468586136626769	1.2389524888640615	0.6698099789269208	222.35056928489175	20.761007528249475	0.41519	0.1166	24.0	0	105.6966	0.09215467695353727
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_006	2016012017006	hxk2snf1	r60	3	5.06551441455396	37.215582766623285	1.6152726190805755	0.38327309825935296	14.02132	1.68850480485132	12.405194255541096	1.3160614727005264	0.595632121604277	19.266738794151173	1.4178926387851682	0.5066952628413399	74.99982625258265	30.788934149927286	0.39722	0.12074	7.0	0	46.6057	0.10868873151897644
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s17_t045_cell_007	2016012017007	hxk2snf1	r60	3	3.9127595969467457	29.126120006145392	1.557416841034877	0.4122781008381733	10.4741	1.3042531989822486	9.70870666871513	1.2925259656738373	0.6012545094180789	10.104490464514788	1.3021756633634014	0.5919094623821528	69.1852176745323	23.562372328325086	0.41358	0.10543	7.0	0	21.807	0.1794267710802378
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_001	2016012018001	hxk2snf1	-120	1	2.1632641497516927	17.034378835691108	1.4511687051805664	0.4748584731024018	8.04572	2.1632641497516927	17.034378835691108	1.4511687051805664	0.4748584731024018	17.034378835691108	1.4511687051805664	0.4748584731024018	32.499740939562415	32.499740939562415	0.31095	0.10403	4.0	0	13.579	0.15930953308429874
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_002	2016012018002	hxk2snf1	-120	5	11.680786236701136	90.28388488976486	1.9043160665697612	0.27575407367787497	42.62619	2.336157247340227	18.056776977952968	1.4140597090809408	0.5170562288359037	28.91786236645061	1.5295212805605318	0.4432729235667383	155.81822734454144	39.318424112632044	0.38503	0.09216	14.0	0	87.2937	0.13381018603520226
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_003	2016012018003	hxk2snf1	-120	2	12.214588464787536	94.58291550463888	1.9203099836711897	0.2711797901840039	50.91148	6.107294232393769	47.29145775231944	1.506645188076687	0.5470242523205133	86.99605909048985	1.8740483379264985	0.2979681593147472	88.28087833940857	71.37995556527862	0.38599	0.09571	6.0	0	87.6073	0.13942432268529606
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_004	2016012018004	hxk2snf1	-120	5	9.183131597015194	71.8982247799624	1.8412810584001995	0.294957761719232	33.24517	1.8366263194030388	14.379644955992479	1.2920514016061984	0.6646326350068662	32.07489654921225	1.5693797361630546	0.42773729783336734	128.47881068175042	42.53531258197689	0.41171	0.07873	14.0	0	92.486	0.09929212634361086
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_005	2016012018005	hxk2snf1	-120	4	11.717064559047847	92.54957182506504	1.9260706072278624	0.26956008988107666	45.92673	2.9292661397619617	23.13739295626626	1.4144806742019111	0.5537785837889614	42.7955426712593	1.6530494451004412	0.38716167001395907	133.44592770406678	49.91209415418753	0.36681	0.10494	10.0	0	104.51700000000001	0.11210678223684038
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_006	2016012018006	hxk2snf1	-120	9	11.850136119660453	90.71800821977912	1.8997520039124396	0.2770806370200446	41.2499	1.3166817910733837	10.079778691086569	1.2631838292862383	0.660340656172075	17.17642441699947	1.4017414178034762	0.5288420938789348	203.477940780643	30.230467007811193	0.41014	0.10559	18.0	0	103.4964	0.11449805132990572
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_007	2016012018007	hxk2snf1	-120	3	9.798264420275304	73.9870573488553	1.8279013909381865	0.2992915623599614	36.14486	3.2660881400917674	24.66235244961843	1.435374906210095	0.5260153724371642	41.88616025366307	1.627558296824127	0.3931076618493087	101.93692724248464	47.26246031803174	0.40465	0.09017	7.0	0	110.5933	0.08859726963817251
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_008	2016012018008	hxk2snf1	-120	1	11.22047400669388	89.70964813947985	1.9238613938698519	0.2701795291767815	47.26436	11.22047400669388	89.70964813947985	1.9238613938698519	0.2701795291767815	89.70964813947985	1.9238613938698519	0.2701795291767815	75.72643745168435	75.72643745168435	0.38153	0.09914	8.0	0	103.23100000000001	0.10869287332965756
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_009	2016012018009	hxk2snf1	-120	3	9.860722845859568	74.25430774108699	1.8273252153811976	0.2994803318991825	36.92999	3.2869076152865233	24.75143591369566	1.3817164159256474	0.5885498206745579	52.81092616310642	1.6818168219440224	0.3784116609279961	95.44580477092352	52.75694250544121	0.39326	0.09306	6.0	0	85.1231	0.11584073942160905
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_010	2016012018010	hxk2snf1	-120	1	5.117741409793268	38.98914019180664	1.6476703278781362	0.3683488840627587	20.08133	5.117741409793268	38.98914019180664	1.6476703278781362	0.3683488840627587	38.98914019180664	1.6476703278781362	0.3683488840627587	47.570437875806725	47.570437875806725	0.36861	0.09216	2.0	0	29.615	0.1728090970722022
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t001_cell_011	2016012018011	hxk2snf1	-120	2	4.0367136465639	31.391403955107226	1.6001253046782775	0.39056382326587535	14.77381	2.01835682328195	15.695701977553613	1.4251804058713076	0.4926476785346297	16.023096261507234	1.4284242381611014	0.490405537345375	61.60865669114277	31.014549394214548	0.34179	0.12565	3.0	0	24.2321	0.16658538247052052
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_001	2016012018001	hxk2snf1	-105	1	2.5617346687044065	19.358760057519266	1.462239992214356	0.4676949543983344	8.28232	2.5617346687044065	19.358760057519266	1.462239992214356	0.4676949543983344	19.358760057519266	1.462239992214356	0.4676949543983345	33.249273451781555	33.249273451781555	0.39872	0.09705	2.0	0	16.5093	0.15516918759150336
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_002	2016012018002	hxk2snf1	-105	3	11.022296075449749	85.46641104324794	1.8889986482128989	0.2802442468689989	40.11512000000001	3.674098691816582	28.48880368108265	1.4072932045122295	0.5736770855338703	65.93747068561905	1.7652229987728725	0.3440137933069445	102.83115355871928	60.84411368872224	0.38628	0.09517	9.0	0	86.991	0.1267061658729035
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_003	2016012018003	hxk2snf1	-105	2	12.836215899530787	98.0821052434448	1.923418650524583	0.2703039263858481	47.17344	6.4181079497653934	49.04105262172239	1.487614763331154	0.580733616075364	93.52719265541373	1.894787246882897	0.2870066955667909	87.31087506101785	73.19211901954182	0.38399	0.09687	11.0	0	99.6988	0.1287499538563231
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_004	2016012018004	hxk2snf1	-105	4	8.299707321452447	63.34842867317414	1.787605169610374	0.3129369144633941	27.1003	2.0749268303631117	15.837107168293535	1.3089280327668071	0.6393250924243469	41.8825215145197	1.618627661503842	0.40281123417344505	105.91821910125704	46.7958070034011	0.3915	0.10333	11.0	1	90.9511	0.09125461177987344
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_005	2016012018005	hxk2snf1	-105	2	11.228525097512886	88.47687596700369	1.9101402510610848	0.2740750408253381	46.33346	5.614262548756443	44.238437983501846	1.6995282269328813	0.3467606187212729	44.93062759537842	1.7043168687875672	0.34480756146259217	104.57485220221396	52.72878595859103	0.38037	0.10407	10.0	0	109.3408	0.1026929114979302
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_006	2016012018006	hxk2snf1	-105	12	11.246958580407501	85.18784029335082	1.8732757445744983	0.28496831883959794	32.93138	0.9372465483672916	7.098986691112567	1.2129536426491685	0.69664464611414	9.60315841190688	1.2787917738275127	0.6254660610375185	233.56634180077702	22.69538599134876	0.42107	0.09063	22.0	0	111.1942	0.10114698950491574
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_007	2016012018007	hxk2snf1	-105	7	9.679881042923174	74.00222671447504	1.8355110001669541	0.2968151175395005	26.63772	1.3828401489890247	10.571746673496436	1.2899579387223494	0.6217712036612552	17.952768214673362	1.406752081586096	0.5228320183244065	165.74417977527975	30.502532879694343	0.4173	0.09201	15.0	0	111.6408	0.0867055865142777
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_008	2016012018008	hxk2snf1	-105	3	10.606252841336724	89.07784103784687	1.9572452594562244	0.2620730879413882	53.60067	3.5354176137789075	29.69261367928229	1.3722946443732649	0.6487422591345634	80.17360929484994	1.891049656275044	0.2965362535765781	104.57644530386887	73.71104114071395	0.33439	0.10773	7.0	1	98.4236	0.1077612771869422
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_009	2016012018009	hxk2snf1	-105	3	8.983547222262768	67.44736064285999	1.7964886007584968	0.30984969169375376	31.41858	2.9945157407542564	22.48245354762	1.4413713038925282	0.5016124467621594	39.0030379088126	1.5960762494987046	0.4070972318819525	99.99254627460985	44.51410782506222	0.40049	0.08813	9.0	0	86.204	0.10421264932326538
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_010	2016012018010	hxk2snf1	-105	1	6.198967087512382	45.212668841865785	1.6644914399965116	0.3609415407822336	19.520670000000006	6.198967087512382	45.212668841865785	1.6644914399965116	0.3609415407822336	45.212668841865785	1.6644914399965116	0.3609415407822336	49.04230623405408	49.04230623405408	0.42829	0.09043	6.0	0	34.7525	0.17837470937378266
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t002_cell_011	2016012018011	hxk2snf1	-105	2	5.053009154274316	41.23566923005824	1.701679497723797	0.3453380777019127	20.58154	2.5265045771371586	20.61783461502912	1.3954512040503353	0.5851978497602648	38.97004910456102	1.6723545149138552	0.3625715340257436	65.28760561981025	50.09458393173032	0.35026	0.11469	6.0	0	29.1769	0.1731852648593345
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t003_cell_001	2016012018001	hxk2snf1	-90	2	3.8187439658123528	29.37169146441806	1.5766994013657878	0.4022556886390059	14.926620000000002	1.9093719829061768	14.68584573220903	1.3607618680595166	0.562956471772739	20.330173752485603	1.4602342995444009	0.4817729971780355	55.81310586534526	33.810051450116404	0.39406	0.11248	3.0	0	24.343000000000004	0.15687236436808744
1_20_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t003_cell_002	2016012018002	hxk2snf1	-90	3	9.318869285440396	71.7982009984507	1.8310223510103936	0.2982721526811104	33.60158	3.106289761813465	23.93273366615023	1.3352890903675172	0.6557371525438299	61.06436235374935	1.7497831067927732	0.3445724870120969	90.85726301807848	58.54955202018852	0.40135	0.09022	7.0	0	83.765	0.11125015561917741
