mitograph_data_extract_v2.py
directory: 2016_02_09_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_013	2016020916013	-C	60	2	3.0682910696933967	20.737966311377363	1.4250895913244368	0.4923973011551069	4.36606	1.5341455348466984	10.368983155688682	1.2340190452021953	0.6819313641236401	13.107366767918576	1.302928062780509	0.6067155798097149	41.47351798138925	24.098622124778622	0.43668	0.17009000000000002	3.0	0	108.8356	0.02819198010295709
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_014	2016020916014	-C	60	1	3.94301372595632	26.738827352443966	1.4884000867973417	0.4513990353577851	11.19603	3.94301372595632	26.738827352443966	1.4884000867973417	0.4513990353577851	26.738827352443966	1.4884000867973417	0.4513990353577851	35.06592073366569	35.06592073366569	0.47579	0.10064	4.0	0	73.0075	0.054008337855101465
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_015	2016020916015	-C	60	3	2.5273128694646707	17.64909990637926	1.4024892751961835	0.508394568661795	1.4554	0.8424376231548902	5.883033302126419	1.1446723147808469	0.7803034996768989	7.498062446124316	1.1970899641218975	0.7153667738090985	49.02266121848378	18.675745843160357	0.49362	0.12235	4.0	0	36.0329	0.07013903597725053
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_016	2016020916016	-C	60	4	3.101753104048678	21.141714311728368	1.4337022359083404	0.4864991378033928	5.08102	0.7754382760121695	5.285428577932092	1.1405590975367228	0.777636893204429	8.113185144591549	1.1920691350638173	0.7145080490172792	63.922021618500516	18.27881643466246	0.39247	0.13352	7.0	0	55.2251	0.05616564033471516
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_017	2016020916017	-C	60	2	3.005187093940356	21.50144544558434	1.4611717296917497	0.4683790678643575	8.79785	1.502593546970178	10.75072272279217	1.2430018655349393	0.7000579917444407	20.335152644570233	1.4358785243331282	0.4883149954596693	44.03870275392871	31.609461590384434	0.43991	0.1154	3.0	0	39.5938	0.07590044638151316
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_018	2016020916018	-C	60	2	2.37385605338658	15.62990452245025	1.347673349260227	0.5505930432394209	3.23645	1.1869280266932898	7.814952261225125	1.2038979675457029	0.689986430158057	8.141912125171206	1.2050441898292796	0.6886725883607474	37.114630209823645	18.610317789073825	0.3672	0.1245	3.0	0	43.9261	0.05404204000324591
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_019	2016020916019	-C	60	2	2.311377837678352	16.30617433642947	1.3888126494550328	0.5184569171242869	4.38795	1.155688918839176	8.153087168214736	1.2355950856020166	0.6575604432438898	8.178073170231624	1.2370514334477511	0.6560123666951286	40.27811035389176	20.21002151258482	0.4427100000000001	0.08614	4.0	0	36.9603	0.06253677155429886
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t009_cell_020	2016020916020	-C	60	1	0.7047058771140993	4.53998051685404	1.088802145121007	0.8435329747131277	1.37277	0.7047058771140993	4.53998051685404	1.088802145121007	0.8435329747131277	4.53998051685404	1.088802145121007	0.8435329747131277	13.726919607192139	13.726919607192139	0.45762	0.16844	2.0	0	17.1063	0.04119569264622386
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_001	2016020916001	-C	75	3	2.5591287224735697	18.857500827619575	1.443674531948905	0.4798012883750608	2.96882	0.8530429074911899	6.285833609206526	1.1741091317447696	0.7479442551872746	10.012885468401668	1.2704458987363678	0.6368394341133363	53.395649252879146	22.330843102610498	0.40694	0.12944	4.0	0	63.7748	0.040127585229174687
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_002	2016020916002	-C	75	1	1.8792161381348669	13.331618915276106	1.3454693390731642	0.5523983710415471	4.81473	1.8792161381348669	13.331618915276106	1.3454693390731642	0.5523983710415471	13.331618915276106	1.3454693390731642	0.5523983710415471	25.902853118192677	25.902853118192677	0.35563	0.13117	1.0	0	39.6393	0.04740790422976356
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_003	2016020916003	-C	75	5	3.440392285919785	23.83535588612816	1.4706165069473551	0.4623822214925928	7.02654	0.6880784571839571	4.767071177225632	1.135163093183825	0.790897375771031	7.6115398888860835	1.186586694350348	0.7329773341126022	79.48101391774443	18.332985873163448	0.41603	0.125	8.0	1	146.8711	0.023424569475681632
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_004	2016020916004	-C	75	3	2.8894592428277166	20.685175643557265	1.4520515004913257	0.474281254728218	6.22393	0.9631530809425722	6.895058547852424	1.1837253057358332	0.7345934648537635	11.244505156202171	1.281994907272204	0.6240024019098799	54.61392449542797	22.897758530407252	0.38618	0.13994	6.0	0	139.5651	0.020703307938931128
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_005	2016020916005	-C	75	6	3.552112091096658	25.423461639554766	1.5027257401350562	0.4428335831535968	5.73185	0.5920186818494431	4.237243606592462	1.1078169733564216	0.8232915013121161	5.415562821815913	1.1414341633695813	0.7796919658621478	87.8103098874665	16.083803514798994	0.43935	0.16726	12.0	0	75.4269	0.047093438694904045
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_006	2016020916006	-C	75	4	3.6253531455003865	23.762858271607715	1.4429695639909181	0.4802702201782525	6.0444	0.9063382863750966	5.940714567901929	1.1311991249797166	0.7971434713931965	8.646103688774698	1.1930869566472655	0.7205214441568988	62.99164293862918	18.51242758786637	0.45402	0.13965999999999998	9.0	0	142.0204	0.025526988696697
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_007	2016020916007	-C	75	4	4.004940916205909	28.5008953088119	1.5286984247126656	0.42791387037714734	9.68651	1.0012352290514772	7.125223827202975	1.1902850740652091	0.7266187744298451	11.671929003176745	1.2881954107544331	0.6155464227890582	73.94482429557155	23.183153142392612	0.46104	0.08907999999999999	8.0	0	59.074	0.06779532308978416
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_008	2016020916008	-C	75	5	3.616337182228043	22.668427987783407	1.4105191952732914	0.5026225840654727	3.34469	0.7232674364456086	4.533685597556682	1.0753855201314668	0.868375050795765	4.83569809278457	1.0851776262671735	0.853533492383073	66.42885391647654	13.663258953601119	0.59513	0.15115	10.0	0	90.7586	0.03984566952584155
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_009	2016020916009	-C	75	5	3.15982199461192	20.831218457924027	1.414363592548415	0.4998939295302982	5.15574	0.631964398922384	4.166243691584805	1.0996956704478202	0.831767114038765	5.433718956062674	1.1197901666167278	0.8020607808363078	71.13356328386033	15.013463717645188	0.49322	0.16367	6.0	1	117.3999	0.026915031397913625
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_010	2016020916010	-C	75	2	3.580894746649288	24.16229626884049	1.4610436408803318	0.468461196482889	5.97161	1.790447373324644	12.081148134420244	1.2472084658319742	0.6809451881618649	17.868857846025623	1.3668753182324784	0.5527260894850762	43.630792349848875	27.7920508980207	0.46254	0.11509	5.0	0	96.27799999999999	0.037193281400208646
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_011	2016020916011	-C	75	4	2.6730788538589754	19.348670476144616	1.4412729809200755	0.4814015782405272	5.40215	0.6682697134647437	4.837167619036154	1.159561745318051	0.7497937305553242	7.147050763455535	1.1911119177951273	0.7124826887938994	66.88348166270809	18.15772961187239	0.37485	0.12307	7.0	0	150.5147	0.01775958663080068
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_012	2016020916012	-C	75	2	2.6898735323360508	15.855440948032047	1.3019770600890572	0.5899207979897154	3.44666	1.3449367661680254	7.927720474016024	1.1514890805517188	0.7640765257276466	8.185839072519054	1.1624590186318993	0.7495810940627619	32.89664209566552	16.913049063627565	0.5303399999999999	0.13072	4.0	1	98.8569	0.027209770206592064
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_013	2016020916013	-C	75	2	3.199831899002758	23.840387530403767	1.5067419224143583	0.44047600606738346	2.33953	1.599915949501379	11.920193765201883	1.2737307691516158	0.6667266795948414	16.15919069591889	1.38902817053606	0.5490884074122891	47.388783628227884	29.714134798391736	0.5231600000000001	0.13724	4.0	0	110.7399	0.02889502247160019
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_014	2016020916014	-C	75	3	4.421389939370213	30.844350876064762	1.5387195875937223	0.4223583021704545	11.31129	1.4737966464567378	10.281450292021589	1.2272193842846948	0.6971343469705674	15.678166515165314	1.34264683225271	0.5811344765583237	62.16880726634552	26.754188860263053	0.4719600000000001	0.11244	7.0	0	76.0388	0.05814649809531731
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_015	2016020916015	-C	75	2	2.33056774532941	14.880991296076155	1.3230815861327814	0.5712507056515818	1.5328700000000002	1.165283872664705	7.440495648038078	1.1681936630952774	0.7429591824977949	7.827894378963918	1.1838659595444838	0.7231155741637904	34.375561638095654	17.87118057481853	0.46742	0.24506	4.0	0	45.7869	0.050900317456071716
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_016	2016020916016	-C	75	5	3.238377196494344	21.53966056595005	1.4374139238403218	0.4914321417586043	5.7679	0.6476754392988687	4.307932113190011	1.1034458436033692	0.821685497148043	4.987625991528646	1.1070832338120518	0.8162796025468712	71.47572212285517	14.436644484055721	0.40742	0.18253	8.0	1	62.2116	0.052054234202212196
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_017	2016020916017	-C	75	1	3.089693608024077	21.093736371197533	1.4339353014188054	0.4863410038134741	8.66367	3.089693608024077	21.093736371197533	1.4339353014188054	0.4863410038134741	21.093736371197533	1.4339353014188052	0.4863410038134741	31.35558129386793	31.35558129386793	0.44738	0.10981	2.0	0	37.7181	0.08191540952550837
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_018	2016020916018	-C	75	2	2.3924840715722047	16.213864038773593	1.369046448190003	0.533535884247081	5.05604	1.1962420357861023	8.106932019386798	1.210745123345328	0.6883465578597918	8.972483571354621	1.2325398455859522	0.6636387532313711	38.08969541903695	20.06517272538862	0.40411	0.12448	2.0	0	45.355	0.05275017245225895
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_019	2016020916019	-C	75	3	2.2677854051128765	15.784090929666718	1.37509828211629	0.5288500149584336	3.3448800000000003	0.7559284683709588	5.261363643222238	1.1367248521473938	0.7817578815869543	5.508812516557062	1.149425655978788	0.7652334878099522	47.36312829647694	16.33119665620088	0.46726	0.08613	6.0	0	33.3817	0.06793498848509442
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t010_cell_020	2016020916020	-C	75	1	0.5252828974780258	4.042807584146929	1.1776983797934315	0.7787473109925568	1.96197	0.5252828974780258	4.042807584146929	1.1331873557838863	0.7787473109925568	4.042807584146929	1.1331873557838863	0.7787473109925568	15.47502454925522	15.47502454925522	0.386	0.12544	4.0	1	12.6655	0.041473522362166976
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_001	2016020916001	-C	90	3	2.3512990119025288	17.64182513861071	1.4363504249449168	0.4847068815301421	4.55697	0.7837663373008429	5.880608379536903	1.1713411669308167	0.7551129389138413	11.483164488776241	1.3051681061546536	0.6021832437431444	53.32887626552123	24.12410803988563	0.30344	0.10553	5.0	0	58.4432	0.04023220857007366
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_002	2016020916002	-C	90	1	1.8827336752843304	13.497007763818074	1.3529457717824884	0.5463100884988137	4.52284	1.8827336752843304	13.497007763818074	1.3529457717824884	0.5463100884988137	13.497007763818074	1.3529457717824884	0.5463100884988137	26.33706380754305	26.33706380754305	0.33886	0.14148	1.0	0	35.2606	0.0533948280881304
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_003	2016020916003	-C	90	4	3.759275755740192	25.895729744874238	1.4882319370258352	0.4515010449044737	6.8823300000000005	0.939818938935048	6.4739324362185595	1.1700810062538964	0.7392628476059098	7.836877232137897	1.203440944276789	0.7004289727067793	69.0226513070143	18.798980821283838	0.44873	0.12229	8.0	0	148.6369	0.025291672227691724
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_004	2016020916004	-C	90	3	3.027203066235355	20.65993584574587	1.4288124874537709	0.4898346754586281	5.17456	1.0090676887451184	6.886645281915291	1.1850826555695282	0.7280806883190576	11.821449855720392	1.27290164722778	0.6307568217869821	54.40699922355006	22.34630617783053	0.4262	0.16605	5.0	0	143.9066	0.02103588762596959
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_005	2016020916005	-C	90	5	3.5140248849479705	24.875800174692785	1.4918031618133167	0.4493419373363131	6.1139	0.7028049769895941	4.975160034938557	1.135440231039642	0.7853990041342496	7.43051996341897	1.1883035353679758	0.7197010287158878	78.89321547421466	18.120262625860565	0.46365	0.12874000000000002	10.0	0	75.5524	0.04651109541123737
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_006	2016020916006	-C	90	3	3.8269210095351855	25.128453181861616	1.4573291423000587	0.4708523050043682	7.2618399999999985	1.2756403365117286	8.376151060620536	1.2125782443981186	0.6878255590077593	9.513448009571992	1.2270716400488189	0.6714818591014245	57.485246056098916	19.845490841820915	0.45057	0.14298	6.0	0	143.6584	0.026639034052552343
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_007	2016020916007	-C	90	2	3.84770092146636	26.91913318810582	1.5056407866073045	0.4411205173817848	11.68193	1.92385046073318	13.45956659405291	1.267112656892259	0.6821670247996727	25.26877252105248	1.4768691955368554	0.4629314765427269	47.18834061707963	34.446913554905656	0.45913	0.09971	6.0	0	63.0927	0.06098488290192621
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_008	2016020916008	-C	90	5	3.550326905241437	22.34772830325365	1.4091325531443295	0.5036122717501613	3.89445	0.7100653810482875	4.469545660650731	1.0765454221083344	0.8648058187899251	4.684696573041734	1.0824200500666024	0.8556994451456883	66.50067316426347	13.522851245066215	0.59923	0.14092000000000002	10.0	0	90.7063	0.03914090758019495
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_009	2016020916009	-C	90	3	3.0136140780674823	19.179124182908698	1.3787211716822076	0.5260743298773429	5.48243	1.004538026022494	6.393041394302901	1.14846848969422	0.7584397770370754	6.504835383305548	1.1498911993095682	0.7565875709291519	48.34659909046177	16.175976886129337	0.52613	0.13894	4.0	0	123.4802	0.02440564623370777
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_010	2016020916010	-C	90	2	3.8674205538356934	26.44061282705687	1.4902952887063592	0.4506370290579189	9.61266	1.9337102769178467	13.220306413528435	1.262634765078804	0.6716853566960224	19.892038484281574	1.3974019004058416	0.5314864820051342	45.73284011313588	29.773013272872614	0.40732	0.16533	4.0	1	97.0482	0.0398505129805158
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_011	2016020916011	-C	90	9	2.6437321875639084	22.098486022917953	1.5459663809372834	0.418407932126104	11.03877	0.2937480208404343	2.4553873358797724	1.1269626973299192	0.798398695281669	7.138293127590697	1.2233207991302	0.6768910449124159	139.0501305740157	19.691970140546715	0.3083	0.1408	18.0	4	152.1461	0.017376273118824004
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_012	2016020916012	-C	90	2	2.8669739921969364	17.287710384630564	1.3309204326275672	0.5645414247782049	3.88217	1.4334869960984682	8.643855192315282	1.1825187466258378	0.7174667133178554	8.988409800988828	1.190339276079203	0.7079871657901565	35.285440632186095	17.991745805889327	0.45905	0.14154	3.0	0	94.1138	0.03046284383583424
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_013	2016020916013	-C	90	3	3.157550313957158	22.49731241014456	1.4701889836296262	0.4626511772875722	3.02813	1.0525167713190526	7.499104136714853	1.1880761308960714	0.7428220524206905	14.70343095708246	1.3423130283586264	0.5733664173629986	56.40035168217292	26.38194549015822	0.43878	0.18471	6.0	1	112.2003	0.028142084414722227
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_014	2016020916014	-C	90	3	5.33298796056318	35.722921224047035	1.5556356468078274	0.4132227536384664	11.65547	1.77766265352106	11.907640408015675	1.2461294248776942	0.6716299214699718	18.24282776517064	1.3577229854288062	0.5661460278442006	64.67570608605614	27.59234923388648	0.46106	0.08096	5.0	0	80.3593	0.0663642908855998
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_015	2016020916015	-C	90	1	2.269274653749739	12.754509839101171	1.2358358902915645	0.6547543507329764	2.9224	2.269274653749739	12.754509839101171	1.2358358902915645	0.6547543507329764	12.754509839101171	1.2358358902915645	0.6547543507329764	20.072829576810452	20.072829576810452	0.6138899999999999	0.09239	2.0	0	38.5323	0.05889279004237326
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_016	2016020916016	-C	90	6	3.617663332137431	25.834188322550336	1.5056104913112789	0.441138269663914	5.239330000000002	0.6029438886895718	4.305698053758388	1.1287271677816373	0.795578219894557	7.226532025408036	1.194940516927945	0.7071932386464147	93.08732687951736	18.31774283637164	0.42237	0.15730999999999998	11.0	2	62.275	0.058091743591126954
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_017	2016020916017	-C	90	3	3.267606326738984	22.62196340784341	1.457515480330061	0.4707319192058656	6.96201	1.0892021089129946	7.540654469281133	1.2010736010050485	0.703404007987551	8.487502146378784	1.2299529206663948	0.6672285252806741	56.02308031125181	19.944529322374507	0.49612	0.06325	6.0	0	43.2987	0.07546661508865127
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_018	2016020916018	-C	90	2	2.1692924990820788	15.13146918959612	1.3664459208464754	0.535568595397159	4.65266	1.0846462495410394	7.5657345947980605	1.1966912243271584	0.7139516815250271	9.802302928893043	1.2539653491894895	0.6461126015527104	37.257910767419595	21.252194044748304	0.37904	0.12139	2.0	0	50.3456	0.04308802554904657
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_019	2016020916019	-C	90	1	2.5511164978183323	18.10321967843421	1.4159864084852625	0.4987487618009704	6.80863	2.5511164978183323	18.10321967843421	1.4159864084852625	0.4987487618009704	18.10321967843421	1.4159864084852625	0.4987487618009704	30.192803528658573	30.192803528658573	0.43225	0.11029	3.0	0	34.9515	0.07299018633873602
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t011_cell_020	2016020916020	-C	90	46	8.169156742892985	106.76683623492495	2.3490774030428705	0.18372400476015066	79.1997	0.17759036397593447	2.321018179020108	1.1851015071363658	0.7391626774497285	8.020331838605562	1.4037276558026286	0.5525029359923351	855.8994583448892	31.851343486596548	0.23063000000000006	0.07587	59.0	19	14.4648	0.5647611265204486
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_001	2016020916001	-C	105	2	2.260130269018172	17.189696503159333	1.4366386684383108	0.4845124003540686	5.63455	1.130065134509086	8.594848251579666	1.2537511605302436	0.6659097173743416	15.646468009321055	1.3979792486285345	0.5149927926248418	43.82674030863864	29.183010601403055	0.36405	0.13305	4.0	0	59.5624	0.037945587636129034
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_002	2016020916002	-C	105	1	1.853879689959676	14.118274802380645	1.407487092733884	0.5169202249749638	4.65846	1.853879689959676	14.118274802380645	1.390875437515284	0.5169202249749638	14.118274802380645	1.390875437515284	0.5169202249749638	28.614812184533786	28.614812184533786	0.31053000000000003	0.1457	4.0	1	35.1067	0.05280700521438005
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_003	2016020916003	-C	105	3	3.6329490108725517	25.253062762912013	1.4864895688729258	0.452560106611695	8.25734	1.2109830036241842	8.417687587637337	1.2215410031825484	0.6830693030831982	9.83737603036831	1.2604316549118504	0.6363065828916201	59.165699893746	21.485112759635125	0.49853	0.0861	6.0	0	148.8739	0.024402860480396846
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_004	2016020916004	-C	105	5	3.2771918364682264	22.713933595574407	1.4694844186188993	0.469742313391821	8.42525	0.6554383672936452	4.542786719114881	1.1800234888234873	0.7326049673056083	11.613146609857955	1.2685572487558638	0.6254750560788118	89.08668832256814	21.835431347056304	0.37243	0.16224	12.0	3	142.3069	0.023029043823372064
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_005	2016020916005	-C	105	5	3.638433842499284	25.52005736888677	1.4935757948270847	0.4482759777966743	5.86998	0.7276867684998567	5.104011473777354	1.1322416169374503	0.7907841578390787	6.782774053276241	1.1744840853397476	0.7398498548470146	78.40907895476164	17.594573947901424	0.43015	0.12665	10.0	0	76.8219	0.04736193510573527
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_006	2016020916006	-C	105	4	3.681726287237141	25.981342782064523	1.5010926286157893	0.4438029628677443	6.4445	0.9204315718092853	6.495335695516131	1.1675325835226031	0.7521868577335323	9.493396884818033	1.2412676921053731	0.668912897694838	69.66781952446671	20.935445422539626	0.46169	0.1126	8.0	1	141.1145	0.02609034710987986
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_007	2016020916007	-C	105	1	3.9877078259038616	26.859861799266547	1.4974126658327132	0.4527542868977239	10.86885	3.9877078259038616	26.859861799266547	1.4861707668937223	0.4527542868977239	26.859861799266547	1.4861707668937223	0.4527542868977239	34.90859181371213	34.90859181371213	0.45928	0.09495	5.0	1	64.0465	0.062262697038930497
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_008	2016020916008	-C	105	5	3.4976443885718114	22.15889213107812	1.4101762913058398	0.5028670531209717	4.1079300000000005	0.6995288777143622	4.431778426215624	1.0776988991455516	0.8626226689348313	4.568436742516304	1.0814642371223122	0.856559541275111	66.67994044676608	13.475078447445483	0.59923	0.12246	10.0	0	89.5208	0.039070745442085095
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_009	2016020916009	-C	105	4	3.027479354916418	19.715275059361254	1.3957221194842326	0.5133364199246873	3.48219	0.7568698387291045	4.9288187648403134	1.1275597323652409	0.7900751382874699	6.415415357376228	1.1512734916599587	0.7550647711353221	61.242219168012845	16.240188721184687	0.48076	0.14468	8.0	1	121.2365	0.024971682248468224
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_010	2016020916010	-C	105	4	3.8763345482996248	27.14002071257573	1.5080738447495219	0.439698297792072	8.5431	0.9690836370749064	6.7850051781439324	1.1459999811336694	0.7961375282265795	13.197502134860695	1.2934812885671654	0.6312396193901886	67.60529258398503	24.085036820551558	0.36674	0.174	3.0	0	97.0663	0.039934916117124325
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_011	2016020916011	-C	105	16	3.0917617646886364	28.73849226243068	1.7642258316565207	0.3571282121509123	17.55821	0.19323511029303975	1.7961557664019172	1.1386266599231774	0.7835314799595126	8.649591837446351	1.2583866027795505	0.6400406050621922	255.4578635608447	21.43506557275395	0.26983	0.12572	51.0	18	150.0302	0.020607596101909056
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_012	2016020916012	-C	105	2	2.8954966115785647	17.78436145955775	1.349723560667596	0.552409605806383	3.26878	1.4477483057892824	8.892180729778875	1.1861021379122458	0.7228441352205826	9.400766441769184	1.2042054917486835	0.7009013859763138	36.0864410279619	18.85728538627453	0.44068	0.16341	3.0	1	97.6613	0.029648352126979312
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_013	2016020916013	-C	105	2	3.1301014360183483	23.042752252243023	1.4922410256810057	0.44907827787482	8.41795	1.5650507180091744	11.521376126121512	1.2730699756509387	0.6546001135735413	16.132365144471002	1.3838230071527828	0.5428981123635586	46.47086796325461	28.999674194227786	0.38799999999999996	0.17209000000000002	3.0	0	113.3283	0.027619768725184693
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_014	2016020916014	-C	105	4	5.4717390982243534	37.798865820492566	1.5865564476767675	0.3972729024209817	12.67228	1.3679347745560886	9.449716455123141	1.2268428873907975	0.6822539546957861	13.478444663070336	1.3046690643268983	0.6083778375452087	80.97703469071848	24.41240808392324	0.44027	0.11554	9.0	0	80.9705	0.06757694590282082
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_015	2016020916015	-C	105	1	2.0669825550800778	12.392558704001644	1.2566842142512022	0.6332098769882768	2.9927900000000003	2.0669825550800778	12.392558704001644	1.2566842142512022	0.6332098769882768	12.392558704001644	1.2566842142512022	0.6332098769882768	21.105938386535307	21.105938386535307	0.45725	0.13543	2.0	0	37.3032	0.055410328204552904
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s16_t012_cell_016	2016020916016	-C	105	5	3.3861584117511048	23.18784060092247	1.4582669010321672	0.4702859445973637	6.4821800000000005	0.6772316823502209	4.637568120184494	1.1404282765698688	0.7748996764607504	6.820038667535874	1.1718117578508795	0.7314488866556494	79.46777682810924	17.187598320208398	0.40791	0.15216	10.0	2	62.9226	0.053814661373673446
