mitograph_data_extract_v2.py
directory: 2016_02_09_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_028	2016020910028	snf1	-15	1	3.4522386413510664	23.86191361385881	1.4697505651742502	0.4629272310229229	9.39098	3.4522386413510664	23.86191361385881	1.4697505651742502	0.4629272310229229	23.86191361385881	1.4697505651742502	0.4629272310229229	33.76424899451629	33.76424899451629	0.47867	0.0583	2.0	0	69.5605	0.049629295956053594
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_029	2016020910029	snf1	-15	2	3.3175458128726203	22.906713912984767	1.4592634024541928	0.4696048986096602	9.20044	1.6587729064363101	11.453356956492383	1.2759598975245614	0.6290646006802708	13.727247356533056	1.3256171133911188	0.580487404751667	45.23775971035259	25.20502521699757	0.45425	0.08642000000000001	5.0	0	55.9075	0.05933990632513742
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_030	2016020910030	snf1	-15	2	3.6539117857061822	25.18503485355861	1.4816417135335054	0.4555264582582351	9.34159	1.8269558928530911	12.592517426779304	1.2943092064943456	0.6119799677040006	15.507245050743466	1.3505784067430842	0.5592065326762566	47.26464186403553	26.648050554984213	0.45842	0.08997999999999999	3.0	0	95.6109	0.03821647726050254
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_031	2016020910031	snf1	-15	3	4.852062868831126	34.49630091020181	1.5776187590408068	0.4017869960640403	13.9001	1.6173542896103756	11.498766970067269	1.2854528478853873	0.6206157753512671	16.134074514665304	1.3634202368102748	0.5506404082184204	69.59039232585826	27.52069626816	0.46062	0.10907	3.0	0	126.1087	0.03847524293590471
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_032	2016020910032	snf1	-15	3	4.472257945984182	31.006381251843948	1.536884383512478	0.4233675862421336	10.3773	1.4907526486613938	10.335460417281316	1.2527575630748895	0.6572379598617683	13.0431846310437	1.315410180645191	0.5877005402907518	64.5069191625823	24.53130300841479	0.48005	0.0908	7.0	0	102.6506	0.04356777209275135
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_033	2016020910033	snf1	-15	2	2.9979202175248685	20.51969513755304	1.4285760541226518	0.4899968268924133	6.10211	1.4989601087624342	10.259847568776518	1.255073677648978	0.6473081361634038	11.305304055701086	1.284689017359626	0.6169563532859746	42.86700631154429	22.92505859535553	0.4279	0.12608	5.0	0	78.8058	0.038041872774908295
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_034	2016020910034	snf1	-15	4	5.473930984398957	39.645841558475546	1.6246394165734326	0.37886634518579937	14.07218	1.3684827460997395	9.911460389618886	1.276727708858565	0.6226336075601393	11.065389863122892	1.3051337802470149	0.5928766273108662	89.73590267297281	23.846794006458808	0.45989	0.07857	12.0	0	144.6881	0.037832627454496656
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_035	2016020910035	snf1	-15	1	1.7646394627565072	12.713143698694179	1.3417319246470436	0.5554800850692024	5.116619999999998	1.7646394627565072	12.713143698694179	1.3417319246470436	0.5554800850692024	12.713143698694179	1.3417319246470436	0.5554800850692024	25.68759508000835	25.68759508000835	0.42852	0.08687	3.0	0	34.0986	0.05175108252997212
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_036	2016020910036	snf1	-15	2	2.5505289902010224	17.155603007702382	1.3785340898026823	0.5262171274380073	5.73112	1.2752644951005112	8.577801503851191	1.2267558385881356	0.6656430619120149	8.631889879666552	1.2287581274304349	0.66347142338486	39.33575828942727	19.76403474998513	0.44213	0.10011	4.0	0	71.2525	0.035795642120641694
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_037	2016020910037	snf1	-15	2	4.48407023025448	31.51745878826393	1.5481370320170549	0.4172354507468401	10.64897	2.24203511512724	15.758729394131965	1.3762941133013993	0.5293127951288928	16.140185398838902	1.3824552079379129	0.5245778937676288	55.59339435144374	28.16913509257464	0.44733	0.10635	4.0	0	63.8646	0.07021213990621535
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_038	2016020910038	snf1	-15	3	2.8538544517944024	19.33714415323807	1.4097545289260662	0.5031679879669826	4.56928	0.9512848172648009	6.445714717746023	1.1586391777287044	0.756535473083817	7.568021644106477	1.193398686201885	0.7126772989390125	50.414963077319044	18.331420902331434	0.5234800000000001	0.0901	6.0	0	53.8768	0.052970006603851795
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_039	2016020910039	snf1	-15	1	1.096523931570474	8.098995213478839	1.2549722921875457	0.6349385929425018	2.38384	1.096523931570474	8.098995213478839	1.2549722921875457	0.6349385929425018	8.098995213478839	1.2549722921875457	0.6349385929425018	21.01980093930721	21.01980093930721	0.44107	0.10391	2.0	0	20.0431	0.054708300191610784
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_040	2016020910040	snf1	-15	2	2.0943728751483603	14.990918187377048	1.3761128594335656	0.5280704837896577	3.84491	1.0471864375741802	7.495459093688524	1.2022365161236457	0.7091890396400764	9.304675056146497	1.255696294647922	0.6466331416661939	37.872369399904855	21.408163089346335	0.4582100000000001	0.0738	4.0	0	22.8442	0.09168072749968746
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_041	2016020910041	snf1	-15	2	2.0441530707949034	14.381134896421251	1.3587828181342845	0.5416265026041279	4.7791	1.0220765353974517	7.1905674482106265	1.1906775037586357	0.7205041705089019	9.181076285107556	1.2445204335368512	0.6557987628344003	36.665366664408296	20.773791198254553	0.41593	0.09774	3.0	0	36.7004	0.055698386687744635
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_042	2016020910042	snf1	-15	2	2.815390057721392	20.05748086727219	1.4422811921236895	0.4807287762566256	5.89393	1.407695028860696	10.028740433636095	1.2578062347930632	0.6497857260613789	12.152401016178516	1.3118202920546975	0.5944865732292155	43.492476918022795	24.480944740751358	0.44631	0.07976	4.0	0	50.0185	0.05628697497368757
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_043	2016020910043	snf1	-15	2	2.733824052560676	18.782642035590207	1.4094383748445558	0.5033937466202869	5.91159	1.3669120262803378	9.391321017795104	1.2444491357257332	0.6529847338290748	10.31818889689453	1.267752175118857	0.6286204667176101	41.44908968350799	21.877343182587236	0.4499	0.10463	5.0	0	53.3605	0.05123310412309997
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_044	2016020910044	snf1	-15	1	2.8834565933249845	19.751086387992803	1.4198712297136789	0.496023304544889	7.064489999999998	2.8834565933249845	19.751086387992803	1.4198712297136789	0.496023304544889	19.751086387992803	1.4198712297136789	0.496023304544889	30.44199180752408	30.44199180752408	0.48563	0.08485	3.0	0	59.5964	0.04838306665041822
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_045	2016020910045	snf1	-15	2	1.7316202390399618	12.741115491438515	1.3516910749924718	0.5473247754499119	4.89451	0.8658101195199809	6.370557745719258	1.20674450931068	0.6988368704815533	10.357325045859524	1.2840394967533788	0.6098315099810585	38.03079999308324	22.613497674054447	0.45209	0.08514	5.0	0	31.8652	0.054342048348667564
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_046	2016020910046	snf1	-15	2	1.835170576265468	13.047591160690176	1.3416244423937724	0.5555690915614266	3.94597	0.917585288132734	6.523795580345088	1.1940292210577583	0.7024589937088639	6.565915913146036	1.1959113395647478	0.7002455621770965	36.261970017954624	18.216609228515946	0.46518	0.09683	4.0	0	40.486	0.04532852285396108
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_047	2016020910047	snf1	-15	2	2.0106774388803608	13.999402959561555	1.3480269042260824	0.5503042665450741	4.92774	1.0053387194401804	6.999701479780778	1.198213432996527	0.6984908335493611	7.1693541286389975	1.2037499287925038	0.6920419867229237	36.69322509530206	18.600293176454265	0.42982	0.10305999999999997	2.0	0	31.2641	0.06431266017190199
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_048	2016020910048	snf1	-15	1	3.4657726290719264	24.68008075474291	1.4927870885439245	0.4487497914882288	8.98451	3.4657726290719264	24.68008075474291	1.4927870885439245	0.4487497914882288	24.68008075474291	1.4927870885439245	0.4487497914882288	35.37690187954861	35.37690187954861	0.44441	0.09166	4.0	0	65.7046	0.05274779283447318
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_049	2016020910049	snf1	-15	1	2.403846456502832	18.491103426457556	1.4597229751767316	0.4693092485008224	6.77619	2.403846456502832	18.491103426457556	1.4597229751767316	0.4693092485008224	18.491103426457556	1.4597229751767316	0.4693092485008224	33.07786859336712	33.07786859336712	0.40303	0.09329	3.0	0	24.0046	0.10014107531484932
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_050	2016020910050	snf1	-15	1	3.982791423392709	28.52556835847889	1.5321898104722411	0.4259659260852172	9.84825	3.982791423392709	28.52556835847889	1.5321898104722411	0.4259659260852172	28.52556835847889	1.5321898104722411	0.4259659260852172	38.25285869460131	38.25285869460131	0.44437	0.06903	4.0	0	62.9648	0.06325425354154558
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_051	2016020910051	snf1	-15	1	1.7657947671654228	12.493616647181582	1.3298070077674802	0.5654871824717521	4.68657	1.7657947671654228	12.493616647181582	1.3298070077674802	0.5654871824717521	12.493616647181582	1.3298070077674802	0.5654871824717521	25.008753070904326	25.008753070904326	0.40779	0.11039000000000003	2.0	0	36.2099	0.04876552454343765
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_052	2016020910052	snf1	-15	4	2.5600530511877864	17.66237808327755	1.3970100741572258	0.512390329009468	3.81329	0.6400132627969465	4.415594520819387	1.102139905873885	0.8289996463436907	5.130250644730904	1.1247252282045008	0.7978504381659616	57.38601165888667	15.27448835679399	0.53722	0.08638	8.0	0	48.3315	0.052968624006864806
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_053	2016020910053	snf1	-15	2	1.5889665847534344	11.290277545706092	1.3093989613543715	0.5832517033766148	3.3314	0.7944832923767172	5.645138772853046	1.1497975263310565	0.7702658161204758	6.872276350297483	1.1920097867730886	0.7140484298863863	32.91736585633541	18.242716190154468	0.49431	0.0986	5.0	0	30.1499	0.052702217412111965
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t004_cell_054	2016020910054	snf1	-15	1	1.5940872335816032	11.807652474768961	1.33762904713192	0.5588929326287458	5.23952	1.5940872335816032	11.807652474768961	1.33762904713192	0.5588929326287458	11.807652474768961	1.3376290471319197	0.5588929326287458	25.452664908552446	25.452664908552446	0.36707	0.11368	2.0	0	32.6147	0.04887634206605007
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_001	2016020910001	snf1	0	5	3.833920311442544	25.544571496147253	1.4684513226984162	0.4637467621672999	5.0115300000000005	0.7667840622885087	5.1089142992294505	1.1183811793492044	0.8032308175855501	5.430213543623606	1.12953268701725	0.7879412720144947	74.745987750134	15.409019196187408	0.56312	0.1225	10.0	0	98.3485	0.03898300748300731
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_002	2016020910002	snf1	0	2	2.9654306687666088	20.41422654451191	1.4300848675067248	0.4889634284134078	7.426660000000001	1.4827153343833044	10.207113272255954	1.2740251753309693	0.6161111528035679	10.21001054410848	1.2740952076579812	0.616043419137352	43.98507149780207	21.996162382620764	0.4763	0.0733	2.0	0	62.5298	0.04742427880413193
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_003	2016020910003	snf1	0	5	4.58123437963217	32.141605959416644	1.5606002319260213	0.4150224209170524	10.26794	0.9162468759264344	6.42832119188333	1.1764269224750388	0.7316966932667198	7.1603497985417155	1.2007081975711402	0.7010715048185748	87.65251358372396	18.593974864104236	0.45087	0.13174	11.0	1	113.0991	0.040506373433848455
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_004	2016020910004	snf1	0	2	3.149526021295814	21.437461185779604	1.4363586022034198	0.4847013626267414	7.3510399999999985	1.574763010647907	10.718730592889802	1.2259462065520408	0.7058482411686844	16.936122699499744	1.3589931887470676	0.555591116709401	41.49668275147521	27.169698919341517	0.49266	0.10741	4.0	0	65.4388	0.0481293364379514
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_005	2016020910005	snf1	0	2	2.0605781351036407	14.20426709887118	1.3468037712665548	0.551304265126253	4.46799	1.0302890675518204	7.10213354943559	1.1961955547351244	0.7015348003992721	7.3296080657518194	1.203555801805052	0.69291258845129	36.54372663502958	18.60800924733866	0.47374	0.12934	4.0	0	62.8155	0.03280365729960982
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_006	2016020910006	snf1	0	1	4.624503122418252	29.99301261817067	1.4947880727803828	0.4475491661088332	11.03578	4.624503122418252	29.99301261817067	1.4947880727803828	0.4475491661088332	29.993012618170663	1.4947880727803828	0.4475491661088332	35.51935398171259	35.51935398171259	0.47607	0.09284	2.0	0	118.4069	0.03905602732964255
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_007	2016020910007	snf1	0	5	4.519481655570003	30.90519185850564	1.5290116124811532	0.4277385889552536	8.19914	0.9038963311140004	6.181038371701129	1.1568228629636508	0.7572730071413402	6.8579205372111085	1.1804923891053636	0.7281613263712418	83.46132144417102	17.74989685133333	0.49028	0.06787	11.0	0	93.7259	0.04822020013219401
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_008	2016020910008	snf1	0	4	3.984892871551596	27.153191001737188	1.4946155334644653	0.4476525027628194	7.549289999999999	0.9962232178878988	6.788297750434297	1.1597961398081564	0.7630704598023869	9.071988028452225	1.2230750814626017	0.6856073856449159	68.19405549457403	19.909618532364078	0.4708100000000001	0.10448	8.0	0	112.7083	0.03535580672897733
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_009	2016020910009	snf1	0	2	2.2775977813928447	15.656842759357517	1.367574588541275	0.5346849440966238	5.3771900000000015	1.1387988906964224	7.828421379678758	1.2130430424369387	0.6832651880546283	8.421038173346474	1.2274589498112771	0.6670543515988065	38.169769933912505	19.762061472221674	0.5174	0.07596	4.0	0	80.8152	0.028182789640969083
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_010	2016020910010	snf1	0	2	3.7331093658472208	25.063937216271786	1.4675481084838848	0.4643177711329322	9.28692	1.8665546829236104	12.531968608135893	1.2486132361678002	0.6831070512873296	18.011135156386413	1.3664194323422123	0.556845615320401	44.00126644233639	27.90112540830513	0.47671	0.08342000000000001	4.0	0	91.0759	0.040988992322307224
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_011	2016020910011	snf1	0	2	3.2678123575184124	21.932893917919603	1.4351155489416796	0.4855413933099018	7.61877	1.6339061787592062	10.966446958959802	1.2600623293625373	0.6413988076562658	12.868739873529416	1.300538171184903	0.6004411359768536	43.32766814352284	23.7183274037362	0.47554	0.10489	5.0	0	83.2787	0.03923947368917157
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_012	2016020910012	snf1	0	1	1.8601709973554943	12.366256953883607	1.3002477610851657	0.5914904958881614	3.4830300000000003	1.8601709973554943	12.366256953883607	1.3002477610851657	0.5914904958881614	12.366256953883607	1.3002477610851657	0.5914904958881614	23.377848002044736	23.377848002044736	0.4736800000000001	0.10987	2.0	0	66.0514	0.028162476455540597
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_013	2016020910013	snf1	0	3	4.9126867674239785	34.211470739673075	1.56460285599107	0.40849971952247294	11.51644	1.6375622558079932	11.403823579891027	1.2773276551875623	0.6314559951569803	13.903790722018769	1.3340431420099412	0.5705008780961363	68.26411281142026	25.54629110561329	0.43928	0.11888	6.0	0	91.6892	0.05357977567067854
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_014	2016020910014	snf1	0	3	3.536587343650838	23.970167838934106	1.4612751956694077	0.4683127428043593	7.51465	1.1788624478836127	7.990055946311368	1.178908081262122	0.7472087490417434	10.303973003794848	1.2483169286658156	0.6679715028875864	54.4716746704451	21.46367782918043	0.48258	0.1203	6.0	0	93.301	0.037905138676443316
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_015	2016020910015	snf1	0	2	3.9297377179988864	26.43617351094812	1.481617319725535	0.4555414582400469	8.622110000000001	1.9648688589994432	13.21808675547406	1.2762996992179598	0.6417032961208893	18.75318485390923	1.3772336550771411	0.5416806092398865	46.173559235407716	28.35807309824698	0.49194	0.0709	4.0	0	94.9215	0.04139986955535771
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_016	2016020910016	snf1	0	2	3.3094500422172852	22.42768234751216	1.445100970686212	0.478854545727292	7.5045899999999985	1.6547250211086424	11.21384117375608	1.274484514309266	0.6234080416322769	12.562352122261824	1.3026577018643124	0.5959610328862075	44.58243882628049	23.753249547449002	0.46872	0.12328	4.0	0	115.3916	0.02868016425993994
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_017	2016020910017	snf1	0	2	2.6696942072406156	19.71224588670274	1.4553657559037099	0.4721235848724769	6.8406	1.3348471036203078	9.85612294335137	1.2548730140672952	0.6629738306737516	13.219458059260043	1.341546319149365	0.5726839020150782	43.83452950756031	26.29248250293318	0.4649	0.11342	4.0	0	58.5101	0.04562792077334709
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_018	2016020910018	snf1	0	2	1.958538423780236	13.153522287452875	1.3181604335081751	0.5755240239140369	5.0240300000000016	0.979269211890118	6.576761143726437	1.1562354167103177	0.762702395828717	7.862707794220767	1.1972475875229391	0.7089438071371925	33.51602250036668	18.511041163215726	0.45155	0.13152	4.0	0	74.7151	0.02621342170164044
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_019	2016020910019	snf1	0	6	5.837402432996546	39.85004608828312	1.594284437697639	0.39343082751926	10.77527	0.9729004054994244	6.641674348047188	1.1712487912282372	0.737014446083332	7.704126955607423	1.1997183656237975	0.7038959887660076	103.74283991471748	18.609094768248745	0.47539	0.08084	12.0	0	98.8609	0.059046624428834314
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_020	2016020910020	snf1	0	3	4.0398257337679615	26.523611060132872	1.4704605786514526	0.4624802891260638	8.06236	1.3466085779226538	8.841203686710957	1.1737004025009556	0.7595893078718392	15.339160864406596	1.3062649142464593	0.6110496633141167	54.281587652805385	24.50223389728145	0.47628	0.10025	6.0	0	104.5259	0.038649040417427276
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_021	2016020910021	snf1	0	1	3.960371188135389	26.48976917812937	1.4792845701981956	0.4569793181676615	11.09798	3.960371188135389	26.48976917812937	1.4792845701981956	0.4569793181676615	26.48976917812937	1.4792845701981956	0.4569793181676615	34.425588145201395	34.425588145201395	0.48677	0.09133	0.0	0	82.5666	0.04796577778587697
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_022	2016020910022	snf1	0	6	4.473116358513319	32.09084339074893	1.5634299889252696	0.4091128529334965	11.87368	0.7455193930855532	5.348473898458155	1.1456397075370253	0.7734986502997366	6.483851620528835	1.1824696560159735	0.7269747214441453	97.4797945859328	17.862175984769088	0.4177	0.12927	9.0	0	127.4738	0.03509047630582378
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_023	2016020910023	snf1	0	7	5.004591454043212	36.31875927136149	1.6021403671044676	0.3895819922384592	10.33673	0.7149416362918873	5.18839418162307	1.1356807881559057	0.7927367610936819	6.548770843629616	1.184686724446586	0.7317163573852753	111.71985593588877	18.14927724466049	0.43284	0.14168	11.0	0	95.1335	0.052605984790249624
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_024	2016020910024	snf1	0	2	2.9405727734488147	19.47812409372345	1.400836743628758	0.5095947565095676	6.9747	1.4702863867244074	9.739062046861726	1.232414258168699	0.669346489856318	10.81037712883791	1.2611266817905078	0.6383284232759764	40.46930743696271	21.628533458363933	0.4849600000000001	0.14506	4.0	0	79.0005	0.03722220458666483
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_025	2016020910025	snf1	0	2	2.6110582259243507	18.217360954947146	1.409489410226899	0.5033572930974317	6.7233399999999985	1.305529112962175	9.108680477473577	1.2143374123630353	0.7086967789222738	12.866148368309336	1.3093063381838703	0.5994483901527163	39.761046947269264	24.370290439908107	0.49239	0.11722	4.0	0	64.58	0.0404313754401417
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_026	2016020910026	snf1	0	3	4.278385065166042	30.218688316012653	1.5398170324452685	0.42175647772207625	11.0743	1.4261283550553472	10.072896105337554	1.2204062608124475	0.7082780811064951	18.78667313311124	1.3836632224091852	0.5461932771246227	61.603406922782966	29.136991617547025	0.43873	0.10373	5.0	0	61.6422	0.06940675487192283
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_027	2016020910027	snf1	0	1	3.8694196236150296	26.03584917036141	1.4779572353832098	0.4578005015120874	10.49307	3.8694196236150296	26.03584917036141	1.4779572353832098	0.4578005015120874	26.03584917036141	1.4779572353832098	0.4578005015120874	34.33300293026081	34.33300293026081	0.49109	0.06745	3.0	0	91.07	0.04248841137163753
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_028	2016020910028	snf1	0	5	3.801456881425885	25.912598175149746	1.483189794124662	0.4545760422704998	6.13766	0.7602913762851771	5.1825196350299505	1.121585737695979	0.804270053332176	6.169896621456064	1.152872578037148	0.7649473314774115	76.03845574473056	16.583602200296767	0.48844	0.08789	10.0	0	75.8993	0.05008553282343691
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_029	2016020910029	snf1	0	3	2.7492477991879194	18.468608527148906	1.3949877598739449	0.5138770307726168	4.33603	0.9164159330626398	6.156202842382967	1.1444984362888468	0.7758391605974526	7.50782212087301	1.184891385151582	0.7254042406453267	48.668913948396536	18.00551302005894	0.48174	0.07964	6.0	0	55.8211	0.049251050215562205
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_030	2016020910030	snf1	0	3	3.5847314303274733	23.51413479128412	1.4407995524063697	0.481717995159657	6.37513	1.1949104767758243	7.838044930428039	1.192091576790132	0.7090866780249597	8.365222888708493	1.2072407337339237	0.6917063900917843	54.47748550445046	18.863276395831424	0.53173	0.10598	6.0	0	112.5106	0.03186127734033481
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_031	2016020910031	snf1	0	4	4.463112437648233	30.46001750011765	1.524323234258533	0.4303738362000243	9.65229	1.1157781094120585	7.615004375029414	1.184025853673875	0.7342881220385405	9.215937086334687	1.235153937161874	0.67043965770566	72.61345116210573	20.434847202480515	0.49937	0.10824	9.0	0	132.1797	0.033765490749700845
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_032	2016020910032	snf1	0	3	4.731149906112725	31.39317686837625	1.5177025654278835	0.4341368627514344	9.86953	1.5770499687042416	10.46439228945875	1.2235432161291355	0.6985739905826917	14.124129356925275	1.307983972083557	0.6017824249488818	60.94229531942932	24.364273029178747	0.4879	0.14238	6.0	0	108.5873	0.0435700114664673
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_033	2016020910033	snf1	0	3	2.9073142714094438	19.15266030835697	1.3943607975391663	0.5143392554373535	5.21935	0.9691047571364813	6.384220102785657	1.1585367175451409	0.7474099040146891	6.742253554591483	1.1677371940369143	0.7351721643168947	49.76280468888764	16.973660578802445	0.53047	0.07162	6.0	0	77.5697	0.03748002469275302
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_034	2016020910034	snf1	0	2	5.412623619109536	38.46422086326255	1.6062647602808535	0.3875839076386093	15.543829999999998	2.706311809554768	19.232110431631273	1.401436033341276	0.5229001313760429	24.8624703872226	1.4735595173808471	0.4695519268634685	60.09981121347926	34.58255276024238	0.4647600000000001	0.0757	6.0	0	139.7773	0.038723194818540176
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_035	2016020910035	snf1	0	2	1.9066107388305915	12.848563522437276	1.3145119769987614	0.5787232163030414	3.2446200000000003	0.9533053694152958	6.424281761218638	1.171173639662424	0.7290620643846234	6.437267706589379	1.1713146970675232	0.728886447310029	34.16859551913713	17.09047062338782	0.51674	0.06834	4.0	0	39.2436	0.04858399175484898
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s10_t005_cell_036	2016020910036	snf1	0	1	2.353328199333829	16.06084242281459	1.3700863263693812	0.5327262976312546	4.61183	2.353328199333829	16.06084242281459	1.3700863263693812	0.5327262976312546	16.06084242281459	1.3700863263693812	0.5327262976312546	27.35079679037627	27.35079679037627	0.40338	0.18977	1.0	0	71.1896	0.03305719092864448
